"Title","Year","Link","Abstract","Author Keywords","Index Keywords"
"The relationship between destination cues of Asian countries and Korean tourist images","2004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993077404&doi=10.1108%2f13555850410765195&partnerID=40&md5=5bb9443cad71fc5a9d8ec11cfc53f9ff","The tourism industry is experiencing a tremendous growth with an everincreasing pressure from a variety of types of competition. The change of tourism market in Asia and the ever-increasing competitive nature of the tourism industry require tourist destinations to develop an effective marketing plan and strategy. This article identifies the relationship between destination cues of Asian countries and Korean tourist images of destinations, the differences of Korean tourist images on revisiting and recommend intention for destinations, and the differences of demographic factors on destination cues and Korean tourist images and revisiting/recommend intention for destinations. © 2004, Emerald Group Publishing Limited","Asian countries; Destination dues; Korea; Tourist images",""
"Firm-specific characteristics and logistics outsourcing by Chinese manufacturers","2004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931077743&doi=10.1108%2f13555850410765212&partnerID=40&md5=a64ccea758ae78d93a1d461b71264db6","This paper aims at understanding the firm-specific determinants of logistics outsourcing in a transitional economy. Some hypotheses are made and tested based on a survey conducted in 2002. The results show that factors such as financial strength, production and industrial type, management level at which the logistics decision is made can significantly affect outsourcing decisions. Other factors such as number of employees and ownership type are considered as well. Some of our findings are different from previous studies that target at developed countries. Implications for practitioners and areas for future research are considered at the end. © 2004, Emerald Group Publishing Limited","China; Firm-specific characteristics; Logistics outsourcing",""
"Perceived impact of thin female models in advertising: A cross-cultural examination of third person perception and its impact on behaviors","2003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993054000&doi=10.1108%2f13555850310765079&partnerID=40&md5=7f06f2094db8dfa1289bda3cc94f85e4","This study seeks to determine if body image disturbance and eating disorders that have plagued Western women are now becoming more common in Asia as well. Additionally, it attempts to examine perceptions of the impact of models in advertising in both cultures. The third person effect which states that people believe the media impacts others more than themselves is tested to determine if this contributes to behaviors related to body image. A comparison of responses from young women inHong Kong and the US indicate that both cultures are similar in the degree of body dissatisfaction and dieting behavior exhibited. However, Western women spend significantly more time exercising and are more willing to have plastic surgery to improve their appearance. The third person effect appears robust across cultures, but generally does not contribute significantly to explaining body image related attitudes and behaviors. The results have important implications for both third person effect and cross cultural consumer behavior. © 2003, MCB UP Limited","Advertising; Image; Models",""
"The researcher interview: a reflexive perspective","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922444931&doi=10.1108%2f17465640610666633&partnerID=40&md5=fcaadbf3cf74b0b05ed384eac03549a4","Purpose - The aim of this paper is to highlight some of the issues that emerge in the researcher interview process. It is argued that researcher interviewing is becoming an increasingly used practice yet the researcher interview is under-critiqued in the literature. Design/methodology/approach - The authors provide an ""insider"" account of their own experiences of researcher interviewing. Additionally they seek to locate these experiences within two conceptual approaches: that of reflexivity and identity work. Findings - The paper aims to investigate some of the distinctive concerns that arise when one researcher interviews another.Research limitations/implications - The paper outlines the implications for others who may be engaging in the process of interviewing researchers, and highlights further issues for consideration when planning a researcher interview study.Originality/value - The paper provides an analysis of a little considered, but expanding practice within qualitative research, namely the researcher interview. © 2006 Emerald Group Publishing Limited.","Interviews; Qualitative research",""
"Insider account a therapeutic journey? : Reflections on the effects of research on researcher and participants","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-41149165922&doi=10.1108%2f17465640610718798&partnerID=40&md5=9d787f7ad344a486e38023e77eaad877","Purpose - The purpose of this paper is to explore the effects of undertaking research on both participants and researcher. Design/methodology/approach – Taking an auto/ethnographic approach, the paper provides a reflexive account of the impact of research on identity construction, especially in relation to the specific areas of the accounting profession and motherhood. Findings – There are potential therapeutic effects of undertaking and participating in research. Originality/value – The paper provides an analysis of a little considered area in qualitative research, namely the effects of the research on those involved. © Emerald Group Publishing Limited.","Accounting; Ethnography; Oral history; Qualitative research; Women",""
"Publishing in socially oriented journals – the state of play in Asia","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847052789&doi=10.1108%2f13555850610641091&partnerID=40&md5=f8c06062afe3dfbaf4043ca360609886","Purpose – This paper seeks to examine institutional publishing in six socially oriented marketing journals generally and then to explore the performance within Asian institutions and those within Australia and New Zealand, in detail. Design/methodology/approach – Authorships of Journal of Macromarketing, Journal of Public Policy and Marketing, Journal of Consumer Affairs, Journal of Non-Profit and Public Sector Marketing, International Journal of Non-Profit and Voluntary Sector Marketing, and Social Marketing Quarterly, from 1999-2003, were tracked by institution and nationality of school. Results are reported for both number of authors and per cent of authorship. Findings – There is a dominance of publishing by North American academics within the social area. Asian academics appear to be generally under-represented, based on the region's size, although scholars in Australia and New Zealand perform relatively better than one might anticipate. Research limitations/implications – A review of socially oriented publishing performance by institutions in Asia identifies that socially oriented research appears to be a focus in Australia and New Zealand across a range of institutions, but occurs less frequently in other Asian countries. Practical implications – Results are useful for understanding the role of socially oriented research among scholars in Asia and the Pacific. While Australia and New Zealand have made marks in socially oriented research, it appears to be a potential growth area for marketing scholars in Asia and the Pacific. Originality/value – This is the first paper to examine the role of geography in publishing among those interested in social issues in marketing. © 2006, Emerald Group Publishing Limited","Asia-Pacific; Australia; Marketing; New Zealand; Publishing; Social marketing",""
"On the edge of social constructionism: Wittgensteinian inquiries into organizations and management","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-40849103656&doi=10.1108%2f17465640610718789&partnerID=40&md5=50bb35719e56508ad338dc8005dbf17d","Purpose - The purpose of this paper is to outline a distinctive kind of qualitative inquiry, strongly influenced by Wittgenstein’s very practical philosophical investigations. Design/methodology/approach – The paper describes how there is a very clear, but not yet fully recognized, difference between (at least some crucial forms of dialogically-structured) qualitative research and current more quantitative forms – a difference that is not fully captured in characterizing it as more focussed on subjective experience and as context-oriented. Findings – Central to this approach is a kind of poetic writing that requires a special kind of slow reading that leads us, not to a referential-representational understanding of the text, but to a relationally-responsive understanding of it, a shift from being concerned with the extra knowledge or information that one is left with after reading a text to a concern with what can happen during one’s reading of it. Its focus is thus on the provision of detailed portrayals rather than on accurate representations, and with how ‘striking’ expressions remembered from our reading of such portrayals can come to in-form our ways of perceiving, acting, talking, thinking, and evaluating events occurring around us. Originality/value – Through this way, the seemingly merely descriptive inquiries of the kind Wittgenstein advocates can be applied, for example, in making sense of knowledge creation and innovation in organizations. © Emerald Group Publishing Limited.","Philosophical concepts; Qualitative methods; Research",""
"How positive and negative frames influence the decisions of persons in the United States and Australia","2001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993093603&doi=10.1108%2f13555850110764766&partnerID=40&md5=e53e4b2148ec205d74c753f329701f7e","Cites the existence of information framing effects as an interesting phenomenon in the area of human judgements and decision-making. Uses three distinct types of framing effect and the hypothesis identified by Leven et al (1998). Studies the reliability of these effects across samples of subjects in the USA and Australia. Shows that, for two of the three types, attribute framing and risky choice framing, the effects were strong and almost identical in the two samples. Highlights a significant effect for the US sample, but not the Australian sample, for the third type, goal framing. Discusses results in terms of the reliability of the effects and their potential for revealing cross-cultural differences in values. © 2001, MCB UP Limited","Australia; Decision making; Information; National cultures; USA; Values",""
"Greek and Chinese classical rhetoric: The root of cultural differences in business and marekting communication","2003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993089985&doi=10.1108%2f13555850310765097&partnerID=40&md5=59622988ac907e710bbac3e6eb74bdf8","This paper aims to compare the Greek and Chinese rhetorical traditions and explore their influences on today's business and marketing communication across relevant cultures. In particular, it uses the Aristotelian persuasive orientations as reference points to introduce the Chinese rhetoric, and interpret cultural differences in persuasion from a historical and sociocultural perspective. It has been found that Greek and Chinese rhetoric and persuasion were developed to meet the needs of the social and cultural environments and this rule still applies to today's business communication. The logical approach has been emphasised in the English rhetorical tradition while both qing (emotional approach) and li (logical approach) are the focus of persuasion in the Chinese tradition. This difference is also the root of cultural differences in modern business communication. Findings from both English and Chinese texts and data are examined to substantiate our focal argument. © 2003, MCB UP Limited","Marketing strategies; Pathos and logos; Qing and li; Rhetorical traditions",""
"Cross-cultural influences on brand identity impressions: Kfc in China and the United States","2003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931034467&doi=10.1108%2f13555850310765088&partnerID=40&md5=4f95bb4918050d24c7af78e8c5c4992d","This research measured and compared the brand identity of Kentucky Fried Chicken (KFC) in China and the United States. Brand identity was defined as the customer impressions of four different KFC identity elements – properties, products, presentations, and publications. A survey of young consumers in the two countries (n = 795), showed that the Chinese respondents were more apt to eat within KFC restaurants, and spend more time doing so, than the Americans. The Chinese also had much more positive impressions of KFC than their US counterparts. Brand identity impressions were correlated with overall customer satisfaction and with future patronage intentions for both groups, but much more so for the Americans. These findings support a model where differences in cultural frames of reference lead consumers to actively localize the brand identity of this nominally globalized product. © 2003, MCB UP Limited","Branding; Cross-cultural management; Surveys",""
"Inner-age satisfaction in Africa and Asia: A cross-cultural exploration","2003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993087686&doi=10.1108%2f13555850310765042&partnerID=40&md5=f4e1a3364a3c48bcebfd651c32718b37","Field survey studies undertaken in Nigeria, Korea, China and India explored the way inner-age satisfaction is experienced in those culturally diverse societies. Chronologically 20 to 59 year old respondents’ inner-age satisfaction was gauged as the average difference between feel, look, do, and interest cognitive (self-perceived) and desired (ideal) inner-age dimensions. Analyses of covariance (with chronological age factored out) across the four nations showed Nigeria to differ significantly in terms of inner-age satisfaction from each Asian population, contrary to the Asian societies where no differences were found across samples (except between Korea and India where inner-age satisfaction differed at a p.05). High levels of satisfaction with inner-age (coming about when cognitive and desired ages are equal) commonly transpired: 31.4 per cent of Indian, 36.9 per cent of Nigerian, 44.3 per cent of Chinese, and 44.9 per cent of Korean respondents. Age dissatisfaction in an elder direction (ideal age older than self-perceived age) was atypical and happened most often among Nigerian (23.4 per cent) and least among Korean subjects (10.7 per cent). In contrast, wishing for a younger innerage was a commonplace phenomenon in India (50.6 per cent of the sample), as well as in China where it occurred the least (36.6 per cent). The study's findings imply the universal nature of the way human beings (irrespective of culture) perceive and feel about inner-age, as well as the potential of an inner-age satisfaction psychographic as a relevant consumer behavior segmentation trait for marketing planners of age-sensitive products and services who seek to standardize their global branding and distribution. © 2003, MCB UP Limited","Branding; Cross-cultural management; Cultural diversity",""
"Editorial","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003154625&doi=10.1108%2fapjml.2006.00818aaa.001&partnerID=40&md5=332c656c0ff5109792fe966ddcd9e307","[No abstract available]","Asia Pacific; International marketing; Journals; Merging",""
"Modes of foreign market entry by Korean SI firms","2002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993105232&doi=10.1108%2f13555850210764936&partnerID=40&md5=08929b5113c21e5f71f634c9adabbbb2","As an exploratory study, our research aims to investigate what factors would influence choices of foreign market entry mode by system integration (SI) companies. There are two distinct points. First, we specifically focus on a service industry, i.e., SI (System Integration) industry, which has unique features compared with other industries, yet not been studied extensively. Second, we indirectly examine whether forces influencing firms in an advancing country like Korea are different from those in more advanced countries: in this paper we investigate the Korean cases only, since most of the previous studies viewed this issue from the perspective of advanced countries. © 2002, MCB UP Limited","Foreign market entry modes; SI industry in Korea",""
"Survival-driven anticipating of technology: Management of technology protocol (MOTEP) step 5: Corporate and country empirical experience","2002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931375973&partnerID=40&md5=0cec067260c19df2f313dbe5f84139f1","Overview: Using 6 Corporate Applications and 2 Country Applications, in Chapter 1we developed Steps #1-8 of Management of Technology Protocol (MOTEP); and using 6 Corporate Applications and 3 Country Applications, in Chapter 2we developed Steps #9-12 of MOTEP. In Ch.1 we defined the CTO as the hightech-centered strategizer of corporate/country survival/ success. CTOs focus mostly upon quantum jumps in performance characteristics and/or behavioral properties. These technological discontinuities are extremely hard to anticipate; yet their successful anticipating was indeed, time and again, a matter of life-and-death. What were the odds AGAINST their success? Howdoes one anticipate breakthrough technologies under the actual threat of annihilation? is the question we explore in 9 Country Applications. They range from the centerpiece of British defense, radar, which would take five years from concept to lab test, including the year in which London was under constant attack of German bombs raining from the skies, to “Star Wars,” the centerpiece of President Reagan’s highly original strategy in forty years, of making Soviet missiles obsolete. Fifteen years after its enunciation, “Star Wars” have yet to be lab-tested. Just as in the case of the countries, the very survival of the corporations under threat of annihilation is the central theme explored in the 5 Corporate Applications. They range from Bell Labs initiating research into semiconductors in 1948 to IBM Zurich Laboratory research scientists winning the Nobel Prize for their discovery of superconductors in 1987.","",""
"Internet marketing involvement and consumer behavior","2002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992954253&doi=10.1108%2f13555850210764945&partnerID=40&md5=7ee3a9447efc902e8ebac7466b553792","This paper proposes a framework for connecting the involvement construct's antecedents of Internet marketing, measured involvement degree, related constructs and consequences of consumer behavior. The research first determined the factors that influence the degree of Internet marketing involvement then established the different involvement degree clusters by measured involvement. Finally, the relationship among influence factors, Internet marketing involvement degree, and consequences of consumer behavior was analyzed. Based on the research findings, this paper discusses the possible Internet marketing strategies for a variety involvement degree clusters. © 2002, MCB UP Limited","Consumer behavior; Internet marketing involvement",""
"Looming cognition for global competition: The approaching avian influenza pandemic","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992997139&doi=10.1108%2f13555850510672322&partnerID=40&md5=fe0e1a30a53effbc2718b604da98883b","Epidemiologists are concerned the next deadly global cognition will be a new kind of deadly flu which humans have no resistance. Since the 1960s, their alarm has been focused on a bird (avian) virus (H5N1). This virus is generally harmless in its host species, but it is extremely deadly when contracted by humans. H5N1 mutates quickly and tends to pick up genes from flu viruses that affect other species. The flu is far more contagious and harder to contain than the SARS (severe acute respiratory syndrome) virus. It is projected that 30-40 per cent of the population would be infected in a H5N1 flu pandemic, and as many as one-third would die. The 1918 Spanish flu caused 20 to 50 million deaths world wide. One scientist observed that the 1918 Spanish flu pandemic could have caused civilisation to disappear within a few weeks. Currently, more than 50 million chickens have been slaughtered in eight Asian countries in efforts to curb the spread of avian influenza. This article examines the roots and dangers of the potential avian influenza pandemic, examining the business and social ramifications that could ensue if the worst case scenario occurs. © 2005, Emerald Group Publishing Limited","Avian influenza; SARS; Spanish flu",""
"American executives’ perceptions of the business climate of the two emerging markets of India and China","2002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992933845&doi=10.1108%2f13555850210764882&partnerID=40&md5=871281599d12312825a67ab575f29917","Presents the results of an empirical investigation into American executives’ perceptions of business climates in India and China. Addresses six distinct issues cocnerning economy, management, marketing, government, labour and finance. Attempts to establish the homogeneity of internal consistency of the shortened version of Buntzman's 31 item scale used in the study. Surveyed 110 US businessmen working in these countries. Suggests that findings show India to possess a more favourable business climate but perceive China's economy to be better. © 2002, MCB UP Limited","China; Economic conditions; India; International trade; Perceptions; Senior management",""
"Territory-driven anticipating of technology: Management of technology protocol (MOTEP) step 4: Consumer empirical experience","2002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931343056&partnerID=40&md5=975c4920cfd75885bc63796ff0852380","OVERVIEW: Using 6 Corporate Applications and 2 Country Applications, in Chapter 1we developed Steps #1-8 of Management Of Technology Protocol (MOTEP), and using 6 Corporate and 3 Country Applications, we developed Steps #9-12 in Chapter 2. The CTO, as the hitech-centered strategizer of corporate/ country survival/success, has to anticipate quantum jumps in technology. How well did de facto Country and Corporate CTOs perform in Survival-Driven anticipating of Technology? We examined the record of 5 Country Applications and 12 Corporate Applications in Chapters 1 and 2. Under the actual threat of annihilation, how does one anticipate technological discontinuities indispensable for country/corporate survival? is the question we explored in 9 Country Applications and 5 Corporate Applications in Chapter 3. From anticipating discontinuities in technology in Ch. 3, we turn to anticipating discontinuities in territory in Ch.4. How utterly easy it is to miss the most significant technological-cumterritorial developments rights under one’s very nose is illustrated by Bill Gates writing the Internet off in 1995, only turning 1800around to make it the centerpiece of Microsoft strategy in 1996. He focused on the technology and its inadequacies, which led him to misread the territory (market) for Internet. When the “Truth” is that there is a $100 million (or $100 billion) market for the particular “product/ service,” and one falsely denies that “Truth” and does not invest in the [Internet] territory, one loses potential profit. On the other hand, when the “Truth” is that there is no market for the “product/service,” and one falsely accepts the falsehood that these is an adequate market, and invests in the [Internet] territory, one loses present capital. The worse of the two consequences determines Type I error, which one wants to make as infrequently as possible (say, 1 in 100 times, or 1 in 20 times, etc). What technology should we invest in most to reduce Type I error? Is it the technology that would facilitate Raw Data Retrieval; Refined Data Retrieval; or Interaction Insight? It depends on which generates proportionally higher returns in two areas: (1) Consumer Use, and (2) Corporate Use. To know what kind of IT technology we need to anticipate, we need to know its territory (market). Consumer expenditures drive two-thirds of US GNP. Thus, the primary concern of the consumer is consumption: grocery, clothing, etc., bought mostly from retail outlets. The largest single item of expenditure for most consumers is the mortgage on their homes; and the second most expensive item is the car. We will discuss in Ch. 4 Territory-driven anticipating of Technology-Consumer Use comprising: (1) Consumer-Retailing, (12) Consumer-Mortgaging, and (13) Consumer-auto purchasing. In Ch. 5 we will turn to Territory-driven anticipating of Technology-Corporate Use.","",""
"The relationships among manufacturer product strategy, supply chain structure and supply chain inventory","2004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993030442&doi=10.1108%2f13555850410765168&partnerID=40&md5=4ae58803bebb1f0aa244e97b07376ebd","Aims to discuss the basic strategy taken by a specific manufacturer. States supply chain structures influence, directly, the supply chain inventory as a measure of performance. Examines the difference in the supply chain in relation to the manufacturer's strategy to the product. © 2004, Emerald Group Publishing Limited","Channel management; E-commerce; Programming",""
"The effect of firm and marketplace characteristics on international joint venture (IJV) marketing performance","2002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993025133&doi=10.1108%2f13555850210764918&partnerID=40&md5=4010cfa8c0b9e6065af9068f03d97d65","Examines the determinants of International Joint Venture marketing performance in Thailand. Uses the results from a survey of 1047 Thai-foreign IJVs in Thailand from firms that were mainly engaged in agriculture, metal working, electrical and chemical industries. Applies exploratory factor analysis and discriminant analysis to identify these critical determinants as market characteristics, conflict, commitment, marketing orientation and organisational control. © 2002, MCB UP Limited","Joint ventures; Marketing; Performance; Thailand",""
"Dilemmas and dictates: Managers tell their stories about international business ethics","2001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992989925&doi=10.1108%2f13555850110764865&partnerID=40&md5=c6cd7cd43cacd77df15a81a81a792865","Explores the nature and type of ethical dilemmas experienced by western Australian managers engaged in import/export operations. Highlights the strategies used by these managers in terms of what can be done to resolve ethical conflicts in subsequent cross-cultural business activities. Employs a qualitative research method, the critical Incident Technique, to provide a rich and powerful picture of the challenges and strategies found. Generates a matrix which brings together the manager's recommendations on essential ethical actions and practices with particular ethical problems. © 2001, MCB UP Limited","Australia; Ethics; Export; National cultures",""
"A cross-cultural examination of the general theory of marketing ethics: Does it apply to the next generation of managers?","2001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993029737&doi=10.1108%2f13555850110764757&partnerID=40&md5=c49488e3a677eeeb96f4b0723a0152b7","Confirms the empirical test of Hunt and Vitell's general theory of marketing ethics by Mayo and Marks across four cultures. Uses path analysis to show the core relationships of the general theory of marketing ethics were successfully replicated using over 1,500 students from seven universities in the USA, Canada, the Netherlands, and Australia. States that tomorrow's managers appeared to use a more deontological approach to making ethical judgements about personal selling. Extends its original research by confirming the positive relationship between the probability and the desirability of consequences. Concludes that, although the model was originally intended to explain management ethical decision making, the study shows that it may be possible to generalize as to how individuals make ethical life decisions. © 2001, MCB UP Limited","Marketing theory; National cultures; Selling",""
"A study of the extent of Westernisation in Indian magazine advertisements","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992947825&doi=10.1108%2f13555850510672313&partnerID=40&md5=33bcea8ff44473b596d384aee61ec49e","India gained her political independence in 1947 from British rule. The new democracy chose non-alignment, installed a large national government and legislated protectionist policies, which kept out most foreign products that almost led to economic isolation. The political leaders believed that protectionism would make India self-reliant and eventually improve the standard of living especially for the poorer Indians. While other Asian countries were encouraging foreign capital and multinationals, India was doing its best to keep them out (Business Asia, 2000). Although India moved towards self-reliance, the lack of competition hindered the country's own economic and technological developments. As a result the market was forced to accept local products that were often inferior or old-fashioned. For example, until recently the leading car on India's road was “Ambassador”, a reproduction of a British design from the early 1950s that was bulky and a gas-guzzler. © 2005, Emerald Group Publishing Limited","India; Political independence; Westernisation",""
"An exploratory analysis in applying lean manufacturing to a labor-intensive industry in China","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993090888&doi=10.1108%2f13555850510672430&partnerID=40&md5=0dce4b37a87e988f3264ea186c7845f3","Can Lean Manufacturing principles, that are suitable for capital-intensive manufacturing in the U.S., be applied to a labor-intensive textile firm in China? Data were collected from a family-owned manufacturing plant, Orient Hand bag Ltd., in Fujian, China, and an Arena™ simulation model was developed to answer this question. The results indicate that, by applying Lean principles, Orient's production efficiency for one of its most troublesome textile products could be im proved. Similarly, are these Lean principles suitable for other labor-intensive industries in developing countries? © 2005, Emerald Group Publishing Limited","China; Labour-intensive Industry; Lean manufacturing",""
"Malaysian consumers’ evaluation of products made in Germany: The country of origin effect","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993087755&doi=10.1108%2f13555850510672304&partnerID=40&md5=033371b7e8fb0f9674ba445844ece534","This study examines the country of origin effect of products made in Germany. The study focuses on the questions of the sources of information in evaluating products; the evaluation of specific product dimensions by Malaysian consum ers; and consumers’ assessment of different product categories. Results based on the analysis of data relating to 240 responses indicate that the most highly rated source of obtaining product information was through newspaper and magazines. Products made in Germany had been rated highly for their quality. Automobiles were generally found to be the most highly rated product category by Malaysian consumers. The managerial implications of these are discussed, limitations of the study are highlighted, and further research is suggested. © 2005, Emerald Group Publishing Limited","Consumer; Consumer behavior; Country of origin; Germany; Malaysia",""
"Marketing in Asia-Pacific logistics companies: A discriminant analysis between marketing orientation and performance","2004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846093898&doi=10.1108%2f13555850410765122&partnerID=40&md5=e3db24be9b8928df2aa4616bc16c6656","The marketing literature has emphasised the importance of marketing orientation as a means of achieving organisational objectives. A number of studies that have examined the marketing orientation and business performance relationship have found mixed results culminating in inconclusive evidence. This paper examines the marketing practices and investigates the marketing strategy-business performance relationship across logistics companies in the Asia-Pacific region. The exploratory analysis suggests a positive relationship between market segmentation and performance. Differentiation and market orientation do not seem to be significantly associated with improved performance, although cross-functional customer focus shows a significant relationship. Further discriminant analysis of the significant predictor variables suggests that two variables, viz. market segmentation and positioning, and cross-functional customer focus are useful in differentiating between high and low performers. Managerial and further research implications for this increasingly important industry in the Asia-Pacific region are discussed. © 2004, Emerald Group Publishing Limited","Asia-Pacific; Logistics; Marketing orientation; Performance",""
"Fareast goes West – new opportunities for Asian brands in Europe","2003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992998933&doi=10.1108%2f13555850310764980&partnerID=40&md5=f452bbd5e8878204e3b56dbf08cd3234","Posits Asian countries have to redefine their competitive strategies and adjust their industries to the new situation that is happening in Europe. States Asian companies in the European climate require a new brand management approach, whereas in the USA 60 per cent of imported consumer hard goods come from China, but reckons this over-dependence is dangerous and this is why Chinese companies are targeting Europe. © 2003, MCB UP Limited","Brands; Competitive strategy; Export markets; Exports",""
"Perspectives on the use of information technology at third party logistics service providers in Singapore","2004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931097096&doi=10.1108%2f13555850410765113&partnerID=40&md5=9c89911ea6c6fccdbae06e0511a12426","The use of information technology (IT) in the logistics area is growing all over the world and so is the number of third party logistics providers. In this article a specific case of interrelation between the uses of IT at the third party logistics service providers (3PLs) in Singapore is highlighted. Information collected through a randomly selected sample of 3PLs indicates that more and more service providers are either planning to incorporate IT in their operations or are benefiting from their use. Towards this end, the providers are acquiring new knowledge, skills and technologies. The survey results showed that respondents are also concerned about their investments in IT as they feel that with rapidly changing technology, their equipment, skill and processes could become obsolete before any tangible benefits could be derived from them. The providers indicate that financial justification is another key barrier to full-scale IT implementation. These constraints hinder the implementation of strategic IT projects, which require significant investments. Therefore, a package program for skill development and equipment incentive could be initiated for 3PLs in Singapore. © 2004, Emerald Group Publishing Limited","Information technology; Logistics service providers; Third party logistics",""
"Unpacking complexity, pinning down the “elusiveness” of strategy: A grounded theory study in leisure and cultural organisations","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931090173&doi=10.1108%2f17465640610718761&partnerID=40&md5=4bb8f231ccee23b96885a6662aa59653","Purpose - The dominant strategy discourse projects strategy as rational and calculable. However, leading academics conclude that strategy is “elusive” and “complex”. The purpose of this paper is to unravel strategy’s elusiveness and unpack its complexity through empirical hermeneutic investigation. Design/methodology/approach – Strauss’ grounded theory is used to investigate leisure and cultural managers’ understanding of strategy-making. Data were collected through multiple interviews with senior managers of a local authority, and the organisations strategy documents were examined. The grounded theory’s transferability to organisations in, and outside, public leisure and culture was provisionally tested. Findings – It was found that in making strategy, managers engage in purposeful, complex processes, here termed “navigational translation” which have mutually impacting relationships with organisational resources, the environment and managers’ character, explaining its complexity and elusiveness. The provisional testing of navigational translation’s transferability suggests that it has scope beyond public sector leisure and cultural strategy. Research limitations/implications – As this research focused on theory generation, a main limitation is its small-scale testing of navigational translation’s transferability. Future research could test transferability with more organisations in leisure, culture and other fields. Practical implications – This explanation provides a robust understanding of strategy that could improve practice. It empowers managers so that they are no longer subjugated to unrealisable expectations that rationalistic strategy tools will work in a complex world. Originality/value – Navigational translation offers a richer, practitioner-oriented understanding of strategy, which utilises leading academic explanations from the various, competing and divergent strategy schools into a pragmatic, multiparadigmatic framework. © Emerald Group Publishing Limited.","Corporate strategy; Management strategy",""
"Assessing import channels for a land-locked country: The case of Lao PDR","2004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993099293&doi=10.1108%2f13555850410765186&partnerID=40&md5=0243423f3996d66f283e985f9552d892","Lao PDR, as the sole land-locked country in South East Asia, is dependent upon available infrastructure in neighbouring countries for fast and efficient import of goods. The validity of a cost model for multimodal transport, which was originally proposed by Beresford and Dubey (1990) and developed by Beresford (1999), is tested against a real case in international logistics, namely the import of wine from Marseilles in France to Vientiane in Lao PDR. The main elements of the model are as follows: cost, time, distance, transport mode and intermodal transfer. The model is tested using real data over a series of alternative routes between Marseilles and Vientiane. The selection of appropriate international logistics system will have a direct impact on the efficiency of Lao PDR import channels. The research findings clearly demonstrate that the “sea-road” combination via Danang Port in Vietnam is the most competitive in terms of costs while the “sea-rail-road” option via port Klang in Malaysia and through Thailand offers the fastest transit time. © 2004, Emerald Group Publishing Limited","Import channel; International logistics; Lao PDR; Southeast Asia",""
"The impact of the English language on cross-cultural consumer research in Asia and Latin America","2004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992933419&doi=10.1108%2f13555850410765249&partnerID=40&md5=2f200379a6bc03b6cf82e73f48e9d870","This article reports a study using respondents from three different cultures – traditional Americans, Hispanics, and Taiwanese – to assess the reliabilities of measures assessing 29 consumer constructs used in various studies reported in major marketing journals. In general, these measures were designed for use with a traditional American sample and are not reported to have been used with other cultural samples. Results indicate that for respondents who demonstrate a certain level of English language fluency, regardless of where they are from, these measures perform reliably across cultures. Thus, under certain circumstances, the fears that researchers have about instrument reliability across cultures may be largely ungrounded. © 2004, Emerald Group Publishing Limited","Cross cultural studies; Languages; Market research",""
