Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Scaling beyond Bandwidth Limitations: Wireless Control with Stability Guarantees under Overload,2022,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141056252&doi=10.1145%2f3502299&partnerID=40&md5=89e7cb9caf368714cba490c4555835a9,"An important class of cyber-physical systems relies on multiple agents that jointly perform a task by coordinating their actions over a wireless network. Examples include self-driving cars in intelligent transportation and production robots in smart manufacturing. However, the scalability of existing control-over-wireless solutions is limited as they cannot resolve overload situations in which the communication demand exceeds the available bandwidth. This article presents a novel co-design of distributed control and wireless communication that overcomes this limitation by dynamically allocating the available bandwidth to agents with the greatest need to communicate. Experiments on a real cyber-physical testbed with 20 agents, each consisting of a low-power wireless embedded device and a cart-pole system, demonstrate that our solution achieves significantly better control performance under overload than the state of the art. We further prove that our co-design guarantees closed-loop stability for physical systems with stochastic linear time-invariant dynamics. © 2022 Copyright held by the owner/author(s). Publication rights licensed to ACM.",closed-loop stability; cyber-physical systems; multi-agent systems; multi-hop networks; network overload; Wireless control,Bandwidth; Closed loop control systems; Distributed parameter control systems; Embedded systems; Intelligent robots; Multi agent systems; Stochastic systems; System stability; Available bandwidth; Bandwidth limitation; Closed loop stability; Co-designs; Cybe-physical systems; Cyber-physical systems; Multihop networks; Network overloads; Scalings; Wireless control; Cyber Physical System
Yoneda Hacking: The Algebra of Attacker Actions,2022,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141046051&doi=10.1145%2f3531063&partnerID=40&md5=57196455d747ce96467ff041cd4f5a64,"Our work focuses on modeling the security of systems from their component-level designs. Towards this goal, we develop a categorical formalism to model attacker actions. Equipping the categorical formalism with algebras produces two interesting results for security modeling. First, using the Yoneda lemma, we can model attacker reconnaissance missions. In this context, the Yoneda lemma shows us that if two system representations, one being complete and the other being the attacker's incomplete view, agree at every possible test, they behave the same. The implication is that attackers can still successfully exploit the system even with incomplete information. Second, we model the potential changes to the system via an exploit. An exploit either manipulate the interactions between system components, such as providing the wrong values to a sensor, or changes the components themselves, such as controlling a global positioning system (GPS). One additional benefit of using category theory is that mathematical operations can be represented as formal diagrams, helpful in applying this analysis in a model-based design setting. We illustrate this modeling framework using an unmanned aerial vehicle (UAV) cyber-physical system model. We demonstrate and model two types of attacks (1) a rewiring attack, which violates data integrity, and (2) a rewriting attack, which violates availability. © 2022 Copyright held by the owner/author(s). Publication rights licensed to ACM.",category theory; Compositional security modeling; yoneda lemma,Antennas; Cyber Physical System; Embedded systems; Global positioning system; Personal computing; Unmanned aerial vehicles (UAV); Category theory; Component-level design; Compositional security modeling; Incomplete information; Potential change; Reconnaissance mission; Security modeling; System components; System representation; Yonedum lemma; Algebra
A Cyber-physical Approach for Emergency Braking in Close-Distance Driving Arrangements,2022,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141069295&doi=10.1145%2f3526117&partnerID=40&md5=259998920596d088f5626c7c0637b413,"In addition to fuel/energy savings, close-distance driving or platooning allows compacting vehicle flows and, hence, increasing throughput on congested roads. The shorter the inter-vehicle separation is in such settings, the more the benefits. However, it becomes considerably harder to guarantee safety, in particular, when braking in an emergency. In this article, we are concerned with this problem and propose a cyber-physical approach that considerably reduces the stopping distance of a platoon with inter-vehicle separations shorter than one vehicle length (i.e., 5 m) without sacrificing safety and independent of the road profile, i.e., whether on a flat road or in a downhill. The basic idea is to implement a cooperative behavior where a vehicle sends a distress message if it fails to achieve an assigned deceleration when braking in a platoon. This way, other vehicles in the arrangement can adapt their decelerations to avoid collisions. We illustrate and evaluate our approach based on detailed simulations involving high-fidelity vehicle models. © 2022 Association for Computing Machinery.",brake-by-wire controllers; cooperative driving/braking; Emergency braking; intelligent transport systems (ITS); platoons,Behavioral research; Cyber Physical System; Intelligent systems; Intelligent vehicle highway systems; Traffic control; Vehicles; Brake-by-wire controller; Cooperative driving; Cooperative driving/braking; Cyber physicals; Emergency braking; Intelligent transport; Intelligent transport system; Physical approaches; Platoon; Transport systems; Roads and streets
Efficient Encrypted Range Query on Cloud Platforms,2022,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141060451&doi=10.1145%2f3548657&partnerID=40&md5=3b7d93dc472625726349e2c733314da5,"In the Internet of Things (IoT) era, various IoT devices are equipped with sensing capabilities and employed to support clinical applications. The massive electronic health records (EHRs) are expected to be stored in the cloud, where the data are usually encrypted, and the encrypted data can be used for disease diagnosis. There exist some numeric health indicators, such as blood pressure and heart rate. These numeric indicators can be classified into multiple ranges, and each range may represent an indication of normality or abnormity. Once receiving encrypted IoT data, the CS maps it to one of the ranges, achieving timely monitoring and diagnosis of health indicators. This article presents a new approach to identify the range that an encrypted numeric value corresponds to without exposing the explicit value. We establish the sufficient and necessary condition to convert a range query to matchings of encrypted binary sequences with the minimum number of matching operations. We further apply the minimization of range queries to design and implement a secure range query system, where numeric health indicators encrypted independently by multiple IoT devices can be cohesively stored and efficiently queried by using Lagrange polynomial interpolation. Comprehensive performance studies show that the proposed approach can protect both the health records and range query against untrusted cloud platforms and requires less computational and communication cost than existing techniques. © 2022 Association for Computing Machinery.",0-and 1-encoding; Internet-of-Things (IoT); range query; searchable encryption,Binary sequences; Blood pressure; Cryptography; Diagnosis; 0-and 1-encoding; Clinical application; Cloud platforms; Encodings; Health indicators; Health records; Internet-of-thing; Matchings; Range query; Searchable encryptions; Internet of things
Coordinated Charging and Discharging of Electric Vehicles: A New Class of Switching Attacks,2022,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141065449&doi=10.1145%2f3524454&partnerID=40&md5=f940aea13d3fc790dff753a56f157f3e,"In this work, we investigate that the abundance of Electric Vehicles (EVs) can be exploited to target the stability of the power grid. Through a cyber attack that compromises a lot of available EVs and their charging infrastructure, we present a realistic coordinated switching attack that initiates inter-area oscillations between different areas of the power grid. The threat model as well as linearized state-space representation of the grid are formulated to illustrate possible consequences of the attack. Two variations of switching attack are considered, namely, switching of EV charging and discharging power into the grid. Moreover, two possible attack strategies are also considered (i) using an insider to reveal the accurate system parameters and (ii) using reconnaissance activities in the absence of the grid parameters. In the former strategy, the system equations are used to compute the required knowledge to launch the attack. However, a stealthy system identification technique, which is tailored based on Eigenvalue Realization Algorithm (ERA), is proposed in latter strategy to calculate the required data for attack execution. The two-area Kundur, 39-Bus New England, and the Australian 5-area power grids are used to demonstrate the attack strategies and their consequences. The collected results demonstrate that by manipulation of EV charging stations and launching a coordinated switching attack to those portions of load, inter-area oscillations can be initiated. Finally, to protect the grid from this anticipated attack, a Support Vector Machine (SVM) based framework is proposed to detect and eliminate this attack even before being executed. © 2022 Association for Computing Machinery.",charging stations; Electric Vehicle (EV); inter-area oscillations; support vector machine; switching attacks,Charging (batteries); Eigenvalues and eigenfunctions; Electric power transmission networks; Electric vehicles; State space methods; Switching; Attack strategies; Charging station; Coordinated charging; Cyber-attacks; Electric vehicle; Electric vehicle charging; Inter-area oscillations; Power grids; Support vectors machine; Switching attack; Support vector machines
A Hybrid Deep Learning Framework for Intelligent Predictive Maintenance of Cyber-physical Systems,2022,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134882385&doi=10.1145%2f3486252&partnerID=40&md5=107940be3c87453b5cd98122f8761851,"The proliferation of cyber-physical systems (CPSs) and the advancement of the Internet of Things (IoT) technologies have led to explosive digitization of the industrial sector. It offers promising perspectives for high reliability, availability, maintainability, and safety production process, but also makes the systems more complex and challenging for health assessment. To deal with these challenges, one needs to develop a robust approach to monitor and assess the system's health state. In this article, a practical and effective hybrid deep learning multi-task framework integrating the advantages of convolutional neural network (CNN) and long short-term memory (LSTM) neural network to reflect the relatedness of remaining useful life prediction with health status detection process for complex multi-object systems in CPS environment is developed. The CNN is used as a feature extractor to compress condition monitoring data and directly extract significant spatiotemporal features from raw multi-sensory input data. The LSTM is used to capture long-term temporary dependency features. The advantages of the proposed hybrid deep learning framework have been verified on the popular NASA's C-MAPSS dataset. The experimental study compares this approach to the existing methods using the same dataset. The results suggest that the proposed hybrid CNN-LSTM model is superior to existing methods, including traditional machine learning and deep learning-based methods. The proposed framework can provide strong support for the health management and maintenance strategy development of complex multi-object systems.  © 2022 Association for Computing Machinery.",cyber-physical systems; deep learning; Industry 4.0; predictive maintenance; remaining useful life,Complex networks; Condition based maintenance; Condition monitoring; Embedded systems; Health; Industry 4.0; Internet of things; Learning systems; Long short-term memory; NASA; Convolutional neural network; Cybe-physical systems; Cyber-physical systems; Deep learning; Internet of things technologies; Learning frameworks; Multiobject; Object systems; Predictive maintenance; Remaining useful lives; Cyber Physical System
Efficient Out-of-Distribution Detection Using Latent Space of β-VAE for Cyber-Physical Systems,2022,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134881357&doi=10.1145%2f3491243&partnerID=40&md5=4621f120166dfc490647975ad86c9000,"Deep Neural Networks are actively being used in the design of autonomous Cyber-Physical Systems (CPSs). The advantage of these models is their ability to handle high-dimensional state-space and learn compact surrogate representations of the operational state spaces. However, the problem is that the sampled observations used for training the model may never cover the entire state space of the physical environment, and as a result, the system will likely operate in conditions that do not belong to the training distribution. These conditions that do not belong to training distribution are referred to as Out-of-Distribution (OOD). Detecting OOD conditions at runtime is critical for the safety of CPS. In addition, it is also desirable to identify the context or the feature(s) that are the source of OOD to select an appropriate control action to mitigate the consequences that may arise because of the OOD condition. In this article, we study this problem as a multi-labeled time series OOD detection problem over images, where the OOD is defined both sequentially across short time windows (change points) as well as across the training data distribution. A common approach to solving this problem is the use of multi-chained one-class classifiers. However, this approach is expensive for CPSs that have limited computational resources and require short inference times. Our contribution is an approach to design and train a single β-Variational Autoencoder detector with a partially disentangled latent space sensitive to variations in image features. We use the feature sensitive latent variables in the latent space to detect OOD images and identify the most likely feature(s) responsible for the OOD. We demonstrate our approach using an Autonomous Vehicle in the CARLA simulator and a real-world automotive dataset called nuImages.  © 2022 Association for Computing Machinery.",Cyber-physical systems; deep neural networks; disentanglement; mutual information gap; out-of-distribution; β-variational autoencoders,Cyber Physical System; Embedded systems; Feature extraction; Learning systems; Auto encoders; Condition; Cybe-physical systems; Cyber-physical systems; Disentanglement; Information-gap; Mutual information gap; Mutual informations; Out-of-distribution; Β-variational autoencoder; Deep neural networks
Learning from Non-experts: An Interactive and Adaptive Learning Approach for Appliance Recognition in Smart Homes,2022,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134881806&doi=10.1145%2f3491241&partnerID=40&md5=5643b296133e8e0b0a18e5ee00082c2a,"With the acceleration of Information and Communication Technologies and the Internet-of-Things paradigm, smart residential environments, also known as smart homes, are becoming increasingly common. These environments have significant potential for the development of intelligent energy management systems and have therefore attracted significant attention from both academia and industry. An enabling building block for these systems is the ability of obtaining energy consumption at the appliance-level. This information is usually inferred from electric signals data (e.g., current) collected by a smart meter or a smart outlet, a problem known as appliance recognition. Several previous approaches for appliance recognition have proposed load disaggregation techniques for smart meter data. However, these approaches are often very inaccurate for low consumption and multi-state appliances. Recently, Machine Learning (ML) techniques have been proposed for appliance recognition. These approaches are mainly based on passive MLs, thus requiring pre-labeled data to be trained. This makes such approaches unable to rapidly adapt to the constantly changing availability and heterogeneity of appliances on the market. In a home setting scenario, it is natural to consider the involvement of users in the labeling process, as appliances' electric signatures are collected. This type of learning falls into the category of Stream-based Active Learning (SAL). SAL has been mainly investigated assuming the presence of an expert, always available and willing to label the collected samples. Nevertheless, a home user may lack such availability, and in general present a more erratic and user-dependent behavior. In this article, we develop a SAL algorithm, called K-Active-Neighbors (KAN), for the problem of household appliance recognition. Differently from previous approaches, KAN jointly learns the user behavior and the appliance signatures. KAN dynamically adjusts the querying strategy to increase accuracy by considering the user availability as well as the quality of the collected signatures. Such quality is defined as a combination of informativeness, representativeness, and confidence score of the signature compared to the current knowledge. To test KAN versus state-of-the-art approaches, we use real appliance data collected by a low-cost Arduino-based smart outlet as well as the ECO smart home dataset. Furthermore, we use a real dataset to model user behavior. Results show that KAN is able to achieve high accuracy with minimal data, i.e., signatures of short length and collected at low frequency.  © 2022 Association for Computing Machinery.",Appliance recognition; stream-based active learning; user behavior,Advanced metering infrastructures; Artificial intelligence; Automation; Behavioral research; Domestic appliances; Electric power measurement; Energy management systems; Energy utilization; Intelligent buildings; Learning systems; Smart power grids; 'current; Active Learning; Adaptive learning; Appliance recognition; Interactive learning; Smart homes; Smart outlets; Stream-based; Stream-based active learning; User behaviors; Smart meters
A Framework for Identification and Validation of Affine Hybrid Automata from Input-Output Traces,2022,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134882183&doi=10.1145%2f3470455&partnerID=40&md5=70cccae105cdced19cb98bb5bc1ea91f,"Automata-based modeling of hybrid and cyber-physical systems (CPS) is an important formal abstraction amenable to algorithmic analysis of its dynamic behaviors, such as in verification, fault identification, and anomaly detection. However, for realistic systems, especially industrial ones, identifying hybrid automata is challenging, due in part to inferring hybrid interactions, which involves inference of both continuous behaviors, such as through classical system identification, as well as discrete behaviors, such as through automata (e.g., L∗) learning. In this paper, we propose and evaluate a framework for inferring and validating models of deterministic hybrid systems with linear ordinary differential equations (ODEs) from input/output execution traces. The framework contains algorithms for the approximation of continuous dynamics in discrete modes, estimation of transition conditions, and the inference of automata mode merging. The algorithms are capable of clustering trace segments and estimating their dynamic parameters, and meanwhile, deriving guard conditions that are represented by multiple linear inequalities. Finally, the inferred model is automatically converted to the format of the original system for the validation. We demonstrate the utility of this framework by evaluating its performance in several case studies as implemented through a publicly available prototype software framework called HAutLearn and compare it with a membership-based algorithm.  © 2022 Copyright held by the owner/author(s).",automata learning; Hybrid systems; system identification,Anomaly detection; Approximation algorithms; Automata theory; Clustering algorithms; Embedded systems; Inference engines; Learning systems; Ordinary differential equations; Religious buildings; Algorithmic analysis; Automata-based model; Automaton learning; Cybe-physical systems; Cyber-physical systems; Dynamic behaviors; Fault identifications; Hybrid automatons; Input-output; System-identification; Hybrid systems
"On Modularity in Reactive Control Architectures, with an Application to Formal Verification",2022,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134880962&doi=10.1145%2f3511606&partnerID=40&md5=fe172329e71172116fe7deb8d0f77191,"Modularity is a central principle throughout the design process for cyber-physical systems. Modularity reduces complexity and increases reuse of behavior. In this article we pose and answer the following question: how can we identify independent ""modules""within the structure of reactive control architectures? To this end, we propose a graph-structured control architecture we call a decision structure and show how it generalizes some reactive control architectures that are popular in Artificial Intelligence (AI) and robotics, specifically Teleo-Reactive programs (TRs), Decision Trees (DTs), Behavior Trees (BTs), and Generalised Behavior Trees (k-BTs). Inspired by the definition of a module in graph theory [16] we define modules in decision structures and show how each decision structure possesses a canonical decomposition into its modules, which can be found in polynomial time. We establish intuitive connections between our proposed modularity and modularity in structured programming. In BTs, k-BTs, and DTs the modules we propose are in a one-to-one correspondence with their subtrees. We show we can naturally characterize each of the BTs, k-BTs, DTs, and TRs by properties of their module decomposition. This allows us to recognize which decision structures are equivalent to each of these architectures in quadratic time. Following McCabe [26], we define a complexity measure called essential complexity on decision structures, which measures the degree to which they can be decomposed into simpler modules. We characterize the k-BTs as the decision structures of unit-essential complexity. Our proposed concept of modules extends to formal verification, under any verification scheme capable of verifying a decision structure. Namely, we prove that a modification to a module within a decision structure has no greater flow-on effects than a modification to an individual action within that structure. This enables verification on modules to be done locally and hierarchically, where structures can be verified and then repeatedly locally modified, with modules replaced by modules while preserving correctness. To illustrate the findings, we present an example of a solar-powered drone completing a reconnaissance-based mission using a decision structure. We use a Linear Temporal Logic-based verification scheme to verify the correctness of this structure and then show how one can repeatedly modify modules while preserving its correctness, and this can be verified by considering only those modules that have been modified.  © 2022 Association for Computing Machinery.",Behavior trees; formal verification; modularity,Decision trees; Embedded systems; Forestry; Motion planning; Polynomial approximation; Solar energy; Behaviour Trees; Canonical decomposition; Control architecture; Cybe-physical systems; Cyber-physical systems; Design-process; Modularity; Reactive control architectures; Reuse; Teleo-reactive programs; Formal verification
