Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Area-Efficient Near-Associative Memories on FPGAs,2015,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924066422&doi=10.1145%2f2629471&partnerID=40&md5=d01c7a32cf976b9cdcc98a0e7937a29c,"Associative memories can map sparsely used keys to values with low latency but can incur heavy area overheads. The lack of customized hardware for associative memories in today's mainstream FPGAs exacerbates the overhead cost of building these memories using the fixed address match BRAMs. In this article, we develop a new, FPGA-friendly, memory system architecture based on a multiple hash scheme that is able to achieve near-associative performance without the area-delay overheads of a fully associative memory on FPGAs. At the same time, we develop a novel memory management algorithm that allows us to statistically mimic an associative memory. Using the proposed architecture as a 64KB L1 data cache, we show that it is able to achieve near-associative miss rates while consuming 3-13× fewer FPGA memory resources for a set of benchmark programs from the SPEC CPU2006 suite than fully associative memories generated by the Xilinx Coregen tool. Benefits for our architecture increase with key width, allowing area reduction up to 100×. Mapping delay is also reduced to 3.7ns for a 1,024-entry flat version or 6.1ns for an area-efficient version compared to 17.6ns for a fully associative memory for a 64-bit key on a Xilinx Virtex 6 device. © 2015 Copyright is held by the owner/author(s).",Associative memory; Bram; Cache; CAM; FPGA; Hashing,Associative processing; Associative storage; Cams; Field programmable gate arrays (FPGA); Image matching; Associative memory; Benchmark programs; Bram; Cache; Hashing; Memory management algorithms; Memory system architectures; Proposed architectures; Cache memory
NCBI BLASTP on high-performance reconfigurable computing systems,2015,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924059753&doi=10.1145%2f2629691&partnerID=40&md5=da234fba3d2858849518ab48355b3bb0,"The BLAST sequence alignment program is a central application in bioinformatics. The de facto standard version, NCBI BLAST, uses complex heuristics that make it challenging to simultaneously achieve both high performance and exact agreement. We propose a system that uses novel FPGA-based filters that reduce the input database by over 99.97% without loss of sensitivity. There are several contributions. First is design of the filters themselves, which perform two-hit seeding, exhaustive ungapped alignment, and exhaustive gapped alignments, respectively. Second is the coupling of the filters, especially the two-hit seeding and the ungapped alignment. Third is pipelining the filters in a single design, including maintaining load balancing as data are reduced by orders of magnitude at each stage. Fourth is the optimization required to maintain operating frequency for the resulting complex design. And finally, there is system integration both in hardware (the Convey HC1-EX) and software (NCBI BLASTP). We present results for various usage scenarios and find complete agreement and a factor of nearly 5x speedup over a fully parallel implementation of the reference code on a contemporaneous CPU. We believe that the resulting system is the leading persocket- Accelerated NCBI BLAST. © 2015 ACM.",Application acceleration; Bioinformatics; Biological sequence alignment; FPGA-based coprocessors; High-performance reconfigurable computing,Application programs; Bioinformatics; Design; Field programmable gate arrays (FPGA); Network management; Reconfigurable architectures; Application accelerations; Biological sequence alignment; FPGA-based coprocessors; High performance reconfigurable computing; Operating frequency; Orders of magnitude; Parallel implementations; Sequence alignments; Reconfigurable hardware
ARC 2014: A multidimensional FPGA-based parallel DBSCAN architecture,2015,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954311389&doi=10.1145%2f2724722&partnerID=40&md5=e87681d1e7d5700c7d8ec1fc38f03616,"Clustering large numbers of data points is a very computationally demanding task that often needs to be accelerated in order to be useful in practical applications. This work focuses on the Density-Based Spatial Clustering of Applications with Noise (DBSCAN) algorithm, which is one of the state-of-the-art clustering algorithms, and targets its acceleration using an FPGA device. The article presents an optimized, scalable, and parameterizable architecture that takes advantage of the internal memory structure of modern FPGAs in order to deliver a high-performance clustering system. Post-synthesis simulation results show that the developed system can obtain mean speedups of 31× in real-world tests and 202× in synthetic tests when compared to state-of-the-art software counterparts running on a quad-core 3.4GHz Intel i7-2600k. Additionally, this implementation is also capable of clustering data with any number of dimensions without impacting the performance. Copyright © 2015 ACM.",Clustering; DBSCAN; FPGA; Parallel hardware architectures,Computer software; Field programmable gate arrays (FPGA); Memory architecture; Parallel architectures; Reconfigurable hardware; Software testing; Clustering; Clustering system; DBSCAN; Density-based spatial clustering of applications with noise; Internal memory; Parallel hardware; Real-world tests; State of the art; Clustering algorithms
Program-invariant checking for soft-error detection using reconfigurable hardware,2015,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954322867&doi=10.1145%2f2751563&partnerID=40&md5=380b05b5fd75e4172e8dcc058bc82890,"There is an increasing concern about transient errors in deep submicron processor architectures. Softwareonly error detection approaches that exploit program invariants for silent error detection incur large execution overheads and are unreliable as state can be corrupted after invariant checkpoints. In this article, we explore the use of configurable hardware structures for the continuous evaluation of high-level program invariants at the assembly level. We evaluate the resource requirements and performance of the proposed predicate-evaluation hardware structures when integrated with a 32-bit MIPS soft core on a contemporary reconfigurable hardware device. The results, for a small set of kernel codes, reveal that these hardware structures require a very small number of hardware resources with negligible impact on the processor core that they are integrated in. Moreover, the amount of resources is fairly insensitive to the complexity of the invariants, thus making the proposed structures an attractive alternative to software-only predicate checking. Copyright © 2015 ACM.",FPGA; Processor architecture,Computer architecture; Computer hardware; Error detection; Errors; Field programmable gate arrays (FPGA); Hardware; Radiation hardening; Configurable hardware; Hardware resources; Hardware structures; High-level program; Processor architectures; Reconfigurable hardware devices; Resource requirements; Soft error detection; Reconfigurable hardware
Implementing Curve25519 for side-channel-protected Elliptic Curve Cryptography,2015,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954315491&doi=10.1145%2f2700834&partnerID=40&md5=4a159fc924ab60cef19451879bfd5205,"For security-critical embedded applications Elliptic Curve Cryptography (ECC) has become the predominant cryptographic system for efficient key agreement and digital signatures. However, ECC still involves complex modular arithmetic that is a particular burden for small processors. In this context, Bernstein proposed the highly efficient ECC instance Curve25519 that particularly enables efficient software implementations at a security level comparable to AES-128 with inherent resistance to simple power analysis (SPA) and timing attacks. In this work, we show that Curve25519 is likewise competitive on FPGAs even when countermeasures to thwart side-channel power analysis are included. Our basic multicore DSP-based architectures achieves a maximal performance of more than 32,000 point multiplications per second on a Xilinx Zynq 7020 FPGA. Including a mix of side-channel countermeasures to impede simple and differential power analysis, we still achieve more than 27,500 point multiplications per second with a moderate increase in logic resources. Copyright © 2015 ACM.",Curve25519; Diffie-hellman; ECC; Side-channel attacks; Zynq,Cryptography; Digital signal processing; Geometry; Network security; Public key cryptography; Reconfigurable hardware; Curve25519; Differential power Analysis; Diffie Hellman; ECC; Elliptic curve cryptography; Elliptic Curve Cryptography(ECC); Software implementation; Zynq; Side channel attack
"ARC 2014 over-clocking KLT designs on FPGAs under process, voltage, and temperature variation",2015,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954324092&doi=10.1145%2f2818380&partnerID=40&md5=33dea1a8e262ec9f7ff58911a01f076a,"Karhunen-Loeve Transformation is a widely used algorithm in signal processing that often implemented with high-throughput requisites. This work presents a novelmethodology to optimise KLT designs on FPGAs that outperform typical design methodologies, through a prior characterisation of the arithmetic units in the datapath of the circuit under various operating conditions. Limited by the ever-increasing process variation, the delay models available in synthesis tools are no longer suitable for extreme performance optimisation of designs, and as they are generic, they need to consider the worst-case performance for a given fabrication process. Hence, they heavily penalise the maximum possible achieved performance of a design by leaving safety margin. This work presents a novel unified optimisation framework which contemplates a prior characterisation of the embedded multipliers on the target FPGA device under process, voltage, and temperature variation. The proposed framework allows a design space exploration leading to designs without any latency overheads that achieve high throughput while producing less errors than typical methodologies, operating with the same throughput. Experimental results demonstrate that the proposed methodology outperforms the typical implementation in three real-life design strategies: high performance, low power, and temperature variation; and it produced circuit designs that performed up to 18dB better when over-clocked. Copyright © 2015 ACM.",Design methodologies; Digital signal processing; Optimisation; Over-clocking; Reconfigurable applications,Algorithms; Clocks; Digital signal processing; Integrated circuit design; Integrated circuit manufacture; Low power electronics; Mathematical transformations; Principal component analysis; Reconfigurable hardware; Signal processing; Temperature; Temperature distribution; Throughput; Design Methodology; Design space exploration; Karhunen Loeve transformation; Optimisations; Over-clocking; Performance optimisation; Reconfigurable; Worst-case performance; Design
ARC 2014: Towards a fast FPGA implementation of a heap-based priority queue for image coding using a parallel index-aware tree,2015,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954310496&doi=10.1145%2f2766454&partnerID=40&md5=68c8c955148c0bfddf86dd0214a3172f,"The embedded image processing systems like smartphones and digital cameras have tight limits on storage, computation power, network connectivity, and battery usage. These limitations make it important to ensure efficient image coding. In the article, we present a novel heap-based priority queue structure employed by an Adaptive Scanning of Wavelet Data scheme (ASWD) targeting an embedded platform. ASWD is a context modeling block implemented via priority queues in a wavelet-based image coder to reorganize the wavelet coefficients into locally stationary sequences. The architecture we propose exploits efficient use of FPGA's onchip dual-port memories in an adaptive manner. Innovations of index-aware system linked to each element in the queue makes the location of queue element traceable in the heap as per the requirements of the ASWD algorithm. Moreover, use of 4-port memories along with intelligent data concatenation of queue elements yielded in a cost effective enhanced memory access. The memory ports are adaptively assigned to different units during different processing phases in a manner to optimally take advantage of memory access required by that phase. The architectural innovations can also be exploited in other applications that require efficient hardware implementations of generic priority queue or classical sorting applications which sort into the index. We designed and validated the hardware on an Altera's Stratix IV FPGA as an IP accelerator in a Nios II processor based System on Chip. We show that our architecture at 150MHz can provide 45X speedup compared to an embedded ARM Cortex-A9 processor at 666MHz targeting the throughput of 10MB/s. Copyright © 2015 ACM.",Adaptive scanning; Embedded system; FPGA; Heapsort; Image compression; Priority queue; Systemon-chip,Application specific integrated circuits; Cost effectiveness; Data compression; Digital image storage; Digital storage; Embedded systems; Field programmable gate arrays (FPGA); Hardware; Image compression; Image processing; Memory architecture; Microprocessor chips; Network architecture; Queueing theory; Random access storage; Reconfigurable hardware; System-on-chip; Wavelet analysis; Adaptive scanning; Architectural innovation; Embedded image processing systems; Hardware implementations; Heapsort; Network connectivity; Priority queues; Wavelet-based images; Image coding
Guest editorial ARC 2014,2015,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946895819&doi=10.1145%2f2831431&partnerID=40&md5=b0194359dccd096cfc6d756912dcc931,[No abstract available],,
An enhanced adaptive recoding rotation CORDIC,2015,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946919975&doi=10.1145%2f2812813&partnerID=40&md5=5c4abe41de43e9f3b3004624464c15d5,"The Conventional Coordinate Rotation Digital Computer (CORDIC) algorithm has been widely used in many applications, particularly in Direct Digital Frequency Synthesizers (DDS) and Fast Fourier Transforms (FFT). However, CORDIC is constrained by the excessive number of iterations, angle data path, and scaling factor compensation. In this article, an enhanced adaptive recoding CORDIC (EARC) is proposed. It uses the enhanced adaptive recoding method to reduce the required iterations and adopts the trigonometric transformation scheme to scale up the rotation angles. Computing sine and cosine is used first to compare the core functionality of EARC with basic CORDIC; then a 16-bit DDS and a 1,024-point FFT based on EARC are evaluated to demonstrate the benefits of EARC in larger applications. All the proposed architectures are validated on a Virtex 5 FPGA development platform. Compared with a commercial implementation of CORDIC, EARC requires 33.3% less hardware resources, provides a twofold speedup, dissipates 70.4% less power, and improves accuracy in terms of the Bit Error Position (BEP). Compared to the state-of-the-art Hybrid CORDIC, EARC reduces latency by 11.1% and consumes 17% less power. Compared with a commercial implementation of DDS, the dissipated power of the proposed DDS is reduced by 27.2%. The proposed DDS improves Spurious-Free Dynamic Range (SFDR) by nearly 7 dBc and dissipates 21.8% less power when compared with a recently published DDS circuit. The FFT based on EARC dissipates a factor of 2.05 less power than the commercial FFT even when choosing the 100% toggle rate for the FFT based on EARC and the 12.5% toggle rate for the commercial FFT. Compared with a recently published FFT, the FFT based on EARC improves Signal-to-Noise Ratio (SNR) by 8.9 dB and consumes 7.78% less power. © 2015 ACM.",Algorithms; Design; Experimentation; Performance,Algorithms; Design; Digital computers; Digital to analog conversion; Signal to noise ratio; Commercial implementation; Coordinate rotation digital computer algorithms; Direct digital frequency synthesizer; Experimentation; Performance; Proposed architectures; Spurious free dynamic range; Transformation scheme; Fast Fourier transforms
On the impact of replacing low-speed configuration buses on FPGAS with the chip's internal configuration infrastructure,2015,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946560687&doi=10.1145%2f2700835&partnerID=40&md5=05d6c87264295cabc6975c62435cee41,"It is common for large hardware designs to have a number of registers or memories whose contents have to be changed very seldom (e.g., only at startup). The conventional way of accessing these memories is through a low-speed memory bus. This bus uses valuable hardware resources, introduces long global connections, and contributes to routing congestion. Hence, it has an impact on the overall design even though it is only rarely used. A Field-Programmable Gate Array (FPGA) already contains a global communication mechanism in the form of its configuration infrastructure. In this article, we evaluate the use of the configuration infrastructure as a replacement for a low-speed memory bus on the Maxeler HPC platform. We find that by removing the conventional low-speed memory bus, the maximum clock frequency of some applications can be improved by 8%. Improvements by 25% and more are also attainable, but constraints of the Xilinx reconfiguration infrastructure prevent fully exploiting these benefits at the moment. We present a number of possible changes to the Xilinx reconfiguration infrastructure and tools that would solve this and make these results more widely applicable. © 2015 ACM.",Block RAM; FPGA; HPC; Partial reconfiguration,Field programmable gate arrays (FPGA); Random access storage; System buses; Block rams; Clock frequency; Global communication; Hardware design; Hardware resources; Overall design; Partial reconfiguration; Routing congestion; Buses
RIFFA 2.1: A reusable integration framework for FPGA accelerators,2015,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942040352&doi=10.1145%2f2815631&partnerID=40&md5=5cd535f68d97aa4cceb4eae54dd45a5e,"We present RIFFA 2.1, a reusable integration framework for Field-Programmable Gate Array (FPGA) accelerators. RIFFA provides communication and synchronization for FPGA accelerated applications using simple interfaces for hardware and software. Our goal is to expand the use of FPGAs as an acceleration platform by releasing, as open source, a framework that easily integrates software running on commodity CPUs with FPGA cores. RIFFA uses PCI Express (PCIe) links to connect FPGAs to a CPU's system bus. RIFFA 2.1 supports FPGAs from Xilinx and Altera, Linux and Windows operating systems, and allows multiple FPGAs to connect to a single host PC system. It has software bindings for C/C++, Java, Python, and Matlab. Tests show that data transfers between hardware and software can reach 97% of the achievable PCIe link bandwidth. © 2015 ACM.",Communication; FPGA; Framework; Integration; Synchronization,Application programs; C++ (programming language); Communication; Data transfer; Integration; MATLAB; Open source software; Open systems; Program processors; Software testing; Synchronization; Windows operating system; Communication and synchronizations; Fpga accelerators; Framework; Hardware and software; Integration frameworks; Link bandwidth; Open sources; PCI-Express (PCIe); Field programmable gate arrays (FPGA)
Low-Overhead FPGA middleware for application portability and productivity,2015,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942012383&doi=10.1145%2f2746404&partnerID=40&md5=6bfe74edc7bffb164e0f8aa21b9048bd,"Reconfigurable computing devices such as field-programmable gate arrays (FPGAs) offer advantages over fixed-logic CPU and GPU architectures, including improved performance, superior power efficiency, and reconfigurability. The challenge of FPGA application development, however, has limited their acceptance in high-performance computing and high-performance embedded computing applications. FPGA development carries similar difficulties to hardware design, requiring that developers iterate through register-transfer level designs with cycle-level accuracy. Furthermore, the lack of hardware and software standards between FPGA platforms limits productivity and application portability, and makes porting applications between heterogeneous platforms a time-consuming and often challenging process. Recent efforts to improve FPGA productivity using high-level synthesis tools and languages show promise, but platform support remains limited and typically is left as a challenge for developers. To address these issues, we present RC Middleware (RCMW), a novel middleware that improves productivity and enables application and tool portability by abstracting away platform-specific details. RCMW provides an application-centric development environment, exposing only the resources and standardized interfaces required by an application, independent of the underlying platform. We demonstrate the portability and productivity benefits of RCMW using four heterogeneous platforms from three vendors. Our results indicate that RCMW enables application productivity and improves developer productivity, and that these benefits are achieved with less than 7% performance and 3% area overhead on average. © 2015 ACM.",Accelerators; FPGA; Heterogeneous computing; Middleware; Portability; Productivity; Reconfigurable computing,Application programs; Computation theory; Computer hardware; Computer software portability; Field programmable gate arrays (FPGA); High level languages; High level synthesis; Middleware; Particle accelerators; Productivity; Reconfigurable architectures; Application portability; Development environment; Heterogeneous computing; Heterogeneous platforms; High performance computing; Reconfigurable computing; Register transfer level; Standardized interfaces; Reconfigurable hardware
SuperDragon: A heterogeneous parallel system for accelerating 3D reconstruction of cryo-electron microscopy images,2015,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942028525&doi=10.1145%2f2740966&partnerID=40&md5=89ea6bcfab27d419130effc91c564c78,"The data deluge in medical imaging processing requires faster and more efficient systems. Due to the advance in recent heterogeneous architecture, there has been a resurgence in research aimed at domain-specific accelerators. In this article, we develop an experimental system SuperDragon for evaluating acceleration of a single-particle Cryo-electron microscopy (Cryo-EM) 3D reconstruction package EMAN through a hybrid of CPU, GPU, and FPGA parallel architecture. Based on a comprehensive workload characterization, we exploit multigrained parallelism in the Cryo-EM 3D reconstruction algorithm and investigate a proper computational mapping to the underlying heterogeneous architecture. The package is restructured with task-level (MPI), thread-level (OpenMP), and data-level (GPU and FPGA) parallelism. Especially, the proposed FPGA accelerator is a stream architecture that emphasizes the importance of optimizing computing dominated data access patterns. Besides, the configurable computing streams are constructed by arranging the hardware modules and bypassing channels to form a linear deep pipeline. Compared to the multicore (six-core) program, the GPU and FPGA implementations achieve speedups of 8.4 and 2.25 times in execution time while improving power efficiency by factors of 7.2 and 14.2, respectively. © 2015 ACM.",3D reconstruction; Cryo-EM; FPGA; Heterogeneous,Application programming interfaces (API); Computer hardware description languages; Data streams; Electron microscopes; Electron microscopy; Field programmable gate arrays (FPGA); Graphics processing unit; Medical imaging; Multicore programming; Parallel architectures; 3-D reconstruction algorithms; 3D reconstruction; Cryo-electron microscopies (cryo- em); Cryo-EM; Heterogeneous; Heterogeneous architectures; Heterogeneous parallel systems; Workload characterization; Image reconstruction
