Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
DARP-MP: Dynamically adaptable resilient pipeline design in multicore processors,2015,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949648547&doi=10.1145%2f2755558&partnerID=40&md5=1dcea77e3c117088d9bf98a20fa1fe6a,"In this article, we demonstrate that the sensitized path delays in various microprocessor pipe stages exhibit intriguing temporal and spatial variations during the execution of real-world applications. To effectively exploit these delay variations, we propose dynamically adaptable resilient pipeline (DARP)-a series of runtime techniques to boost power-performance efficiency and fault tolerance in a pipelined microprocessor. DARP employs early error prediction to avoid amajor portion of the timing errors.We combine DARP with the state-of-art topologically homogeneous and power-performance heterogeneous (THPH) architecture to build up a new frontier for the energy efficiency of multicore processors (DARP-MP). Using a rigorous circuitarchitectural infrastructure, we demonstrate that DARP substantially improves the multicore processor performance (9.4-20%) and energy efficiency (10-28.6%) compared to state-of-the-art techniques. The energyefficiency improvements of DARP-MP are 42% and 49.9% compared against the original THPH and another state-of-art multicore power management scheme, respectively. © 2015 ACM.",Dynamic adjustment; Microprocessor pipeline; Multicore processor; Sensitized delay variation,Energy efficiency; Fault tolerance; Integrated circuit design; Microprocessor chips; Pipelines; Time delay; Delay variation; Dynamic adjustment; Multi-core processor; Power management scheme; Power performance; Power-performance efficiency; State-of-the-art techniques; Temporal and spatial variation; Pipeline processing systems
Security-aware design methodology and optimization for automotive systems,2015,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951999885&doi=10.1145%2f2803174&partnerID=40&md5=f849e94cdee1918162b16d793bd38a63,"In this article, we address both security and safety requirements and solve security-aware design problems for the controller area network (CAN) protocol and time division multiple access (TDMA)-based protocols. To provide insights and guidelines for other similar security problems with limited resources and strict timing constraints, we propose a general security-aware design methodology to address security with other design constraints in a holistic framework and optimize design objectives. The security-aware design methodology is further applied to solve a security-aware design problem for vehicle-to-vehicle (V2V) communications with dedicated short-range communication (DSRC) technology. Experimental results demonstrate the effectiveness of our approaches in system design without violating design constraints and indicate that it is necessary to consider security together with other metrics during design stages. © 2015 ACM.",Automotive systems; Controller area network; Cyber-physical systems; Dedicated short-range communication; Mapping; Methodology; Time division multiple access; Time-triggered ethernet,Control system synthesis; Controllers; Dedicated short range communications; Design; Embedded systems; Mapping; Network protocols; Process control; Systems analysis; Time division multiple access; Vehicle to vehicle communications; Automotive Systems; Controller area network; Cyber physical systems (CPSs); Methodology; Time triggered Ethernet; Network security
Exploiting instruction set encoding for aging-aware microprocessor design,2015,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952025709&doi=10.1145%2f2783435&partnerID=40&md5=9c2b6778914cce6486d51c82292f0450,"Microprocessors fabricated at nanoscale nodes are exposed to accelerated transistor aging due to bias temperature instability and hot carrier injection. As a result, device delays increase over time, reducing the mean time to failure (MTTF) and hence lifetime of the processor. To address this challenge, many (micro)-architectural techniques target the execution stage of the instruction pipeline, as this one is typically most critical. However, also the decoding stages can become aging critical and limit the microprocessor lifetime, as we will show in this work. Therefore, we propose a novel aging-aware instruction set-encoding methodology (ArISE) that improves the instruction encoding iteratively using a heuristic algorithm. In addition, the switching activities of the affected memory elements are considered in order to co-optimize lifetime and energy efficiency. Our experimental results show that MTTF of the decoding stages can be improved by 2.3× with negligible implementation costs. © 2015 ACM.",Aging; BTI; Decoder; HCI; Instruction set encoding; Microprocessor; Opcode; Transistor aging,Aging of materials; Decoding; Electric currents; Encoding (symbols); Energy efficiency; Field effect transistors; Heuristic algorithms; Heuristic methods; Hot carriers; Human computer interaction; Iterative methods; Microprocessor chips; Bias temperature instability; BTI; Decoder; Hot carrier injection; Instruction set; Microprocessor designs; Opcode; Switching activities; Integrated circuit design
DFT assisted techniques for peak launch-to-capture power reduction during launch-on-shift at-speed testing,2015,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951938511&doi=10.1145%2f2790297&partnerID=40&md5=16b997901cad5578b1eec3bc3e77122f,"Scan-based testing is crucial to ensuring correct functioning of chips. In this scheme, the scan and capture phases are interleaved. It is well known that for large designs, excessive switching activity during the launch-to-capture window leads to high voltage droop on the power grid, ultimately resulting in false delay failures during at-speed test. This article proposes a new design-for-testability (DFT) scheme for launch-onshift (LOS) testing, which ensures that the combinational logic remains undisturbed between the interleaved capture phases, providing computer-aided-design (CAD) tools with extra search space for minimizing launchto-capture switching activity through test pattern ordering (TPO). We further propose a new TPO algorithm that keeps track of the don't cares during the ordering process, so that the don't care filling step after the ordering process yields a better reduction in launch-to-capture switching activity compared to any other technique in the literature. The proposed DFT-assisted technique, when applied to circuits in ITC99 benchmark suite, produces an average reduction of 17.68% in peak launch-to-capture switching activity (CSA) compared to the best known lowpower TPO technique. Even for circuits whose test cubes are not rich in don't care bits, the proposed technique produces an average reduction of 15% in peak CSA, while for the circuits with test cubes rich in don't care bits (≥75%), the average reduction is 24%. The proposed technique also reduces the average power dissipation (considering both scan cells and combinational logic) during the scan phase by about 43.5% on an average, compared to the adjacent filling technique. © 2015 ACM.",C-element; Critical path matching; Digital systems testing; Peak launch-to-capture switching activity; Scan flip-flop; X-filling,Algorithms; Computer aided design; Filling; Flip flop circuits; Integrated circuit testing; Scanning; Switching; C-element; Critical Paths; Digital system; Scan flip-flops; Switching activities; X-filling; Design for testability
An MDE approach for rapid prototyping and implementation of Dynamic Reconfigurable Systems,2015,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951961388&doi=10.1145%2f2800784&partnerID=40&md5=70c409d6573ede095701008bdade5358,"This article presents a co-design methodology based on RecoMARTE, an extension to the well-known UML MARTE profile, which is used for the specification and automatic generation of Dynamic and Partially Reconfigurable Systems-on-Chip (DRSoC). This endeavor is part of a larger framework in which Model-Driven Engineering (MDE) techniques are extensively used for modeling and via model transformations, generating executable models, which are exploited by implementation tools to create reconfigurable systems. More specifically, the methodological aspects presented in this article are concerned with expediting the conception and implementation of the hardware platform and the integration of correct by construction reconfiguration controller. This article builds upon previous research by integrating previously separated endeavors to obtain a complete PR system generation chain, which aims at shielding the designer of many of the burdensome technological and tool-specific requirements. The methodology permits for the verification of the platform description at different stages in the development process (i.e., HDL for simulation, static FPGA implementation, controller simulation and verification). Furthermore, automation capabilities embedded in the flow enable the generation of the platform description and the integration of the reconfiguration controller executive seamlessly. In order to demonstrate the benefits of the proposed approach, we present a case study in which we target the creation of an image-processing application to be deployed onto an FPGA board. We present the required modeling strategies and we discuss how the generation chains are integrated with the back-end Xilinx tools (the most mature version of PR technology) to produce the necessary executable artifacts: VHDL for the platform description and a C description of the reconfiguration controller to be executed by an embedded processor. © 2015 ACM.",CAD; Discrete controller synthesis; FPGA; IP reuse; IP-XACT; Model driven engineering; Partial reconfiguration; UML MARTE,Chains; Computer hardware description languages; Controllers; Embedded systems; Field programmable gate arrays (FPGA); Image processing; Microprocessor chips; Structural design; System-on-chip; Discrete controller synthesis; IP reuse; IP-XACT; Model-driven Engineering; Partial reconfiguration; Uml marte; Computer aided design
Performance-driven unit-capacitor placement of successive-approximation-register ADCs,2015,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951919302&doi=10.1145%2f2770872&partnerID=40&md5=dc436df3b7bcd4f8676b6d22e0804412,"The performance of many switched-capacitor analog integrated circuits, such as analog-to-digital converters (ADCs) and sample and hold circuits, is directly related to their accurate capacitance ratios. In general, capacitor mismatch can result from two sources of errors: random mismatch and systematic mismatch. Paralleling unit capacitance (UC) with a common-centroid structure can alleviate the random mismatch errors. The complexity of generating an optimal solution to the UC placement problem is extremely high, let alone if both placement and routing problems are to be optimized simultaneously. This article evaluates the performance of the UC placement generated in an existing work and proposes an alternative UC placement to achieve optimal ratio mismatch M and better linearity performance of SAR ADC design. Results show that the proposed UC placement achieves a ratio mismatch of M = 0.695, the effective number of bits ENOB = 8.314 bits, and the integral nonlinearity INL = 0.816 LSB (least significant bits) for a 9-bit SAR ADC design. © 2015 ACM.",Analog-to-digital converter (ADC); Common-centroid; Routing-aware placement; Spatial correlation; Successive-approximation-register (SAR) ADC; Unit capacitor,Analog integrated circuits; Approximation theory; Capacitance; Capacitors; Circuit theory; Digital integrated circuits; Random errors; Systematic errors; Analog to digital converters; Common centroid; Routing-aware placement; Spatial correlations; Successive approximation register; Analog to digital conversion
Lowering minimum supply voltage for power-efficient cache design by exploiting data redundancy,2015,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952011765&doi=10.1145%2f2795229&partnerID=40&md5=f9f80f80da115fa62e32de7bc1f1222e,"Dynamic voltage scaling, SRAM reliability, cache replacement policy, VCCMIN Voltage scaling is known to be an efficient way of saving power and energy within a system, and large caches such as LLCs are good candidates for voltage scaling considering their constantly increasing size. However, the VCCMIN problem, in which the lower bound of scalable voltage is limited by process variation, has made it difficult to exploit the benefits of voltage scaling. Lowering VCCMIN incurs multibit faults, which cannot be efficiently resolved by current technologies due to their high complexity and power consumption. We overcame the limitation by exploiting the data redundancy of memory hierarchy. For example, cache coherence states and several layers of cache organization naturally expose the existence of redundancy within cache blocks. If blocks have redundant copies, their VCCMIN can be lowered; although more faults can occur in the blocks, they can be efficiently detected by simple error detection codes and recovered by reloading the redundant copies. Our scheme requires only minor modifications to the existing cache design. We verified our proposal on a cycle accurate simulator with SPLASH-2 and PARSEC benchmark suites and found that the VCCMIN of a 2MB L2 cache can be further lowered by 0.1V in 32nm technology with negligible degradation in performance. As a result, we could achieve 15.6% of reduction in dynamic power and 15.4% of reduction in static power compared to the previous minimum power. © 2015 ACM.",,Benchmarking; Cache memory; Static random access storage; Voltage scaling; Benchmark suites; Cache organization; Cache replacement policy; Current technology; Cycle-accurate simulators; Error Detection Code; Process Variation; SRAM reliabilities; Redundancy
Adaptive burst-writes (ABW): Memory requests scheduling to reduce write-induced interference,2015,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952019127&doi=10.1145%2f2753757&partnerID=40&md5=d7225f60032912df3bdd968ca25de5d4,"Main memory latencies have become a major performance bottleneck for chip-multiprocessors (CMPs). Since reads are on the critical path, existing memory controllers prioritize reads over writes. However, writes must be eventually processed when the write queue is full. These writes are serviced in a burst to reduce the bus turnaround delay and increase the row-buffer locality. Unfortunately, a large number of reads may suffer long queuing delay when the burst-writes are serviced. The long write latency of future nonvolatile memory will further exacerbate the long queuing delay of reads during burst-writes. In this article, we propose a run-time mechanism, Adaptive Burst-Writes (ABW), to reduce the queuing delay of reads. Based on the row-buffer hit rate of writes and the arrival rate of reads, we dynamically control the number of writes serviced in a burst to trade off the write service time and the queuing latency of reads. For prompt adjustment, our history-based mechanism further terminates the burst-writes earlier when the row-buffer hit rate of writes in the previous burst-writes is low. As a result, our policy improves system throughput by up to 28% (average 10%) and 43% (average 14%) in CMPs with DRAM-based and PCM-based main memory. © 2015 ACM.",Memory controller; Memory request scheduling; Memory subsystem; Writeback-aware management,Economic and social effects; Interference suppression; Microprocessor chips; Queueing networks; Queueing theory; Scheduling; Chip multi-processors (CMPs); Memory controller; Memory subsystems; Non-volatile memory; Performance bottlenecks; Request scheduling; System throughput; Write-back; Dynamic random access storage
Enhancing the reliability of MLC NAND flash memory systems by read channel optimization,2015,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942896886&doi=10.1145%2f2699866&partnerID=40&md5=915ce88818f5dc8c2994f214c44c6a2c,"NAND flash memory is not only the ubiquitous storagemedium in consumer applications but has also started to appear in enterprise storage systems as well. MLC and TLC flash technology made it possible to store multiple bits in the same silicon area as SLC, thus reducing the cost per amount of data stored. However, at current sub-20nm technology nodes, MLC flash devices fail to provide the levels of raw reliability, mainly cycling endurance, that are required by typical enterprise applications. Advanced signal processing and coding schemes are needed to improve the flash bit error rate and thus elevate the device reliability to the desired level. In this article, we report on the use of adaptive voltage thresholds and cell-to-cell interference cancellation in the read operation of NAND flash devices. We discuss how the optimal read voltage thresholds can be determined and assess the benefit of cancelling cell-to-cell interference in terms of cycling endurance, data retention, and resilience to read disturb. © 2015 ACM.",Characterization; NAND flash; Signal processing,Bit error rate; Cells; Cytology; Memory architecture; NAND circuits; Reliability; Signal processing; Advanced signal processing; Cell-to-cell interferences; Consumer applications; Cycling endurance; Device reliability; Enterprise applications; NAND Flash; NAND flash memory; Flash memory
TCONMAP: Technology mapping for parameterised FPGA configurations,2015,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942927121&doi=10.1145%2f2751558&partnerID=40&md5=0703e79e4dd1f00243b5e3e9e96a9bab,"Parameterised configurations are FPGA configuration bitstreams in which the bits are defined as functions of user-defined parameters. From a parameterised configuration, it is possible to quickly and efficiently derive specialised, regular configuration bitstreams by evaluating these functions. The specialised bitstreams have different properties and functionality depending on the chosen values of the parameters. Themost important application of parameterised configurations is the generation of specialised configuration bitstreams for Dynamic Circuit Specialisation, a technique for optimising circuits at runtime using partial reconfiguration of the FPGA. Generating and using parameterised configurations requires a new FPGA tool flow. In this article, we present a new technology mapping algorithm for parameterised designs, called TCONMAP, that can be used to produce parameterised configurations in which both the configuration of the logic blocks and routing is a function of the parameters. In our experiments, we demonstrate that in using TCONMAP, the depth and area of the mapped circuit is close to the minimal depth and area attainable. Both Dynamic Circuit Specialisation and fine-grained modular reconfiguration are extracted by TCONMAP from the HDL description of the design requiring only simple parameter annotations. © 2015 ACM.",Dynamic circuit specialisation; FPGA; Runtime reconfiguration; Technology mapping,Binary sequences; Conformal mapping; Field programmable gate arrays (FPGA); Parameterization; FPGA configuration; Partial reconfiguration; Regular configuration; Run time reconfiguration; Specialisation; Technology mapping; Technology mapping algorithms; User-defined parameters; Reconfigurable hardware
An improved methodology for resilient design implementation,2015,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942891363&doi=10.1145%2f2749462&partnerID=40&md5=61108279748979bcf3f631ea86c5ce5c,"Resilient design techniques are used to (i) ensure correct operation under dynamic variations and to (ii) improve design performance (e.g., timing speculation). However, significant overheads (e.g., 16% and 14% energy penalties due to throughput degradation and additional circuits) are incurred by existing resilient design techniques. For instance, resilient designs require additional circuits to detect and correct timing errors. Further, when there is an error, the additional cycles needed to restore a previous correct state degrade throughput, which diminishes the performance benefit of using resilient designs. In this work, we describe an improved methodology for resilient design implementation to minimize the costs of resilience in terms of power, area, and throughput degradation. Our methodology uses two levers: selective-endpoint optimization (i.e., sensitivity-based margin insertion) and clock skew optimization. We integrate the two optimization techniques in an iterative optimization flow which comprehends toggle rate information and the trade-off between cost of resilience and margin on combinational paths. Since the error-detection network can result in up to 9% additional wirelength cost, we also propose a matching-based algorithm for construction of the error-detection network to minimize this resilience overhead. Further, our implementations comprehend the impacts of signoff corners (in particular, hold constraints, and use of typical vs. slow libraries) and process variation, which are typically omitted in previous studies of resilience trade-offs. Our proposed flow achieves energy reductions of up to 21% and 10% compared to a conventional (with only margin used to attain robustness) design and a brute-force implementation (i.e., a typical resilient design, where resilient endpoints are (greedily) instantiated at timing-critical endpoints), respectively. We show that these benefits increase in the context of an adaptive voltage scaling strategy. © 2015 ACM.",Design optimization; Energy reduction; Resilience,Economic and social effects; Errors; Iterative methods; Voltage scaling; Adaptive voltage scaling; Clock skew optimization; Design optimization; Energy reduction; Iterative Optimization; Matching-based algorithm; Optimization techniques; Resilience; Design
Implementing an application-specific instruction-set processor for system-level dynamic program analysis engines,2015,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942880607&doi=10.1145%2f2746238&partnerID=40&md5=5b8cf71c622fc2bb50889f4193b59aa6,"In recent years, dynamic program analysis (DPA) has been widely used in various fields such as profiling, finding bugs, and security. However, existing solutions have their ownweaknesses. Software solutions provide flexibility in DPA but they suffer from tremendous performance overhead. In contrast, core-level hardware engines rely on specialized integrated logics and attain extremely fast computation, but they have a limited functional extensibility because the logics are tightly coupled with the host processor. To mend this, a prior system-level approach utilizes an existing channel to integrate their hardware without necessitating the host architecture modification and introduced great potential in performance. Nevertheless, the prior work does not address the detailed design and implementation of the engine, which is quite essential to leverage the deployment on real systems. To address this, in this article, we propose an implementation of programmable DPA hardware engine, called program analysis unit (PAU). PAU is an application-specific instruction-set processor (ASIP) whose instruction set is customized to reflect common features of various DPA methods. With the specialized architecture and programmability of software, our PAU aims at fast computation and sufficient flexibility. In our case studies on several DPA techniques, we show that our ASIP approach can be successfully applicable to complex DPA schemes while providing hardware-backed power in performance and software-based flexibility in analysis. Recent experiments on our FPGA prototype revealed that the performance of PAU is 4.7-13.6 times faster than pure software DPA, and the power/area consumption is also acceptably small compared to today's mobile processors. © 2015 ACM.",Application-specific instruction-set processor (ASIP); Dynamic information flow tracking (DIFT); Dynamic program analysis (DPA); System-level analysis hardware,Application programs; Computation theory; Computational efficiency; Engines; Memory architecture; Program processors; Application specific instruction set processor; Dynamic information flow tracking; Dynamic program analysis; Hardware engines; Mobile processors; Software solution; System-level analysis; System-level approach; Program debugging
