Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Flexible access control policy specification with constraint logic programming,2003,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042584122&doi=10.1145%2f950191.950194&partnerID=40&md5=5efd35871da7a7ed444d73d78a13f75d,"We show how a range of role-based access control (RBAC) models may be usefully represented as constraint logic programs, executable logical specifications. The RBAC models that we define extend the ""standardμ RBAC models that are described by Sandhu et al., and enable security administrators to define a range of access policies that may include features, like denials of access and temporal authorizations, that are often useful in practice, but which are not widely supported in existing access control models. Representing access policies as constraint logic programs makes it possible to support certain policy options, constraint checks, and administrator queries that cannot be represented by using related methods (like logic programs). Representing an access control policy as a constraint logic program also enables access requests and constraint checks to be efficiently evaluated.",Constraint logic programming; Role-based access control,Computer programming languages; Constraint theory; Mathematical models; Problem solving; Public policy; Relational database systems; Authorization; Constraint logic programming; Control policy; Role-based access control; Logic programming
Clustering intrusion detection alarms to support root cause analysis,2003,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142623031&doi=10.1145%2f950191.950192&partnerID=40&md5=ce6727bd3f3a38f59c11c17be01a390e,"It is a well-known problem that intrusion detection systems overload their human operators by triggering thousands of alarms per day. This paper presents a new approach for handling intrusion detection alarms more efficiently. Central to this approach is the notion that each alarm occurs for a reason, which is referred to as the alarm's root causes. This paper observes that a few dozens of rather persistent root causes generally account for over 90% of the alarms that an intrusion detection system triggers. Therefore, we argue that alarms should be handled by identifying and removing the most predominant and persistent root causes. To make this paradigm practicable, we propose a novel alarm-clustering method that supports the human analyst in identifying root causes. We present experiments with real-world intrusion detection alarms to show how alarm clustering helped us identify root causes. Moreover, we show that the alarm load decreases quite substantially if the identified root causes are eliminated so that they can no longer trigger alarms in the future.",Cluster analysis; Data mining; False positives; Intrusion detection; Root cause analysis,Alarm systems; Computer software; Data mining; Information management; Risk management; Security of data; Cluster analysis; False positives; Intrusion detection; Root cause analysis; Computer networks
Public-key support for group collaboration,2003,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142521758&doi=10.1145%2f950191.950195&partnerID=40&md5=e0f691e7e6ff307abaa232bb50665c4d,"This paper characterizes the security of group collaboration as being a product not merely of cryptographic algorithms and coding practices, but also of the man-machine process of group creation. We show that traditional security mechanisms do not properly address the needs of a secured collaboration and present a research prototype, called NGC (next generation collaboration), that was designed to meet those needs. NGC distinguishes itself in the care with which the man-machine process was analyzed and shaped to improve the security of the whole process. We include a detailed analysis of the problem of binding a name to a key, traditionally thought to be the province of PKI, but we show that the SDSI local name concept produces a result with superior security to that produced by standard PKI.",Human-computer interface; IPsec; PGP; PKI; S/MIME; SDSI; SPKI; SSH,Algorithms; Human computer interaction; Internet; Mapping; Network protocols; Problem solving; Process control; Public key cryptography; Security of data; Human-computer interface; IPsec; PGP; PKI; S/MIME; SDSI; SPKI; SSH; Groupware
A Rule-Based Framework for Role-Based Delegation and Revocation,2003,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042684910&doi=10.1145%2f937527.937530&partnerID=40&md5=1ac3b8b9b030fa0b8dfacfb5de59a352,"Delegation is the process whereby an active entity in a distributed environment authorizes another entity to access resources. In today's distributed systems, a user often needs to act on another user's behalf with some subset of his/her rights. Most systems have attempted to resolve such delegation requirements with ad-hoc mechanisms by compromising existing disorganized policies or simply attaching additional components to their applications. Still, there is a strong need in the large, distributed systems for a mechanism that provides effective privilege delegation and revocation management. This paper describes a rule-based framework for role-based delegation and revocation. The basic idea behind a role-based delegation is that users themselves may delegate role authorities to others to carry out some functions authorized to the former. We present a role-based delegation model called RDM2000 (role-based delegation model 2000) supporting hierarchical roles and multistep delegation. Different approaches for delegation and revocation are explored. A rulebased language for specifying and enforcing policies on RDM2000 is proposed.We describe a proof of-concept prototype implementation of RDM2000 to demonstrate the feasibility of the proposed framework and provide secure protocols for managing delegations. The prototype is a web-based application for law enforcement agencies allowing reliable delegation and revocation. The future directions are also discussed. © 2003, ACM. All rights reserved.",access control; delegation; Management; revocation; Role; rule-based; Security,
Policy Management Using Access Control Spaces,2003,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968352943&doi=10.1145%2f937527.937528&partnerID=40&md5=591494273a38970368d2b17bfac583f6,"We present the concept of an access control space and investigate how it may be useful in managing access control policies. An access control space represents the permission assignment state of a subject or role. For example, the set of permissions explicitly assigned to a role defines its specified subspace, and the set of constraints precluding assignment to that role defines its prohibited subspace. In analyzing these subspaces, we identify two problems: (1) often a significant portion of an access control space has unknown assignment semantics, which indicates that the policy is underspecified; and (2) often high-level assignments and constraints that are easily understood result in conflicts, where resolution often leads to significantly more complex specifications. We have developed a prototype system, called Gokyo, that computes access control spaces. Gokyo identifies the unknown subspace to assist system administrators in developing more complete policy specifications. Also, Gokyo identifies conflicting subspaces and enables system administrators to resolve conflicts in a variety of ways in order to preserve the simplicity of constraint specification. We demonstrate Gokyo by analyzing aWeb server policy example and examine its utility by applying it to the SELinux example policy. Even for the extensive SELinux example policy, we find that only eight additional expressions are necessary to resolve Apache administrator policy conflicts. © 2003, ACM. All rights reserved.",Access control models; authorization mechanisms; Design; Management; role-based access control; Security,
A secure and private system for subscription-based remote services,2003,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142585395&doi=10.1145%2f950191.950193&partnerID=40&md5=4c3299ef8ea696f4ac5bf7805b8204cd,"In this paper we study privacy issues regarding the use of the SSL/TLS protocol and X.509 certificates. Our main attention is placed on subscription-based remote services (e.g., subscription to newspapers and databases) where the service manager charges a flat fee for a period of time independent of the actual number of times the service is requested. We start by pointing out that restricting the access to such services by using X.509 certificates and the SSL/TLS protocol, while preserving the interests of the service managers, neglects the right to privacy of the users. We then propose the concept of a crypto certificate and the Secure and Private Socket Layer protocol (SPSL protocol, in short) and show how they can be used to preserve user privacy and, at the same time, protecting the interests of the service managers. The SPSL protocol only requires the user to have a standard X.509 certificate (with an RSA key) and does not require the user to get any special ad hoc certificate. Finally, we show the viability of the proposed solution by describing a system based on SPSL for secure and private access to subscription-based web services. Our implementation includes an SPSL proxy for a TLS-enabled web client and a module for the Apache web server along with administrative tools for the server side. The system has been developed starting from the implementation of an API for the SPSL protocol that we describe in the paper.",Access control; Anonymity; Cryptographic algorithms and protocols; Privacy; World-wide web,Algorithms; Cryptography; Data privacy; Database systems; Information management; Network protocols; World Wide Web; Access control; Anonymity; Cryptographic algorithms and protocols; Privacy; Security of data
Certificate-based authorization policy in a pki environment,2003,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942654406&doi=10.1145%2f950191.950196&partnerID=40&md5=c59cf3e80d3eff481d02a5c8f4b93f1a,"The major emphasis of public key infrastructure has been to provide a cryptographically secure means of authenticating identities. However, procedures for authorizing the holders of these identities to perform specific actions still need additional research and development. While there are a number of proposed standards for authorization structures and protocols such as KeyNote, SPKI, and SAML based on X.509 or other key-based identities, none have been widely adopted. As part of an effort to use X.509 identities to provide authorization in highly distributed environments, we have developed and deployed an authorization service based on X.509 identified users and access policy contained in certificates signed by X.509 identified stakeholders. The major goal of this system, called Akenti, is to produce a usable authorization system for an environment consisting of distributed resources used by geographically and administratively distributed users. Akenti assumes communication between users and resources over a secure protocol such as transport layer security (TLS) to provide mutual authentication with X.509 certificates. This paper explains the authorization model and policy language used by Akenti, and how we have implemented an Apache authorization module to provide Akenti authorization.",Digital certificates; Public key infrastructure; XML,Computer operating systems; Interfaces (computer); Mathematical models; Network protocols; Public key cryptography; Public policy; Security of data; World Wide Web; XML; Authentication; Authorization; Digital certificates; Public key infrastructure; Software engineering
OCB: A Block-Cipher Mode of Operation for Efficient Authenticated Encryption,2003,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-26444532494&doi=10.1145%2f937527.937529&partnerID=40&md5=96fe4b0f27a1d6944cd92de63daa585f,"We describe a parallelizable block-cipher mode of operation that simultaneously provides privacy and authenticity. OCB encrypts-and-authenticates a nonempty string Mϵ{0,1}* using [|M|/n]+2 block-cipher invocations, where n is the block length of the underlying block cipher. Additional overhead is small. OCB refines a scheme, IAPM, suggested by Charanjit Jutla. Desirable properties of OCB include the ability to encrypt a bit string of arbitrary length into a ciphertext of minimal length, cheap offset calculations, cheap key setup, a single underlying cryptographic key, no extended-precision addition, a nearly optimal number of block-cipher calls, and no requirement for a random IV. We prove OCB secure, quantifying the adversary's ability to violate the mode's privacy or authenticity in terms of the quality of its block cipher as a pseudorandom permutation (PRP) or as a strong PRP, respectively. © 2003, ACM. All rights reserved.",AES; authenticity; block-cipher usage; cryptography; encryption; integrity; modes of operation; Performance; provable security; Security; standards; Theory,
"Bluebox: A policy-driven, host-based intrusion detection system",2003,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942749266&doi=10.1145%2f762476.762477&partnerID=40&md5=e379f942522ffab5e810ae7f79cf9064,"Detecting attacks against systems has, in practice, largely been delegated to sensors, such as network intrustion detection systems. However, due to the inherent limitations of these systems and the increasing use of encryption in communication, intrusion detection and prevention have once again moved back to the host systems themselves. In this paper, we describe our experiences with building BlueBox, a host-based intrusion detection system. Our approach, based on the technique of system call introspection, can be viewed as creating an infrastructure for defining and enforcing very fine-grained process capabilities in the kernel. These capabilities are specified as a set of rules (policies) for regulating access to system resources on a per executable basis. The language for expressing the rules is intuitive and sufficiently expressive to effectively capture security boundaries. We have prototyped our approach on Linux operating system kernel and have built rule templates for popular daemons such as Apache and wu-ftpd. Our design has been validated by testing against a comprehensive database of known attacks. Our system has been designed to minimize the kernel changes and performance impact and thus can be ported easily to new kernels. We describe the motivation and rationale behind BlueBox, its design, implementation on Linux, and how it relates to prior work on detecting and preventing intrusions on host systems.",Intrusion detection; Policy; Sandboxing; System call introspection,Computer networks; Computer operating systems; Computer system firewalls; Cryptography; Network protocols; Servers; Communication flow; Intrusion detection; Sandboxing; System call introspection; Information technology
Administrative scope: A foundation for role-based administrative models,2003,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142510989&doi=10.1145%2f762476.762478&partnerID=40&md5=2738e794ea304511aa1e02401f3b47fe,"We introduce the concept of administrative scope in a role hierarchy and demonstrate that it can be used as a basis for role-based administration. We then develop a family of models for role hierarchy administration (RHA) employing administrative scope as the central concept. We then extend RHA 4, the most complex model in the family, to a complete, decentralized model for role-based administration. We show that SARBAC, the resulting role-based administrative model, has significant practical and theoretical advantages over ARBAC97. We also discuss how administrative scope might be applied to the administration of general hierarchical structures, how our model can be used to reduce inheritance in the role hierarchy, and how it can be configured to support discretionary access control features.",Administrative scope; Encapsulated range; Role hierarchy operation; Role-based access control; Role-based administration,Algorithms; Computer operating systems; Constraint theory; Distributed computer systems; Graph theory; Hierarchical systems; Information management; Mathematical models; Security of data; Administrative scope; Encapsulated range; Role hierarchy operation; Role-based access control; Role-based administration; Information technology
Access control with IBM Tivoli Access Manager,2003,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942624556&doi=10.1145%2f762476.762479&partnerID=40&md5=beed4fa93b22d330ba922761b3b39130,"Web presence has become a key consideration for the majority of companies and other organizations. Besides being an essential information delivery tool, the Web is increasingly being regarded as an extension of the organization itself, directly integrated with its operating processes. As this transformation takes place, security grows in importance. IBM Tivoli Access Manager offers a shared infrastructure for authentication and access management, technologies that have begun to emerge in the commercial marketplace. This paper describes the Authorization Service provided by IBM Tivoli Access Manager for e-business (AM) and its use by AM family members as well as third-party applications. Policies are defined over a protected object namespace and stored in a database, which is managed via a management console and accessed through an Authorization API. The protected object namespace abstracts from heterogeneous systems and thus enables the definition of consistent policies and their centralized management. ACL inheritance and delegated management allow these policies to be managed efficiently. The Authorization API allows applications with their own access control requirements to decouple authorization logic from application logic. Policy checking can be externalized by using either a proxy that sits in front of the Web servers and application servers or a plug-in that examines the request. Thus, AM familiy members establish a single entry point to enforce enterprise policies that regulate access to corporate data.",Access control; Authorization management; Web servers; WWW security,Computer operating systems; Data processing; Information management; Public policy; Security of data; Servers; Access control; Authorization management; Web servers; WWW security; World Wide Web
Efficient multicast stream authentication using erasure codes,2003,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-1542625909&doi=10.1145%2f762476.762480&partnerID=40&md5=8111b2171d26f083c89c4fb3a3aec9d5,"We describe a novel method for authenticating multicast packets that is robust against packet loss. Our focus is to minimize the size of the communication overhead required to authenticate the packets. Our approach is to encode the hash values and the signatures with Rabin's Information Dispersal Algorithm (IDA) to construct an authentication scheme that amortizes a single signature operation over multiple packets. This strategy is especially efficient in terms of space overhead, because just the essential elements needed for authentication (i.e., one hash per packet and one signature per group of packets) are used in conjunction with an erasure code that is space optimal. Using asymptotic techniques, we derive the authentication probability of our scheme using two different bursty loss models. A lower bound of the authentication probability is also derived for one of the loss models. To evaluate the performance of our scheme, we compare our technique with four other previously proposed schemes using empirical results.",Digital signatures; Erasure codes; Information Dispersal Algorithm (IDA); Multicast,Algorithms; Codes (symbols); Electronic document identification systems; Groupware; Mathematical models; Packet networks; Probability distributions; Erasure codes; Group communication; Information Dispersal Algorithm (IDA); Multicast; Information technology
A propositional policy algebra for access control,2003,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142523600&doi=10.1145%2f762476.762481&partnerID=40&md5=f59b954a611fee854a41cc86dae3f714,"Security-sensitive environments protect their information resources against unauthorized use by enforcing access control mechanisms driven by access control policies. Due to the need to compare, contrast, and compose such protected information resources, access control policies regulating their manipulation need to be compared, contrasted, and composed. An algebra for manipulating such access control policies at a higher (propositional) level, where the operations of the algebra are abstracted from their specification details, is the subject of this paper. This algebra is applicable to policies that have controlled nondeterminism and all or nothing assignments of access privileges in their specification. These requirements reflect current practices in discretionary and role-based access control models. Therefore, the proposed algebra can be used to reason about role-based access control policies combined with other forms of discretionary policies. We show how to use algebraic identities to reason about consistency, completeness, and determinacy of composed policies using similar properties of their constituents.",Access control; Policy algebra; Policy composition; Security policy,Algebra; Database systems; Information management; Mathematical models; Public policy; Security of data; Set theory; Access control; Information systems; Policy algebra; Policy composition; Security policy; Information technology
A logical framework for reasoning about access control models,2003,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0041524664&doi=10.1145%2f605434.605437&partnerID=40&md5=84b19ca165aac4920d41554af64bf2d5,"The increased awareness of the importance of data protection has made access control a relevant component of current data management systems. Moreover, emerging applications and data models call for flexible and expressive access control models. This has led to an extensive research activity that has resulted in the definition of a variety of access control models that differ greatly with respect to the access control policies they support. Thus, the need arises for developing tools for reasoning about the characteristics of these models. These tools should support users in the tasks of model specification, analysis of model properties, and authorization management. For example, they must be able to identify inconsistencies in the model specification and must support the administrator in comparing the expressive power of different models. In this paper, we make a first step in this direction by proposing a formal framework for reasoning about access control models. The framework we propose is based on a logical formalism and is general enough to model discretionary, mandatory, and role-based access control models. Each instance of the proposed framework corresponds to a C-Datalog program, interpreted according to a stable model semantics. In the paper, besides giving the syntax and the formal semantics of our framework, we show some examples of its application. Additionally, we present a number of dimensions along which access control models can be analyzed and compared. For each dimension, we show decidability results and we present some examples of its application.",Access control framework; Access control models analysis; Logic programming,C (programming language); Computer software; Data privacy; Database systems; Semantics; Access control models; Database administration; Model specification; Security of data
Delegation logic: A logic-based approach to distributed authorization,2003,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0041524661&doi=10.1145%2f605434.605438&partnerID=40&md5=1ab53449b2d2e046ef868702361f1e9c,"We address the problem of authorization in large-scale, open, distributed systems. Authorization decisions are needed in electronic commerce, mobile-code execution, remote resource sharing, privacy protection, and many other applications. We adopt the trust-management approach, in which ""authorization"" is viewed as a ""proof-of-compliance"" problem: Does a set of credentials prove that a request complies with a policy? We develop a logic-based language, called Delegation Logic (DL), to represent policies, credentials, and requests in distributed authorization. In this paper, we describe D1LP, the monotonic version of DL. D1LP extends the logic-programming (LP) language Datalog with expressive delegation constructs that feature delegation depth and a wide variety of complex principals (including, but not limited to, k-out-of-n thresholds). Our approach to defining and implementing D1LP is based on tractably compiling D1LP programs into ordinary logic programs (OLPs). This compilation approach enables D1LP to be implemented modularly on top of existing technologies for OLP, for example, Prolog. As a trust-management language, D1LP provides a concept of proof-of-compliance that is founded on well-understood principles of logic programming and knowledge representation. D1LP also provides a logical framework for studying delegation.",Access control; Delegation Logic; Distributed system security; Logic programs; Trust management,Data privacy; Distributed computer systems; Formal logic; Knowledge representation; Logic programming; Access control; Distributed system security; Trust management; Security of data
On the relationship between strand spaces and multi-agent systems,2003,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142594319&doi=10.1145%2f605434.605436&partnerID=40&md5=c9e123d1c4be0b18224ae1bb4d05a9c5,"Strand spaces are a popular framework for the analysis of security protocols. Strand spaces have some similarities to a formalism used successfully to model protocols for distributed systems, namely multi-agent systems. We explore the exact relationship between these two frameworks here. It turns out that a key difference is the handling of agents, which are unspecified in strand spaces and explicit in multi-agent systems. We provide a family of translations from strand spaces to multi-agent systems parameterized by the choice of agents in the strand space. We also show that not every multi-agent system of interest can be expressed as a strand space. This reveals a lack of expressiveness in the strand-space framework that can be characterized by our translation. To highlight this lack of expressiveness, we show one simple way in which strand spaces can be extended to model more systems.",Agents; Expressiveness; Multi-agent systems; Security protocols; Strand spaces,Computer operating systems; Computer programming languages; Data privacy; Network protocols; Security of data; Expressiveness; Security protocols; Strand spaces; Multi agent systems
Supporting structured credentials and sensitive policies through interoperable strategies for automated trust negotiation,2003,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642327001&doi=10.1145%2f605434.605435&partnerID=40&md5=5f4fd066f86918574104179e05fe808f,"Business and military partners, companies and their customers, and other closely cooperating parties may have a compelling need to conduct sensitive interactions on line, such as accessing each other's local services and other local resources. Automated trust negotiation is an approach to establishing trust between parties so that such interactions can take place, through the use of access control policies that specify what combinations of digital credentials a stranger must disclose to gain access to a local resource. A party can use many different strategies to negotiate trust, offering tradeoffs between the length of the negotiation, the amount of extraneous information disclosed, and the computational effort expended. To preserve parties' autonomy, each party should ideally be able to choose its negotiation strategy independently, while still being guaranteed that negotiations will succeed whenever possible - that the two parties' strategies will interoperate. In this paper we provide the formal underpinnings for that goal, by formalizing the concepts of negotiation protocols, strategies, and interoperation. We show how to model the information flow of a negotiation for use in analyzing strategy interoperation. We also present two large sets of strategies whose members all interoperate with one another, and show that these sets contain many practical strategies. We develop the theory for black-box propositional credentials as well as credentials with internal structure, and for access control policies whose contents are (respectively are not) sensitive. We also discuss how these results fit into TrustBuilder, our prototype system for trust negotiation.",Access control; Automated trust negotiation; Digital credentials; Interoperable strategies,Computer software; Computer supported cooperative work; Data privacy; Internet; Interoperability; Network protocols; Automated trust negotiations; Interoperable strategies; TrustBuilder; Security of data
The Economics of Information Security Investment,2002,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990029315&doi=10.1145%2f581271.581274&partnerID=40&md5=885b41edbef418440f12951f4c9ac3ae,"This article presents an economic model that determines the optimal amount to invest to protect a given set of information. The model takes into account the vulnerability of the information to a security breach and the potential loss should such a breach occur. It is shown that for a given potential loss, a firm should not necessarily focus its investments on information sets with the highest vulnerability. Since extremely vulnerable information sets may be inordinately expensive to protect, a firm may be better off concentrating its efforts on information sets with midrange vulnerabilities. The analysis further suggests that to maximize the expected benefit from investment to protect information, a firm should spend only a small fraction of the expected loss due to a security breach. © 2002, ACM. All rights reserved.",Economics; Optimal security investment; Security,
User Authentication through Keystroke Dynamics,2002,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650165017&doi=10.1145%2f581271.581272&partnerID=40&md5=1617ea20e8d516ae3d1d1f11be02ddca,"Unlike other access control systems based on biometric features, keystroke analysis has not led to techniques providing an acceptable level of accuracy. The reason is probably the intrinsic variability of typing dynamics, versus other-very stable-biometric characteristics, such as face or fingerprint patterns. In this paper we present an original measure for keystroke dynamics that limits the instability of this biometric feature. We have tested our approach on 154 individuals, achieving a False Alarm Rate of about 4% and an Impostor Pass Rate of less than 0.01%. This performance is reached using the same sampling text for all the individuals, allowing typing errors, without any specific tailoring of the authentication system with respect to the available set of typing samples and users, and collecting the samples over a 28.8-Kbaud remote modem connection. © 2002, ACM. All rights reserved.",Biometric techniques; Experimentation; keystroke analysis; Security,
Improving the Granularity of Access Control for Windows 2000,2002,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961645820&doi=10.1145%2f581271.581273&partnerID=40&md5=396d75fa0c38a2d425692fe6492265a8,"This article presents the mechanisms in Windows 2000 that enable fine-grained and centrally managed access control for both operating system components and applications. These features were added during the transition from Windows NT 4.0 to support the Active Directory, a new feature in Windows 2000, and to protect computers connected to the Internet. While the access control mechanisms in Windows NT are suitable for file systems and applications with simple requirements, they fall short of the needs of applications with complex data objects. Our goal was to use operating system access control mechanisms to protect a large object hierarchy with many types of objects, each with many data properties. We also wanted to reduce the exposure of users to untrustworthy or exploited programs. We introduced three extensions to support these goals. First, we extended the entries in access control lists to provide an unlimited number of access rights for a single object and to allow grouping those rights for efficiency. Second, we extended the entries to specify precisely how access control lists are assigned to each distinct type of object, instead of treating all types identically. Finally, we extended the data structure identifying users' identity to the operating system to allow users to restrict the set of objects a program may access. These changes allow a single access control mechanism to be used to protect both system and application resources, as well as protect users from each other and users from their programs, simplifying both program development and system management. © 2002, ACM. All rights reserved.",Access control lists; active directory; Design; Microsoft Windows 2000; Performance; Security; Windows NT,
A Methodology for Analyzing the Performance of Authentication Protocols,2002,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-12844277408&doi=10.1145%2f581271.581275&partnerID=40&md5=963a8d5a54e4867fd6b1e47d1f526c31,"Performance, in terms of user response time and the consumption of processing and communications resources, is an important factor to be considered when designing authentication protocols. The mix of public key and secret key encryption algorithms typically included in these protocols makes it difficult to model performance using conventional analytical methods. In this article, we develop a validated modeling methodology to be used for analyzing authentication protocol features, and we use two examples to illustrate the methodology. In the first example, we analyze the environmental parameters that favor one proposed public-key-enabled Kerberos variant over another in the context of a large, multiple-realm network. In the second example, we propose a Kerberos variant for a mobile computing environment and analyze the performance benefits realized by introducing a proxy to offload processing and communications workload. © 2002, ACM. All rights reserved.",Authentication; Design; Kerberos; Measurement; mobile computing; Performance; performance modeling; proxy servers; public key cryptography; Security,
A Model of OASIS Role-Based Access Control and Its Support for Active Security,2002,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865788031&doi=10.1145%2f581271.581276&partnerID=40&md5=46c87cbdf0095d801548a4b52775afa6,"OASIS is a role-based access control architecture for achieving secure interoperation of services in an open, distributed environment. The aim of OASIS is to allow autonomous management domains to specify their own access control policies and to interoperate subject to service level agreements (SLAs). Services define roles and implement formally specified policy to control role activation and service use; users must present the required credentials, in an appropriate context, in order to activate a role or invoke a service. All privileges are derived from roles, which are activated for the duration of a session only. In addition, a role is deactivated immediately if any of the conditions of the membership rule associated with its activation becomes false. These conditions can test the context, thus ensuring active monitoring of security. To support the management of privileges, OASIS introduces appointment. Users in certain roles are authorized to issue other users with appointment certificates, whichmay be a prerequisite for activating one or more roles. The conditions for activating a role at a service may include appointment certificates as well as prerequisite roles and constraints on the context. An appointment certificate does not therefore convey privileges directly but can be used as a credential for role activation. The lifetime of appointment certificates is not restricted to the issuing session, so they can be used as long-lived credentials to represent academic and professional qualification, or membership of an organization. Role-based access control (RBAC), in associating privileges with roles, provides a means of expressing access control that is scalable to large numbers of principals. However, pure RBAC associates privileges only with roles, whereas applications often require more fine-grained access control. Parametrized roles extend the functionality to meet this need. We motivate our approach and formalise OASIS. We first present the overall architecture through a basic model, followed by an extended model that includes parametrization. © 2002, ACM. All rights reserved.",Certificates; Design; distributed systems; Management; OASIS; policy; RBAC; role-based access control; Security; service-level agreements; Theory,
A Fine-Grained Access Control System for XML Documents,2002,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001697848&doi=10.1145%2f505586.505590&partnerID=40&md5=6cf9b23705b4c468ccf5951fcd0443e8,"Web-based applications greatly increase information availability and ease of access, which is optimal for public information. The distribution and sharing of information via the Web that must be accessed in a selective way, such as electronic commerce transactions, require the definition and enforcement of security controls, ensuring that information will be accessible only to authorized entities. Different approaches have been proposed that address the problem of protecting information in a Web system. However, these approaches typically operate at the file-system level, independently of the data that have to be protected from unauthorized accesses. Part of this problem is due to the limitations of HTML, historically used to design Web documents. The extensible markup language (XML), a markup language promoted by the World Wide Web Consortium (W3C), is de facto the standard language for the exchange of information on the Internet and represents an important opportunity to provide fine-grained access control. We present an access control model to protect information distributed on the Web that, by exploiting XML's own capabilities, allows the definition and enforcement of access restrictions directly on the structure and content of the documents. We present a language for the specification of access restrictions, which uses standard notations and concepts, together with a description of a system architecture for access control enforcement based on existing technology. The result is a flexible and powerful security system offering a simple integration with current solutions. © 2002, ACM. All rights reserved.",Design; Hard Faults; Performance; Phase Change Memory; Reliability; Salvaging; Wear-Leveling,
A Graph-Based Formalism for RBAC,2002,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008430937&doi=10.1145%2f545186.545191&partnerID=40&md5=7565d762d7e19aef15f62f985d797f06,"Role-Based Access Control (RBAC) is supported directly or in a closely related form, by a number of products. This article presents a formalization of RBAC using graph transformations that is a graphical specification technique based on a generalization of classical string grammars to nonlinear structures. The proposed formalization provides an intuitive description for the manipulation of graph structures as they occur in information systems access control and a precise specification of static and dynamic consistency conditions on graphs and graph transformations. The formalism captures the RBAC models published in the literature, and also allows a uniform treatment of user roles and administrative roles, and a detailed analysis of the decentralization of administrative roles. © 2002, ACM. All rights reserved.",Access control in information systems; Administration; Correctness; Decentralized; Design; Graph transformations; Management; Permission management; Role-Based access control; Security,
Termination in Language-Based Systems,2002,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015594409&doi=10.1145%2f505586.505589&partnerID=40&md5=5abc6a3ab83cb51c9faaa7f3b330375a,"Language run-time systems are increasingly being embedded in systems to support run-time extensibility via mobile code. Such systems raise a number of concerns when the code running in such systems is potentially buggy or untrusted. Although sophisticated access controls have been designed for mobile code and are shipping as part of commercial systems such as Java, there is no support for terminating mobile code short of terminating the entire language run-time. This article presents a concept called “soft termination” that can be applied to virtually any mobile code system. Soft termination allows mobile code threads to be safely terminated while preserving the stability of the language run-time. In addition, function bodies can be permanently disabled, thwarting attacks predicated on system threads eventually calling untrusted functions. Soft termination guarantees termination by breaking any potential infinite loops in mobile code. We present a formal design for soft termination and an implementation of it for Java, built using Java bytecode rewriting, which demonstrates reasonable performance (3 to 25% slowdowns on benchmarks). © 2002, ACM. All rights reserved.",Applets; Internet; Java; Languages; Resource Control; Security; Soft Termination; Termination,
