Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
The Integration of Computing and Routine Work,1986,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976708616&doi=10.1145%2f214427.214429&partnerID=40&md5=c79d47a4f6807edbf3061afc45ac2d9f,[No abstract available],articulation work; computing and work; computing in organizations; integration of computing; multiagent systems; social analysis of computing; workarounds,
TEXTNET: A Network-Based Approach to Text Handling,1986,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022601424&doi=10.1145%2f5401.5402&partnerID=40&md5=a1d1e4f1c036c88eca5b540e08fa1b9b,"Textnet is a new system for structuring text. The Textnet approach uses one uniform data structure to capture graphlike pools of text, as well as embedded hierarchical structures. By using a semantic network formalism of nodes connected by typed links, the relationships between neighboring pieces of text are made explicit. Also described is our partial implementation of the Textnet approach, which makes use of an object-oriented window/menu-driven user interface. Users peruse the network by moving among object menus or by reading text along a path through the network. In addition, critiquing, reader linking, searching, and jumping are easily accessible operations. Finally, the results of a short trial with users are presented. © 1986, ACM. All rights reserved.",Hypertext systems; semantic networks,HUMAN ENGINEERING; INFORMATION SCIENCE - Indexing; OFFICE AUTOMATION; DOCUMENT PREPARATION; SEMANTIC NETWORKS; INFORMATION RETRIEVAL SYSTEMS
"DITROFF/FFORTID, An Adaptation of the UNIX/DITROFF for Formatting Bidirectional Text",1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976707823&doi=10.1145%2f4656.4658&partnerID=40&md5=acf240bf19d484e2de85e1640cae7c64,"DITROFF/FFORTID, a collection of pre- and postprocessors for the UNIX DITROFF (Device Independent Typesetter RunOFF) is described. DITROFF/FFORTID permits formatting of text involving a mixture of languages written from left to right and from right to left, such as English and Hebrew. The programs are table driven or macro-generated to permit them to be used for any languages written from left to right and from right to left so long as fonts with the proper character sets can be mounted on a typesetting device supported by DITROFF. The preprocessors are set up to permit phonetic, unidirectional input of all of the alphabets needed using only the two alphabets (each case counts as an alphabet) available on the input device. These macro-generated preprocessors can be adjusted to the user's pronunciation, the language's rules about a letter's form, depending on its position in the word, and the language of the user's input keyboard. The postprocessor is set up to properly change direction of formatting when the text switches to a language written in a different direction. The collection of programs is also designed to allow use of any of DITROFF's preprocessors, such as PIC, EQN, TBL, and the various device drivers. © 1985, ACM. All rights reserved.",,
Productivity Trends in Certain Office-Intensive Sectors of the U.S. Federal Government,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976668706&doi=10.1145%2f4656.214329&partnerID=40&md5=a58fce876cca863dee96dfecc772b775,"It is often said that office productivity is virtually stagnant, increasing only about 4 percent every 10 years. The methodology used to estimate this 4 percent figure is examined and found to be inaccurate! There is no known way to estimate overall national office productivity trends. Productivity trends in a single part of the economy, however, can be examined, namely, office-intensive sectors of the U.S. federal government. Productivity in these sectors is found to be anything but stagnant, having increased 1.7 percent annually from 1967 to 1981 and 3.0 percent annually from 1977 through 1981. © 1985, ACM. All rights reserved.",,
A Butler Process for Resource Sharing on Spice Machines,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976827003&doi=10.1145%2f4229.4234&partnerID=40&md5=ee6a005a40ca1c61332800fde219f25f,"A network of personal computers may contain a large amount of distributed computing resources. For a number of reasons it is desirable to share these resources, but sharing is complicated by issues of security and autonomy. A process known as the Butler addresses these problems and provides support for resource sharing. The Butler relies upon a capability-based accounting system called the Banker to monitor the use of local resources. © 1985, ACM. All rights reserved.",,
A Federated Architecture for Information Management,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976715007&doi=10.1145%2f4229.4233&partnerID=40&md5=f2686b35adbab026ee197e6204373d6c,"An approach to the coordinated sharing and interchange of computerized information is described emphasizing partial, controlled sharing among autonomous databases. Office information systems provide a particularly appropriate context for this type of information sharing and exchange. A federated database architecture is described in which a collection of independent database systems are united into a loosely coupled federation in order to share and exchange information. A federation consists of components (of which there may be any number) and a single federal dictionary. The components represent individual users, applications, workstations, or other components in an office information system. The federal dictionary is a specialized component that maintains the topology of the federation and oversees the entry of new components. Each component in the federation controls its interactions with other components by means of an export schema and an import schema. The export schema specifies the information that a component will share with other components, while the import schema specifies the nonlocal information that a component wishes to manipulate. The federated architecture provides mechanisms for sharing data, for sharing transactions (via message types) for combining information from several components, and for coordinating activities among autonomous components (via negotiation). A prototype implementation of the federated database mechanism is currently operational on an experimental basis. © 1985, ACM. All rights reserved.",,
Ensuring Court Admissibility of Computer-Generated Records,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976674690&doi=10.1145%2f4656.4659&partnerID=40&md5=f006a3fcdbe76f1cc4fa97bde5fcb264,"An informal methodology is described for optimizing the likelihood of computer-generated records being admissible in a U.S. court of law. This methodology is intended for individuals who are converting to automated office procedures, as well as for those whose businesses are already highly computerized. However, this paper does not purport to be a formal legal guide; rather, it is intended as an overview of this issue. © 1985, ACM. All rights reserved.",,
Whiteboards: A graphical database tool,1986,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022613603&doi=10.1145%2f5401.5403&partnerID=40&md5=789df9f7be5beb5e9c196a98d994f14c,"The “Whiteboards” system is intended to be an electronic equivalent of the whiteboards and corkboards that we have in our offices. A Whiteboard database has similar qualities of storing disparate collections of data and saving their spatial location in a window to help with organization. A Whiteboard database can contain references to arbitrary entities: text files, notes, programs, tools, pictures, etc. Whiteboards runs as an application in the Cedar programming environment developed at the Xerox Palo Alto Research Center. © 1986, ACM. All rights reserved.",Databases; programming environments,INFORMATION RETRIEVAL SYSTEMS; OFFICE AUTOMATION; PROGRAMMING ENVIRONMENT; DATABASE SYSTEMS
An Imperative Sentence Processor for Voice Interactive Office Applications,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976682926&doi=10.1145%2f4656.4660&partnerID=40&md5=e61c5d526cdf0f18e24309098bb36f36,"An imperative sentence processor that enables a user to manipulate text with connected speech and touch-graphics input is described. The processor includes capabilities to follow dialogue focus, execute a variety of imperative commands, and handle nested noun groups, pronouns, and other phenomena. A micromodel of the system, giving enough of the structure to enable the reader to observe internal mechanisms in considerable detail, is included. This processor is designed to be transportable to a number of other office automation domains such as calendar management, message-passing, and desk calculation. Various examples and statistics related to its behavior in the text manipulation application are given. The system has been implemented in PASCAL and can run on any machine that supports this language. © 1985, ACM. All rights reserved.",,
A prototype system for the electronic storage and retrieval of document images,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976796531&doi=10.1145%2f4229.4232&partnerID=40&md5=5eca88fcfb01447295ad5dacad93e86c,"A prototype system has been implemented for electronic scanning, digitization, storage, retrieval, and display of images of biomedical documents. Paper documents are scanned and digitized at a scan density of 200 picture elements (pels) per inch by either a high-speed loose-leaf scanner with an automatic document transport or a book scanner with a manual book holder. Each scanner employs a high-resolution charge-coupled device (CCD) linear array operating at a sampling rate close to 10 MHz. The analog output signal of the CCD array is digitized into 1 bit per pixel two-tone images by means of dynamic thresholding. The digitized images are stored on magnetic disks to be processed and will eventually be transferred onto optical disks for archival storage. Existing on-line bibliographic databases developed by the National Library of Medicine are used as directories for the retrieval of document images. These images are displayed at a resolution of 200 pels/inch in both soft-copy (raster-refreshed CRT) and hard-copy forms. This prototype system, developed as part of a research and development program, offers the opportunity to investigate the areas of document image enhancement, image compression, and omnifont text recognition and to conduct experiments designed to answer key questions on the role of electronic document storage and retrieval technology in library information processing and the preservation of library documents. © 1985, ACM. All rights reserved.",,
Design Implications of a Task-Driven Approach to Unstructured Cognitive Tasks in Office Work,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976779852&doi=10.1145%2f4229.4230&partnerID=40&md5=e73adab1be5d4b83d8343cbb9ac06442,"Previous research in modeling office activities has been primarily oriented toward office work that is structured and organized. In this paper we report on efforts to develop a new methodology for needs assessment evaluation. We use the Critical Task Method to identify the “bottleneck cognitive tasks” of principals with an unstructured work profile. Data were collected on the computer-support needs of faculty researchers, and the findings indicate that a “knowledge-based” design offers the most promise for delivering effective support. In addition, the systems design suggests the integration of text, data, voice, and images. © 1985, ACM. All rights reserved.",,
The spatial metaphor for user interfaces: Experimental tests of reference by location versus name,1986,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022601612&doi=10.1145%2f5401.5405&partnerID=40&md5=03e8b353c31df0d5d5104793b34b2220,"The enduring dichotomy between spatial and symbolic modes of representation and retrieval acquires an added pragmatic dimension through recent developments in computer-based information retrieval. The standard name-based approach to object reference is now supplemented on some systems by a spatial alternative-often driven by an office or desktop metaphor. Little rigorous evidence is available, however, to support the supposition that spatial memory in itself is more effective than symbolic memory. The accuracy of spatial versus symbolic reference was assessed in three experiments. In Experiment 1 accuracy of location reference in a location-only filing condition was initially comparable to that in a name-only condition, but deteriorated much more rapidly with increases in the number of objects filed. In Experiment 2 subjects placed objects in a two-dimensional space containing landmarks (drawings of a desk, table, filing cabinets, etc.) designed to evoke an office metaphor, and in Experiment 3 subjects placed objects in an actual, three-dimensional mock office. Neither of these enhancements served to improve significantly the accuracy of location reference, and performance remained below that of a name-only condition in Experiment 1. The results raise questions about the utility of spatial metaphor over symbolic filing and highlight the need for continuing research in which considerations of technological and economic feasibility are balanced by considerations of psychological utility. © 1986, ACM. All rights reserved.",Computer-human interaction; personal filing systems; spatial representation; user interface,COMPUTER INTERFACES; HUMAN ENGINEERING; OFFICE AUTOMATION; COMPUTER-HUMAN INTERACTION; INFORMATION RETRIEVAL SYSTEMS
Usage Patterns in an Integrated Voice and Data Communications System,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976825429&doi=10.1145%2f4229.4231&partnerID=40&md5=35f686678c3af59d3c512414140b0c10,"Recently, office communication systems have begun to integrate voice recordings into their mail and data communications facilities. The study of usage patterns on one such system shows that voice is used for informal, person-to-person communications, as opposed to the formal content of typed messages. Voice messages are generally sent to fewer recipients (often only one), and sometimes replace face-to-face meetings. © 1985, ACM. All rights reserved.",,
Complete logical routings in computer mail systems,1986,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022597761&doi=10.1145%2f5401.5404&partnerID=40&md5=65d2db3531fa2c5448c16cf45a3c5a1d,"The logical routing of a message in a computer mail system involves the identification and location of the set of intended recipients for that message. This function is carried out by the naming and addressing mechanism of the mail system. An important property of that mechanism is that it should be able to identify and locate all the intended recipients of a message, so that, once submitted, a message will not become lost or stuck in the system. We first discuss message addressing schemes, which are a framework for dealing with the naming and addressing problem. Message addressing schemes can also serve as a basis for the analysis of some of the properties of logical message routing within a system. We examine the conditions necessary for a complete message addressing scheme, that is, one that guarantees to deliver all possible messages. © 1986, ACM. All rights reserved.",Electronic mail routing; message systems,"COMPUTER SYSTEMS, DIGITAL - Distributed; ELECTRONIC MAIL; DISTRIBUTED SYSTEMS; MESSAGE SYSTEMS; COMPUTER NETWORKS"
Document Architecture and Text Formatting,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976773578&doi=10.1145%2f4656.4657&partnerID=40&md5=93852562d4660b7b365c596a2b942688,"The formalization of the architecture of documents and text formatting are the central issues of this paper. Besides a fundamental and theoretical approach toward these topics, an overview is presented of the COBATEF system. The COBATEF system is a context-based text formatting system, for which a software, as well as a hardware, implementation is available. A unique feature of the system is its automatic text-element recognition mechanism, which is context based and consequently takes advantage of the implicit structure of text. A predefined layout for each type of text element then opens the way for a fully automatic text-processing system in which user control information can be reduced to an absolute minimum. © 1985, ACM. All rights reserved.",,
A Prototype Electronic Encyclopedia,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976718713&doi=10.1145%2f3864.3865&partnerID=40&md5=c39be7e880adc05e464b93bded43993a,"We describe a prototype electronic encyclopedia implemented on a powerful personal computer, in which user interface, media presentation, and knowledge representation techniques are applied to improving access to a knowledge resource. In itself, an electronic encyclopedia is an important information resource, but this work also illustrates the issues and approaches for many types of electronic information retrieval environments. In the prototype we make dynamic use of the structure and semantics of the text articles and index of an existing encyclopedia, while experimenting with other forms of representation, such as simulation and videodisc images. We present a long-term vision of an intelligent user-interface agent; summarize previous work related to futuristic encyclopedias, electronic books, decision support systems, and knowledge libraries; and outline current and potential research directions. © 1985, ACM. All rights reserved.",,
Query Optimization on Local Area Networks,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-6644228146&doi=10.1145%2f3864.3866&partnerID=40&md5=f01a15deead2d52ef3faf3a713a21851,"Local area networks are becoming widely used as the database communication framework for sophisticated information systems. Databases can be distributed among stations on a network to achieve the advantages of performance, reliability, availability, and modularity. Efficient distributed query optimization algorithms are presented here for two types of local area networks: address ring networks and broadcast networks. Optimal algorithms are designed for simple queries. Optimization principles from these algorithms guide the development of effective heuristic algorithms for general queries on both types of networks. Several examples illustrate distributed query processing on local area networks. © 1985, ACM. All rights reserved.",,
Portability of Syntax and Semantics in DATALOG,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976862624&doi=10.1145%2f3914.3982&partnerID=40&md5=76107ebba53793ec191e7ddd1f9328e6,"This paper presents a discussion of the techniques developed and problems encountered during the design, implementation, and experimental use of a portable natural language processor. Datalog (for “database dialogue”) is an experimental natural language query system, which was designed to achieve a maximum degree of portability and extendibility. Datalog uses a three-level architecture to provide both portability of syntax to new and extended tasks and portability of semantics to new database applications. The implementation of each of the three levels, the structures and conventions that control the interactions among them, and the way in which different aspects of the design contribute to portability are described. Finally, two specific, implemented examples are presented, showing how it was possible to transport or extend Datalog by changing only one “layer” of the system's knowledge and achieve correct processing of the extended input by the entire system. © 1985, ACM. All rights reserved.",,
ASK is Transportable in Half a Dozen Ways,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976798086&doi=10.1145%2f3914.3983&partnerID=40&md5=faf3efed4bb78f053be8044bfdd15c82,"This paper is a discussion of the technical issues and solutions encountered in making the ASK System transportable. A natural language system can be “transportable” in a number of ways. Although transportability to a new domain is most prominent, other ways are also important if the system is to have viability in the commercial marketplace. On the one hand, transporting a system to a new domain may start with the system prior to adding any domain of knowledge and extend it to incorporate the new domain. On the other hand, one may wish to add to a system that already has knowledge of one domain the knowledge concerning a second domain, that is, to extend the system to cover this second domain. In the context of ASK, it has been natural to implement extending and then achieve transportability as a special case. In this paper, we consider six ways in which the ASK System can be extended to include new capabilities: to a new domain, to a new object type, to access data from a foreign database, to a new natural language, to a new programming language, to a new computer family. Special-purpose applications, such as those to accommodate standard office tasks, would make use of these various means of extension. © 1985, ACM. All rights reserved.",,
Cursor Movement during Text Editing,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976803857&doi=10.1145%2f3864.3867&partnerID=40&md5=46039272a7e58ab6e05286bd36bc2236,"Nine participants used a full-screen computer text editor (XEDIT) with an IBM 3277 terminal to edit marked-up documents at each of three cursor speeds (3.3, 4.7, and 11.0 cm/s). These speeds occur when a user continuously holds down an arrow key to move the cursor more than one character position (i.e., in repeat or typamatic mode). Results show that cursor speed did not seem to act as a pacing device for the entire editing task. Since cursor speed is a form of system response, this finding is in contrast with the generally found positive relation between system-response time and user-response time. Participants preferred the Fast cursor speed, however. Overall, more than one-third of all keystrokes were used to move the cursor. We estimate that 9-14 percent of editing time was spent controlling and moving the cursor, regardless of cursor speed. © 1985, ACM. All rights reserved.",,
Transportability to Other Languages: The Natural Language Processing Project in the AI Program at MCC,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976668894&doi=10.1145%2f3914.3981&partnerID=40&md5=0aa335bfbc06ca93d939f8d13456b38f,"We discuss a recently launched, long-term project in natural language processing, the primary concern of which is that natural language applications be transportable among human languages. In particular, we seek to develop system tools and linguistic processing techniques that are themselves language-independent to the maximum extent practical. In this paper we discuss our project goals and outline our intended approach, address some cross-linguistic requirements, and then present some new linguistic data that we feel support our approach. © 1985, ACM. All rights reserved.",,
Problems and Some Solutions in Customization of Natural Language Database Front Ends,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976699870&doi=10.1145%2f3914.3915&partnerID=40&md5=2cc12210629184bc475812e952024622,"This paper is concerned with some of the issues arising in the development of a domain-independent English interface to IBM SQL-based program products. The TQA system falls into the class of multilayered natural language processing systems. As a result, there is a large number of potential points at which customization to a particular database can be done. Of these, we discuss procedures that affect the reader, the lexicon, the lowest level of grammar rules, the semantic interpreter, and the output formatter. Our tests lead us to believe that the approach we are taking will make it possible for database administrators to generate robust English interfaces to particular databases without help from linguistic experts. © 1985, ACM. All rights reserved.",,
A Database Design Methodology and Tool for Information Systems,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976791112&doi=10.1145%2f3864.3869&partnerID=40&md5=8927821aa01d3f57feaa2ed8b75141a7,"A model and methodology for describing the information objects in an office information system and how such objects flow among the components of such a system are presented. The model and methodology support the specification of information objects at multiple levels of abstraction. An interactive prototype design tool based on the methodology and model has been designed and experimentally implemented. © 1985, ACM. All rights reserved.",,
Electronic Calendars in the Office: An Assessment of User Needs and Current Technology,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976725723&doi=10.1145%2f3864.3868&partnerID=40&md5=50eda67f1f879c29cbbc3d6f9951fd9f,"Manufacturers of integrated electronic office systems have included electronic versions of the calendar in almost every system they offer. This paper describes a survey of office workers, carried out to examine their use both of paper calendars and of electronic calendars that are commercially available as part of integrated office systems. It assesses the degree to which electronic calendars meet the needs of users. Our survey shows that the simple paper calendar is a tool whose power and flexibility is matched by few, if any, of the current commercially available electronic calendars. Recommendations for features that should be included in electronic calendars and automatic schedulers are included. © 1985, ACM. All rights reserved.",,
Transporting the Linguistic String Project System From a Medical to a Navy Domain,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976791763&doi=10.1145%2f3914.3984&partnerID=40&md5=2dfe36348cee0afe1a51477cd537eb91,"The Linguistic String Project (LSP) natural language processing system has been developed as a domain-independent natural language processing system. Initially utilized for processing sets of medical messages and other texts in the medical domain, it has been used at the Naval Research Laboratory for processing Navy messages about shipboard equipment failures. This paper describes the structure of the LSP system and the features that make it transportable from one domain to another. The processing procedures encourage the isolation of domain-specific information, yet take advantage of the syntactic and semantic similarities between the medical and Navy domains. From our experience in transporting the LSP system, we identify the features that are required for transportable natural language systems. © 1985, ACM. All rights reserved.",,
Transportable Natural Language Processing Through Simplicity—The PRE System,1985,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976817435&doi=10.1145%2f3914.3985&partnerID=40&md5=d02cf53da1bbc7ec0f1856ae6cf828b9,"PRE (Purposefully Restricted English) is a restricted English database query language whose implementation has addressed engineering goals, namely, habitability, interapplication transportability, performance, and use with a reliable database management system that supports large numbers of concurrent users and large databases. Habitability has not been demonstrated, but initial indications are encouraging. The other goals have clearly been achieved. The existence of the PRE system demonstrates that an explicitly “minimalist” approach to natural language processing can facilitate achievement of transportability. © 1985, ACM. All rights reserved.",,
The Design Requirements of Office Systems,1984,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976719254&doi=10.1145%2f521.357416&partnerID=40&md5=da2aeede257f5a9a1cc10ff6b8872f58,"The original characteristics of an office information system, when compared to a conventional information system, imply the need for developing new design methodologies and models, or for substantially changing existing design approaches. In this paper the relevant features of office information systems are outlined and some existing office methodologies and models are classified and evaluated. Particular emphasis is given to the early phases of the design process, commonly called “conceptual” or “logical” design phases. The basic requirements for conceptual design methodologies in the office environment are derived from the analysis and evaluation of existing design approaches. © 1984, ACM. All rights reserved.",Office automation; office modeling,
Channel Selection and Effective Communication for Managerial Decision Making,1984,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976753395&doi=10.1145%2f521.522&partnerID=40&md5=cc6d93f0850c4e76abd56587f27c8d6c,"New office technologies provide a range of alternatives to traditional channels for corporate communications. This paper exploresthe effectiveness of print, electronic messaging, and videotape along both objective and subjective dimensions. While electronic messaging and videotape were not found to improve significantly over print either the recall of information or the quality of decisions made based on it, some interesting patterns were observed. The use of electronic messaging resulted in improved recall of information. Videotape tended toward the extremes: It was either the most or the least effective in disseminating information for learning. Subjects' attitudes about the influence of each channel on the quality of information were contrasted with the disposition toward use. In general, subjects had positive attitudes toward both electronic messaging and videotape. When asked about the likelihood of choosing a particular channel, given emphasis on certain information attributes, however, subjects consistently. preferred print. These results suggest that both the communication context and user preconceptions must be taken into account when planning for the introduction of new technologies. © 1984, ACM. All rights reserved.",electronic messaging; Evaluating communication channels; information attributes; print; user study; video technology,
Managing transient internetwork links in the Xerox internet,1984,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976853449&doi=10.1145%2f1206.1484&partnerID=40&md5=6eec3957ecf632bd5dce457379d32599,[No abstract available],,
Task support in an office system,1984,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976699702&doi=10.1145%2f1206.1483&partnerID=40&md5=8c1bafed473043836ea53c36b254ec9d,"A major goal of an office system is to support tasks that are central to office functions. Some office tasks are readily implemented with generic office tools, such as calendars, forms packages, and mail. Many tasks, however, involve complex sequences of actions which do not all correspond to tool invocations but, instead, rely on the problem-solving abilities of office workers. In this paper we describe a system (POISE) than can be used to both automate routine tasks and provide assistance in more complex situations. The type of assistance provided can range from maintaining a record of the tasks currently being executed to suggesting possible next steps and answering natural language queries about the tasks. The POISE system uses both a procedure-based and a goal-based representation of the tasks to achieve efficiency and flexibility. The mechanisms used by POISE are described with example procedures from a university office. © 1984, ACM. All rights reserved.",Natural language; problem-solving; tools,
The COSIE Communications Subsystem: Support for Distributed Office Applications,1984,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976819079&doi=10.1145%2f521.357414&partnerID=40&md5=2da3b1cb8f934d4575a04b83ff924815,"Contemporary distributed office systems rely heavily on communication between workstations, file servers, printers, and other computerized components. The COSIE Communication Subsystem has been developed for an office system internetwork consisting of local networks of varying technologies.The communication facilities provide for the transmission of self-contained messages to mailboxes, which are referenced by capabilities and may be shared. A generalized method for pairing requests with responses supports a variety of communication paradigms, while a flexible routing algorithm permits diverse network topologies. The main emphasis in the design of the COSIE Communication Subsystem was on presenting simple mechanisms that allow more general policies and protocols to be explored. © 1984, ACM. All rights reserved.",Internetworking; office systems,
An architecture for object management in OIS,1984,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976827538&doi=10.1145%2f1206.1207&partnerID=40&md5=97af53aa98db1077024fc421741f9a0f,"The design of an office information system (OIS) application development environment prototype, OPAL, is outlined. OPAL is based on an object management approach. The central concept is the packet, which is the principal data and action structuring device. The main ideas in OPAL are described, including novel data types, partitioned work spaces, object version management, multiple property inheritance, and incremental application development. A scheme for naming objects is proposed and discussed. There are basically two large advantages to such a scheme--a very practical shorthand for referring to objects and a means for structuring information according to criteria not represented in the objects themselves. The latter property also supports viewing objects in different roles. Furthermore, the scheme is used to structure the whole object management system. © 1984, ACM. All rights reserved.",Application development tools; object databases; object programming; OIS,
38 offices: Analyzing needs in individual offices,1984,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976791128&doi=10.1145%2f1206.1485&partnerID=40&md5=61855791ffec40d2a6128025c6e2021e,[No abstract available],,
Object Management in Distributed Information Systems,1984,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84909753900&doi=10.1145%2f521.357415&partnerID=40&md5=60670669658a01073eb46281fc4944bb,"A simple model for object sharing in distributed office information systems is described. The model provides a small set of operators for object definition, manipulation, and retrieval in a distributed environment, modeled as a logical network of workstations. Relationships among objects can be established across work station boundaries, objects are relocatable within the distributed environment, and mechanisms are provided for access control and the dynamic sharing of objects among individual work stations. An object naming convention supports location-transparent object references; that is, objects can be referenced by user-defined names rather than by addresses. The primitive operations introduced can be used as the basis for the specification and stepwise development of office information models and systems of increasing complexity. An experimental prototype implementation of the distributed object sharing model is described. © 1984, ACM. All rights reserved.",distributed office information management; nameservers; Office information systems; semantic data modeling,
FORMANAGER: An office forms management system,1984,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976731152&doi=10.1145%2f1206.357413&partnerID=40&md5=d354f7cbb9ce731567b5c74eefac0139,"The form has become an important abstraction for data management in an office application environment. Structured office forms present data to users in an easily understood and easily manipulated manner. In this paper we classify forms systems in terms of three dimensions: data structuring, user interfaces, and programming interfaces. Current forms systems are analyzed under these dimensions. We have designed a comprehensive forms management system, FORMANAGER, that includes facilities for form specification, form processing, and form control. The system transforms data from a relational database into a hierarchical data structure which defines the form. The design and algorithms for implementation of the system are described, and future extensions to enhance the capabilities of forms systems are proposed. © 1984, ACM. All rights reserved.",forms management; Office automation; query processing; relational database systems,
The Dimensions of Accessibility to Online Information: Implications for Implementing Office Information Systems,1984,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976806512&doi=10.1145%2f521.523&partnerID=40&md5=3d9bd7f6818b1f58fe95e43118470c74,"Prior research has found a positive correlation between the perceived accessibility of information and information use. The underlying dimensions of information accessibility, however, have not been investigated empirically. The present field study measures end-user perceptions of three online information retrieval systems and one electronic mail system. User ratings of the four systems are collected and factor-analyzed. The results suggest that (1)physical access to a terminal and access to the actual information system are independent dimensions, (2) that accessibility is a multidimensional concept encompassing physical access to a terminal and the system, the command language, and the ability to retrieve the desired information successfully, and (3) that perceptions of accessibility are a function of prior user experience with online systems. In order to facilitate the acceptance of office information systems, organizations need to provide extensive support and training when the system is introduced, as well as ready physical access to the system over the course of its useful life. © 1984, ACM. All rights reserved.",Accessibility; end-user computing; implementation strategies,
Logical routing specification in office information systems,1984,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976712423&doi=10.1145%2f2275.2278&partnerID=40&md5=e1fed8b2dfacf6ae1431f6860d05280e,[No abstract available],,
Editor's introduction,1984,ACM Transactions on Information Systems (TOIS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976726820&doi=10.1145%2f1206.357412&partnerID=40&md5=6ec52e9b204c1c8b92b12e5f97ccd71a,[No abstract available],,
