Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Automatic storage optimization for arrays,2016,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966377293&doi=10.1145%2f2845078&partnerID=40&md5=ba5b18a6b148e779f2caf98f7a4a0a97,"Efficient memory allocation is crucial for data-intensive applications, as a smaller memory footprint ensures better cache performance and allows one to run a larger problem size given a fixed amount of main memory. In this article, we describe a new automatic storage optimization technique to minimize the dimensionality and storage requirements of arrays used in sequences of loop nests with a predetermined schedule.We formulate the problem of intra-array storage optimization as one of finding the right storage partitioning hyperplanes: each storage partition corresponds to a single storage location. Our heuristic is driven by a dual-objective function that minimizes both the dimensionality of the mapping and the extents along those dimensions. The technique is dimension optimal for most codes encountered in practice. The storage requirements of the mappings obtained also are asymptotically better than those obtained by any existing scheduledependent technique. Storage reduction factors and other results that we report from an implementation of our technique demonstrate its effectiveness on several real-world examples drawn from the domains of image processing, stencil computations, high-performance computing, and the class of tiled codes in general. © 2016 ACM.",Array contraction; Compilers; Memory optimization; Polyhedral framework; Storage mapping optimization,Cache memory; Image processing; Mapping; Optimization; Program compilers; Array contraction; Data-intensive application; Dual objective function; High performance computing; Mapping optimization; Memory optimization; Polyhedral framework; Stencil computations; Digital storage
Verifying custom synchronization constructs using higher-order separation logic,2016,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954327216&doi=10.1145%2f2818638&partnerID=40&md5=61c7ebec3524bb67fed824735378c66f,"Synchronization constructs lie at the heart of any reliable concurrent program. Many such constructs are standard (e.g., locks, queues, stacks, and hash-tables). However, many concurrent applications require custom synchronization constructs with special-purpose behavior. These constructs present a significant challenge for verification. Like standard constructs, they rely on subtle racy behavior, but unlike standard constructs, they may not have well-understood abstract interfaces. As they are custom built, such constructs are also far more likely to be unreliable. This article examines the formal specification and verification of custom synchronization constructs. Our target is a library of channels used in automated parallelization to enforce sequential behavior between program statements. Our high-level specification captures the conditions necessary for correct execution; these conditions reflect program dependencies necessary to ensure sequential behavior. We connect the high-level specification with the low-level library implementation to prove that a client's requirements are satisfied. Significantly, we can reason about program and library correctness without breaking abstraction boundaries. To achieve this, we use a program logic called iCAP (impredicative Concurrent Abstract Predicates) based on separation logic. iCAP supports both high-level abstraction and low-level reasoning about races. We use this to show that our high-level channel specification abstracts three different, increasingly complex lowlevel implementations of the library. iCAP's support for higher-order reasoning lets us prove that sequential dependencies are respected, while iCAP's next-generation semantic model lets us avoid ugly problems with cyclic dependencies. Copyright © 2016 is held by the owner/author(s). Publication rights licensed to ACM.",Concurrency; Concurrent abstract predicates; Separation logic,Abstracting; Formal logic; Formal specification; Reconfigurable hardware; Semantics; Separation; Specifications; Synchronization; Concurrency; Concurrent abstract predicates; Cyclic dependencies; Formal specification and verification; High level specification; High-level abstraction; Separation logic; Sequential dependencies; Computer circuits
An abstract interpretation-based model of tracing just-in-time compilation,2016,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954308032&doi=10.1145%2f2853131&partnerID=40&md5=ce0491d6efeea1dc5473cab89f0398be,"Tracing just-in-time compilation is a popular compilation technique for the efficient implementation of dynamic languages, which is commonly used for JavaScript, Python, and PHP. It relies on two key ideas. First, it monitors program execution in order to detect so-called hot paths, that is, the most frequently executed program paths. Then, hot paths are optimized by exploiting some information on program stores that is available and therefore gathered at runtime. The result is a residual program where the optimized hot paths are guarded by sufficient conditions ensuring some form of equivalence with the original program. The residual program is persistently mutated during its execution, for example, to add new optimized hot paths or to merge existing paths. Tracing compilation is thus fundamentally different from traditional static compilation. Nevertheless, despite the practical success of tracing compilation, very little is known about its theoretical foundations. We provide a formal model of tracing compilation of programs using abstract interpretation. The monitoring phase (viz., hot path detection) corresponds to an abstraction of the trace semantics of the program that captures the most frequent occurrences of sequences of program points together with an abstraction of their corresponding stores, for example, a type environment. The optimization phase (viz., residual program generation) corresponds to a transform of the original program that preserves its trace semantics up to a given observation asmodeled by some abstraction. We provide a generic framework to express dynamic optimizations along hot paths and to prove them correct. We instantiate it to prove the correctness of dynamic type specialization and constant variable folding. We show that our framework is more general than the model of tracing compilation introduced by Guo and Palsberg [2011], which is based on operational bisimulations. In our model, we can naturally express hot path reentrance and common optimizations like dead-store elimination, which are either excluded or unsound in Guo and Palsberg's framework. © 2016 ACM.",Abstract interpretation; Trace semantics; Tracing JIT compilation,High level languages; Just in time production; Model checking; Semantics; Abstract interpretations; Compilation techniques; Dynamic optimization; Efficient implementation; Jit compilations; Just-in-time compilation; Theoretical foundations; Trace semantics; Abstracting
Decomposition-based Synthesis for Applying Divide-and-Conquer–like Algorithmic Paradigms,2024,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85191262549&doi=10.1145%2f3648440&partnerID=40&md5=25df9c75f53b36e4cb554f68ebdb304d,"Algorithmic paradigms such as divide-and-conquer (D&C) are proposed to guide developers in designing efficient algorithms, but it can still be difficult to apply algorithmic paradigms to practical tasks. To ease the usage of paradigms, many research efforts have been devoted to the automatic application of algorithmic paradigms. However, most existing approaches to this problem rely on syntax-based program transformations and thus put significant restrictions on the original program. In this article, we study the automatic application of D&C and several similar paradigms, denoted as D&C-like algorithmic paradigms, and aim to remove the restrictions from syntax-based transformations. To achieve this goal, we propose an efficient synthesizer, named AutoLifter, which does not depend on syntax-based transformations. Specifically, the main challenge of applying algorithmic paradigms is from the large scale of the synthesized programs, and AutoLifter addresses this challenge by applying two novel decomposition methods that do not depend on the syntax of the input program, component elimination and variable elimination, to soundly divide the whole problem into simpler subtasks, each synthesizing a sub-program of the final program and being tractable with existing synthesizers. We evaluate AutoLifter on 96 programming tasks related to six different algorithmic paradigms. AutoLifter solves 82/96 tasks with an average time cost of 20.17 s, significantly outperforming existing approaches. © 2024 Copyright held by the owner/author(s). Publication rights licensed to ACM.",algorithm synthesis; decomposition methods for program synthesis tasks; Inductive program synthesis,Algorithm synthesis; Algorithmics; Automatic application; Decomposition method for program synthesis task; Decomposition methods; Divide-and-conquer; Inductive Program Synthesis; Program synthesis; Program transformations; Research efforts; Syntactics
CFLOBDDs: Context-Free-Language Ordered Binary Decision Diagrams,2024,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85194006297&doi=10.1145%2f3651157&partnerID=40&md5=a055256268bc4251b7746cbcbbb5f48c,"This article presents a new compressed representation of Boolean functions, called CFLOBDDs (for Context-Free-Language Ordered Binary Decision Diagrams). They are essentially a plug-compatible alternative to BDDs (Binary Decision Diagrams), and hence are useful for representing certain classes of functions, matrices, graphs, relations, and so forth in a highly compressed fashion. CFLOBDDs share many of the good properties of BDDs, but—in the best case—the CFLOBDD for a Boolean function can be exponentially smaller than any BDD for that function. Compared with the size of the decision tree for a function, a CFLOBDD—again, in the best case—can give a double-exponential reduction in size. They have the potential to permit applications to (i) execute much faster and (ii) handle much larger problem instances than has been possible heretofore. We applied CFLOBDDs in quantum-circuit simulation and found that for several standard problems, the improvement in scalability, compared to BDDs, is quite dramatic. With a 15-minute timeout, the number of qubits that CFLOBDDs can handle are 65,536 for Greenberger-Horne-Zellinger, 524,288 for Bernstein-Vazirani, 4,194,304 for Deutsch-Jozsa, and 4,096 for Grover’s algorithm, besting BDDs by factors of 128×, 1,024×, 8,192×, and 128×, respectively. © 2024 Copyright held by the owner/author(s).",best-case double-exponential compression; Decision diagram; matched paths; quantum simulation,Binary decision diagrams; Context free languages; Decision trees; Quantum chemistry; Best-case double-exponential compression; Context-free languages; Decision diagram; Double exponential; Function matrixes; Matched path; Matrix graphs; Ordered binary decision diagrams; Property; Quantum simulations; Boolean functions
Homeostasis: Design and Implementation of a Self-Stabilizing Compiler,2024,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196654910&doi=10.1145%2f3649308&partnerID=40&md5=838bcafff794a7a8bf34d8db0eeae0c3,"Mainstream compilers perform a multitude of analyses and optimizations on the given input program. Each analysis (such as points-to analysis) may generate a program-abstraction (such as points-to graph). Each optimization is typically composed of multiple alternating phases of inspection of such program-abstractions and transformations of the program. Upon transformation of a program, the program-abstractions generated by various analyses may become inconsistent with the modified program. Consequently, the correctness of the downstream inspection (and consequent transformation) phases cannot be ensured until the relevant program-abstractions are stabilized; that is, the program-abstractions are either invalidated or made consistent with the modified program. In general, the existing compiler frameworks do not perform automated stabilization of the program-abstractions and instead leave it to the compiler pass writers to deal with the complex task of identifying the relevant program-abstractions to be stabilized, the points where the stabilization is to be performed, and the exact procedure of stabilization. In this article, we address these challenges by providing the design and implementation of a novel compiler-design framework called Homeostasis.Homeostasis automatically captures all the program changes performed by each transformation phase, and later, triggers the required stabilization using the captured information, if needed. We also provide a formal description of Homeostasis and a correctness proof thereof. To assess the feasibility of using Homeostasis in compilers of parallel programs, we have implemented our proposed idea in IMOP, a compiler framework for OpenMP C programs. Furthermore, to illustrate the benefits of using Homeostasis, we have implemented a set of standard data-flow passes, and a set of involved optimizations that are used to remove redundant barriers in OpenMP C programs. Implementations of none of these optimizations in IMOP required any additional lines of code for stabilization of the program-abstractions. We present an evaluation in the context of these optimizations and analyses, which demonstrates that Homeostasis is efficient and easy to use. © 2024 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Compiler design; multi-pass compilation; self-stabilization,Abstracting; Application programming interfaces (API); C (programming language); Data flow analysis; Program compilers; C programs; Compiler design; Design and implementations; Homoeostasis; Input programs; Multi-pass; Multi-pass compilation; Optimisations; Self stabilization; Transformation phasis; Stabilization
Adversities in Abstract Interpretation - Accommodating Robustness by Abstract Interpretation,2024,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196642881&doi=10.1145%2f3649309&partnerID=40&md5=0e646345c1783601c5c8fdc864239429,"Robustness is a key and desirable property of any classifying system, in particular, to avoid the ever-rising threat of adversarial attacks. Informally, a classification system is robust when the result is not affected by the perturbation of the input. This notion has been extensively studied, but little attention has been dedicated to how the perturbation affects the classification. The interference between perturbation and classification can manifest in many different ways, and its understanding is the main contribution of the present article. Starting from a rigorous definition of a standard notion of robustness, we build a formal method for accommodating the required degree of robustness - depending on the amount of error the analyst may accept on the classification result. Our idea is to precisely model this error as an abstraction. This leads us to define weakened forms of robustness also in the context of programming languages, particularly in language-based security, e.g., information-flow policies, and in program verification. The latter is possible by moving from a quantitative (standard) model of perturbation to a novel qualitative model, given by means of the notion of abstraction. As in language-based security, we show that it is possible to confine adversities, which means to characterize the degree of perturbation (and/or the degree of class generalization) for which the classifier may be deemed adequately robust. We conclude with an experimental evaluation of our ideas, showing how weakened forms of robustness apply to state-of-the-art image classifiers. © 2024 Copyright held by the owner/author(s).",abstract interpretation; domain completeness; information-flow policies; machine learning; Robustness of classifying systems,Abstracting; Formal methods; Machine learning; Model checking; Abstract interpretations; Classification results; Classification system; Degree of robustness; Domain completeness; Information flow policies; Language-based security; Machine-learning; Property; Robustness of classifying system; Classification (of information)
Interactive Abstract Interpretation with Demanded Summarization,2024,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85189431869&doi=10.1145%2f3648441&partnerID=40&md5=ae388b1f767704d78173092541be2085,"We consider the problem of making expressive, interactive static analyzers compositional. Such a technique could help bring the power of server-based static analyses to integrated development environments (IDEs), updating their results live as the code is modified. Compositionality is key for this scenario, as it enables reuse of already-computed analysis results for unmodified code. Previous techniques for interactive static analysis either lack compositionality, cannot express arbitrary abstract domains, or are not from-scratch consistent. We present demanded summarization, the first algorithm for incremental compositional analysis in arbitrary abstract domains that guarantees from-scratch consistency. Our approach analyzes individual procedures using a recent technique for demanded analysis, computing summaries on demand for procedure calls. A dynamically updated summary dependency graph enables precise result invalidation after program edits, and the algorithm is carefully designed to guarantee from-scratch-consistent results after edits, even in the presence of recursion and in arbitrary abstract domains. We formalize our technique and prove soundness, termination, and from-scratch consistency. An experimental evaluation of a prototype implementation on synthetic and real-world program edits provides evidence for the feasibility of this theoretical framework, showing potential for major performance benefits over non-demanded compositional analyses.  © 2024 Copyright held by the owner/author(s).",Abstract interpretation; Incremental computation,Abstracting; Codes (symbols); Model checking; Abstract domains; Abstract interpretations; Compositional analysis; Compositionality; Incremental computation; Integrated development environment; Power; Reuse; Server-based; Static analyzers; Static analysis
"Locally Abstract, Globally Concrete Semantics of Concurrent Programming Languages",2024,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85189238395&doi=10.1145%2f3648439&partnerID=40&md5=ba942b00568280fcf44e25d65ee1f29f,"Formal, mathematically rigorous programming language semantics are the essential prerequisite for the design of logics and calculi that permit automated reasoning about concurrent programs. We propose a novel modular semantics designed to align smoothly with program logics used in deductive verification and formal specification of concurrent programs. Our semantics separates local evaluation of expressions and statements performed in an abstract, symbolic environment from their composition into global computations, at which point they are concretised. This makes incremental addition of new language concepts possible, without the need to revise the framework. The basis is a generalisation of the notion of a program trace as a sequence of evolving states that we enrich with event descriptors and trailing continuation markers. This allows to postpone scheduling constraints from the level of local evaluation to the global composition stage, where well-formedness predicates over the event structure declaratively characterise a wide range of concurrency models. We also illustrate how a sound program logic and calculus can be defined for this semantics.  © 2024 Copyright held by the owner/author(s).",compositionality; concurrent programming languages; continuations; Denotational semantics; program calculus; program logics; trace semantics,Biomineralization; Computer programming languages; Concretes; Petroleum reservoir evaluation; Automated reasoning; Compositionality; Concurrent programming languages; Concurrents programs; Continuation; Denotational semantics; Program calculus; Program logic; Programming language semantics; Trace semantics; Semantics
Choral: Object-oriented Choreographic Programming,2024,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85189437159&doi=10.1145%2f3632398&partnerID=40&md5=c43a3c4d39e527d37837e5505af2601c,"Choreographies are coordination plans for concurrent and distributed systems, which define the roles of the involved participants and how they are supposed to work together. In the paradigm of choreographic programming, choreographies are programs that can be compiled into executable implementations. In this article, we present Choral, the first choreographic programming language based on mainstream abstractions. The key idea in Choral is a new notion of data type, which allows for expressing that data is distributed over different roles.We use this idea to reconstruct the paradigm of choreographic programming through object-oriented abstractions. Choreographies are classes, and instances of choreographies are objects with states and behaviours implemented collaboratively by roles. Choral comes with a compiler that, given a choreography, generates an implementation for each of its roles. These implementations are libraries in pure Java, whose types are under the control of the Choral programmer. Developers can then modularly compose these libraries in their programs, to participate correctly in choreographies. Choral is the first incarnation of choreographic programming offering such modularity, which finally connects more than a decade of research on the paradigm to practical software development. The integration of choreographic and object-oriented programming yields other powerful advantages, where the features of one paradigm benefit the other in ways that go beyond the sum of the parts. On the one hand, the high-level abstractions and static checks from the world of choreographies can be used to write concurrent and distributed object-oriented software more concisely and correctly. On the other hand, we obtain a much more expressive choreographic language from object-oriented abstractions than in previous work. This expressivity allows for writing more reusable and flexible choreographies. For example, object passing makes Choral the first higher-order choreographic programming language, whereby choreographies can be parameterised over other choreographies without any need for central coordination. We also extend method overloading to a new dimension: specialisation based on data location. Together with subtyping and generics, this allows Choral to elegantly support user-defined communication mechanisms and middleware.  © 2024 Copyright held by the owner/author(s).",Choreographies; communication; higher-kinded types,Abstracting; Computer systems programming; High level languages; Libraries; Middleware; Software design; Choreography; Concurrent and distributed systems; Concurrent objects; Datatypes; Executables; High-kinded type; High-level abstraction; Higher-level abstraction; Object oriented; Objectoriented programming (OOP); Object oriented programming
LoRe: A Programming Model for Verifiably Safe Local-first Software,2024,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85189434414&doi=10.1145%2f3633769&partnerID=40&md5=29e5a5e085cc7fdf09f41504e17039be,"Local-first software manages and processes private data locally while still enabling collaboration between multiple parties connected via partially unreliable networks. Such software typically involves interactions with users and the execution environment (the outside world). The unpredictability of such interactions paired with their decentralized nature make reasoning about the correctness of local-first software a chal- lenging endeavor. Yet, existing solutions to develop local-first software do not provide support for automated safety guarantees and instead expect developers to reason about concurrent interactions in an environment with unreliable network conditions. We propose LoRe, a programming model and compiler that automatically verifies developer-supplied safety properties for local-first applications. LoRe combines the declarative data flow of reactive programming with static analysis and verification techniques to precisely determine concurrent interactions that violate safety invariants and to selectively employ strong consistency through coordination where required. We propose a formalized proof principle and demonstrate how to automate the process in a prototype implementation that outputs verified executable code. Our evaluation shows that LoRe simplifies the development of safe local-first software when compared to state-of-the-art approaches and that verification times are acceptable.  © 2024 Copyright held by the owner/author(s).",automatic verification; consistency; invariants; Local-first software; reactive programming,Data flow analysis; Program compilers; Verification; Automatic verification; Concurrent interactions; Consistency; Execution environments; Invariant; Local-first software; Private data; Programming models; Reactive programming; Unreliable network; Static analysis
Focusing on Refinement Typing,2023,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85181754793&doi=10.1145%2f3610408&partnerID=40&md5=7554f89151ed7429391fb9ff5c35fc42,"We present a logically principled foundation for systematizing, in a way that works with any computational effect and evaluation order, SMT constraint generation seen in refinement type systems for functional programming languages. By carefully combining a focalized variant of call-by-push-value, bidirectional typing, and our novel technique of value-determined indexes, our system generates solvable SMT constraints without existential (unification) variables. We design a polarized subtyping relation allowing us to prove our logically focused typing algorithm is sound, complete, and decidable. We prove type soundness of our declarative system with respect to an elementary domain-theoretic denotational semantics. Type soundness implies, relatively simply, the total correctness and logical consistency of our system. The relative ease with which we obtain both algorithmic and semantic results ultimately stems from the proof-theoretic technique of focalization.  © 2023 Copyright held by the owner/author(s).",bidirectional typechecking; call-by-push-value; polarity; Refinement types,Functional programming; Bidirectional typechecking; Call by push values; Computational effects; Computational evaluation; Constraints generation; Evaluation order; Polarity; Refinement type; Type soundness; Typechecking; Semantics
Exploiting Partially Context-sensitive Profiles to Improve Performance of Hot Code,2023,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85181655127&doi=10.1145%2f3612937&partnerID=40&md5=1f8b6eec14f80b80c08e29f4ba9e747b,"Availability of profiling information is a major advantage of just-in-time (JIT) compilation. Profiles guide the compilation order and optimizations, thus substantially improving program performance. Ahead-of-time (AOT) compilation can also utilize profiles, obtained during separate profiling runs of the programs. Profiles can be context-sensitive, i.e., each profile entry is associated with a call-stack. To ease profile collection and reduce overheads, many systems collect partially context-sensitive profiles, which record only a call-stack suffix. Despite prior related work, partially context-sensitive profiles have the potential to further improve compiler optimizations.In this article, we describe a novel technique that exploits partially context-sensitive profiles to determine which portions of code are hot and compile them with additional compilation budget. This technique is applicable to most AOT compilers that can access partially context-sensitive profiles, and its goal is to improve program performance without significantly increasing code size. The technique relies on a new hot-code-detection algorithm to reconstruct hot regions based on the partial profiles. The compilation ordering and the inlining of the compiler are modified to exploit the information about the hot code. We formally describe the proposed algorithm and its heuristics and then describe our implementation inside GraalVM Native Image, a state-of-the-art AOT compiler for Java. Evaluation of the proposed technique on 16 benchmarks from DaCapo, Scalabench, and Renaissance suites shows a performance improvement between 22% and 40% on 4 benchmarks, and between 2.5% and 10% on 5 benchmarks. Code-size increase ranges from 0.8%-9%, where 10 benchmarks exhibit an increase of less than 2.5%.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Ahead-of-time compilation; inline substitution; inlining,Benchmarking; Budget control; Codes (symbols); Just in time production; Program compilers; Ahead-of-time compilation; Code size; Context-sensitive; Improve performance; Inline substitution; Inlining; Just-in-time compilation; Optimisations; Profiling informations; Program performance; Optimization
Capturing Types,2023,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85177873802&doi=10.1145%2f3618003&partnerID=40&md5=92247e1774170215fc61ff87275a9047,"Type systems usually characterize the shape of values but not their free variables. However, many desirable safety properties could be guaranteed if one knew the free variables captured by values. We describe CC< :ĝ-», a calculus where such captured variables are succinctly represented in types, and show it can be used to safely implement effects and effect polymorphism via scoped capabilities. We discuss how the decision to track captured variables guides key aspects of the calculus, and show that CC< :ĝ-» admits simple and intuitive types for common data structures and their typical usage patterns. We demonstrate how these ideas can be used to guide the implementation of capture checking in a practical programming language.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",capabilities; effects; resources; Scala; type systems,Capability; Common datum; Effect; Free variable; Resource; Safety property; Scala; Simple++; Type systems; Usage patterns
A Verified Optimizer for Quantum Circuits,2023,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171615744&doi=10.1145%2f3604630&partnerID=40&md5=df00b8a4d7548c00959cd705e3254df2,"We present voqc, the first verified optimizer for quantum circuits, written using the Coq proof assistant. Quantum circuits are expressed as programs in a simple, low-level language called sqir, a small quantum intermediate representation, which is deeply embedded in Coq. Optimizations and other transformations are expressed as Coq functions, which are proved correct with respect to a semantics of sqir programs. sqir programs denote complex-valued matrices, as is standard in quantum computation, but we treat matrices symbolically to reason about programs that use an arbitrary number of quantum bits. sqir's careful design and our provided automation make it possible to write and verify a broad range of optimizations in voqc, including full-circuit transformations from cutting-edge optimizers. © 2023 Copyright held by the owner/author(s).",certified compilation; circuit optimization; Formal verification; quantum computing,Formal verification; Matrix algebra; Quantum computers; Quantum optics; Semantics; Theorem proving; Certified compilation; Circuit optimization; Coq proof assistant; Low-level language; matrix; Optimisations; Optimizers; Quantum circuit; Quantum Computing; Simple++; Timing circuits
Prisma : A Tierless Language for Enforcing Contract-client Protocols in Decentralized Applications,2023,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85173611847&doi=10.1145%2f3604629&partnerID=40&md5=1d045cb9276e5256c8888f7f38e8cdf3,"Decentralized applications (dApps) consist of smart contracts that run on blockchains and clients that model collaborating parties. dApps are used to model financial and legal business functionality. Today, contracts and clients are written as separate programs - in different programming languages - communicating via send and receive operations. This makes distributed program flow awkward to express and reason about, increasing the potential for mismatches in the client-contract interface, which can be exploited by malicious clients, potentially leading to huge financial losses.In this article, we present Prisma , a language for tierless decentralized applications, where the contract and its clients are defined in one unit and pairs of send and receive actions that ""belong together""are encapsulated into a single direct-style operation, which is executed differently by sending and receiving parties. This enables expressing distributed program flow via standard control flow and renders mismatching communication impossible. We prove formally that our compiler preserves program behavior in presence of an attacker controlling the client code. We systematically compare Prisma with mainstream and advanced programming models for dApps and provide empirical evidence for its expressiveness and performance.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Additional Key Words and PhrasesDomain-specific languages; Scala; smart contracts,Losses; Program compilers; Additional key word and phrasesdomain-specific language; Block-chain; Contract interfaces; Decentralised; Distributed projects; Financial loss; Key words; Program flow; Scala; Specific languages; Smart contract
A Model Checker for Operator Precedence Languages,2023,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85173624993&doi=10.1145%2f3608443&partnerID=40&md5=63c24ef46d6dfb6c3980b3f684da390a,"The problem of extending model checking from finite state machines to procedural programs has fostered much research toward the definition of temporal logics for reasoning on context-free structures. The most notable of such results are temporal logics on Nested Words, such as CaRet and NWTL. Recently, Precedence Oriented Temporal Logic (POTL) has been introduced to specify and prove properties of programs coded trough an Operator Precedence Language (OPL). POTL is complete w.r.t. the FO restriction of the MSO logic previously defined as a logic fully equivalent to OPL. POTL increases NWTL's expressive power in a perfectly parallel way as OPLs are more powerful that nested words.In this article, we produce a model checker, named POMC, for OPL programs to prove properties expressed in POTL. To the best of our knowledge, POMC is the first implemented and openly available model checker for proving tree-structured properties of recursive procedural programs. We also report on the experimental evaluation we performed on POMC on a nontrivial benchmark.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Additional Key Words and PhrasesLinear temporal logic; input-driven languages; model checking; operator precedence languages; precedence oriented temporal logic; visibly pushdown languages,Computer circuits; Context free languages; Temporal logic; Additional key word and phraseslinear temporal logic; Finite states machine; Input-driven language; Key words; Model checker; Models checking; Operator precedence language; Precedence oriented temporal logic; Property; Visibly pushdown languages; Model checking
Optimizing Homomorphic Evaluation Circuits by Program Synthesis and Time-bounded Exhaustive Search,2023,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85173276725&doi=10.1145%2f3591622&partnerID=40&md5=f5d75819d415fe1fd7579545f5fe6a31,"We present a new and general method for optimizing homomorphic evaluation circuits. Although fully homomorphic encryption (FHE) holds the promise of enabling safe and secure third party computation, building FHE applications has been challenging due to their high computational costs. Domain-specific optimizations require a great deal of expertise on the underlying FHE schemes and FHE compilers that aim to lower the hurdle, generate outcomes that are typically sub-optimal, as they rely on manually-developed optimization rules. In this article, based on the prior work of FHE compilers, we propose a method for automatically learning and using optimization rules for FHE circuits. Our method focuses on reducing the maximum multiplicative depth, the decisive performance bottleneck, of FHE circuits by combining program synthesis, term rewriting, and equality saturation. It first uses program synthesis to learn equivalences of small circuits as rewrite rules from a set of training circuits. Then, we perform term rewriting on the input circuit to obtain a new circuit that has lower multiplicative depth. Our rewriting method uses the equational matching with generalized version of the learned rules, and its soundness property is formally proven. Our optimizations also try to explore every possible alternative order of applying rewrite rules by time-bounded exhaustive search technique called equality saturation. Experimental results show that our method generates circuits that can be homomorphically evaluated 1.08×-3.17× faster (with the geometric mean of 1.56×) than the state-of-the-art method. Our method is also orthogonal to existing domain-specific optimizations.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",equality saturation; Homomorphic encryption circuit; program synthesis; term rewriting,Cryptography; Program compilers; Domain specific; Encryption circuits; Equality saturation; Fully homomorphic encryption; Ho-momorphic encryptions; Homomorphic encryption circuit; Homomorphic-encryptions; Optimisations; Program synthesis; Term rewriting; Timing circuits
SSProve: A Foundational Framework for Modular Cryptographic Proofs in Coq,2023,ACM Transactions on Programming Languages and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85173587757&doi=10.1145%2f3594735&partnerID=40&md5=2a40452177229b2d324aee78333dfa8d,"State-separating proofs (SSP) is a recent methodology for structuring game-based cryptographic proofs in a modular way, by using algebraic laws to exploit the modular structure of composed protocols. While promising, this methodology was previously not fully formalized and came with little tool support. We address this by introducing SSProve, the first general verification framework for machine-checked state-separating proofs. SSProve combines high-level modular proofs about composed protocols, as proposed in SSP, with a probabilistic relational program logic for formalizing the lower-level details, which together enable constructing machine-checked cryptographic proofs in the Coq proof assistant. Moreover, SSProve is itself fully formalized in Coq, including the algebraic laws of SSP, the soundness of the program logic, and the connection between these two verification styles.To illustrate SSProve, we use it to mechanize the simple security proofs of ElGamal and pseudo-random-function-based encryption. We also validate the SSProve approach by conducting two more substantial case studies: First, we mechanize an SSP security proof of the key encapsulation mechanism-data encryption mechanism (KEM-DEM) public key encryption scheme, which led to the discovery of an error in the original paper proof that has since been fixed. Second, we use SSProve to formally prove security of the sigma-protocol zero-knowledge construction, and we moreover construct a commitment scheme from a sigma-protocol to compare with a similar development in CryptHOL. We instantiate the security proof for sigma-protocols to give concrete security bounds for Schnorr's sigma-protocol. © 2023 Copyright held by the owner/author(s).",formal verification; game-based proofs; High-assurance cryptography; machine-checked proofs; modular proofs; probabilistic relational program logic; state-separating proofs,Algebra; Computer circuits; Formal logic; Formal verification; Theorem proving; Game-Based; Game-based proof; High assurance; High-assurance cryptography; Machine-checked proofs; Modular proof; Modulars; Probabilistic relational program logic; Probabilistics; Program logic; State-separating proof; Public key cryptography
