Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Alleviating Coordination Problems and Regulatory Constraints Through Financial Risk Management,2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029865922&doi=10.1142%2fS2010139213500092&partnerID=40&md5=570978478db3f888915dd381028c6a9a,"Seeing the firm as a nexus of activities and projects, we propose a characterization of the firm where variations in the market price of risk should induce adjustments in the firm's portfolio of projects. In a setting where managers disagree with respect to what investment maximizes value, changing the portfolio of projects generates coordination costs. We then propose a new role for financial risk management based on the idea that the use of financial derivatives reduces coordination costs by moving the organization's expected cash flows and risks toward a point where coordination in favor of real changes is easier to achieve. We find empirical support for this new rationale for the use of financial derivatives, after controlling for the traditional variables explaining the need for financial risk management. © 2013 World Scientific Publishing Company and Midwest Finance Association.",coordination problems; firm value; hedging; JEL Classifications: D2; JEL Classifications: G32; JEL Classifications: L2; Risk management; value at risk,
The Information Content of Option-Based Forecasts of Volatility: Evidence from the Italian Stock Market,2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912051095&doi=10.1142%2fS2010139213500055&partnerID=40&md5=0fce4ecc8d38f5712460db94470040e2,"The aim of this paper is to comprehensively compare option-based measures of volatility, with the ultimate plan of devising a new volatility index for the Italian stock market. The performance of the different implied volatility measures in forecasting future volatility is evaluated both in a statistical and in an economic setting. The properties of the implied volatility measures are also explored, by looking at both the contemporaneous relationship between implied volatility changes and market returns and the usefulness of the proposed index in forecasting future market returns. The results of the paper are of practical importance for both policy-makers and investors. The volatility index, based on corridor measures, could be used to forecast market volatility, for value at risk purposes, in order to determine trading strategies on the underlying index and as an early warning for future market conditions. © 2013 World Scientific Publishing Company and Midwest Finance Association.",Black-Scholes implied volatility; corridor implied volatility; implied binomial trees; model-free implied volatility; Volatility index,
The Information Content of Investors' Expectations for Risk and Return,2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073076297&doi=10.1142%2fS2010139213500171&partnerID=40&md5=b0dc3802add256a60b2371a8e9c32108,"This study reveals the information content of individual investors' risk-adjusted return expectations. Although individual investors overestimate the performance of their stock purchases on an average, the cross-sectional variation in their risk-adjusted return expectations is predictive of future risk-adjusted stock performance. Stock purchases that investors expect to outperform the most do outperform the stock purchases that investors expect to outperform the least by an annualized alpha of 16%. The best performing stocks are those that investors with excellent experience expect to outperform the most while the worst performing stocks are those that investors with limited experience expect to outperform the least. The most experienced investors appear to be successfully using information gathered from personal experience with the company's products or services, contact with someone who works for or with the company on a regular basis, and proximity to the company's operations. © 2013 World Scientific Publishing Company and Midwest Finance Association.",expectations; Individual investors; overconfidence; risk and return,
A Tax-Based Estimate of the Elasticity of Intertemporal Substitution,2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925933876&doi=10.1142%2fS2010139213500018&partnerID=40&md5=5472f257e72b3e12868bd94d5f91c7ad,"One of the most important behavioral parameters in macroeconomics is the elasticity of intertemporal substitution (EIS). Starting with the seminal work of Hall (Hall, R., 1978, Stochastic Implications of the Life Cycle-Permanent Income Hypothesis: Theory and Evidence, Journal of Political Economy 86, 971-987), researchers have used an Euler equation framework to estimate the EIS, relating the growth rate of consumption to the after-tax interest rate facing consumers. This large literature has, however, produced very mixed results, perhaps due to an important limitation: The impact of the interest rate on consumption or savings is identified by time-series movements in interest rates. Yet the factors that cause time-series movements in interest rates may themselves be correlated with consumption or savings decisions. I address this problem by using variation across individuals in the capital income tax rate. Conditional on observable characteristics of individuals, tax rate movements cause exogenous shifts in the after-tax interest rate. Using data on total non-durable consumption from the Consumer Expenditure Survey over two decades, I estimate a surprisingly high EIS of two. This finding is robust to a variety of specification checks. © 2013 World Scientific Publishing Company and Midwest Finance Association.",Savings; taxation,
A Rational Foundation for Trend-Chasing and Contrarian Trades with Implications for Momentum Anomalies,2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073097567&doi=10.1142%2fS2010139213500031&partnerID=40&md5=b5bd2cfa9f8266dacc8902128199b1cc,"Trend-chasing and Contrarian are well-documented empirical trading patterns that the literature generally attributes to behavioral biases. In contrast, we argue that both are rational portfolio rebalancing strategies in a dynamic asset allocation framework. Analyzing the interactions between strategies implemented in stocks and bonds, we find that a key parameter is the investor's level of relative-risk-aversion versus the market price of risk. Our mapping of preferences to trades fits remarkably well recent empirical findings of time-series momentum and reversal. Specifically, speculators trade like Trend-chasers throughout the momentum phase closing positions once the trend reverses, while hedgers trade like Contrarians. These trades seem to explain time-series momentum. © 2013 World Scientific Publishing Company and Midwest Finance Association.",Contrarian; momentum; rational; reversal; Trend-chasing,
Could the Virtual be Similar to the Real? A First Look from an Efficient Markets Perspective,2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073065742&doi=10.1142%2fS2010139213500195&partnerID=40&md5=10e4fda63b12b7c1f211807b21f61e52,"In recent years, increasing effort has been devoted to the study of virtual world economies due to their potential of increasing our understanding of the real world economy, and vice versa. Due to a scarce availability of reliable global data, previous virtual world economic studies have been largely limited to qualitative observations. This paper presents novel financial data and is the first to apply a time series approach to the forecasting of virtual commodity prices. The results are assessed against the random walk and, from an efficient markets perspective, evaluates the potential of virtual worlds becoming experimental simulations for the real. © 2013 World Scientific Publishing Company and Midwest Finance Association.",efficient markets hypothesis; forecasting; intellectual property law; random walk; simulation; Virtual world economies,
"Risk, Uncertainty, and the Perceived Threat of Terrorist Attacks: Evidence of Flight-to-Quality",2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949090810&doi=10.1142%2fS2010139213500079&partnerID=40&md5=b339c53e7795d33f1cc1d2390c47648e,"Information provided by the US Department of Homeland Security regarding potential terrorist attacks significantly affects US Treasury securities markets. When the government announces heightened terror alert levels, investors' perceptions of risk increase and investors purchase 1-month and 1-year Treasury bills and 3-year, 5-year, 7-year, and 10-year US Treasuries in a ""flight-to-quality"" episode. Partial anticipation of increased threat level announcements is stronger than the anticipation of announcements regarding the federal funds rate during the 10 days prior to an announcement. © 2013 World Scientific Publishing Company and Midwest Finance Association.",behavior; flight-to-quality; GARCH; Knightian uncertainty; systematic risk; Terrorism; US Treasuries,
Abnormal Profit Opportunities and the Informational Advantage of High Frequency Trading,2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925371904&doi=10.1142%2fS2010139213500122&partnerID=40&md5=dab559a54dbae50b54ffdc14b87a0717,"In a frictionless and competitive economy, where high frequency (HF) traders possess no market power, this paper characterizes necessary and sufficient conditions on the price process and information sets for HF traders to earn abnormal trading profits. Two sufficient conditions shown to generate abnormal returns are that HF trading enables the observation of short-term price momentum/reversals, not otherwise visible, or it enables the observation of signals correlated to future price movements. The welfare considerations of the existence of such abnormal trading profits are also discussed. © 2013 World Scientific Publishing Company and Midwest Finance Association.",High frequency trading; information; martingale measures; no arbitrage,
What is the (Real Option) Value of a College Degree?,2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073064789&doi=10.1142%2fS2010139213500158&partnerID=40&md5=a5a55ac62e971daf0ca783381ce86da5,"The value of a college degree is often quantified as the difference in earnings between those with and without a degree. The research presented here operationalizes this idea in two important ways. First, since future income and tuition are uncertain, a contingent claims model is developed and the appropriate discount rate for valuing future earnings is, therefore, endogenized given an economy that does not permit arbitrage. Second, the model is sensitive to the valuation of the real option to obtain an advanced degree in addition to the valuation of the earnings for an individual with an undergraduate degree. In this framework, the value of a high school diploma is shown to be the sum of: (1) capitalized earnings, (2) the real option to obtain an undergraduate degree and (3) the embedded or compound real option to obtain an advanced degree. Numerical examples are presented that demonstrate the performance and key drivers of the model. One important finding is that by ignoring the real options to further one's education, the value of a college degree is likely significantly understated. © 2013 World Scientific Publishing Company and Midwest Finance Association.",Contingent claim; higher education; real option; sequential compound option,
Linear Beta Pricing with Inefficient Benchmarks,2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061168850&doi=10.1142%2fS2010139213500043&partnerID=40&md5=71b8c71d35c8f34955a7fafdf55528fb,"Current asset pricing models require mean-variance efficient benchmarks, which are generally unavailable because of partial securitization and free float restrictions. We provide a pricing model that uses inefficient benchmarks, a two-beta model, one induced by the benchmark and one adjusting for its inefficiency. While efficient benchmarks induce zero-beta portfolios of the same expected return, any inefficient benchmark induces infinitely many zero-beta portfolios at all expected returns. These make market risk premiums empirically unidentifiable and explain empirically found dead betas and negative market risk premiums. We characterize other misspecifications that arise when using inefficient benchmarks with models that require efficient ones. We provide a space geometry description and analysis of the specifications and misspecifications. We enhance Roll (1980), Roll and Ross's (1994), and Kandel and Stambaugh's (1995) results by offering a ""Two Fund Theorem,"" and by showing the existence of strict theoretical ""zero relations"" everywhere inside the portfolio frontier. © 2013 World Scientific Publishing Company and Midwest Finance Association.",CAPM; expected returns; incomplete information; Linear beta pricing; zero relation,
Evaluating Predictors within a Present-Value Framework,2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073102532&doi=10.1142%2fS2010139213500080&partnerID=40&md5=2afdab374b96380cdd3062f5ae1bc192,"I impose functional-form restrictions on the time-series processes of expected returns and expected dividend growth rates to better estimate them in a small sample. The approach helps to aggregate information contained in the entire history of prices, dividend growth, and additional predictors without parameter proliferation. I find that both expected returns and expected dividend growth rates are substantially time-varying, positively correlated with each other, and covary with several macroeconomic variables. The estimated expectations of returns and dividend growth rates are strong predictors of realized returns and dividend growth rates, respectively, both in-sample and out-of-sample. Book-to-Market Ratio, Stock Variance, Consumption-Wealth-Income Ratio, and BAA-rated Corporate Bond Yield significantly improve the return and dividend forecasts of my present-value model. © 2013 World Scientific Publishing Company and Midwest Finance Association.",predictors; Present-value relationship; return predictability,
Occupation-Level Income Shocks and Asset Returns: Their Covariance and Implications for Portfolio Choice,2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929165638&doi=10.1142%2fS2010139213500110&partnerID=40&md5=5a1591074d14e280e6b324d13bd09e39,"This paper develops and applies a simple graphical approach to portfolio selection that accounts for covariance between asset returns and an investor's labor income. Our graphical approach easily handles income shocks that are partly hedgable, multiple risky assets, many periods and life cycle considerations. We apply the approach to occupation-level components of individual income innovations estimated from repeated cross-sections of the current population survey. We characterize several properties of these innovations, including their covariance with aggregate equity returns, long-term bond returns, and returns on several other assets. Aggregate equity returns are uncorrelated with the occupation-level income innovations, but a portfolio formed on firm size is significantly correlated with income innovations for several occupations, and so are selected industry-level equity portfolios. An application of the theory to the empirical results shows (a) large predicted levels of risky asset holdings compared to observed levels, (b) considerable variation in optimal portfolio allocations over the life cycle, and (c) large departures from the two-fund separation principle. © 2013 World Scientific Publishing Company and Midwest Finance Association.",graphical approach; Life cycle portfolio choice; occupation-level income shocks; risky labor income,
Restrictions on Allocation Discretion: Evidence from Clawbacks in Hong Kong IPOs,2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009498830&doi=10.1142%2fS2010139213500183&partnerID=40&md5=07df0dd93709405509430ebba26afff7,"The presence of both restricted and unrestricted, US-style, bookbuilt initial public offer (IPOs) in Hong Kong provides an ideal environment to test numerous underpricing models by simultaneously measuring the effects of allocation restrictions on the investment bankers' price discovery, underwriting, and distribution functions. While clawbacks, a set of allocation restrictions favoring retail investors not participating in the roadshow result in diminished and more expensive price discovery, they also reduce the investment bankers' dependence on institutional investors to dispose off IPO shares, resulting in lower underpricing. This favors models that highlight the importance of the underwriting function on underpricing, and shows that allocation restrictions can impact more than just price discovery. In addition, this study shows that individual investors can partially offset the loss of roadshow information caused by clawbacks, countering the idea that investment banks are unable to extract any pricing information from investors outside their list of roadshow regulars. © 2013 World Scientific Publishing Company and Midwest Finance Association.",allocation policy; bookbuilding; IPOs; underpricing; underwriting,
"Seasoned Equity Offerings, Valuation and Timing: Evidence from 1980's and 1990's",2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073075855&doi=10.1142%2fS2010139213500134&partnerID=40&md5=526916e6720dff6903c691a8c288476b,"While the existing literature has focused on whether firms issue equity when they are overvalued, this paper examines whether there was a better time to issue seasoned equity when the valuation of a firm's shares might have been even more favorable. Using three valuation approaches, the findings suggest that: (1) the valuation of firms issuing seasoned equity is the most favorable at the time of the offering and (2) the estimated valuation errors are significantly related to the probability that firms will undertake a seasoned equity issue. These results are consistent with firms optimizing the timing of the seasoned equity offering so as to take maximum possible advantage of misvaluation of their shares. © 2013 World Scientific Publishing Company and Midwest Finance Association.",Seasoned equity offering; timing; valuation,
Real-Time Profitability of Published Anomalies: An Out-of-Sample Test,2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073049988&doi=10.1142%2fS201013921350016X&partnerID=40&md5=b8138153b732944b3bf852f2a8ac9623,"Empirical evidence on the out-of-sample performance of asset-pricing anomalies is mixed so far and arguably is often subject to data-snooping bias. This paper proposes a method that can significantly reduce this bias. Specifically, we consider a long-only strategy that involves only published anomalies and non-forward-looking filters and that each year recursively picks the best past-performer among such anomalies over a given training period. We find that this strategy can outperform the equity market even after transaction costs. Overall, our results suggest that published anomalies persist even after controlling for data-snooping bias. © 2013 World Scientific Publishing Company and Midwest Finance Association.",asset-pricing anomalies; data-snooping bias; out-of-sample test; Published anomalies,
Financial Distress Risk and the Hedging of Foreign Currency Exposure,2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073107327&doi=10.1142%2fS201013921350002X&partnerID=40&md5=8039ee3424f384cbaf7943c9145d09ac,"We examine the use of foreign currency hedging instruments by US manufacturing firms during 1996-2004, and assess their impact on the firms' risk of financial distress. We derive measures of financial distress using the Black-Scholes-Merton option pricing model and find that the use of foreign currency hedging instruments reduces the firms' financial distress. The main findings are confirmed when examining alternate measures of foreign currency exposure, econometric specifications or measures of financial distress. © 2013 World Scientific Publishing Company and Midwest Finance Association.",financial distress; Foreign currency exposure; risk management,
Foreign Currency Exposure and Hedging: Evidence from Foreign Acquisitions,2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073111773&doi=10.1142%2fS2010139213500109&partnerID=40&md5=032f2685b1da34c3f3ce9d9ee9cb7c92,"We study the exchange rate exposures of a sample of firms that undertake large acquisitions of foreign companies. Using data from Securities and Exchange Commission (SEC) filings on their foreign operations and derivatives usage, we examine how the exposures change from before to after the acquisition. We find that these deals generally lead to reduced currency exposure, which reflects the fact that most of the firms already have business in the target's country and the mergers serve as operational hedges. In contrast, we do not find a statistically significant effect for hedging with currency derivatives despite the fact that many of the firms in the sample use such instruments. © 2013 World Scientific Publishing Company and Midwest Finance Association.",acquisitions; derivatives; Foreign exchange; hedging; operational hedging,
Distinguishing Rational and Behavioral Models of Momentum,2013,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073059702&doi=10.1142%2fS2010139213500146&partnerID=40&md5=08b593f0456173260bd45de7b6265070,"One of the many challenges facing financial economists is to distinguish the theories explaining momentum. Brav and Heaton (2002) show that it is very difficult to distinguish the ""rational"" models of structural uncertainty (SU) from ""behavioral"" models of conservatism (C). In this paper, I reexamine the SU model and the C model proposed by Brav and Heaton (2002) in explaining short-run momentum. Based on simulated data, I find that they differ from each other in the relation between agent's earnings forecast revision and the lagged earnings change. This relation is significantly negative for the SU model and significantly positive for the C model. Empirical evidence provides support for the SU model. © 2013 World Scientific Publishing Company and Midwest Finance Association.",conservatism; Momentum; uncertainty,
Where is the value in high frequency trading?,2012,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886308025&doi=10.1142%2fS2010139212500140&partnerID=40&md5=1c6565697e723ce19b45e72734a5aeea,"We analyze the impact of high frequency (HF) trading in financial markets based on a model with three types of traders: liquidity traders (LTs), professional traders (PTs), and high frequency traders (HFTs). Our four main findings are: (i) The price impact of liquidity trades is higher in the presence of the HFTs and is increasing with the size of the trade. In particular, we show that HFTs reduce (increase) the prices that LTs receive when selling (buying) their equity holdings. (ii) Although PTs lose revenue in every trade intermediated by HFTs, they are compensated with a higher liquidity discount in the market price. (iii) HF trading increases the microstructure noise of prices. (iv) The volume of trades increases as the HFTs intermediate trades between the LTs and PTs. This additional volume is a consequence of trades which are carefully tailored for surplus extraction and are neither driven by fundamentals nor is it noise trading. In equilibrium, HF trading and PTs coexist as competition drives down the profits for new HFTs while the presence of HFTs does not drive out traditional PTs. © 2012 World Scientific Publishing Company and Midwest Finance Association.",execution costs; flash trading; High frequency traders; high frequency trading; institutional investors; liquidity traders; market microstructure; market quality; microstructure volatility,
Bankruptcy Section 363 Sales: Choices and Consequences,2012,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073114790&doi=10.1142%2fS2010139212500164&partnerID=40&md5=b6dd6ef2f4a6da610708244cbb617ddf,"We contrast bankruptcy Section 363 Sales with the traditional path of Chapter 11 reorganization and find that among financial institutions, higher measures of creditors' coordination problems favor the Chapter 11 path, while greater profitability, available cash, asymmetric information between shareholders and creditors, and potential growth rate support the choice of 363 Sales. Among the non-financial firms, higher measures of creditors' coordination problem and available cash favor the course of Chapter 11, while greater profitability, liquidity, and asymmetric information support the path of 363 Sales. We further detect that bankruptcy Section 363 Sales exhibits lower direct fees, and it lasts significantly less time than formal Chapter 11 before the final emergence. © 2012 World Scientific Publishing Company and Midwest Finance Association.",Bankruptcy; Chapter 11 reorganization; Section 363 Sales,
How Much Does Risk Tolerance Change?,2012,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073104011&doi=10.1142%2fS2010139212500206&partnerID=40&md5=747272ead9742da573749cb0b05f3d67,"Stability of preferences is central to how economists study behavior. This paper uses panel data on hypothetical gambles over lifetime income in the Health and Retirement Study to quantify changes in risk tolerance over time and differences across individuals. Maximum-likelihood estimation of a correlated random effects model utilizes information from 12,000 respondents in the 1992-2002 HRS. The results are consistent with constant relative risk aversion and career selection based on preferences. While risk tolerance changes with age and macroeconomic conditions, persistent differences across individuals account for over 70% of the systematic variation. © 2012 World Scientific Publishing Company and Midwest Finance Association.",correlated random effects; interval regression; risk aversion; Risk tolerance,
Political Influence and TARP Investments in Credit Unions,2012,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897400580&doi=10.1142%2fS2010139212500176&partnerID=40&md5=eec479ee0bc993b33c9fb8584d960f2f,"About 48 credit unions received capital injections as part of the financial sector bailout. The predicted probability of receiving bailout funds jumps from 29% to 81% for the typical credit union, if the institution's headquarters was in the district of a member of the U. S. House Financial Services Committee (HFS). The credit unions receiving funds were significantly less likely to lend, contrary to the goals of the program. These results indicate that political influence may be an important determinant of which institutions receive taxpayer funds. © 2012 World Scientific Publishing Company and Midwest Finance Association.",Bailout; CDCI; CDFI; community development capital initiative; community development financial institution; cooperatives; credit unions; EESA; emergency economic stabilization act; politics; SBLF; small business lending fund; subordinated debt; TARP; U. S. House Financial Services Committee,
Exchange Rate Fundamentals and Order Flow,2012,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939542608&doi=10.1142%2fS2010139212500188&partnerID=40&md5=221251f4af4774bfd57f0afffae7341a,"We address whether transaction flows in foreign exchange markets convey fundamental information. Our General Equilibrium model includes fundamental information that first manifests at the micro level and is not symmetrically observed by all agents. This produces foreign exchange transactions that play a central role in information aggregation, providing testable links between transaction flows, exchange rates, and future fundamentals. We test these links using data on all end-user currency trades received at Citibank over 6.5 years, a sample sufficiently long to analyze real-time forecasts at the quarterly horizon. The predictions are borne out in four empirical findings that define this paper's main contribution: (1) transaction flows forecast future macro variables such as output growth, money growth, and inflation, (2) transaction flows forecast these macro variables significantly better than the exchange rate does, (3) transaction flows (proprietary) forecast future exchange rates, and (4) the forecasted part of fundamentals is better at explaining exchange rates than standard measured fundamentals. © 2012 World Scientific Publishing Company and Midwest Finance Association.",Exchange rate dynamics; microstructure; order flow,
Filtering out expected dividends and expected returns,2012,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923068814&doi=10.1142%2fS2010139212500127&partnerID=40&md5=9202c539490ab70af5d2c5682f2e1cf1,This paper applies a state space approach to the analysis of stock return predictability. It acknowledges that expected returns and expected dividends are unobservable and uses the Kalman filter to extract them from the observed history of realized dividends and returns. The suggested approach explicitly takes into account the time variation in expected dividend growth rates and exploits the present value relation. The obtained predictors for future returns are robust to structural breaks in the means of expected dividends and returns and more efficient than the dividendprice ratio. The likelihood ratio test reliably rejects the hypothesis of constant expected returns. © 2012 World Scientific Publishing Company and Midwest Finance Association.,Asset pricing; Kalman filter; predictability,
The Dynamics of Geographic versus Sectoral Diversification: Is There a Link to the Real Economy?,2012,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908145440&doi=10.1142%2fS201013921250019X&partnerID=40&md5=43675744e3b285242aeb06ad585671de,"We study the dynamics of gains from sectoral versus geographic diversification and relate economic sources to changes in those gains. We estimate conditional correlations between returns on the US equity market and 16 equity markets and 10 local industries from other OECD countries and find that the average correlation across countries has increased in relation to that across industries. We also show that this process is accompanied by increased alignment in the industrial structures across countries and an increase in the average conditional correlation of aggregate production growth across countries relative to that of disaggregated production growth, especially among developed economies. Thus, the increased benefits of industry-level investing across developed markets are reflected in the real side of the global economy. However, country-level investing should remain the predominant asset allocation approach in emerging markets. © 2012 World Scientific Publishing Company and Midwest Finance Association.",asset allocation; Diversification gains; industrial production; industrial structure; international equity markets,
Efficiency and the disposition effect in nfl prediction markets,2012,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902279473&doi=10.1142%2fS2010139212500139&partnerID=40&md5=f8cf9505c97d321391150c00d8fe02db,"Examining NFL betting contracts at Tradesports.com, we find mispricing consistent with the disposition effect, where investors are more likely to close out profitable positions than losing positions. Prices are too low when teams are ahead and too high when teams are behind. Returns following news events exhibit shortterm reversals and longerterm momentum. These results do not appear driven by liquidity or nonfinancial reasons for trade. Finding the disposition effect in a negative expected return gambling market questions standard explanations for the effect (belief in mean reversion, prospect theory). It is consistent with cognitive dissonance, and models with timeinconsistent behavior. © 2012 World Scientific Publishing Company and Midwest Finance Association.",,
The Importance of Angel Investing in Financing the Growth of Entrepreneurial Ventures,2012,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073119711&doi=10.1142%2fS2010139212500097&partnerID=40&md5=83d7e45c153bcd1829cb3ae9e99a5d3c,"Investigation of the role of angel investing in financing private businesses in the US is important. Many observers consider angel investments to be one of the key drivers behind the startup and growth of new businesses (Council on Competitiveness, 2007), despite a paucity of information to confirm whether or not this is true. Unlike venture capital investments, angel investments are made by individual investors who do not make up a known population. Therefore, much of what is reported about angel investing comes from anecdotes and surveys of convenience samples, which are prone to biases and inaccuracies. Moreover, research on this topic is plagued by definitional confusion, in which different investigators confound informal investors, friends and family who invest in startups, accredited and unaccredited angel investors, and individual and group investing; this confusion makes it difficult to compare findings across studies. This report seeks to provide an accurate understanding of the role of angel investing in the entrepreneurial finance system. It defines angel investing and reviews the current state of understanding of the phenomenon, focusing on answering four questions: (1) How large is the angel capital market? (2) How much demand is there for angel capital? (3) What are the primary characteristics of angel investments? (4) What do the companies that receive angel financing look like? It answers these questions by reviewing the literature, providing a statistical evaluation of data sources drawn from representative samples of known populations, examining new non-representative surveys of angel investors, and comparing the results of these new analyses to previous studies of non-representative samples of business angels. © 2012 World Scientific Publishing Company and Midwest Finance Association.",Angel investor; entrepreneur; informal finance,
Liquidity Risk Premia in Corporate Bond Markets,2012,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925342811&doi=10.1142%2fS2010139212500061&partnerID=40&md5=72c3353f6dab0cc6cd8517966c71cae4,"This paper explores the role of liquidity risk in the pricing of corporate bonds. We show that corporate bond returns have significant exposures to fluctuations in treasury bond liquidity and equity market liquidity. Further, this liquidity risk is a priced factor for the expected returns on corporate bonds, and the associated liquidity risk premia help to explain the credit spread puzzle. In terms of expected returns, the total estimated liquidity risk premium is around 0.6% per annum for US long-maturity investment grade bonds. For speculative grade bonds, which have higher exposures to the liquidity factors, the liquidity risk premium is around 1.5% per annum. We find very similar evidence for the liquidity risk exposure of corporate bonds for a sample of European corporate bond prices. © 2012 World Scientific Publishing Company and Midwest Finance Association.",corporate bonds; credit spread puzzle; Liquidity,
Analyst Conflicts and Research Quality,2012,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912051187&doi=10.1142%2fS2010139212500103&partnerID=40&md5=6435f65544a60dffecc8228e525d2e5f,"This paper examines whether the quality of stock analysts' forecasts is related to conflicts of interest from their employers' investment banking (IB) and brokerage businesses. We consider four aspects of forecast quality: Accuracy, bias, and revision frequency of quarterly earnings per share (EPS) forecasts and relative optimism in long-term earnings growth (LTG) forecasts. Using a unique dataset that contains the annual revenue breakdown of analysts' employers among IB, brokerage, and other businesses, we uncover two main findings. First, accuracy and bias in quarterly EPS forecasts appear to be unrelated to conflict magnitudes after controlling for forecast age, firm resources, and analyst characteristics. Second, relative optimism in LTG forecasts and the revision frequency of quarterly EPS forecasts are positively related to the importance of brokerage business to analysts' employers. Additional tests suggest that the frequency of quarterly forecast revisions is positively related to analysts' trade generation incentives. Our findings suggest that reputation concerns keep analysts honest with respect to short-term earnings forecasts but not LTG forecasts. In addition, conflicts from brokerage appear to play a more important role in shaping analysts' forecasting behavior than has been previously recognized. © 2012 World Scientific Publishing Company and Midwest Finance Association.",analyst conflicts; analyst forecasts; brokerage commissions; conflicts of interest; investment banking; security analysts; Stock analysts,
Heterogeneous Market Responses and the Listing Effect in M&A,2012,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878130196&doi=10.1142%2fS2010139212500073&partnerID=40&md5=abbb7fa70499d7f8ac0618f1fff4723d,"Unlisted acquisitions differ from listed ones in three important aspects: The possibility of forming blockholders, which substitute debt as a monitoring mechanism; the liquidity discount, which mitigates managerial hubris; and the distinct deal process through which two-sided asymmetric information is revealed. Due to these differences, same firm and deal characteristics could induce heterogeneous market responses, depending on the target listing status. We find that such heterogeneous responses exist in usual characteristics such as method of payment, relative size, acquirer size, leverage, and market-to-book ratios. After these heterogeneous responses are incorporated, the puzzling ""listing effect"" disappears. Our results also indicate that the conventional approach used to investigate pooled samples of listed and unlisted acquisitions is effectively misspecified due to omitted variables. © 2012 World Scientific Publishing Company and Midwest Finance Association.",acquisition; heterogeneous market response; listing effect; Merger; unconstrained approach,
Estimation of Dynamic Term Structure Models,2012,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881336392&doi=10.1142%2fS2010139212500085&partnerID=40&md5=7b37203d40e41242bb4064b9c477db0f,"We study the finite-sample properties of some of the standard techniques used to estimate modern term structure models. For sample sizes and models similar to those used in most empirical work, we reach three surprising conclusions. First, while maximum likelihood works well for simple models, it produces strongly biased parameter estimates when the model includes a flexible specification of the dynamics of interest rate risk. Second, despite having the same asymptotic efficiency as maximum likelihood, the small-sample performance of Efficient Method of Moments (a commonly used method for estimating complicated models) is unacceptable even in the simplest term structure settings. Third, the linearized Kalman filter is a tractable and reasonably accurate estimation technique, which we recommend in settings where maximum likelihood is impractical. © 2012 World Scientific Publishing Company and Midwest Finance Association.",dynamic risk premia; Efficient Method of Moments; Kalman filter; No-arbitrage models; simulation inference,
