"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055029812&doi=10.1039%2fc1ee02088a&partnerID=40&md5=ca6eb41ce16b641a48eed550c6c869ba","","Absorption; Absorption spectroscopy; Adsorption; Cadmium alloys; Cadmium sulfide; Charge transfer; Electrolytes; Ion exchange; Polysulfides; Titanium dioxide; CdS; Cell voltages; Counter electrodes; Electron lifetime; Nanocrystalline TiO; Overall efficiency; Photoinduced charge transfer; Photoinduced process; Successive ionic layer adsorption and reactions; Sun illumination; TiO; Transient absorption; Transient absorption spectroscopies; Transient photovoltage decay; Transient photovoltage measurements; adsorption; electrode; electrokinesis; electron; measurement method; oxide; photolysis; solar system; spectroscopy; sulfide; Cadmium compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053316387&doi=10.1039%2fc1ee02055b&partnerID=40&md5=982be551bb8a4a66d20da28befb6cce8","","Dihedral angle; Electrons; Energy transfer; Geometry; Polycondensation; Benzothiadiazoles; Conformational defects; Decay process; Donor and acceptor; Donor-acceptor conjugated polymers; Electron acceptor; Electron donors; Electron-deficient; Electron-rich; Exciton migration; Excitonic energy; Femtoseconds; Fluorescence measurements; Ground-state structures; Optoelectronic properties; Planar geometries; Planarity; Sonogashira polycondensation; Time constants; Time-scales; Up-conversion; condensation; electrical property; electron; polymer; Conjugated polymers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055030409&doi=10.1039%2fc1ee01776d&partnerID=40&md5=d27aa6dc750f27b0b2b03b344b8ff941","","Carbon nanotubes; Electrochemical properties; Graphene; Hybrid materials; Photoelectron spectroscopy; Raman spectroscopy; Scanning electron microscopy; Secondary batteries; Transmission electron microscopy; Ultrasonic testing; Vanadium; Vanadium alloys; X ray diffraction; X ray diffraction analysis; X ray photoelectron spectroscopy; Electrocatalytic; Electrocatalytic materials; Electron transport; Electrostatic spray; Fast ions; Oxide nanosheets; Redox couple; Transmission electron; Ultrasonic treatments; Vanadium redox flow; carbon; catalysis; electrochemical method; electron microscopy; ion; oxide; redox potential; spectroscopy; ultrasonics; vanadium; X-ray diffraction; Cyclic voltammetry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052346613&doi=10.1039%2fc1ee02056k&partnerID=40&md5=d69d490853c6230fd225e853e3e3555e","","Information science; Molecules; Pattern recognition; Photovoltaic effects; Benzothiadiazoles; Cheminformatics; Clean energy; Computational materials science; Current voltage; Descriptors; Drug discovery; Efficiency characteristic; Empirical model; Experimental data; Harvard; High performance material; Molecular descriptors; Molecular libraries; Organic photovoltaics; Training sets; drug development; empirical analysis; energy resource; molecular analysis; numerical model; organic compound; parameterization; pattern recognition; performance assessment; photovoltaic system; Current voltage characteristics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053315961&doi=10.1039%2fc0ee00723d&partnerID=40&md5=440266248fdaed5da30a113c214e6fba","","Cadmium compounds; Cadmium sulfide; Crystals; Hydrogen; Nanoparticles; Hydrogen evolution rate; Interface charge; Non-polar; Photocatalytic hydrogen evolution; ZnO; ZnO surface; cadmium; catalysis; hydrogen; nanotechnology; photodegradation; zinc; Zinc oxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053322776&doi=10.1039%2fc1ee01406d&partnerID=40&md5=d401f2603f6364c40a991e6c60d73336","","Sige; Carrier concentration; Electric properties; Electron diffraction; Electron probe microanalysis; Electron scattering; Electron-phonon interactions; Electrons; Optimization; Phonon scattering; Solid state reactions; Spark plasma sintering; Thermoelectric equipment; Thermoelectricity; Transport properties; X ray diffraction; Debye models; Electrical transport properties; Electron phonon scattering; Heavily doped; Lattice thermal conductivity; Optimized level; Parabolic band model; Si-Ge alloys; Thermoelectric figure of merit; Thermoelectric properties; alloy; electron; electron probe analysis; germanium; molybdenum; numerical model; optimization; plasma; scattering; silicon; tellurium; thermal conductivity; X-ray diffraction; Thermal conductivity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055048280&doi=10.1039%2fc1ee01685g&partnerID=40&md5=4ee6d0078115a888847bb4921b1099cd","","Capacitance; Cobalt; Electrolytic capacitors; Lithium compounds; Nanowires; Charge-discharge cycle; Electrode material; High rate; Hybrid nanostructures; Hybrid structure; Hydrothermal routes; Nickel foam; Rate performance; Specific capacitance; Super capacitor; Ultra-thin; electrode; foam; nickel; oxide; three-dimensional modeling; Nickel"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053315726&doi=10.1039%2fc0ee00306a&partnerID=40&md5=e943a7292a104eb9e5750e2d948a5168","","algae; Bacillariophyta; Algae; Display devices; Germanium; Luminescent devices; Metallic compounds; Nanostructured materials; Nanostructures; Optoelectronic devices; Silica; Solar energy; Solar power generation; Titanium; Titanium oxides; Ambient conditions; Amorphous silica; Biochemical process; Bottom up approach; Dye-Sensitized solar cell; Electroluminescent display devices; Germanium dioxide; Hierarchical assemblies; Inorganic materials; Metal oxide materials; Nano-structured; Nanoscale features; Nanostructured batteries; Novel devices; alga; biochemistry; biotechnology; diatom; electrode; luminescence; nanotechnology; optical instrument; photovoltaic system; silica; solar power; titanium; Electroluminescence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053325124&doi=10.1039%2fc1ee01786a&partnerID=40&md5=713e8868485f9caeeed6cacc35bf8bf7","","Lithium; Lithium alloys; Lithium compounds; Pyrolysis; Thermodynamic stability; Atomic scale; Battery safety; Cell test; Graphite anode; Lithiated graphite; Lithium-ion battery; Lithium-ion cells; Mesocarbon microbeads; Multiscales; Natural graphite; Solid electrolyte interfaces; electrolyte; graphite; lithium; safety; thermal decomposition; Graphite"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055039573&doi=10.1039%2fc1ee01380g&partnerID=40&md5=047a119f68c4d2111d65eb22a959d0bc","","Adsorption; Crystal structure; Direct methanol fuel cells (DMFC); Internet protocols; Java programming language; Methanol; Methanol fuels; Organic compounds; Quartz; Quartz crystal microbalances; Adsorption characteristic; Heat of adsorption; Highly sensitive; In-situ; Isosteric heat of adsorption; Metal organic framework; Microporous; Uptake capacity; adsorption; carbon dioxide; fuel cell; hydrogen; methane; methanol; nitrogen; organic compound; pressure effect; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053295206&doi=10.1039%2fc1ee01851e&partnerID=40&md5=56258646c9766a98789e91f1bb3f23eb","","Costs; Density functional theory; Electrocatalysts; Electrochemical properties; Electrolysis; Electrolytic cells; Electronic properties; Electrooxidation; Fuel cells; Hydrogen; Methanol; Monolayers; Platinum; Tungsten; Tungsten carbide; Atomic layer; Catalytic properties; Commercial applications; Complex reactions; Density functional theory calculations; Electrochemical devices; Electrochemical environments; Electrolyzers; Experimental measurements; High costs; High surface area; Hydrogen evolution reactions; Lower limits; Pt loading; Simple reaction; catalysis; catalyst; chemical property; cost-benefit analysis; electrochemical method; electrochemistry; electrolyte; experimental study; film; hydrogen; methanol; oxidation; performance assessment; platinum; tungsten; Platinum compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052195506&doi=10.1039%2fc1ee01681d&partnerID=40&md5=49b937a1b37727fbec5298eb2a9ab597","","Adsorption; Adsorption isotherms; Atmospheric humidity; Desorption; Driers (materials); Dyes; Gels; Packed beds; Silica; Silica gel; Sorbents; Thermogravimetric analysis; Vacuum; Adsorption/desorption; Atmospheric air; Commercial silica gel; Desorption temperatures; Dry condition; Humid conditions; Isotherm models; Non equilibrium; Operational parameters; Sorbent materials; Swing adsorption; adsorption; carbon dioxide; desorption; equilibrium; experimental study; gel; isotherm; performance assessment; relative humidity; separation; silica; temperature effect; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053295202&doi=10.1039%2fc1ee01982a&partnerID=40&md5=b2e3c8f0c65783760fa879d152cdecab","","Anodes; Hydrogen; Hydrogen fuels; Lanthanum oxides; Magnesium; Solid oxide fuel cells (SOFC); Strontium; High power density; Magnesium-doped lanthanum gallate; Nano scale; Nano-structured; electrode; electrokinesis; electrolyte; fuel; fuel cell; humidity; hydrogen; magnesium; nanotechnology; oxidant; strontium; Solid electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052216133&doi=10.1039%2fc1ee01744f&partnerID=40&md5=249bb3be8a25af38844143ae6578f186","","Carbon anode material; Carbon material; Current kinetics; Cycle lives; Hierarchical porosity; Nanocasting; Rate capabilities; Room temperature; Templating; carbon; cation; electrochemistry; electrode; porosity; reaction kinetics; sodium; temperature profile; Anodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053298311&doi=10.1039%2fc1ee02083h&partnerID=40&md5=0253f2f6afa341e0067975e6b8732b47","","Fluorescence; Hierarchical systems; Nanoprobes; Nanostructured materials; Nanotechnology; Solar energy; X rays; Beam-lines; Device efficiency; Energy devices; Energy systems; High resolution; High-resolution measurements; Industrial solar cells; Intra-granular defects; Large-area solar cells; Length scale; Multiscale nature; Nano scale; Nanoscale defects; Non-destructive technique; Resolution limits; Spatial resolution; Submicron; X ray fluorescence; Xray imaging; cost-benefit analysis; nondestructive testing; numerical model; optimization; performance assessment; probe; solar power; solar radiation; spatial resolution; X-ray fluorescence; Characterization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052202409&doi=10.1039%2fc0ee00500b&partnerID=40&md5=3aebca39bba9c7d06f5de57bfc6efe9a","","Absorption; Adsorption; Conversion efficiency; Current voltage characteristics; Dyes; Electric network analysis; Electrodeposition; Multiphoton processes; Nanoparticles; Open circuit voltage; Solar energy; Solar power generation; Zinc oxide; Adsorption measurement; Aqueous media; Building blockes; Doctor blade technique; Dye loading; Dye-Sensitized solar cell; Impedance analysis; Impedance spectroscopy; Indoline derivatives; Integrated optical absorption; Light intensity; Limiting factors; Nano particulates; Nano-structured; Nanoparticle networks; Nanowire arrays; Open circuit voltage decays; Optical spectroscopy; Photovoltaic property; Solar light; Space charge effects; ZnO; ZnO films; ZnO nanowire arrays; ZnO powder; absorbance; aqueous solution; aromatic hydrocarbon; comparative study; dye; electrokinesis; energy efficiency; film; nanotechnology; performance assessment; photovoltaic system; solar power; solar radiation; spectroscopy; zinc; Nanowires"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052233384&doi=10.1039%2fc1ee01886h&partnerID=40&md5=5a819f664e3d4c8326e224a85dd41519","","Dehydrogenation; Hydrazine; Hydrogen storage; Platinum; Chemical hydrogen storage; ammonium compound; bromine compound; decomposition; hydrogen; hydrolysis; nickel; platinum; Hydrolysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052214621&doi=10.1039%2fc0ee00474j&partnerID=40&md5=6c0eddf25872a34c12b2b1cf2d926df2","","Electrochemical corrosion; Nanotubes; Photoelectrochemical cells; Plasma applications; Plasma etching; Titanium dioxide; Vanadium; Anodizations; Back-illuminated; Cell performance; Conducting oxides; Dye-Sensitized solar cell; Dye-sensitized solar cells; Electrochemical impedance spectra; Highly dense; Interfacial impedance; Nanotube arrays; TiO; Transparent substrate; Tube length; chloride; dye; electrochemical method; electrode; electron; fuel cell; oxide; performance assessment; plasma; solar power; solar radiation; titanium; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052210942&doi=10.1039%2fc1ee01405f&partnerID=40&md5=aa238677c6601182126b436b0c7bcdd9","","Conceptual design; Contact angle; Molecular dynamics; Nanopores; Porous materials; Seepage; Soil mechanics; Surface tension; A-thermal; Confined liquids; Density profile; Energy density; Molecular characteristics; Molecular dynamics simulations; Nanofluids; Nanoporous Materials; Power densities; Solid-phase; Temperature changes; Thermal actuation; Thermocapillary effect; Working mechanisms; conceptual framework; infiltration; molecular analysis; nanotechnology; porosity; qualitative analysis; surface area; surface tension; wetting; zeolite; Liquids"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053295209&doi=10.1039%2fc0ee00667j&partnerID=40&md5=ea57f29d643c16b90f44051d7fcb0095","","Biofuels; Biomass; Carbohydrates; Cellulose; Chemical properties; Dissolution; Environmental impact; Alternative raw material; Biofuels production; Catalyse; Cell-wall components; Environmental issues; Lignocellulosic biomass; Lignocellulosic material; Physical treatments; Physicochemical property; Pre-Treatment; Resource limitations; Valorisation; alternative fuel; biofuel; biomass power; carbohydrate; cellulose; cost-benefit analysis; dissolution; energy resource; environmental impact; environmental issue; lignin; literature review; physicochemical property; renewable resource; resource availability; transformation; Ionic liquids"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961012172&doi=10.1039%2fc1ee01587g&partnerID=40&md5=48fc7a3ceb50823257d6d067464d9601","","Cathodes; Fuel cells; Hydrogen; Hydrogen peroxide; Nitrogen compounds; Oxidation; Protonation; Acidic conditions; Cathode materials; High activity; Hydrogen peroxide reduction; Protonated; acidity; electrode; fuel cell; iron; oxide; reduction; stabilization; Iron compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961012175&doi=10.1039%2fc0ee00595a&partnerID=40&md5=a1cd3097a3fe68385b40477e7c4abe9c","","Nanowires; Optoelectronic devices; Refractive index; Silicon; Structural design; Wet etching; Antireflection; Controlled structures; Diffuse reflection; Effective refractive index; Extraction efficiencies; Mask less; Nanowire arrays; Omnidirectionality; Optical collection efficiency; Raman intensities; Rough interfaces; Si substrates; Specular reflectance; array; light effect; optical property; optimization; performance assessment; polarization; silicon; spectral reflectance; substrate; wavelength; Structural optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052192867&doi=10.1039%2fc1ee01271a&partnerID=40&md5=71c0a5c211dd834a7d5208bb4b495144","","Growth (materials); Microspheres; Photocatalysis; Photocatalysts; Surface active agents; Anisotropic structure; Dipole fields; Growth process; Hierarchical architectures; Initial rate; Nanoflakes; One pot; Oriented attachment; Phase transformation process; Photocatalytic activities; Porous structures; Specific areas; Visible-light irradiation; Water splitting; Wurtzites; anisotropy; catalysis; concentration (composition); heterogeneity; hierarchical system; irradiance; phase transition; photodegradation; porous medium; sulfide; surfactant; visible spectrum; zinc; Zinc sulfide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053297597&doi=10.1039%2fc1ee01884a&partnerID=40&md5=3f466c4e9b4a6634b843d62780c85fe6","","Differential scanning calorimetry; Ethane; Hydrogen; Kinetics; Mass spectrometry; Thermodynamics; Ammonia borane; Hydrogen release; Isothermal kinetics; Pressure composition isotherms; Thermodynamic investigation; Thermodynamics and kinetics; Volatile impurities; alkane; ammonia; calorimetry; experimental study; heating; hydrogen; isotherm; mass spectrometry; pressure; reaction kinetics; temperature effect; thermodynamics; Temperature"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052250434&doi=10.1039%2fc1ee01480c&partnerID=40&md5=f7b50034c86b6a1696571b2021dd9c1d","","Dehydrogenation; Hydrogen; Closed vessels; Co catalysts; Equilibrium vapor; Hydrogen atoms; Hydrogen release; Lithium borohydride; Nano-sized; Solid residues; Temperature range; Two-step process; ammonium compound; catalyst; hydrogen; lithium; nanotechnology; temperature effect; Lithium"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052220521&doi=10.1039%2fc1ee01068a&partnerID=40&md5=689dd602b35c5cc7f0445ec6e3adffab","","Scenedesmus; Scenedesmus obliquus; Suidae; Algae; Atomic force microscopy; Biochemistry; Carbohydrates; Effluents; Microorganisms; Sonication; Transmission electron microscopy; Wastewater; Atomic force microscopes; Bio-energy; Bioaccessibility; Cell integrity; Cell lysis; Energy filtering; Micro-algae; Microalgal biomass; Microbial fermentation; Microscopic analysis; Periplasm; Pre-Treatment; Pretreatment methods; Scenedesmus; Swine wastewater; Transmission electron microscope; Ultra-sonication; atomic force microscopy; bioavailability; bioenergy; biofuel; biomass power; effluent; ethanol; fermentation; green alga; hydrogen; lysis; microalga; pig; renewable resource; transmission electron microscopy; ultrasonics; wastewater; Biomass"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961007782&doi=10.1039%2fc1ee01515j&partnerID=40&md5=ebed2782732bcd60128935d5661719ba","","Conversion efficiency; Hydrothermal synthesis; Ion exchange; Morphology; Nanoparticles; Precipitation (chemical); Solar cells; Zinc; Zinc oxide; Anatase TiO; Chemical transformations; Coprecipitation method; Dye-sensitized solar cells; Flower-like; Light-harvesting; Low temperatures; Mesostructures; Nanoparticle films; Optoelectronic applications; Phase purity; Shape-preserving; Solar cell efficiencies; TiO; ZnO; ZnO rod; ZnO surface; diffusion; dye; enzyme activity; hydrothermal activity; ion; morphology; oxide; solar activity; temperature effect; transformation; Titanium dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052222028&doi=10.1039%2fc0ee00636j&partnerID=40&md5=48f102576f64251215ce26f08f91ac4d","","Light scattering; Nanorods; Structural design; Anti-reflection; Diffuse components; Index profile; Nano-structured; Nanorod arrays; Optoelectronic applications; Scattered light; Surface profiles; coating; electronic equipment; electronics industry; light scattering; nanotechnology; optical instrument; reflectance; Light reflection"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961008472&doi=10.1039%2fc0ee00590h&partnerID=40&md5=e4b78434645d9957d6a4c32513e2f8b4","","Cathodes; Lithium; Lithium alloys; Lithium batteries; A-thermal; Cathode materials; Cycling performance; Elevated temperature; Lithium-ion battery; Temperature-Sensitive; Thermal protection; electrode; ion; lithium; oxide; sensitivity analysis; temperature effect; Lithium compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052214973&doi=10.1039%2fc1ee01276b&partnerID=40&md5=26835db646ea1bfa941405020a85bf6c","","Catalysts; Electrochemistry; Oxidation; Photoelectrochemical cells; Catalytic mechanisms; Immobilization method; Molecular catalysts; Molecular water; State of the art; Water oxidation; Water splitting; catalysis; catalyst; electrochemical method; electrode; immobilization; molecular analysis; oxidation; visible spectrum; Catalytic oxidation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052212033&doi=10.1039%2fc1ee01898a&partnerID=40&md5=4a77497b86393def7acf03c27d027f16","","Anodes; Block copolymers; Copolymerization; Machine tools; Production engineering; Block copolymer lithography; Catalytic etching; Charge capacities; Mass production; Nano-porous silicon; Stable cycling; Uniform-sized; carbon; catalysis; coating; electrode; nanotechnology; polymer; porosity; silicon; Nanowires"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052210531&doi=10.1039%2fc1ee01249e&partnerID=40&md5=3231b8851c6a445a9dd612e51ca70214","","Cold storage; Combustion; Compressed air; Electric generators; Electricity; Electrolytic capacitors; Fossil fuels; Fuels; Geothermal energy; Hydrogen storage; Internal combustion engines; Mass transportation; Solar energy; Tidal power; Virtual storage; Automotive sector; Carbon-free electricity; Compressed air storage; Concentrated solar power; Direct combustion; Electricity generation; Electricity production; Electrolytic hydrogen; End users; Energy systems; Energy technologies; Exchange of information; Fossil fuel resources; Generate electricity; Human health; Mass transportation systems; Nuclear technology; Photovoltaics; Primary energies; Renewable energies; Renewables; Research and development; Smart grid; Social issues; alternative energy; automobile industry; combustion; economic analysis; electric vehicle; electricity generation; energy resource; energy use; environmental impact; ethics; fossil fuel; literature review; nuclear power; public health; renewable resource; replacement; transportation system; twenty first century; Smart power grids"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052194760&doi=10.1039%2fc1ee01556g&partnerID=40&md5=f160dca0d86519334667a9fb1f9ee780","","Diffusion in gases; Electric discharges; Electrolytes; Electrolytic reduction; Microelectrodes; Rotating disks; Rotation; Diffusion-limited current; Discharge rates; Electrochemical window; Gas diffusion electrodes; High rate; Non-aqueous electrolytes; Oxygen Carrier; Oxygen Reduction; Perfluorinated compounds; Powder microelectrode; Rotating disk electrodes; aqueous solution; current; diffusion; electrokinesis; electrolyte; experimental study; lithium; oxygen; solubility; Oxygen"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052235217&doi=10.1039%2fc1ee01427g&partnerID=40&md5=d49972a9b4ecc81a0b6c0556d4924506","","Fibers; Nanostructured materials; Reflection; Diffuse light; Diffuse reflector; Dye-Sensitized solar cell; Energy Harvester; Large-scale applications; Low costs; Maximum Efficiency; Maximum power output; Micro-reflectors; Preparation process; Sustainable energy; cost-benefit analysis; dye; fiber optics; fuel cell; solar power; Solar energy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052225261&doi=10.1039%2fc1ee01881g&partnerID=40&md5=5c2a7cceb53d6da1dcc1630067bdd81c","","Elasticity; Electrochemistry; Energy conversion; Nanostructured materials; Photoelectrochemical cells; Photovoltaic effects; Semiconductor devices; Solar power generation; Solar radiation; Biomedical devices; Curved surfaces; Dye sensitized solar cell; Elastic components; Elastic materials; Elastic substrate; Excitonic solar cells; Nano-structured; Organic solar cell; Photovoltaic devices; Power sources; Semiconductor nanocrystals; Solar panels; Solar roof; alternative energy; crystallinity; elasticity; electrochemistry; electrode; energy resource; fuel cell; photovoltaic system; renewable resource; roof; solar power; solar radiation; Solar energy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052230659&doi=10.1039%2fc1ee01544c&partnerID=40&md5=6cda3e01ba5e6268932b94858311959c","","Conversion efficiency; Photovoltaic effects; Synthesis (chemical); A-thermal; Alkyl chain; Bi-layer; Bulk heterojunction; Comparative studies; Diketopyrrolopyrroles; Dye aggregation; Electron donors; Film-forming; Organic photovoltaic devices; Power conversion efficiencies; Suzuki couplings; Thin film morphology; Trifluoromethyl phenyl group; adsorption; comparative study; dye; electron; energy efficiency; fuel cell; molecular analysis; photovoltaic system; solar power; solvent; Heterojunctions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052194756&doi=10.1039%2fc1ee01928g&partnerID=40&md5=90eddc56cf62c590ea1f0964f4fea1e2","","Sodium; Thermoelectric equipment; Valence bands; Complex band structures; Heavily doped; Higher efficiency; Large nanostructures; Lead telluride; Na doped; Nano-structured; Nano-structuring; P-type; PbTe; Structure complexity; Te precipitates; Temperature range; Thermoelectric figure of merit; Thermoelectric material; complexity; experimental study; lead; nanotechnology; performance assessment; scattering; silver; telluride; Nanostructures"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052230656&doi=10.1039%2fc1ee01598b&partnerID=40&md5=8ac909e46239950f99165eba68de3d3a","","Electric vehicles; Electrodes; Electrolytes; Basic science; Electrolyte solutions; Future directions; High energy densities; Li-ion batteries; Portable device; Power sources; Relevant components; advanced technology; catalysis; cation; electric vehicle; electrochemistry; electrode; electrolyte; energy resource; literature review; lithium; research and development; technological change; Ions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052217081&doi=10.1039%2fc1ee01107c&partnerID=40&md5=b5d07c708b1fa87939301096b48f798f","","Brazil; United States; Agave; Panicum virgatum; Zea mays; Arid regions; Associated gas; Bioethanol; Cellulosic ethanol; Ethanol; Feedstocks; Global warming; Greenhouse gases; Life cycle; Sugars; Water content; Bio-energy; Biofuel production; Cellulosic feedstocks; Food crops; Food production; High productivity; Land areas; Minimum pressure; Per unit; Production technology; Semi-arid region; Short term; Sugar content; Switchgrass; bioenergy; biofuel; biomass power; cellulose; commercialization; ethanol; food production; grass; greenhouse gas; life cycle analysis; maize; monocotyledon; renewable resource; semiarid region; sugar; sugar cane; sustainability; water availability; water resource; Water resources"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052202781&doi=10.1039%2fc1ee01592c&partnerID=40&md5=68847f52e6a986e1bc41695d800a6a0d","","Anodes; Carbon black; Graphene; Lithium; Lithium compounds; Nanocomposites; Three dimensional; Annealing process; Anode material; Cycling performance; Electrochemical measurements; Film deposition; Graphene layers; Graphene sheets; High-capacity; Lithium storages; Lithium-ion battery; Manufacturing methods; Multilayered nanostructures; Nano-assemblies; Nano-pillar arrays; Polymer binders; Reversible capacity; Self-assembly principles; Three-dimensional (3D); Topdown; electrochemistry; electrode; film; graphite; lithium; nanotechnology; performance assessment; polymer; storage; tin; Tin"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052246206&doi=10.1039%2fc1ee01795k&partnerID=40&md5=1de52681171833cc9fe2ba2f9a13336e","","Cathodes; Electric discharges; Lithium; Lithium alloys; Lithium compounds; Manganese; Pyrolysis; Stability; Capacity retention; Cathode materials; Cyclability; Design and construction; High crystallinity; High power applications; High rate; High rate capability; Initial discharge capacities; Li-intercalation; Li-ion batteries; Lithiation; Lithium-ion battery; Nano-architecture; One dimensional (1D) nanostructures; Phase purity; Spinel electrodes; Structural stabilities; cation; crystallinity; design; electrode; lithium; manganese; nanotechnology; porosity; reaction kinetics; spinel; thermal decomposition; Nanorods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052186975&doi=10.1039%2fc1ee01388b&partnerID=40&md5=6e3c8f9add03d1f5ed5c7d34d68fb66d","","Anodes; Fused salts; Ionic liquids; Ions; Lithium; Lithium batteries; Lithium compounds; Nanocomposites; Silicon alloys; Sulfur; Tin; Alloy electrodes; Anode side; Carbon-based; Commercial exploitation; Electric cars; Electrode material; Energy density; Energy storage systems; High capacity; Latest development; Lithium-ion battery; Practical implementation; Room temperature molten salt; alloy; electrode; electrolyte; experimental study; future prospect; lithium; sulfur; Lithium alloys"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052189846&doi=10.1039%2fc1ee01193f&partnerID=40&md5=b8fa88be67c6a4375d43fb784cc4410a","","Coatings; Conduction bands; Conversion efficiency; Electron mobility; Nanorods; Niobium; Niobium oxide; Oxides; Titanium; Titanium dioxide; Barrier effects; Conformal coatings; Dye sensitized solar cell; Dye-sensitized solar cells; Efficiency enhancement; Hydrothermal methods; Impedance spectroscopy; Injection efficiency; Metal oxides; Photovoltaic performance; TiO; Ultra-thin; aluminum oxide; coating; dye; efficiency measurement; energy efficiency; fuel cell; niobium; performance assessment; photovoltaic system; renewable resource; solar power; solar radiation; spectroscopy; titanium; Efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053296154&doi=10.1039%2fc1ee01908b&partnerID=40&md5=4c96a80450d61b85ec6bfab718ebac93","","Carbon dioxide; Carboxylation; Flue gases; Separation; Carboxylate groups; Permselectivities; antioxidant; carbon dioxide; carboxylic acid; composite; ester; membrane; oxidant; separation; Gas permeable membranes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052236484&doi=10.1039%2fc1ee01612a&partnerID=40&md5=c0e0ab94ca1248c0bc3e5d3631cec592","","Hydrogen; Storage (materials); Chemical hydrogen storage; Gravimetric capacity; High potential; Hydrogen contents; Hydrogen storage capacities; Storage capacity; System levels; Technical requirement; Technological applications; US Department of Energy; Vehicle applications; automobile; energy resource; gravimetry; hydrogen; storage; Hydrogen storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052213160&doi=10.1039%2fc1ee01426a&partnerID=40&md5=ed749b452b541234ce9b23a5422d51c8","","Activated carbon; Electric vehicles; Fuel cells; Fuel storage; Gas adsorption; Hydrogen; Java programming language; Models; Compressed gas; Effective saturation; Fuel cell electric vehicle; Gravimetric capacity; High-pressure limits; Hydrogen storage medium; Hydrogen storage system; Hydrogen system; Industrial scale; Key models; Liquid properties; Micropore filling; Modeling approach; Modeling parameters; Phase density; Pilot scale; Saturation pressure; Solid-state hydrogen storage; Sound modeling; Storage capacity; Supercritical adsorption; Temperature dependent; Volumetric capacity; activated carbon; adsorption; comparative study; electric vehicle; experimental study; fuel cell; gravimetry; hydrogen; numerical model; performance assessment; pressure effect; Hydrogen storage"
