"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035441814&doi=10.1109%2f35.948897&partnerID=40&md5=bf68fb2a5599aee8322e7b8f73cc693a","","Algorithms; Congestion control (communication); Distributed parameter control systems; Frequency hopping; Network protocols; Optical communication; Optical interconnects; Optical links; Resource allocation; Telecommunication traffic; Wavelength division multiplexing; Distance-vector routing; Dynamic lightpath establishment; Link-state routing; Wavelength-routed wavelength division multiplexing networks; Fiber optic networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035668747&doi=10.1109%2f35.968813&partnerID=40&md5=872c0c5ae8f4f64dca8230bdf06c067b","","Communication channels (information theory); Data handling; Error correction; Internet; Local area networks; Network protocols; Performance; Forward error correction; Internet flows; Wireless adaptation layer; Wireless telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035508039&doi=10.1109%2f35.965372&partnerID=40&md5=3774976842d304915b13307ed6d017e5","","Adaptive systems; Electronic commerce; Multimedia systems; Quality of service; Requirements engineering; Resource allocation; Heterogeneous computing; Media streaming; Runtime resource fluctuations; Ubiquitous computing; Middleware"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035507503&doi=10.1109%2fMCOM.2001.965366&partnerID=40&md5=e4c81a13955d0a9f8e8811e898aec29b","","Communication channels (information theory); Congestion control (communication); Data compression; Multimedia systems; Multipath propagation; Network protocols; Routers; Signal filtering and prediction; Telecommunication traffic; Adaptive channel estimation; Adaptive network; Channel adaptivity; Channel propagation; Multiple Access Control; Quality of service"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035363963&doi=10.1109%2fMCOM.2001.925680&partnerID=40&md5=88ded2963f20a72dec1b72ffd9b374b2","","Congestion control (communication); Electric power supplies to apparatus; Internet; Local area networks; Mobile computing; Network protocols; Quality of service; Routers; Security of data; Standards; Telecommunication traffic; Mobile ad hoc networking; Routing; Wireless local area networks; Wireless telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035280215&doi=10.1109%2f35.910606&partnerID=40&md5=ea8fd7f953f838a52ccc13821c017778","","Communication satellites; Computer simulation; Information services; Interactive computer systems; Internet; Network protocols; Satellite links; Servers; Telecommunication traffic; World Wide Web; Interactive web service; Medium access control protocols; Very small aperture terminals; Telecommunication services"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035363964&doi=10.1109%2f35.925688&partnerID=40&md5=b9a9d8e50f4e043afe7208d02cad92c0","","Client server computer systems; Graphical user interfaces; Internet; Java programming language; Multicasting; Multimedia systems; Network protocols; Packet switching; Radio stations; Virtual reality; Voice/data communication systems; Chunk streaming; Internet session control protocol; Internet transport protocols; Multimedia streaming; Real time control protocol; Virtual internet broadcasting; Radio broadcasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035310510&doi=10.1109%2fMCOM.2001.917509&partnerID=40&md5=8b67b19c07c5ca6514a38cb81cfddfcb","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035249256&doi=10.1109%2f35.900650&partnerID=40&md5=71f95faccd7c4032d63e88c800a112cf","","Cellular radio systems; Internet; Packet networks; Radio stations; Cellular networks; General packet radio service; Universal mobile telecommunication systems; Quality of service"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035362758&doi=10.1109%2f35.925684&partnerID=40&md5=b7de49b5ca12cfd75acfb4361d480644","","Algorithms; Computer simulation; Fading (radio); Interconnection networks; Network protocols; Quality of service; Radio interference; Radio transmission; Routers; Telecommunication traffic; Wireless telecommunication systems; Ad hoc on demand distance vector; Dynamic source routing; Mobile ad hoc networks; Temporally ordered routing algorithm; Mobile radio systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035363684&doi=10.1109%2f35.925678&partnerID=40&md5=cb8ba9063ebfd850dcd0c37442b19782","","Bandwidth; Broadband networks; Congestion control (communication); Cost effectiveness; Internet; Java programming language; Jitter; Local area networks; Network protocols; Quality of service; Standards; Telecommunication traffic; CableHome; Home networking; Quality cable based services; Mobile computing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035310913&doi=10.1109%2f35.917511&partnerID=40&md5=74871c684a224396518ee98c5432e960","","Decision making; Information technology; Standardization; Standards; Standards setting committees; Telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035249896&doi=10.1109%2f35.900649&partnerID=40&md5=968b3328e6b14fde34a70f2b73563062","","Analog to digital conversion; Communication channels (information theory); Computer software; Digital signal processing; Formal logic; Performance; Quantum theory; Superconducting devices; Rapid single flux quantum logic; Software radio; Radio systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035249895&doi=10.1109%2f35.900641&partnerID=40&md5=a7d24b6f2707dd33c7938080850b8941","","Interfaces (computer); Multimedia systems; Quality of service; Resource allocation; Wireless telecommunication systems; Radio access network; Third generation wireless networks; Radio communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008054284&doi=10.1109%2fMCOM.2001.965357&partnerID=40&md5=f6787fd39fb5e8c8690c8736ae7acd6d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035416627&doi=10.1109%2f35.940051&partnerID=40&md5=ad1d92b6eabf7e913afd2feaa84880f8","","Cryptography; Digital signal processing; Feature extraction; Image processing; Information retrieval; Information theory; Signal detection; Spread spectrum communication; Spread spectrum watermarking; Watermark embedding; Digital watermarking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035416626&doi=10.1109%2f35.940039&partnerID=40&md5=1b9f37160dffaf6f9e7e988e47aa343c","","Internet; Local area networks; Network protocols; Quality of service; Telecommunication traffic; Fourth generation mobile radio systems; Internet protocols; Wireless internet network; Mobile radio systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008050079&doi=10.1109%2fMCOM.2001.956108&partnerID=40&md5=f046a020c4fa2d9a7eafb6c73c134ca5","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035310587&doi=10.1109%2f35.917517&partnerID=40&md5=8dc089c21d9de4e09e9e91b591729a36","","Bandwidth; Mobile telecommunication systems; Radio stations; Wireless telecommunication systems; Moving base stations; Broadband networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035392839&doi=10.1109%2f35.933451&partnerID=40&md5=f6d2ddc98ca4a5c165f256a426ca0ddf","","Algorithms; Bandwidth; Data transfer; Dense wavelength division multiplexing; Internet; Mathematical models; Optical communication; Optical interconnects; Packet switching; Quality of service; Optical Internet; Optical layer networks; Network protocols"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035364005&doi=10.1109%2f35.925675&partnerID=40&md5=3ebc52fd952f2ce777f1f78404a111a4","","Broadband networks; Congestion control (communication); Gateways (computer networks); Internet; Internet telephony; Modems; Network protocols; Packet switching; Quality of service; Security of data; Standards; Telephone systems; Cable modem termination system; Data over cable service interface specification; PacketCable architecture; Public switched telephone network; Voice over internet protocol; Multimedia systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035363950&doi=10.1109%2f35.925687&partnerID=40&md5=c12d16e886b5c85c0122fa93ee20bbef","","Computer supported cooperative work; Computer system firewalls; Cryptography; Electronic mail; File organization; Human computer interaction; Interconnection networks; Network protocols; Security of data; Telecommunication services; Wireless telecommunication systems; World Wide Web; Access control; Address allocation; Authentication; Mobile ad hoc networks; Namre resolution; Network management; Service location; Spontaneous networking; Mobile telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035279914&partnerID=40&md5=294dbdf956890810048704fb06630dcf","","Bandwidth; Bit error rate; Crosstalk; Multimedia systems; Standards; Telephone systems; Voice/data communication systems; Broadband access; Data Over Cable System Interface Specification; Very high-speed digital subscriber line; Voice telephony; Broadband networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035362586&doi=10.1109%2f35.925676&partnerID=40&md5=62f2e81bb3f9284b5c0a3c3ec6e13258","","Amplitude modulation; Cable television systems; Communication channels (information theory); Demodulators; Image compression; Internet; Modems; Network protocols; Phase shift keying; Standards; Telephone systems; User interfaces; OpenCable; Point of deployment; Quaternary amplitude modulation; Broadband networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008066202&doi=10.1109%2fMCOM.2001.956103&partnerID=40&md5=d06e32fb1f96bec7fa6d181e20621ce5","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035393895&doi=10.1109%2f35.933453&partnerID=40&md5=affcc0ba6d27337d80f2405b5efd4c45","","Bandwidth; Intranets; Local area networks; Optical communication; Optical interconnects; Broadband access network transport; Broadband passive optical networks (BPON); Broadband networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035393378&doi=10.1109%2fMCOM.2001.933430&partnerID=40&md5=361c36dd04b0ccdc15ed032460800f7c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035362739&doi=10.1109%2f35.925673&partnerID=40&md5=b2f989fc0f8f96e33b519124bfc9a899","","Cellular telephone systems; Channel capacity; Congestion control (communication); Interference suppression; Internet; Modems; Network protocols; Optical cables; Packet networks; Standards; Telecommunication services; Telecommunication traffic; Data over cable service interface specification; Integrated broadband cable networks; Internet protocol based packet network; Broadband networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035335383&partnerID=40&md5=15bfc9417b2a14685afeb9586c930de3","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035335384&doi=10.1109%2f35.920863&partnerID=40&md5=0ece51e78a5b40e6f8df7e23c7455464","","Internet; Multimedia systems; Quality of service; Voice/data communication systems; Internet service; Telecommunication services"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035335385&doi=10.1109%2f35.920864&partnerID=40&md5=d88c145780e6a775a1ccf93c60feb3ae","","Cost accounting; Routers; Telecommunication services; Telecommunication traffic; Internet accounting; Internet"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035335232&partnerID=40&md5=16a07323f2005097c32170b86545de52","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035280154&doi=10.1109%2f35.910598&partnerID=40&md5=a4e15e2a67e62ab8bc8d89829c60b472","","Congestion control (communication); Data communication systems; Dense wavelength division multiplexing; Internet; Network protocols; Optical interconnects; Optical links; Packet switching; Routers; Semantics; Multiprotocol lambda switching; Optical crossconnects; Optical internetworking systems; Traffic engineering control; Optical communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035279444&doi=10.1109%2f35.910609&partnerID=40&md5=07a7229db5885d56c9e116dec42f4eca","","Crosstalk; Gaussian noise (electronic); Performance; Signal receivers; Telephone systems; Additive white Gaussian noise; Far-end crosstalk; Near-end crosstalk; Upstream power backoff; Very high-speed digital subscriber line; Broadband networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008065247&doi=10.1109%2fMCOM.2001.925671&partnerID=40&md5=9500df89fe247c8e67ef80b0fba1ae7e","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035394250&doi=10.1109%2f35.933449&partnerID=40&md5=1b996bbec182acde11ac119e1dadbcb4","","Computer architecture; Computer networks; Network protocols; Telecommunication links; Telecommunication traffic; Multiprotocol label switching networks; Switching networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035334941&doi=10.1109%2f35.920865&partnerID=40&md5=30d0abdb10651b089c26b42b421e2191","","Network protocols; Routers; Standardization; Telecommunication traffic; Internet routing protocols; Internet"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035334303&doi=10.1109%2f35.920873&partnerID=40&md5=348e248a05dc56fa4264e84bc4704ec8","","Competition; Laws and legislation; Marketing; Telecommunication systems; Telecommunication markets; Telecommunication services"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035416607&doi=10.1109%2f35.940036&partnerID=40&md5=2f7159c5129c512a5e9f958aa905d305","","Broadband networks; Network protocols; Quality of service; Radio systems; Resource allocation; Broadband integrated service; Flexible resource management; Radio access systems; Radio communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035392859&doi=10.1109%2fMCOM.2001.933443&partnerID=40&md5=35463c025577148e9a1efa4a47ed546b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035334792&doi=10.1109%2f35.920861&partnerID=40&md5=5301895a2643613103bc6e36c69f6196","","Bandwidth; Information management; Information services; Network protocols; Quality of service; Routers; Differentiated services; Internet"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035310768&partnerID=40&md5=84ae41f81802f6c6b49fccb2dd46a190","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008050979&doi=10.1109%2fMCOM.2001.925686&partnerID=40&md5=24b422f668efaa5afbc8e99b09e4a46e","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035365278&doi=10.1109%2f35.925677&partnerID=40&md5=215cfd103d7ebdbf1b411f61cd21d8df","","Broadband networks; Cable television systems; Computer software; HTML; Internet; Java programming language; Multimedia systems; Network protocols; Satellite communication systems; Standards; Telecommunication equipment; Video on demand; Data over cable service interface specification; Electronic program guide; Home telecommunication equipment; Satellite television; Middleware"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035310806&doi=10.1109%2f35.917513&partnerID=40&md5=631edaa67ab6cff0f2748b07164fc575","","Open systems; Regulatory compliance; Standards; Open source standards; Computer aided software engineering"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035310805&doi=10.1109%2f35.917508&partnerID=40&md5=c555020757d668435263a442b8e05000","","Algorithms; Bandwidth; Multicasting; Network protocols; Packet networks; Telecommunication traffic; Transmission control protocol (TCP); Congestion control (communication)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008055182&doi=10.1109%2fMCOM.2001.956122&partnerID=40&md5=aecee576d87d4fd74687699bf7b86f28","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035394249&doi=10.1109%2f35.933440&partnerID=40&md5=d3d6820c3f475a9014310fedf407e1f6","","Data communication systems; Network protocols; Optical cables; Recreational facilities; Telecommunication networks; Network maintenance; Telecommunication services"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035335124&doi=10.1109%2f35.920867&partnerID=40&md5=6e98a71eaa932d267c1f666a0cf17cf0","","Asynchronous transfer mode; Bandwidth; Broadband networks; Data transfer; Internet; Multimedia systems; Network protocols; Telecommunication services; Internet protocols; Wireless telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035394248&doi=10.1109%2f35.933439&partnerID=40&md5=6e2859f4bb8a9874da338ba5d6d23ed9","","Bandwidth; Cellular telephone systems; Data compression; Recreational facilities; Telecommunication networks; Telecommunication traffic; Voice/data communication systems; Personal handyphone (PHS) services; Telecommunication services"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035335123&partnerID=40&md5=1e7e95b00b5dd4d97479e1f47a7e9936","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035250562&doi=10.1109%2f35.900637&partnerID=40&md5=0547d9723f9caa066a3130438cd32182","","Computer software; Dense wavelength division multiplexing; Fiber optic networks; Internet; Network protocols; Optical switches; Packet switching; Quality of service; Routers; Telecommunication traffic; Next generation optical internet; Optical burst switching; Switching networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035392889&doi=10.1109%2f35.933446&partnerID=40&md5=e2b4589c7e5f2d1d0f18bb48ee2f59a1","","Algorithms; Bandwidth; Optical fibers; Optical links; Routers; Telecommunication traffic; Synchronous optical networks (SONET) rings; Wavelength division multiplexing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035365265&doi=10.1109%2f35.925682&partnerID=40&md5=0b40b6d98c0e4c4871ec990dafb6af17","","Algorithms; Channel capacity; Computer simulation; Congestion control (communication); Electric batteries; Energy conservation; Network protocols; Telecommunication traffic; Wireless telecommunication systems; Power aware routing protocol; Power consumption; Wireless ad hoc networks; Mobile computing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035365148&doi=10.1109%2f35.925683&partnerID=40&md5=560d1ab579961221740c5ed415ff39dc","","Local area networks; Mobile telecommunication systems; Network protocols; Packet switching; Quality of service; Routers; Standardization; Switching systems; Telecommunication links; Wireless telecommunication systems; Dynamic host configuration protocol; Internet protocol; Internet services; Mobile ad hoc networks; Internet"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035335619&doi=10.1109%2f35.920866&partnerID=40&md5=a0b3f27c52e3c801b3235623bae2b3c3","","Computer networks; Data communication equipment; Mobile radio systems; Optimization; Digital subscriber lines; Wireless telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035365149&doi=10.1109%2f35.925685&partnerID=40&md5=9dc0656692f510940e39c61710ee7af0","","Algorithms; Computer simulation; Global positioning system; Interconnection networks; Internet; Network protocols; Packet switching; Security of data; Virtual reality; Wide area networks; End system unique identifier; Location dependent address; Mobile ad hoc networks; Packet forwarding; Terminodes; Mobile telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035333315&doi=10.1109%2f35.920862&partnerID=40&md5=206a47d0e598da506e1442a0e3df7826","","Network protocols; Quality of service; Security of data; Telecommunication services; Internet service Provider (ISP); Virtual private network (VPN); Internet"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035333279&partnerID=40&md5=b4de5cee35cca54700c47aee23ddee60","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035393625&doi=10.1109%2f35.933438&partnerID=40&md5=4879df2ab2003c89af2cbb1a818daf10","","Optical cables; Recreation centers; Satellite communication systems; Strategic planning; Switching; Telecommunication traffic; Voice/data communication systems; Synchronous digital hierarchy (SDH) transmission systems; Telecommunication services"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035310271&doi=10.1109%2f35.917515&partnerID=40&md5=a9df274234838d9240c27e4573baf041","","Active filters; Analog to digital conversion; Digital signal processing; Frequency response; Microprocessor chips; Telecommunication systems; Continuous-time filters; Telecommunications chips; Electric filters"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035392898&doi=10.1109%2f35.933445&partnerID=40&md5=e8288f0d303365e0271729681751f63c","","Bandwidth; Communication channels (information theory); Local area networks; Metropolitan area networks; Telecommunication traffic; Wavelength division multiplexing; Optical access networks; Optical communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035280148&doi=10.1109%2f35.910601&partnerID=40&md5=0e32f344a04abb71c13b2af54f4ed097","","Computer simulation; Congestion control (communication); Information technology; Internet; Network protocols; Optical interconnects; Optical switches; Packet switching; Product development; Wavelength division multiplexing; Backbone networks; Metropolitan networks; Optical packet switching; Optical communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035278984&doi=10.1109%2f35.910602&partnerID=40&md5=e9ace549819684e759e6e2ad2d710b1c","","Internet; Metropolitan area networks; Optical communication; Routers; Telecommunication services; Telecommunication traffic; Wide area networks; All-optical packet switching; End-to-end connectivity; High-level picture; Internet service provider; Internet traffic; Packet switching"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035335742&doi=10.1109%2f35.920871&partnerID=40&md5=1121fd724cbb486b84a310664208bd1f","","Channel capacity; Computer simulation; Digital communication systems; Telecommunication services; Telecommunication traffic; Personal access communication systems; Wireless telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035310540&doi=10.1109%2fMCOM.2001.917503&partnerID=40&md5=1a8dbb6d7d6eee1302ab304f6ac464eb","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035335468&doi=10.1109%2f35.920868&partnerID=40&md5=9200d66f5969f30a1489f44c4d662507","","Asynchronous transfer mode; Quality of service; Telecommunication services; Telecommunication traffic; Network layers; Network protocols"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035333280&partnerID=40&md5=be8e8e24fd6e9b2a140cebb46bca4e48","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035279430&doi=10.1109%2f35.910603&partnerID=40&md5=eeaf944166d08504cc1a2798b8ceb7cb","","Geostationary satellites; Network protocols; Satellite communication systems; Telecommunication control; Telecommunication links; Telecommunication services; Ground segment; Multiple access control; Network resource management; Satellite transport; Satellite-based internet; Space segment; Internet"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035278981&doi=10.1109%2f35.910604&partnerID=40&md5=96949791e8b62510ab4fa8ac8e36c3a2","","Internet; Performance; Quality of service; Telecommunication links; Telecommunication services; Telecommunication traffic; Voice/data communication systems; Data packet; Global communication infrastructure; Satellite networks; Satellite communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035249045&doi=10.1109%2f35.900644&partnerID=40&md5=dee7cf18f12417c4b9a6863a71979739","","Algorithms; Channel capacity; Communication channels (information theory); Scheduling; Telecommunication links; Telecommunication networks; Wireless telecommunication systems; Channel quality; Multiuser variable channel scheduling problem; Wireless link; Quality of service"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035416499&doi=10.1109%2f35.952929&partnerID=40&md5=a0fb3ba853ce8dc51cdb1617b2996a2b","","Multimedia systems; Research and development management; Software prototyping; Technological forecasting; Wireless telecommunication systems; Software defined radio; Wireless terminals; Mobile radio systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035310305&doi=10.1109%2f35.917514&partnerID=40&md5=81dd77b5de44031bb27000687a94f1ce","","Analog to digital conversion; Interoperability; Mobile telecommunication systems; Multimedia systems; Network protocols; Societies and institutions; Standardization; Standards; Voice/data communication systems; Technology convergence; Telecommunication industry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035278988&doi=10.1109%2f35.910599&partnerID=40&md5=aa40a4334e668695332d35a067df37fe","","Algorithms; Congestion control (communication); Fiber optic networks; Field programmable gate arrays; Internet; Network protocols; Optical interconnects; Optical links; Packet switching; Wavelength division multiplexing; Optical add drop multiplexers; Optical crossconnects; Optical networks; Optical communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035278989&doi=10.1109%2f35.910608&partnerID=40&md5=25ab0dfe38f9a6b9ee036b42cf83f571","","Error correction; Image compression; Internet; Modems; Network protocols; Quadrature amplitude modulation; Cable modem interface standard; Cable modem termination system; Data Over Cable Service Interface Specifications; Forward error correction; Media Access Control; Moving Pictures Experts Group; Broadband networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035334258&doi=10.1109%2fMCOM.2001.920859&partnerID=40&md5=e603e6847e6487c31ff7ee67e1b4ccd8","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035334532&doi=10.1109%2f35.920872&partnerID=40&md5=044ba3a29591add65e20511f90e442f5","","Cellular radio systems; Data transfer; Optical communication; Satellite communication systems; Filter optical networks; Channel capacity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035334378&doi=10.1109%2f35.920870&partnerID=40&md5=6918e3339bd5ea7e8c87f52de743d0cf","","Internet; Network protocols; Quality of service; Resource allocation; Telecommunication traffic; Multi-protocol label switching (MPLS); Asynchronous transfer mode"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035334257&partnerID=40&md5=c326be4a80d180c55f2383b20f7cfc0a","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035334531&doi=10.1109%2fMCOM.2001.920858&partnerID=40&md5=1533d247be7354c0ca3fa8b1a5dd6a11","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035392826&doi=10.1109%2fMCOM.2001.933447&partnerID=40&md5=8dbe0008e9be809e34518d452f5a7128","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035392825&doi=10.1109%2f35.933442&partnerID=40&md5=f613e5d9c7c42a47e56d9d4276606aaf","","Mobile telecommunication systems; Recreational facilities; Telecommunication networks; Telecommunication traffic; Mobile telephony; Telecommunication services"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035362658&doi=10.1109%2f35.925679&partnerID=40&md5=c75e3d4747b68df48e327901a1169b03","","Broadband networks; Cable television systems; Dense wavelength division multiplexing; Distributed feedback lasers; Fiber lasers; Internet; Internet telephony; Network protocols; Optical cables; Optical communication; Video on demand; Hybrid fiber coax network; Mini fiber node; Power domain node; Fiber optic networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035249079&doi=10.1109%2f35.900638&partnerID=40&md5=feccf5006a284f0ceb5d91c8ff4f52aa","","Communication channels (information theory); Congestion control (communication); Fiber Bragg gratings; Fiber optic networks; Internet; Multiplexing equipment; Optical systems; Signal filtering and prediction; Switching networks; Telecommunication traffic; Optical add-drop multiplexer; Optical switching technology; Routing; Dense wavelength division multiplexing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035279884&doi=10.1109%2fMCOM.2001.910597&partnerID=40&md5=dad0575901cdd71d6a81c5061dc72eaa","","Algorithms; Asynchronous transfer mode; Fiber optic networks; Network protocols; Packet switching; Routers; Switching circuits; Switching networks; Wavelength division multiplexing; Circuit switching; Network design; Optical networks; Optical communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035393360&doi=10.1109%2fMCOM.2001.933436&partnerID=40&md5=edd03d5fdbb258095f014f660036b69d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035393241&partnerID=40&md5=34af61b93ea8c67c47febcbe00462214","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035393240&doi=10.1109%2fMCOM.2001.933428&partnerID=40&md5=9786d18b45d332787327785ffb52f52b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035334107&doi=10.1109%2f35.920869&partnerID=40&md5=c7ad85a39075a52054461ba966e4dc69","","Asynchronous transfer mode; Multimedia systems; Packet networks; Voice/data communication systems; Public switched telephone networks; Network protocols"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035334106&doi=10.1109%2fMCOM.2001.920857&partnerID=40&md5=12500323c215f6c1ca0505bac58985c4","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035334105&partnerID=40&md5=506718a9f4d6db05bfbb5e2f21e7f34c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035279088&doi=10.1109%2f35.910600&partnerID=40&md5=3d876ea80d0af1446f178e3592db088e","","Asynchronous transfer mode; Channel capacity; Congestion control (communication); Fiber optic networks; Internet; Multimedia systems; Network protocols; Optical interconnects; Packet switching; Routers; Switching circuits; Optical crosconnects; Optical packet switching; Optical transport network; Traffic aggregator; Optical communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035310293&doi=10.1109%2f35.917516&partnerID=40&md5=67c7b7948446ace486d8dbeda340d357","","Bandwidth; Multimedia systems; Multiplexing; Network protocols; Satellites; Signal receivers; Data broadcasting; Digital video broadcasting; Broadcasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035416648&doi=10.1109%2f35.940048&partnerID=40&md5=d0ca2cbc7788b20bab2e9edb9067eb0c","","Digital signal processing; Image compression; Image processing; Mathematical transformations; Signal interference; Signal reconstruction; Discrete cosine transform; Discrete wavelet transform; Psychovisual factors; Transform domain embedding; Watermark embedding; Digital watermarking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035310292&doi=10.1109%2f35.917505&partnerID=40&md5=17beb9747ea48ef60b4547214aca6efa","","Bandwidth; Computer simulation; Internet; Modems; Packet networks; Radio communication; Wireless telecommunication systems; Digital subscriber lines (DSL); Multichannel multipoint distribution service (MMDS); Network protocols"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035310295&doi=10.1109%2f35.917504&partnerID=40&md5=5e31fccd89d55120125025782d5fef0f","","Cellular radio systems; Congestion control (communication); Internet; Local area networks; Telecommunication links; Wireless telecommunication systems; Transmission control protocol (TCP); Network protocols"
