Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Information-Flow and Data-Flow Analysis of While-Programs,1985,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976850518&doi=10.1145%2f2363.2366&partnerID=40&md5=86f815b0ace08e5d67e5ca6e57e93fa4,"Until recently, information-flow analysis has been used primarily to verify that information transmission between program variables cannot violate security requirements. Here, the notion of information flow is explored as an aid to program development and validation. Information-flow relations are presented for while-programs, which identify those program statements whose execution may cause information to be transmitted from or to particular input, internal, or output values. It is shown with examples how these flow relations can be helpful in writing, testing, and updating programs; they also usefully extend the class of errors which can be detected automatically in the “static analysis” of a program. © 1985, ACM. All rights reserved.",,
Generative Communication in Linda,1985,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976826320&doi=10.1145%2f2363.2433&partnerID=40&md5=77d1d376a065d9ed31a36bc240b49025,"Generative communication is the basis of a new distributed programming langauge that is intended for systems programming in distributed settings generally and on integrated network computers in particular. It differs from previous interprocess communication models in specifying that messages be added in tuple-structured form to the computation environment, where they exist as named, independent entities until some process chooses to receive them. Generative communication results in a number of distinguishing properties in the new language, Linda, that is built around it. Linda is fully distributed in space and distributed in time; it allows distributed sharing, continuation passing, and structured naming. We discuss these properties and their implications, then give a series of examples. Linda presents novel implementation problems that we discuss in Part II. We are particularly concerned with implementation of the dynamic global name space that the generative communication model requires. © 1985, ACM. All rights reserved.",,
"CIRCAL and the Representation of Communication, Concurrency, and Time",1985,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976660535&doi=10.1145%2f3318.3322&partnerID=40&md5=d95042488ea657e6e5cd7ab553d1dfaf,"The CIRCAL calculus is presented as a mathematical framework in which to describe and analyze concurrent systems, whether hardware or software. The dot operator is used to compose CIRCAL descriptions, and it is this operator which permits the natural modeling of asynchronous and simultaneous behavior, thus allowing the representation and analysis of system timing properties such as those found in circuits. The CIRCAL framework uses an abstraction operator to permit the modeling of a system at different levels of detail. Behavioral complexity of real systems makes abstraction crucial when producing a tractable model, and we illustrate how abstraction introduces nondeterminisim into system representations. An operational semantics, acceptance semantics, is introduced, and it is in terms of this active experimentation that meaning is given to the CIRCAL syntax, thus allowing proof of system properties to be constructed. © 1985, ACM. All rights reserved.",,
A New Analysis of LALR Formalisms,1985,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976860320&doi=10.1145%2f2363.2527&partnerID=40&md5=985401db2d9b1dbe6f9c31b16fcae33d,"The traditional LALR analysis is reexamined using a new operator and an associated graph. An improved method that allows factoring out a crucial part of the computation for defining states of LR(0) canonical collection and for computing LALR(1) lookahead sets is presented. This factorization leads to significantly improved algorithms with respect to execution time as well as storage requirements. Experimental results including comparison with other known methods are presented. © 1985, ACM. All rights reserved.",,
Proofs as Programs,1985,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976754350&doi=10.1145%2f2363.2528&partnerID=40&md5=cb55b3f623ef1a8aae6a4dd47503330d,"The significant intellectual cost of programming is for problem solving and explaining, not for coding. Yet programming systems offer mechanical assistance for the coding process exclusively. We illustrate the use of an implemented program development system, called PRL (“pearl”), that provides automated assistance with the difficult part. The problem and its explained solution are seen as formal objects in a constructive logic of the data domains. These formal explanations can be executed at various stages of completion. The most incomplete explanations resemble applicative programs, the most complete are formal proofs. © 1985, ACM. All rights reserved.",,
Efficient Demand-Driven Evaluation. Part 1,1985,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976797971&doi=10.1145%2f3318.3480&partnerID=40&md5=83644e1a486d987c7f6c4b25dd64430d,"We describe a program transformation technique for programs in a general stream language L whereby a data-driven evaluation of the transformed program performs exactly the same computation as a demand-driven evaluation of the original program. The transformational technique suggests a simple denotational characterization of demand-driven evaluation. © 1985, ACM. All rights reserved.",,
"Implementation of Resilient, Atomic Data Types",1985,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976745459&doi=10.1145%2f3318.3319&partnerID=40&md5=fe2d4d23a0ee92ded588b995ea569e31,"A major issue in many applications is how to preserve the consistency of data in the presence of concurrency and hardware failures. We suggest addressing this problem by implementing applications in terms of abstract data types with two properties: Their objects are atomic (they provide serializability and recoverability for activities using them) and resilient (they survive hardware failures with acceptably high probability). We define what it means for abstract data types to be atomic and resilient. We also discuss issues that arise in implementing such types, and describe a particular linguistic mechanism provided in the Argus programming language. © 1985, ACM. All rights reserved.",,
On Convergence Toward a Database of Program Transformations,1985,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976810094&doi=10.1145%2f2363.2364&partnerID=40&md5=3ef812f857333be88715600f3f2c6d85,"Several fairly large sets of programming rules have been developed recently. It is natural to ask whether the process of developing such rule bases may converge. Having developed sets of rules for specific programming tasks and domains, will they be helpful when other tasks and domains are considered? While it is too early to give definitive answers, experience with the rules of the PECOS system has been positive. Both during the process of developing the rule set and while developing rules for another domain, the existence of already codified rules proved very helpful. © 1985, ACM. All rights reserved.",,
Optimal Parallel Generation of a Computation Tree form,1985,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976661881&doi=10.1145%2f3318.3478&partnerID=40&md5=6ce2e21763b524049319fbd056c12f54,"Given a general arithmetic expression, we find a computation binary tree representation in O(log n) time using n/log n processors on a concurrent-read, exclusive-write, parallel random-access machine. A new algorithm is introduced for this purpose. Unlike previous serial and parallel solutions, it is not based on using a stack. © 1985, ACM. All rights reserved.",,
Generalizing Specifications for Uniformly Implemented Loops,1985,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976656004&doi=10.1145%2f2363.2708&partnerID=40&md5=fb7b55313b074e8fc87117eddabfb4dd,"The problem of generalizing functional specifications for while loops is considered. This problem occurs frequently when trying to verify that an initialized loop satisfies some functional specification, i.e., produces outputs which are some function of the program inputs. The notion of a valid generalization of a loop specification is defined. A particularly simple valid generalization, a base generalization, is discussed. A property of many commonly occurring while loops, that of being uniformly implemented, is defined. A technique is presented which exploits this property in order to systematically achieve a valid generalization of the loop specification. Two classes of uniformly implemented loops that are particularly susceptible to this form of analysis are defined and discussed. The use of the proposed technique is illustrated with a number of applications. Finally, an implication of the concept of uniform loop implementation for the validation of the obtained generalization is explained. © 1985, ACM. All rights reserved.",,
A Note on Hennessy's “Symbolic Debugging of Optimized Code”,1985,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976801509&doi=10.1145%2f2363.215005&partnerID=40&md5=929df9517d615fc849042247a2100f60,[No abstract available],,
Optimal Prepaging and Font Caching,1985,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038683085&doi=10.1145%2f2363.2367&partnerID=40&md5=15df5175aefa1daa21cfac049b9a964b,"An efficient algorithm for communicating letter-shape information from a high-speed computer with a large memory to a typesetting device that has a limited memory is presented. The encoding is optimum, in the sense that the total time for typesetting is minimized, using a model that generalizes well-known “demand paging” strategies to the case where changes to the cache are allowed before the associated information is actually needed. Extensive empirical data show that good results are obtained even when difficult technical material is being typeset on a machine that can store information concerning only 100 characters. The methods of this paper are also applicable to other hardware and software caching applications with restricted lookahead. © 1985, ACM. All rights reserved.",,
Dealing with World-Model-Based Programs,1985,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976755880&doi=10.1145%2f3318.3479&partnerID=40&md5=f0e493f514aeafe9bbfb9ff376341bbf,"We introduce POINTY, an interactive system for constructing world-model-based programs for robots. POINTY combines an interactive programming environment with the teaching-by-guiding methodology that has been successful in industrial robotics. Owing to its ability to control robots in real time, and to interact with the user, POINTY provides a friendly and powerful programming environment for robot applications. In the past few years, POINTY has been in use at Stanford to write, test, and debug various robot programs. © 1985, ACM. All rights reserved.",,
Global Data Flow Analysis Problems Arising in Locally Least-Cost Error Recovery,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976825657&doi=10.1145%2f2993.357243&partnerID=40&md5=fa4e905ad638d841e0099ab5a5558960,"Locally least-cost error recovery is a technique for recovering from syntax errors by editing the input string at the point of error detection. A scheme for its implementation in recursive descent parsers, which in principle embodies a process of passing a parameter to each procedure in the parser for each terminal symbol in the grammar, has been suggested. For this scheme to be practical it is vital that as much parameterization as possible is eliminated from the recursive descent parser. This oPtimization problem and how it may be split into three separate global data flow analysis problems-- classifying terminal symbols and the so-called min and max follow cost problems--are discussed. The max follow cost problem is a particularly difficult one to solve. The application of Gaussian elimination to its solution is shown by expressing it as a continuous data flow problem, and it is also related to an “idiosyncratic” data flow problem arising in the optimization of very high level languages. Classifying terminal symbols is also difficult since the problem is unsolvable in general. However, for the class of LL(1) grammars, the problem is shown to be expressible as a distributive data flow problem and so may be solved using, say, Gauss-Seidel iteration. © 1984, ACM. All rights reserved.",Code optimization; compiling; error correction; error recovery; error repair; Gauss-Seidel iteration; Gaussian elimination; global flow analysis; lattice; LL grammar; parser generator; path problem; regular algebra; shortest path,
ACM Algorithms Policy,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976802135&doi=10.1145%2f579.357256&partnerID=40&md5=a22d78332dab9c3a71ca434b948cf74f,[No abstract available],,
The promotion and accumulation strategies in transformational programming,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976761504&doi=10.1145%2f1780.1781&partnerID=40&md5=da13d4d959bbab3dc55bc3ad5d3d7cfe,"The promotion strategy in transformational programming is a general method for achieving efficiency by exploiting the recursive structure in the dominant term of an algorithmic expression. For it to be carried out successfully, the original problem often has to be generalized by the inclusion of an extra parameter, a technique known as accumulation. These strategies are illustrated by deriving algorithms for two nontrivial problems: (1) determining whether a given digraph is acyclic, and (2) constructing the longest subsequence of a given sequence of vertices that forms a connected path in a given digraph. The derivations also serve to emphasize the usefulness of certain notational devices in applicative expressions, especially infix operators. Not only do such operators enhance the succinctness and readability of expressions, they also allow many transformations to be formulated as algebraic laws about their distributive and other properties. © 1984, ACM. All rights reserved.",algorithm refinement; operators; Transformational programming,
Distributed algorithms for finding centers and medians in networks,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976800574&doi=10.1145%2f579.585&partnerID=40&md5=c3861706a0484f11a5d68040daedb243,[No abstract available],,
Proving Failure-Free Properties of Concurrent Systems Using Temporal Logic,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976705657&doi=10.1145%2f2993.357245&partnerID=40&md5=cae94ba5ffc467cc5ca4e29bedb20e2f,"In a failure-free concurrent system, no process is delayed forever by any of the system synchronization primitives. Previously, it was difficult to prove even the simplest concurrent system failure free, let alone attempt such a proof for a “real” operating system. First for semaphores and then for monitors, necessary and sufficient conditions for failure-free systems are derived. In both cases, the important properties of the system are stated using temporal logic, a concise formalism that allows reasoning about the future progress of program computations. Temporal logic permits a precise and explicit statement of exactly those properties necessary to establish that a concurrent system is truly failure free. In conclusion, a short example is given and then the applicability of these results to several existing systems and languages (UNIX o, MODULA and MESA) is examined. © 1984, ACM. All rights reserved.",deadlock; monitors; semaphores; starvation; Temporal logic,
Real-Time Synchronization of Interprocess Communications,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976694230&doi=10.1145%2f2993.357244&partnerID=40&md5=907e7ec5b69c206bb83b071023898968,"This paper considers a fixed (possibly infinite) set of distributed asynchronous processes, which at various times are willing to communicate with each other. Each process has various ports, each of which is used for communication with a distinct neighbor process. Each process can have at most one port open at any time, and its other ports must be closed. Two processes handshake over a time interval A if their respective ports are open for mutual communication during this interval. Note that the handshake relation is a matching. Successful communication requires a handshake of at least one step of each process; during the one-step overlap a message can be transmitted between processes. The problem is to synchronize processes (via a distributed scheduler) so that they can successfully handshake at their will, given that the means of synchronization is some low-level construct that does not guarantee the handshake property if used in an unsophisticated way. Probabilistic distributed algorithms for synchronizing processes so that they can handshake at will are described. A process is considered to be tame over a time interval A if its speed varies within certain arbitrarily fixed nonzero bounds. Our synchronization algorithms are shown to have real-time response: If a pair of processers are mutually willing to communicate within a time interval A of length at least a given constant and the pair are tame on A, then they establish communication within A with high likelihood (for the worst case behavior of the system), and the expected time for establishment of communication is also constant. Our model and algorithms are applied to solve a large class of real-time resource allocation problems, as well as real-time implementation of the synchronization primitives of Hoare's multiprocessing language CSP. © 1984, ACM. All rights reserved.",asynchronous systems; communicating sequential processes; expected time; handshake protocols; Interprocess communication; probabilistic choice; randomized algorithms; response time; symmetry; synchronization,
Communicating Sequential Processes for Centralized and Distributed Operating System Design,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976675576&doi=10.1145%2f2993.2381&partnerID=40&md5=80f5ddc4c3fdcd70c7f38adb4fe4cd4e,"This paper demonstrates how the notation of Communicating Sequential Processes may be used in the design of an operating system. It goes further to show how such an approach assists in the design and development of a system distributed over a network of computers. The technique uses a welldefined design methodology. © 1984, ACM. All rights reserved.",communicating sequential processes; distributed systems; Operating systems; parallel programming; program design,
Technical Correspondence: Comments on Soisalon-Soininen's “Inessential Error Entries and Their Use in LR Parser Optimization”,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976807660&doi=10.1145%2f579.357255&partnerID=40&md5=9723dc5cf1be9f9fc2fdec55c1fe7087,[No abstract available],,
Translation of attribute grammars into procedures,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976834694&doi=10.1145%2f579.586&partnerID=40&md5=a24ef29b10d45357d1ae1e8863e108de,[No abstract available],,
Algorithms for on-the-fly garbage collection,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976781789&doi=10.1145%2f579.587&partnerID=40&md5=dcf5767f808903192b11c0da62b18a05,[No abstract available],,
Magma2: A language oriented toward experiments in control,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976764646&doi=10.1145%2f1780.1784&partnerID=40&md5=165fd6baf2d31b3712b7c2ba5a9fa9d0,"The design of a programming language, Magma2, is outlined. The language provides the facilities for programming new control regimes and encapsulating them into appropriate modules. The general paradigm of abstraction of control is applied to sequential control regimes. The language is presented via a formal model and a few examples of its use. The semantic model has a denotational flavor and can be used to describe the semantics of languages with unconventional control features. © 1984, ACM. All rights reserved.",computation agents; Control abstractions; control environments,
A Directly Executable Encoding for APL,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976729514&doi=10.1145%2f579.580&partnerID=40&md5=204ee726a1ddc7117edfa61c291938d8,[No abstract available],,
Jump Minimization in Linear Time,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976818925&doi=10.1145%2f1780.357262&partnerID=40&md5=187447776cf372f29c9e937a5135253a,"Unlike other instructions, which compute or test values, unconditional branch instructions do no useful work. Rather, they are artifacts of the translation from a flow graph to the linear form of conventional machine language. Careful ordering of the basic blocks of a program can decrease the number of branches required by allowing a basic block to “fall through” to a successor. It is shown that although the general problem of minimizing the number of branches is NP-complete, an efficient algorithm is possible for “structured” programs--those written without goto statements. More specifically, an algorithm is presented that produces an optimal ordering of the basic blocks of any program that uses only the control structures if-then-else, loop, and exit. The running time of the algorithm is proportional to the length of the program, provided the number of loops exited by any exit statement can be bounded by a constant. © 1984, ACM. All rights reserved.",code reordering; goto statements; Unconditional branches,
Using message passing for distributed programming: Proof rules and disciplines,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976779730&doi=10.1145%2f579.583&partnerID=40&md5=7adc50206991e3f02895e919a3bb43e9,[No abstract available],,
Transformations and reduction strategies for typed lambda expressions,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976719905&doi=10.1145%2f1780.1803&partnerID=40&md5=aaba131eb0f3d38ecbcc5127df441e3f,"A scheme is described that allows languages supporting higher order functions to be efficiently implemented using a standard run-time stack. A machine for evaluating typed lambda expressions is first constructed. In essence, the machine simply extends the standard SECD machine to allow partial application of abstractions representing multiadic functions. Some transformations of these typed lambda expressions into a so-called simple form are then described. Evaluation of simple-form expressions on the extended SECD machine produces stacklike environment structures rather than the treelike structures produced by expressions of arbitrary form. This allows implementation of the machine using a standard runtime stack. The SECD machine is then further modified so that closures are applied “in situ” rather than returned as values. The order of reduction is also changed so that the evaluation of function-valued expressions is deferred until they can be applied to sufficient arguments to allow reduction to nonfunctional values. It is shown that this function-deferring machine can be implemented using a standard run-time stack and thus can evaluate arbitrary lambda expressions without prior transformation to simple form. Finally, application of the above schemes to standard programming languages, such as ALGOL, Pascal, Ada, and LISP, is considered. © 1984, ACM. All rights reserved.",efficient implementation; evaluation schemes; Higher order functions,
Axiomatic semantics of communicating sequential processes,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976862263&doi=10.1145%2f1780.1805&partnerID=40&md5=32cacbbcf99b7f03d25f4bdbb305001a,"A simple definition of the axiomatic semantics of Communicating Sequential Processes is presented. The most important aspect of the approach is that it allows dealing with the individual processes of a program in isolation from the other processes. The axiomatic semantics is used to prove the correctness of a program for partitioning sets. © 1984, ACM. All rights reserved.",Absence of deadlock; axiomatic semantics; communicating processes; CSP; distributed termination; partial correctness,
"The “Hoare Logic'’ of CSP, and All That",1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976755236&doi=10.1145%2f2993.357247&partnerID=40&md5=19b8818eb4e6d9eb7c48da63b4355338,"Generalized Hoare Logic is a formal logical system for deriving invariance properties of programs. It provides a uniform way to describe a variety of methods for reasoning about concurrent programs, including noninterference, satisfaction, and cooperation proofs. We describe a simple recta-rule of the Generalized Hoare Logic--the Decomposition Principle--and show how all these methods can be derived using it. © 1984, ACM. All rights reserved.",communicating sequential processes; decomposition principle; Generalized Hoare Logic; Invariance; message-passing; noninterference; safety properties,
Using Time Instead of Timeout for Fault-Tolerant Distributed Systems,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976782029&doi=10.1145%2f2993.2994&partnerID=40&md5=f25fb161c9d35aa924c85bab61df5e82,"A general method is described for implementing a distributed system with any desired degree of faulttolerance. Instead of relying upon explicit timeouts, processes execute a simple clock-driven algorithm. Reliable clock synchronization and a solution to the Byzantine Generals Problem are assumed. © 1984, ACM. All rights reserved.",Byzantine Generals Problem; Clocks; intractive consistency; timestamps; transaction commit,
Encapsulation constructs in systems programming languages,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976755076&doi=10.1145%2f2993.69615&partnerID=40&md5=b28b718bd6202e4ef4cad600fbc25ca0,"This paper investigates the desirable properties of programming language constructs that support encapsulation of environments and abstract data types. These properties are illustrated by using a simple multiuser file system as a model. The requirements for such a file system are outlined; then the model file system design is described by a hierarchy of encapsulated abstract data types and environments. The high-level language constructs necessary to directly implement the model file system design are identified. It is concluded that environment encapsulation and abstract data types must be supported by different constructs, and the desirable properties of such constructs are outlined. A superset of Ada e that effectively supports both environments and abstract data types is introduced and used to implement the model file system. The encapsulation constructs of several modern systems programming languages are evaluated. Each of these languages is shown to be insufficient for a direct implementation of the model file system design. © 1984, ACM. All rights reserved.",Encapsulation; file systems; systems programming languages,
Optimization of parser tables for portable compilers,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976758346&doi=10.1145%2f1780.1802&partnerID=40&md5=cf274a26dc7fa8603441090d2a70fa8e,"Six methods for parser table compression are compared. The investigations are focused on four methods that allow the access of table entries with a constant number of index operations. The advantage of these methods is that the access to the compressed tables can be programmed efficiently in portable high-level languages like Pascal or FORTRAN. The results are related to two simple methods based on list searching. Experimental results on eleven different grammars show that, on the average, a method based on graph coloring turns out best. © 1984, ACM. All rights reserved.",Graph coloring; sparse matrices; table compression,
Annotations to Control Parallelism and Reduction Order in the Distributed Evaluation of Functional Programs,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976848802&doi=10.1145%2f2993.357241&partnerID=40&md5=334d3d4a89fed8130412b6678baca738,"When evaluating a functional program on a network of processors, it is necessary to decide when parallelism is desirable, which work may be transferred to another processor, and in what form the work is to be transferred. If the wrong decisions are made, a parallel evaluation may require asymptotically more time than a sequential evaluation, owing to communication costs. The introduction of annotations to give the programmer control over the above decisions is proposed. The annotations and their effects are defined in terms of the lambda calculus. Each application must have one of three annotations. No other annotations are required. Examples and possible extensions to this work, including annotated combinators, are briefly considered. © 1984, ACM. All rights reserved.",,
Modeling the distributed termination convention of CSP,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976774662&doi=10.1145%2f579.584&partnerID=40&md5=d5d40338e8e1a7b8ccc79f64c1dace6c,[No abstract available],,
An APL Compiler for a Vector Processor,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976798337&doi=10.1145%2f579.357248&partnerID=40&md5=bd378b9316d79a07dda0d20046fdabc0,[No abstract available],,
"Technical Correspondence: On Tanenbaum, van Staveren, and Stevenson's “Using Peephole Optimization on Intermediate Code”",1983,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976852990&doi=10.1145%2f2166.357220&partnerID=40&md5=8a84cabd065a66bc6ae7f0617b067c0a,[No abstract available],,
Unassigned objects,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976698571&doi=10.1145%2f1780.1785&partnerID=40&md5=0ca308e7cce0cbca94268ca37057ffee,"There are various ways in which programming languages may deal with the use of objects that have no value. They may or may not treat such uses as errors and may or may not trap such errors. The evolution from the preliminary version of Ada TM to the 1980 version and then to the 1982 version is a case in point. A basis for investigation resting on the desire for more reliable software is presented. Ways of declaring types with and without the value unassigned, derivations from such types, and the meaning of unassigned for composite types are all investigated. Static and dynamic assignment of the value unassigned are introduced, and the interaction of these with other design factors, especially unassigned composite objects, is detailed. It is shown that the typical dual view of composite objects, both as objects and composites of other objects, leads to inconsistencies in the dynamic treatment of unassigned composites and to significant implementation inefficiencies. © 1984, ACM. All rights reserved.",NO_VALUE_ERROR; preliminary Ada; Unassigned variables; uninitialized variables,
Assessing Test Data Adequacy through Program Inference,1983,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976818971&doi=10.1145%2f69575.357231&partnerID=40&md5=1f89d11c57797b379292291a6eb1535e,"Despite the almost universal reliance on testing as the means of locating software errors and its long history of use, few criteria have been proposed for deciding when software has been thoroughly tested. As a basis for the development of usable notions of test data adequacy, an abstract definition is proposed and examined, and approximations to this definition are considered. © 1983, ACM. All rights reserved.",inductive inference; program inference; Program testing; software testing; test data adequacy,
Selective and locally controlled transport of privileges,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976701444&doi=10.1145%2f1780.1786&partnerID=40&md5=2df86e1e31e17ed0a1c580e4380a8846,"In a system based on authorization, the ability of a subject to operate on the system is a function of the privileges that he possesses. In this paper a mechanism, called Send-Receive, for the transport of such privileges, is introduced and studied. The control provided by this mechanism over the movement of privileges has two notable properties. --The control is selective, in the sense that it permits the creation of transport channels, which allow for the movement of only certain types of privileges and only between certain kinds of subjects. --The control is local, in the sense that every movement of privileges into and out of the domain of a given subject must be authorized by privileges already in his domain. The proposed transport mechanism is shown to allow the imposition of a local upper bound on the power of any given subject. This bound is independent of the rest of the system and can, therefore, be viewed as an intrinsic property of the subject. The ability to impose such bounds is considered essential for effective modularization of computer systems. In addition, the locality of our control has beneficial global effects on the flow of privileges. In particular, it helps remove the undesirable symmetry of transport, exhibited by the conventional Take-Grant mechanism. © 1984, ACM. All rights reserved.",localization of power; operation control; Power structure; the safety problem,
A Syntax-Error-Handling Technique and Its Experimental Analysis,1983,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0039675918&doi=10.1145%2f69575.357232&partnerID=40&md5=7fbbf17f286c4c2c19880d9aa2498f4b,"A syntax-error-handling technique is defined as an extension of LR parsing. The technique is automatic, and the generation of the error-handling algorithm is based only on the context-free grammar and the lexical description of the language. The heart of the algorithm is a “phrase-lever” error-recovery strategy, which is an improvement upon the basic strategy of Leinius. The notion of phrase-level recovery is further generalized such that “local correction” is included within the basic framework. Special attention is paid to diagnostic aspects, such as the generation of descriptive recovery-independent error messages. The technique has been implemented in the compiler-writing system HLP (Helsinki Language Processor). Promising experimental results have been obtained by testing the technique with erroneous student-written ALGOL and Pascal programs. © 1983, ACM. All rights reserved.",error recovery; error reporting; LR parsing,
Code selection through object code optimization,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976688919&doi=10.1145%2f1780.1783&partnerID=40&md5=22eb3dea1e87c8cd7b3c534bd0de4c04,"This paper shows how thorough object code optimization has simplified a compiler and made it easy to retarget. The code generator forgoes case analysis and emits naive code that is improved by a retargetable object code optimizer. With this technique, cross-compilers have been built for seven machines, some in as few as three person days. These cross-compilers emit code comparable to hostspecific compilers. © 1984, ACM. All rights reserved.",Code generation; compilation; optimization; peephole optimization; portability,
Tentative steps toward a development method for interfering programs,1983,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976735431&doi=10.1145%2f69575.69577&partnerID=40&md5=977bbee61813ce3b3f92e3e62fc7a220,"Development methods for (sequential) programs that run in isolation have been studied elsewhere. Programs that run in parallel can interfere with each other, either via shared storage or by sending messages. Extensions to earlier development methods are proposed for the rigorous development of interfering programs. In particular, extensions to the specification method based on postconditions that are predicates of two states and the development methods of operation decomposition and data refinement are proposed. © 1983, ACM. All rights reserved.",communicating sequential; guarantee-conditions; processes; Rely-conditions,
Synthesis of Communicating Processes from Temporal Logic Specifications,1984,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976828744&doi=10.1145%2f357233.357237&partnerID=40&md5=e6ef3a56365ba5c8966adbf20d518026,"In this paper, Propositional Temporal Logic (PTL) is applied to the specification and synthesis of the synchronization part of communicating processes. To specify a process, a PTL formula that describes its sequence of communications is given. The synthesis is done by constructing a model of the given specifications using a tableau-like satisfiability algorithm for PTL. This model can then be interpreted as a program. © 1984, ACM. All rights reserved.",Concurrency; mutual exclusion; specification; synchronization,
