"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907396513&doi=10.3997%2f2214-4609.20141147&partnerID=40&md5=d766adf0cbcee44d0f6ca1f46f31303f","","Advanced Analytics; Computer architecture; Data integration; Data visualization; Data warehouses; Reservoir management; Analytical database; Business analytics; Cross-disciplinary; Massively parallel processing; Relational Database; Reservoir monitoring; Software solution; Subsurface information; Information management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892364312&doi=10.1016%2fj.dss.2013.07.005&partnerID=40&md5=96c4f7dfd2361b09167b75f46b35c7ea","Business analytics; Complexity theory; IT-enabled services; Service innovation; Service-oriented decision support systems","Artificial intelligence; Competition; Computational complexity; Decision support systems; Business analytics; Complexity theory; IT-enabled services; Service innovation; Service Oriented; Information technology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944601246&doi=10.1007%2f978-3-319-11415-6_5&partnerID=40&md5=b42de2e03cf4c01a1dbed6c2846aa6b1","","Accidents; Data mining; Semantics; Artificial intelligence techniques; Balanced scorecards; Business analytics; Business practices; Data manipulations; Data mining algorithm; Holistic approach; Intelligence tool; Digital storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900009476&partnerID=40&md5=a952a96058b3c0146072fbe3bc0d3d1d","","Computer architecture; Business analytics; Competitive edges; Critical data; High availability; Mainframe platforms; Network latencies; Real-time analytics; System Z; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925299838&doi=10.1016%2fj.ejor.2015.01.054&partnerID=40&md5=318214f52b6d9ff93a8a66304b66e0ac","Analytics; Exhibition; RFID; Traceability; Trade show","Commerce; Marketing; Radio frequency identification (RFID); Visibility; Analytics; Business analytics; Exhibition industries; Information visibilities; Marketing strategy; Purchasing behaviors; Traceability; Wealth of information; Exhibitions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893124112&doi=10.17705%2f1cais.03413&partnerID=40&md5=0020dfbc4f45dc70c378ae634e17b312","Big data; Business analytics; Competitive strategy; Data mining; Decision support systems; Disruptive technologies; Information resources; Intelligent systems; IS curriculum; IS research agenda; Panels","Big data; Competition; Data mining; Decision support systems; Information systems; Information use; Intelligent systems; Business analytics; Competitive strategy; Disruptive technology; Information resource; IS curriculum; IS research agenda; Panels; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924258742&doi=10.1080%2f12460125.2015.994335&partnerID=40&md5=539d4ba1d88d21fe983f62cdaa48b6d1","business analytics; design science; information dashboard design; resource-based view","Competition; Decision making; Business analytics; Business Process; Competitive advantage; Data infrastructure; Design science; Organisational; Resource-based view; Strategic management; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905837096&partnerID=40&md5=01e7146ac6f4f3d140d03f1572d95a91","Business analytics; Competitive advantage; Data-driven culture; Information processing capability","Information systems; Business analytics; Competitive advantage; Contingency theory; Information processing capability; Research models; Resource value; Resource-based view; Structural equation modelling; Competition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944877763&doi=10.4018%2f978-1-4666-4474-8.ch002&partnerID=40&md5=21022f091ae5434cee7cd0a93de536b1","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992736448&partnerID=40&md5=be32ba1c508d5498bea1bf7d1ba1973f","Crowdfunding; LDA; OWA operator; Project recommendation; Selective attention phenomenon; TF-IDF","Information systems; Management information systems; Websites; Crowdfunding; OWA operators; Project recommendation; Selective attention; TF-IDF; Research and development management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884160115&doi=10.1109%2fRCIS.2013.6577732&partnerID=40&md5=29659811d6078ebce34944521eb5e495","Business Analytics; Innovation Management; Product Lifecycle Management","Information science; Innovation; Patents and inventions; Research; Business analytics; Business case; Innovation management; Product life cycle management; Research challenges; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893298822&doi=10.11118%2factaun201361072779&partnerID=40&md5=2c40e8809c463b0f1e1a083527bf3727","Analytical capabilities; Big data; Business analytics; Business intelligence; Business objectives; Competitive advantage; Enterprise performance; Predictive analytics; Value creation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944224687&doi=10.1109%2fHICSS.2015.560&partnerID=40&md5=f4227b255432e558c15fccd921092b0d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929533889&doi=10.1007%2f978-1-4614-4343-8&partnerID=40&md5=eca8eca400bb28600d3e786ea32b593b","","Data mining; Data visualization; Decision support systems; Graphical user interfaces; Regression analysis; Software reliability; Business environments; Graphical user interfaces (GUI); Non-technical users; Programming skills; Social media analytics; Statistical software; Statistical theory; Wealth of information; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873057120&doi=10.1007%2fs10278-012-9533-z&partnerID=40&md5=071931dbbcf0c2b276e24fec1d9a6660","Controlled vocabulary; Cost-effectiveness; Data mining; Radiology workflow; Workflow; Workflow re-engineering","Efficiency, Organizational; Humans; Radiology Department, Hospital; Vocabulary, Controlled; Workflow; Data mining; Medical imaging; Thesauri; Analytical tool; Business analytics; Workflow; article; human; linguistics; organization and management; radiology department; workflow; Radiology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018279521&partnerID=40&md5=4908ce4058d8e704c7283e55fb6bca7c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907437779&partnerID=40&md5=51cbbf89bd52c238edcfa9120694515b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987625470&partnerID=40&md5=63345f6aaba1e8097a6d194212f56f71","Analytics; Data platform; Human interventive data; Intelligent hive management system; Natural order data; Smart hives","Information systems; Management information systems; Analytics; Data platform; Human interventive data; Management systems; Order data; Smart hives; Information management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943521146&partnerID=40&md5=e4ca26e2d4b8e0d535ce081651a4c49a","","Clinical Laboratory Information Systems; Clinical Laboratory Services; Quality Improvement; Software; computer program; hospital information system; laboratory diagnosis; standards; total quality management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902263516&doi=10.1287%2fmnsc.2014.1990&partnerID=40&md5=d57a3c08fa14253d7e25017d63e2e4f9","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985011855&doi=10.1016%2fj.procs.2016.07.103&partnerID=40&md5=44187cf053a7641060a7fd02d0a8d4f0","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892688655&doi=10.3233%2fIDA-130624&partnerID=40&md5=756b1bc165e346860f63fde6f4ac36bd","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897817923&partnerID=40&md5=ab694284d66d616215b46778539ac82c","Business Analytics; Business value; Synergy; Systems theory","Hardware; System theory; Business analytics; Business value; Emergent property; Individual systems; Organisational systems; Organizational system; Synergistic interaction; Synergy; Information systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890059509&doi=10.1109%2fMITP.2013.95&partnerID=40&md5=c6a08ab8ecee1c4c1d751801f07737bc","Big data; Business analytics; Information technology","Computer applications; Software engineering; Big datum; Business analytics; Information technology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979858157&doi=10.1080%2f23270012.2014.889915&partnerID=40&md5=ef957b655c9015b3f2cab1fe1ae74f10","associative classification; fuzzy partitioning; information gain; rule-covering; simulated annealing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009964823&doi=10.1016%2fj.promfg.2015.07.661&partnerID=40&md5=9afd37a09dae2ea3308f34ceb32d7ffe","Business Analytics; Curriculum; Services; Teaching",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011082294&partnerID=40&md5=b0aee387550391f7c51f1afad92c7710","Affordance; Business analytics; Data-driven culture; Intuitive decision-making; Organisational performance; Questionnaire survey.; Strategic decision comprehensiveness","Information systems; Surveys; Affordances; Business analytics; Data driven; Organisational performance; Questionnaire surveys; Strategic decision comprehensiveness; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955392020&partnerID=40&md5=1229d46ce98dcce41cd0c6d76ada9dd1","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994310290&partnerID=40&md5=c93f16aea20851776f7cce75172e7282","Big Data; Business analytics; Higher education institutions (HEIs); Organisational information processing theory; Student management","Big data; Competition; Education; Information management; Information science; Knowledge management; Managers; Societies and institutions; Business analytics; Exploratory case studies; Higher education institutions; Higher education institutions (HEIs); Information processing theories; Qualitative methodologies; Semi structured interviews; Student management; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938935349&doi=10.1147%2fJRD.2015.2426576&partnerID=40&md5=361eaa02287edb358aae15e7fd9bd869","","Competition; Digital arithmetic; Engines; Business environments; Competitive advantage; General-purpose microprocessors; High performance computation; Higher frequencies; Operational environments; Out-of-order execution; Single instruction , multiple datum; Architecture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875497509&doi=10.1109%2fHICSS.2013.334&partnerID=40&md5=3573f4fdcf9528972f64b2e2e2e477ca","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959450045&partnerID=40&md5=1367b4fda4077054d7998f248a6eeef9","","Budget control; Budget allocation; Business analytics; Business outcomes; Corporate environment; Customer retention; Decision makers; Key characteristics; Marketing channels; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957097886&doi=10.4018%2f978-1-4666-7272-7.ch007&partnerID=40&md5=d92befd7e938f8eaca52b6c8d35953c9","","Competition; Business analysts; Business analytics; Competitive advantage; New sources; Real-world; Skill levels; Manufacture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978517789&doi=10.17705%2f1cais.03906&partnerID=40&md5=c7f2878813c6469ed60397eab65faf11","Business analytics; Education; Maturity levels","Commerce; Education; Employment; Personnel training; Business analytics; Business schools; Growing markets; Industry needs; Job market; Maturity levels; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919631207&doi=10.1007%2f978-3-319-14139-8_7&partnerID=40&md5=7d5d349b8bc79d8d002f4a9d124150db","","Advanced Analytics; Commerce; Cost benefit analysis; Patents and inventions; Requirements engineering; Business analytics; Change management; Innovation management; Managing innovation; Market oriented management; Product information; Product life cycle management; Research challenges; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872078711&doi=10.1016%2fj.ijinfomgt.2012.11.011&partnerID=40&md5=5051081af3b61237d394e577e0a7434a","Analytical indicators; Business process orientation; Performance; Structural equation modeling","Managers; Reliability analysis; Business Process; Improving performance; Managerial implications; Organizational performance; Performance; Quantitative research; Reliability and validity; Structural equation modeling; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943541595&partnerID=40&md5=ac4b0bd6b2b3ae8beddb4cee34f4a931","Busineß Analytics; Cognitive Outcomes; Motivation Theory; Project based Learning","Benchmarking; Decision making; Human computer interaction; Motivation; Surveys; Cognitive Outcomes; Enterprise analytics; Innovative projects; Key performance indicators; Motivation theories; Project based learning; Project implementation; Real-world experience; E-learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875480779&doi=10.1109%2fHICSS.2013.480&partnerID=40&md5=711e4b991374b1585f3ae0fc8575f18f","","Knowledge management; Systems science; Educational research; Innovative practices; Innovative teaching practices; Instructional designs; Instructional resources; Knowledge repository; Management problems; Three-level models; Research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944224866&doi=10.1109%2fHICSS.2015.117&partnerID=40&md5=a1952755f94a0adf5c72c21958d739a7","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959227658&partnerID=40&md5=0dffa4bee5d41f61db41470c03437c1d","ANOVA; Business analytics; Data-driven environment; Information processing view; Organisational performance","Analysis of variance (ANOVA); Information science; Business analytics; Company performance; Data driven; Improve performance; Managerial implications; Organisational factors; Organisational performance; Strategic decisions; Electronic commerce"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878734475&partnerID=40&md5=8643ffedb4f12f1bfe6e13808b3a0cc1","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964056676&doi=10.1145%2f2676467.2676517&partnerID=40&md5=622414ae39d05ea95c0e410ac685c982","Agent-based modeling; Business analytics; Business ecosystems; Data mining; Data science; Innovation ecosystems; Simulation; Visual analytics","Artificial intelligence; Autonomous agents; Computational methods; Computer programming; Data handling; Data mining; Data visualization; Ecology; Ecosystems; Engineering education; Information systems; Learning systems; Open source software; Open systems; Social sciences computing; Software agents; Software engineering; Visualization; Agent-based model; Business analytics; Business ecosystem; Data science; Simulation; Visual analytics; Batch data processing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940369594&doi=10.17705%2f1cais.03723&partnerID=40&md5=9f29e0ffa06c10eba4fdfcb243a3c350","Big data; Business analytics; Business intelligence; Data governance; Data scientist; Decision support; Framework; Unstructured data","Advanced Analytics; Artificial intelligence; Competition; Competitive intelligence; Data Analytics; Decision making; Decision support systems; Business analytics; Data governances; Data scientist; Decision supports; Framework; Unstructured data; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947940791&doi=10.1007%2f978-3-319-20233-4_13&partnerID=40&md5=6df663dac5267329cb26519bbcf29084","Benchmarks; Business intelligence; Graph data management; Synthetic data generation","Benchmarking; Competitive intelligence; Data integration; Graphic methods; Information analysis; Information management; Benchmarking data; Business analytics; Business intelligence systems; Business Process; Non-uniform distribution; Synthetic data generations; Synthetic datasets; Transactional data; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906787422&doi=10.1016%2fj.dss.2014.05.013&partnerID=40&md5=d35516277f74b8c62c3075bf65719df0","Analytics; Business analytics; Business intelligence; Decision making; Decision support; Evidence-based","Competitive intelligence; Decision making; Decision support systems; Information management; Management science; Analytics; Business analytics; Decision supports; Evidence-based; Technology use; Education"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978791311&partnerID=40&md5=d6f7b5d4c79ccb3ba42b1b9ded9b82d2","Business analytics; Financing challenges; MSME",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963612273&partnerID=40&md5=453c2885d26fe07017b90ef7f95b3811","And knowledge management; Business insight capability; Business intelligence; Data analytics; Environmental scanning","Competitive intelligence; Information systems; Knowledge management; Management science; Scanning; Business analytics; Data analytics; Environmental scanning; In-depth interviews; Knowledge integration; Environmental management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997334730&doi=10.1007%2f978-3-319-46397-1_3&partnerID=40&md5=81cb2813ae4a1177834d3e2ef909316d","Business analytics; Conceptual modeling; Data analytics; Goal-oriented requirements engineering; Machine learning","Artificial intelligence; Learning systems; Requirements engineering; Business analytics; Complementary model; Conceptual model; Data analytics; Design and implements; Enterprise strategies; Goal-oriented requirements engineering; Requirements analysis; Data mining"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944562268&doi=10.1007%2f978-3-319-11415-6&partnerID=40&md5=f802103a785fba0a64912bf27d88e545","","Risk analysis; Risk assessment; Behavioral economics; Business analytics; Business practices; Engineering management; Planning ability; Economics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953751067&doi=10.1111%2fdsji.12086&partnerID=40&md5=962bcd6f50d2405db20f9788f2f4f9e9","And qualitative methods; Big data; Business analytics; Content analysis; Delphi method",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988481277&doi=10.1007%2f978-3-319-44672-1_18&partnerID=40&md5=7089225678420486ba4beb68d3f37e13","Exploitation; Exploration; Insights; Principles","Health risks; Information science; Natural resources exploration; Business analytics; Cognitive Computing; Exploitation; Exploitation and explorations; Insights; NAtural language processing; Principles; Value proposition; Natural language processing systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016907695&doi=10.1057%2f9781137033383&partnerID=40&md5=1523b15d332ff82ee249c53b06470baa","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891583919&doi=10.1002%2f9781118596289&partnerID=40&md5=398226a81a41fab8791bf70477beafb3","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126568327&partnerID=40&md5=a82d26e1f39e9f585014abe83710846c","Analytics capability; Analytics technology assets; Business analytics; Business value; Resource based view","Information systems; Information use; Analytics capability; Analytics technology assets; Business analytics; Business value; Resource-based view; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958701423&doi=10.1145%2f2664591.2664619&partnerID=40&md5=ed301823bf4c5768902831c0d945d55c","Big Data; Business; Business Intelligence; Data Science","Competitive intelligence; Data acquisition; Data storage equipment; Digital storage; Industry; Information management; Storage (materials); Business analytics; Data collection; Data Science; Fundamental concepts; Intrinsic relation; Processing power; Review of available literatures; Schematic representations; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046502260&partnerID=40&md5=ff9d3b01e0670285ad0ce35cf56e3ea1","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964957789&doi=10.5220%2f0005508700690080&partnerID=40&md5=9e95f8c9dc5509653725452ccc8a8390","Business analytics; Data mining; Linked data; Ontology; Open data","Advanced Analytics; Data Analytics; Data handling; Information management; Linked data; Ontology; Open Data; Application scenario; Business analytics; Business challenges; Extraction process; Heterogeneous datasets; Linked Data principles; Novel techniques; Unstructured data; Data mining"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084020309&partnerID=40&md5=576097b928fd10981cceb20355d98ae6","Business analytics; Competency-based curriculum","Curricula; Information systems; Information use; Business analytics; Curriculum designs; Divergent approach; Educational program; Emergent technologies; Graduate degree programs; Program structures; Undergraduate degrees; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957074860&doi=10.4018%2f978-1-4666-7272-7.ch010&partnerID=40&md5=fa358510434fee5aaf7b5a76f6313536","","Business analytics; Causal relationships; Global business environments; Organizational effectiveness; Organizational performance; Performance management; Performance management systems; Performance measurements"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906043454&doi=10.1016%2fj.bushor.2014.06.003&partnerID=40&md5=4e87c5194518dd9728f94e73bc0e8610","Analytics; Healthcare; Information technology",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027926999&doi=10.1109%2fTEM.2015.2441875&partnerID=40&md5=1b3c6403b3b97ca868cfd17b33e5c93e","Business analytics (BA); contingency theory; data-driven environment (DDE); decision-making effectiveness (DME); information processing capability (IPC); information processing view","Decision theory; Information science; Business analytics; Contingency theory; Data driven; Information processing capability; Organizational levels; Professional services; Statistical differences; Structural equation modeling; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130893325&doi=10.1201%2f9781315372426&partnerID=40&md5=b1c89ed01871c07f46c1b7b8db5259ab","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979665325&doi=10.1080%2f23270012.2015.1020891&partnerID=40&md5=f00e1fa0cfa4f15058e0260921e501a3","big data analytics; business analytics; business intelligence; management analytics; marketing analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906061736&doi=10.1016%2fj.bushor.2014.06.001&partnerID=40&md5=dbcff4dec6c959b57e5a2ed62f608215","Accounting; Business analytics; Healthcare; Leveraging data; Supply chains; Value derivation; Value extraction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960096731&partnerID=40&md5=4c75a72f9dfa2fe9de77f34ef27f27b6","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945899847&doi=10.1007%2f978-3-319-21383-5_25&partnerID=40&md5=202d1233d77a516da6408674a92b8eab","Big data; Business analytics; Consumerization; Social media; Trust","Big data; Decision making; Mobile devices; Social networking (online); Business analytics; Consumerization; Personal experience; Personal mobile devices; Potential impacts; Social media; Trust; Trusting beliefs; Human computer interaction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944547548&doi=10.1007%2f978-3-319-11415-6_4&partnerID=40&md5=e61490396d4d15508a5fa32a42cbfaa1","","Data envelopment analysis; Decision making; Analytical Hierarchy Process; Business analytics; Example based; Ideal solutions; Multi attribute decision making; Simple additive weighting; Sensitivity analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959455583&partnerID=40&md5=3a324d9ad941f33d9b660c45a18c059d","Action design research; Business analytics; Innovative teaching practices; Knowledge sharing","Information management; Information systems; Knowledge management; Taxonomies; Business analytics; Collaborative environments; Design and implementations; Design research; Innovative teaching practices; Instructional designs; International survey; Knowledge-sharing; Design"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906315966&doi=10.1287%2finte.2014.0752&partnerID=40&md5=cce1ce726055972a6254e570da11ed69","Business analytics; Capacity planning; Forecasting; Healthcare industry; Optimization",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902468523&doi=10.1287%2finte.2014.0739&partnerID=40&md5=3de14f9a3f696c5186e0bfd9c31119a7","Analytics programs; Bachelor of Science; Benchmarking; Certificate; Curriculum; Master of Science",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891273638&doi=10.2498%2fiti.2013.0589&partnerID=40&md5=f8653cc654b17b63055a3c8b21a8b5ac","Analytics Big Data; Athletic Injuries; Healthcare; Research","Health care; Information technology; Athletic injuries; Big datum; Business analytics; Research opportunities; Research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007415311&partnerID=40&md5=c4a93ab8072d474b6c7dedcc54b21729","Business analytics; Firm performance; Informational benefits; Resource-based view","Competition; Decision making; Information systems; Public relations; Business analytics; Business value of it; Competitive advantage; Customer relations; Firm Performance; Informational benefits; Research models; Resource-based view; Societies and institutions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995743882&partnerID=40&md5=6693a1427b73846c50c234c531436606","Business analytics; Capabilities; Information security; Risk management; Security performance","Decision making; Information systems; Risk assessment; Security of data; Business analytics; Capabilities; Continuous monitoring; Evidence- based decisions; Information security risk managements; Organizational practices; Resource-based theory; Security performance; Risk management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930146370&doi=10.1108%2fICT-08-2014-0059&partnerID=40&md5=8bbe769a8fd4416111d831ca656eb456","Appreciative inquiry; Big data and business analytics; Education and training; Framework",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007605409&partnerID=40&md5=96f5bca4d219f9bc7c178140b12becbe","Big Data; Business Analytics; Data-Driven Culture.; Innovation","Competition; Information systems; Innovation; Scanning; Surveys; Business analytics; Competitive advantage; Data driven; Environmental scanning; Model testing results; Research models; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902242364&doi=10.1287%2fmnsc.2014.1919&partnerID=40&md5=ae698eb048ced95e61059cff6dfc5f67","Gas pipeline maintenance; Optimization; Resource allocation; Scheduling; Stochastic emergencies; Utility","Decision support systems; Integer programming; Linear programming; Maintenance; Optimization; Resource allocation; Scheduling; Decision support tools; Decomposition approach; Linear programming relaxation; Mixed-integer programs; Pipeline maintenance; Resource allocation problem; Stochastic emergencies; Utility; Stochastic systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944255020&doi=10.1109%2fHICSS.2015.563&partnerID=40&md5=d15027bc5884dad7f15b91c1b23af2dd","","Systems science; Business analytics; Case-studies; Continuous assurances; Critical elements; Empirical research; Exploratory analysis; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962607194&doi=10.1145%2f2757218.2757224&partnerID=40&md5=d28869b96b2c3fb558d2796cf21a5d58","Analytics; Business statistics; Computing in context; Curricular modules; Intelligence and security informatics; Undergraduate courses","Artificial intelligence; Education; Information science; Teaching; Analytics; Curricular modules; In contexts; Intelligence and security informatics; Undergraduate Courses; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965101537&partnerID=40&md5=203a09bf568f7ae5554077ad1cd3f62f","","Florida; Hospitals, General; Information Management; Organizational Case Studies; Quality Assurance, Health Care; Treatment Outcome; general hospital; health care quality; health services research; information system; procedures; treatment outcome; United States"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937897720&doi=10.17323%2f1995-459X.2015.1.68.81&partnerID=40&md5=937f291540402746f60bf0d439d3baed","Business analytics; Competitive intelligence; Dashboard; Foresight; Monitoring; Profiling; State programmes",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107712658&partnerID=40&md5=09b7c47481b95a9a60ea9e0263a6fbb8","Big data; Business analytics; Organizational innovation; Technology adoption","Big data; Information systems; Information use; Mobile cloud computing; Security of data; Business analytics; Market demand; Organizational innovation; SMC technology; Strategic objectives; Technological skills; Technology adoption; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893253284&doi=10.1109%2fFIE.2013.6685090&partnerID=40&md5=295fcf1b9f1f64fdbf98713e66012ee0","Business analytics; Data analytics; Hands-on learning","Data warehouses; Information technology; Software engineering; Teaching; Business analytics; Data analytics; Engineering disciplines; Hands-on learning; Process data; SQL servers; Student learning; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994172748&partnerID=40&md5=3b769a0d0e6c8717df1edabe3f8e8003","Business analytics; Business intelligence; Enterprise resource planning; ERP; Historical considerations","Competitive intelligence; Information analysis; Steelmaking; Supply chains; Business analytics; Business modeling; Communication and collaborations; Developing process; ERP implementation; Further development; Historical considerations; Reporting systems; Enterprise resource planning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902251243&doi=10.1109%2fHICSS.2014.463&partnerID=40&md5=6b86b089d19cfc82aa2bf4d2cc12b9ef","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927647909&doi=10.1111%2fj.1467-8616.2014.01083.x&partnerID=40&md5=e57de7bdbc699eb94872d4dd2274818a","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902249843&doi=10.3233%2f978-1-61499-399-5-253&partnerID=40&md5=61ac31a8d23930c036da7a39993aaab1","Business analytics; Design science; Information dashboard design; Resource based view","Decision making; Design; Competition; Information management; Business analytics; Business Process; Competitive advantage; Data infrastructure; Design science; Organisational; Resource-based view; Strategic management; Analytics systems; Decisions makings; Information dashboard design; Technology infrastructure; Competition; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84915746467&doi=10.1007%2f978-3-319-13728-5_64&partnerID=40&md5=0817b1cfe66fdb37c9204e5eb6a2aada","Big Data; Business Analytics; SMAC; Supply Chain Management (SCM)","Big data; Chains; Computer games; Inventory control; Business analytics; Business performance; Distribution planning; Information and Communication Technologies; SMAC; Supply chain managements (SCM); Supply chain planning; Tools and technologies; Supply chain management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930700686&partnerID=40&md5=6b943f0769b279ce750832316dd29438","Business analytics (BA); Information system (IS); Make analyse (MA) and delivery analyse (DA); Plan analyse (PA); Source analyse (SA); Supply chain operations reference (SCOR) model; Supply chain performance (SCP)",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960106494&doi=10.3127%2fajis.v19i0.1150&partnerID=40&md5=0ea20db262425fbf10de921c3848d6f5","Business analytics; Business analytics capability framework; Delphi study; Resource-based view; Thematic content analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984600046&partnerID=40&md5=b4c3e69468628a54b27e835bd9259652","Analytics; Business analytics framework; Small and medium enterprises (SME); Visualization","Commerce; Data visualization; Decision making; Flow visualization; Information management; Innovation; Regional planning; Sustainable development; Visualization; Analytics; Business analytics; Business data; Business performance; Decision makers; Mobile applications; Small and medium enterprise; Smart devices; Economics"
