Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
The reputational impact of corporate governance: The case of poison pills,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009354595&doi=10.5464%2fAMBPP.2011.19.a&partnerID=40&md5=1b5c510e2d2cf245bc3519a26e21eefd,"This paper examines the reputational consequences of corporate governance arrangements and, in so doing, attempts to establish stronger linkages between the literatures on governance and corporate reputation. We first examine whether governance arrangements matter for overall firm reputation and then begin to address the question of how and why they might matter by exploring a number of different contingencies. We investigate these issues by considering how poison pills impacted the overall reputation of large corporations from 1985- 1989, the time period when this practice gained prominence. Our results show that poison pills did indeed negatively affect the overall reputation of firms even after controlling for various measures of financial performance. In addition, we find that assessments of firm reputation differed somewhat depending on the characteristics of the firm (i.e., its relative visibility) and upon the reputation granting audience (executives vs. analysts). We also find evidence of temporal differences in this relationship and show that over time, the evaluations of different groups converged around a negative view of firms with poison pills. Our results suggest that corporate governance has implications for perceptions of the broader well being of the firm, beyond the more narrow definitions of financial performance that are typically the focus of empirical research in the governance literature.",Corporate governance; Institutional theory; Reputation,Industrial management; Pelletizing; Corporate governance; Empirical research; Financial performance; Institutional theory; Measures of financial performance; Reputation; Temporal differences; Time-periods; Well being; Industry
Know your boss: The influence of emotional stability on the affective and attitudinal feedback reactions of powerful leaders,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009353263&doi=10.5464%2fAMBPP.2011.210.a&partnerID=40&md5=d488ac572b09121cd686e859834f4690,"To date, organizational behavior research has mostly concerned itself with factors influencing low power individuals' reactions to feedback. However, high power individuals are also often confronted with feedback. In this study, we focus on differences between high and low power individuals' affective and attitudinal reactions to unfavorable feedback. Understanding how high and low power individuals differ in their reactions to unfavorable feedback is important in order to reap the beneficial effects of unfavorable feedback and at the same time minimize its potentially negative consequences. Following insights into emotional stability and power, we propose that emotional stability reduces negative reactions to unfavorable feedback particularly in high power individuals. We conducted two experimental studies wherein we assessed participants' emotional stability and randomly assigned them to a high or low power condition. After task completion participants received negative performance feedback. In line with our hypothesis, we found in both studies that, with higher levels of emotional stability, only high power individuals were less likely to experience anger and shame in response to negative feedback. Our data also show that anger towards the feedback provider, contrary to shame and self-directed anger, mediates the interactive effects of emotional stability and power on liking and perceived ability of the feedback provider and feedback acceptance. Our results point to the importance of personality in high power individuals' feedback reactions. Practical implications for organizational feedback procedures are discussed.",Emotional stability; Negative feedback; Power,Behavioral research; Stability; Beneficial effects; Experimental studies; High-power; In-line; Interactive effect; Low Power; Organizational behavior; Performance feedback; Power; Feedback
The challenges of leadership development: Are business schools exhibiting evidence based practice?,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009350394&doi=10.5464%2fAMBPP.2011.152.a&partnerID=40&md5=05dc588e20dd74ca0781832bfab5d1dc,"We examine some of the challenges of promoting leader development and whether Universities generally and MBA programs in particular are using evidence based practice to develop students into leaders. We propose that leader development is a transformational process and examine the challenges of effecting leader development in an educational (MBA) context. Next, we propose a paradigm for leadership development in educational settings based on leadership development research; we offer these as the ""tools for transformation."" Finally, we discuss a study conducted to examine whether MBA programs are using approaches to leadership development based on evidence-based practices.",Development; Leadership; Management,Management; Business schools; Development; Educational settings; Evidence-based practices; Leader development; Leadership; Leadership development; Education
Market failures and the strategies of social entrepreneurship,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009371821&doi=10.5464%2fAMBPP.2011.59.a&partnerID=40&md5=0fc49d3eb5b1d5ac03e52437e4d50bae,I propose that social entrepreneurship untangles the tragedies of disharmonization aggravated by disenfranchisement by using three types of strategies. Social entrepreneurs employ harmonizing strategies to adjust resource accessibility and thus decrease resource perishability causing the tragedies of disharmonization; apply de-isolating strategies to subvert and circumvent isolating mechanisms protecting the incumbents; and utilize leadership strategies to mobilize their followers.,,Market failures; Social entrepreneurs; Social entrepreneurship
An approach-avoidance approach to employees' job search behavior,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009344028&doi=10.5464%2fAMBPP.2011.22.a&partnerID=40&md5=8d21293a6f7abd5385438f15875ca46d,"Research suggests that certain personality characteristics lead to greater (or lesser) withdrawal from work, yet little research has examined exactly how personality translates into withdrawal behavior. To address this question, the present study demonstrated that the approach-avoidance personality traits of extraversion and neuroticism each showed simultaneous positive and negative effects on job search behaviors of employed individuals depending on the mediating mechanism involved (i.e., ambition values, job search self-efficacy, perceived job challenge, work burnout, perceived financial inadequacy, and job satisfaction). Our findings extend theoretical insights on the pathways linking dispositional traits and employee withdrawal behaviors, and suggest how employers can more precisely anticipate and mitigate employees' search for new employment.",Job search; Personality,Human resource management; Job search; Personality; Personality characteristic; Personality traits; Positive and negative effect; Self efficacy; Job satisfaction
When collaboration trumps rivalry: Examining organizational forms in the construction industry,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009360491&doi=10.5464%2fAMBPP.2011.31.a&partnerID=40&md5=8aa0d961dc205f712af137a6362a81d5,"Vertical groups are inter-firm structures that populate industries such as film production, architecture, and construction. Vertical groups consist of stable sets of suppliers and buyers that interact regularly in a persistent pattern of exchange relations. Such collaborations shift boundary decisions from a rivalrous choice by a single firm acting alone to a collaborative decision by the entire group. This raises the level of analysis to the group level, and questions the validity of prior, rivalrous theories of the firm. To examine this, we applied traditional theories of the firm to a collaborative setting. Using archival data on bridge construction project networks, we examine how project characteristics affect vertical group structure. Specifically, we predict and find that more diverse projects led to less embedded vertical groups, with a greater number of partners and few prior relationships, whereas more uncertain projects led to highly embedded vertical groups with fewer, better known partners.",Alliances; Governance design; Vertical groups,Alliances; Archival data; Bridge constructions; Collaborative decisions; Collaborative settings; Film production; Group level; Group structure; Organizational forms; Project characteristics; Stable sets; Vertical groups; Construction industry
CEO narcissism and incumbent response to technological discontinuities,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009354460&doi=10.5464%2fAMBPP.2011.89.a&partnerID=40&md5=b5bebf47c157a994cdfb27f10f41b054,"In this study, we adopt the logic of upper echelons theory to expand understanding of how executive personality shapes organizational responses to radical change. Specifically, we hypothesize that, due to their supreme confidence and craving for attention, narcissistic CEOs propel early and aggressive adoption of technological discontinuities by established companies. Furthermore, we posit that the association between CEO narcissism and investments in discontinuous innovation varies over the stages of a new technology's lifecycle. We find strong support when testing our hypotheses on a sample of 78 CEOs of 33 major pharmaceutical firms, examining their response to the emergence of biotechnology over the period 1980 to 2008. In contrast to the typically negative portrayal of the narcissistic personality syndrome, our results suggest that narcissism may be a key ingredient in overcoming organizational inertia. Furthermore, our findings reveal the importance of investigating the contextualized implications of upper echelons effects.",CEO narcissism; Discontinuous technologies; Executive personality,CEO narcissism; Discontinuous innovation; Executive personality; Incumbent response; Organizational inertia; Pharmaceutical firms; Technological discontinuities; Industry
Relational schemas to investigate the process of leadership emergence,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009363523&doi=10.5464%2fAMBPP.2011.143.a&partnerID=40&md5=0ac93bc524bff87e6ed6fb45a4b0e03e,"Distancing itself from the traditional focus of leadership research on the behaviors and traits characteristic of ""leaders,"" the paper argues that leaders emerge out of a process of social construction. Drawing from relational schema theory, it is argued that group members form leadership perceptions that conform to a limited set of shared ""hierarchical"" relational schemas. Accordingly, whenever the leadership perceptions of an individual do not conform (i.e., they are hierarchically inconsistent) with those of other group members, he/she is induced to reduce such inconsistencies by aligning his/her own leadership perceptions. The paper tests this argument using a multi-method, multi-study approach. Study 1 follows the process of leadership emergence within a newly formed social group, showing how hierarchical relational schemas are reflected in the evolving network of leadership choices within the group. Study 2 uses a vignette experiment to directly test how hierarchical relational schemas affect people's leadership perceptions.",Leadership emergence; Relational schemas; Social network analysis,Behavioral research; Social networking (online); Evolving networks; Group members; Leadership emergence; Multi methods; Paper tests; Relational schemas; Social groups; Social Network Analysis; Group theory
Uncertainty awareness and corporate ownership concentration,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009359119&doi=10.5464%2fAMBPP.2011.222.a&partnerID=40&md5=ec33c130a2557a0b21ee1f2447d32165,"This study develops a multi-dimensional framework to understand the relationship between investors' uncertainty awareness and ownership concentration behavior in countries where the capital markets are emerging, the information asymmetry among shareholders is high and the legal protection of minorities is weak. To test our hypotheses, we have built a dataset of 4,138 firms/year observations from seven Latin American countries. Our empirical analysis first shows that high ownership concentration continues to be a common pattern in Latin American firms and firms- specific uncertainty has a positive and robust effect on ownership concentration. Additionally, firms where the largest shareholder is a strategic blockholder have more concentrated ownership than institutional investors; the largest shareholder tends to transfer its home-country governance systems and the uncertainty of formal institutions and individuals willingness to uncertainty matter for understanding the behavior of ownership concentration.",Emerging markets; Governance; Ownership,Investments; Shareholders; Statistical tests; Capital markets; Data sets; Emerging markets; Empirical analysis; Governance; Governance systems; Information asymmetry; Latin americans; Legal protection; Ownership; Industry
Technology overlap and the acquisition of external technology by leaders versus laggards,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009356008&doi=10.5464%2fAMBPP.2011.66.a&partnerID=40&md5=bbb2ba572601485f8c3a324d7e80a170,"Recent research on technological acquisitions has come by conflicting results due to a lack of accounting for the rationale for undertaking the acquisition. Extending prior research on resource deepening and resource extension acquisitions, I identify four general rationales for acquiring external technology based on the amount of overlap between the technological knowledge of the target and the acquirer and on the technological leader/laggard status of the acquirer. Using a resource-based view lens, I hypothesize about differential value creation among the four rationales. I find that the target's technological capabilities create more value when there is little technological overlap between the target and the acquirer and that the acquirer's technological capabilities create more value when the acquirer is a technological leader. Further, I find that acquirers benefit most from combining the target's and the acquirer's technological capabilities when both little technological overlap is present and the acquirer is a technological leader. Finally, I find that only acquisitions by technological laggards significantly destroy value.",M&As; Technological capabilities; Value creation,Mergers and acquisitions; Resource-based view; Technological capability; Technological knowledge; Technology-based; Value creation; Technology transfer
Looking good and/or doing better? Patterns of decoupling in the implementation of clinical directorates among Italian hospitals,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009350386&doi=10.5464%2fAMBPP.2011.165.a&partnerID=40&md5=e7f90f603e8f55f209d28863148d9e18,"Drawing on institutional theory, the present study analyzes how hospital organizations engage in decoupling by adopting but not implementing new organizational practices and models. We collected primary data on the diffusion of the clinical directorate model, which was mandated by law in the Italian National Health Service to improve hospital services. We surveyed the adoption and implementation of the clinical directorate model by monitoring the presence of clinical governance tools (i.e., measures for the quality improvement of hospital services) within single directorates. In particular, we compared hospitals that adopted the model before (early adopters) or after (later adopters) the mandate was introduced. Our findings indicate that hospitals were engaged in decoupling by adopting the new arrangement but not implementing internal practices and tools for quality improvement. Introduction of the law significantly affected the decoupling, with late adopters being less likely to implement the adopted model.",Decoupling; Hospitals; Organizational innovation,Decoupling; Hospital service; Institutional theory; National health services; Organizational innovation; Organizational practices; Primary data; Quality improvement; Hospitals
Momentum and the performance-risk relationship: Evidence from professional football,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009359111&doi=10.5464%2fAMBPP.2011.203.a&partnerID=40&md5=8ed764e7258fae984d9b4baf1766466a,"Organizational members consider past performance as well as expected future performance when making risky decisions. We seek to understand how these backward- and forward- looking tendencies together affect risk-taking by examining the role of ""momentum"" - systematic and sustained trajectories in performance over time. We posit that momentum shapes members' expectations of future performance through a sensemaking process and in turn regulates the focus of organizational attention between aspirations, survival, and slack. We tested and found support for our hypotheses in the context of 22,603 fourth down decisions made by the 32 National Football League teams during the 2000-05 regular season games.",Momentum; Risk; Variable-focus model,Momentum; Risks; Future performance; Risk taking; Risky decisions; Sensemaking; SportS
Leading strategy making: Facilitating commitment to strategy,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009354582&doi=10.5464%2fAMBPP.2011.45.a&partnerID=40&md5=d3772e2b154c41bed953559ef6f0a3ff,"Leading strategy making that is both analytically sound and also politically feasible is difficult but essential if the strategy is to stand a chance of being implemented effectively. This paper discusses the contribution of attending to social and psychological processes in making strategy. The paper explores a number of considerations for avoiding crafting a strategy that has no commitment to implementation. Specifically the paper discusses: balancing cohesion with divergence; recognizing the role of identity, networks, and institutionalization; ensuring engagement, fairness and commitment; and using facilitated group support to lead the negotiation of strategy. The paper sets out the key concepts to provide consultant-facilitators guidance for effective strategy making that attends the social context of groups.",Consulting; Groups; Strategy making,Consulting; Groups; Psychological process; Social context; Strategy making
What matters when: A multi-stage examination of factors contributing to job search effort,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009371794&doi=10.5464%2fAMBPP.2011.109.a&partnerID=40&md5=c4ce1adb98f4b6841895f8d62df6b5b4,"We expand the self-regulatory approach to job search by developing a multi-stage theoretical perspective on cyclical job search effort. This perspective integrates job search research streams, including individual differences, social networks, and dynamic self-regulation of effort based on progress feedback across a six-month job search cycle comprising three distinct time periods. Drawing on concepts of goal life span and goal proximity, we theorize that information availability increases as a job search goal (i.e., finding employment) becomes more proximal. However, opportunities for adjusting self-regulatory strategies and accessing a greater breadth of information sources decrease. These contingencies are used to generate hypotheses about relationships between current job seeker effort at three stages of job search and (1) prior effort, (2) individual differences in core self evaluations, (3) job search progress feedback, and (4) peer effort. Job seeker effort levels are also linked to subsequent numbers of interviews and eventual attainment of employment. Using actual job seekers, we find considerable support for our perspective. We discuss the need to continue studying job search longitudinally and to continue examining how self-regulatory strategies and sources of information might change over the course of a job search goal life span.",Job search; Self-regulation; Socio-contextual,Core self evaluations; Dynamic self-regulation; Individual Differences; Information availability; Information sources; Job search; Job seekers; Life span; Multi-stage; Self-regulation; Social Networks; Socio-contextual; Three stages; Time-periods
Do prior alliances with the target affect acquisition performance? the dangers of a honeymoon before marriage,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009349549&doi=10.5464%2fAMBPP.2011.81.a&partnerID=40&md5=5709d3b0980629304b90c1ed01f02595,"This paper investigates whether the effect of pre-acquisition alliance between the acquirer and the target on subsequent acquisition performance is dependent on the duration of the pre-acquisition alliance. Our examination of the effects of pre-acquisition alliance duration on acquisition outcomes incorporates the concept of honeymoon period (Fichman & Levinthal, 1991). We hypothesize that an acquisition decision is vulnerable to bias and illusion if the decision is made during the honeymoon period of the pre-acquisition alliance. On the contrary, acquisition decisions made after the honeymoon period of pre-acquisition alliance is over reflect more exact information and a more sober understanding of the target. This hypothesis is examined in a panel database made up of acquisitions performed by French firms in the US between January 1988 and December 2006. We show that there is an inverted U-shaped relationship between the duration of pre-acquisition alliance and the probability of acquisition failure. Our results also highlight that the non-monotonic relationship between the duration of pre-acquisition alliance with the target and the probability of acquisition failure is moderated by the degree of partner commitment to the alliance.",Acquisition performance; Honeymoon period; Pre-acquisition alliance,Acquisition decision; Acquisition performance; Honeymoon period; Pre-acquisition alliance; U-shaped; Mergers and acquisitions
Meetings in the strategy process: Toward an integrative framework,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009348339&doi=10.5464%2fAMBPP.2011.108.a&partnerID=40&md5=cad3058f2acd644d1d41cd511d883c83,"During the last three decades, scholars from communication studies, political science, sociology, cultural anthropology and management science have studied the characteristics and dynamics of meetings from different perspectives. This has resulted in a large, though very fragmented, body of knowledge about meetings and their different functions in the organization. So far, however, this knowledge has not been systematically related to the strategy process. The purpose of this review is to organize the different literatures by identifying the meeting functions (coordination, cognitive, political, symbolic and social) as well as the meeting practices (initiation, conduct and termination practices) and by outlining the impact of meetings on the strategy process. This results in an integrative framework which synthesizes the literature and which serves as a guide for future research.",Meetings; Practice of strategy; Strategy process,Body of knowledge; Integrative framework; Meetings; Political science; Practice of strategy; Strategy process; Management science
A new approach to expatriate effectiveness: A perspective-taking model for global assignments,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009348453&doi=10.5464%2fAMBPP.2011.91.a&partnerID=40&md5=561e414ffe3a0c8582f22163c0cd44cc,"To perform exceptionally well in global assignments, expatriates must understand the importance of proactive cognitive processes such as perspective-taking. Perspective-taking refers to a cognitive process that involves seeing the world from another person¡-s viewpoint. We present a framework that delineates how the perspective-taking process leads to an followers¡--s overall effectiveness. We provide propositions about which factors motivate expatriates to engage in active perspective-taking, and which factors influence higher accuracy of understanding of the host country nationals (HCNs) perspective. Our model then incorporates contact theory as the link between perspective-taking and an followers¡--s overall effectiveness. One significant contribution our model makes to the expatriate literature is the integration of a new construct, perspective-taking. This extends the expatriate literature by examining a new construct that may explain expatriate effectiveness. Thus, we take a new approach and focus on expatriates¡- effectiveness rather than focusing on reducing stressors in order to attain increased adjustment. This research has the potential to open new areas for future research in the expatriate domain.",Expatriates; High contact interactions; Perspective-taking,Cognitive process; Contact theory; Expatriates; High contact interactions; Host countries; Overall effectiveness; Perspective-taking; Cognitive systems
The costs of improvement and rewards of decline: How changes in environmental performance affect profitability,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009357442&doi=10.5464%2fAMBPP.2011.244.a&partnerID=40&md5=e509e2ccb17cb742fd7e7b383457cf8d,"Research in competitive environmental strategy has not explored the effects of changes in environmental performance on profitability. I argue that changes in environmental performance affect profitability through differential costs of investment in and maintenance of levels of environmental performance. I use a difference-in-differences model to estimate the time path of effects on profitability subsequent to increases and decreases in environmental performance, conditional on prior level of performance, in a matched sample of U.S. firms between 1992 and 2008. Both decreases and increases in environmental performance result in surges in financial returns; investments in better environmental performance are more costly for high environmental performers; high maintenance costs make abandoning higher environmental performance levels a viable, if temporary, way of improving profitability.",Environmental performance; Financial performance; Strategic change,Maintenance; Profitability; Difference-in-differences; Differential costs; Environmental performance; Environmental strategy; Financial performance; Financial returns; Maintenance cost; Strategic changes; Environmental management
A longitudinal analysis of the relationship between life satisfaction and employee volunteerism,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009363533&doi=10.5464%2fAMBPP.2011.198.a&partnerID=40&md5=11b9ffe42a7fc873b1fbc77d89e55b05,"Previous research has shown that corporate social performance (CSP) is positively correlated with both accounting- based and market-based indicators of firm performance. One of the most important behaviors in the domain of CSP is volunteerism. This study examined the reciprocal causal relationship between volunteerism and life satisfaction. Based on the findings and limitations of previous research, this study had four objectives: to examine the relationship between life satisfaction and volunteerism in a multivariate context with a large number of controls that have been previously shown to relate to both variables as antecedents; to examine these relationships in a large, national sample comprised of people from a variety of different age groups; to examine whether the relationship between life satisfaction and volunteerism was moderated by self-esteem; and finally, to address some of the methodological limitations of previous studies by investigating the relationships between the two variables in a longitudinal context with four waves of data collection. Several theoretical mechanisms served as the foundation for the hypothesized relationships between the variables in the study. The results of this study indicated that there is indeed a reciprocal causal relationship between life satisfaction and volunteerism, though the link from life satisfaction to volunteerism has received more support in the general sample than from volunteerism to life satisfaction. In addition, self- esteem was also shown to moderate the relationship between life satisfaction and volunteerism. These results have implications for both theory and practice.",Life satisfaction; Self-esteem; Volunteerism,Age groups; Causal relationships; Data collection; Firm Performance; Life satisfaction; Longitudinal analysis; Self-esteem; Social performance; Theory and practice; Volunteerism
Architectural uncertainty and selection of designers and manufacturers for customized projects: Evidence from the offshore oil industry,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009360822&doi=10.5464%2fAMBPP.2011.134.a&partnerID=40&md5=89aded3a045944eca37ef93c29196f35,"This paper examines how contractors select and organize designers and manufacturers for customized products. Relative to standardized products, such as cars, customized products span two or more subcomponents whose architectural integration can be difficult to specify ex ante. The integration problems exacerbate when individual subcomponents are perplexed with individual technological uncertainty that varies according to specific preferences for functionality of subcomponents. Empirical findings show that when architectural uncertainty is high, contractors prefer to solve architectural problems in the manufacturing stage. Conversely, under low architectural uncertainty, design becomes a preferred way of dealing with integration of subcomponents.",Architectural uncertainty; Customized project; Interdependence,Contractors; Design; Integration; Manufacture; Architectural problems; Architectural uncertainty; Customized products; Customized project; Empirical findings; Integration problems; Interdependence; Manufacturing stages; Off-shore oil industry; Standardized products; Technological uncertainty; Architecture
How much does country matter? A meta-analysis of the HPWP systems-business performance relationship,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009354336&doi=10.5464%2fAMBPP.2011.107.a&partnerID=40&md5=560f9f8fa12e46febcf0e56abc1b157f,"Using meta-analysis, our paper investigates the moderating effect of country/region on the relationship between high performance work practices systems (HPWP systems) and business performance. Moreover, it quantifies the importance of national culture relative to institutional factors in explaining country effects. Our results show a large country/region effect on the HPWP systemsbusiness performance relationship. But despite variation across countries/regions, HPWP systems appear to be effective in most countries/regions. In our analyses, significant between-country variance remained unexplained by national culture and institutional flexibility. Thus, other national context factors may have to be considered when transferring HPWP systems.",Business performance; Country; High performance work system,Business performance; Country; High Performance Work Systems; Institutional factors; Meta-analysis; Moderating effect; National cultures; Work practices
The effect of relative compensation dispersion of firms on the mobility and entrepreneurship of extreme performers,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009351101&doi=10.5464%2fAMBPP.2011.88.a&partnerID=40&md5=7784c05ecc4b872b03ecc76eed4e0e09,"We examine the strategic implications of firm compensation structures on employee mobility and entrepreneurship. We theorize that employees seek compensation systems that provide the greatest rewards for their level of performance, and thus individuals' mobility and entrepreneurship decisions are affected by the interaction of individual performance with the firm's compensation structure relative to its competitors. We test our theory using linked employer-employee data from the legal services industry. We find that individuals with extreme high performance are less likely to leave firms that offer higher pay dispersion than competitors, however, if they do leave these employers, they are more likely to create new ventures. In contrast, employees with extreme low performance are more likely to leave firms with more compensation dispersion than competitors, but these individuals are less likely to engage in entrepreneurial new venture creation.",Compensation dispersion; Entrepreneurship; Rent appropriation,Compensation structure; Compensation systems; Employee mobility; Entrepreneurship; Individual performance; Legal services; New venture creation; New ventures; Rent appropriation; Industry
Work-family enrichment and entrepreneurial success: Do female entrepreneurs benefit most?,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009357282&doi=10.5464%2fAMBPP.2011.106.a&partnerID=40&md5=491d33c5af3faa2fbf74c4e86ee81fc2,"This study examines the influence of affective work-family enrichment, instrumental work-family enrichment, and family-derived enrichment on entrepreneurs' business success. Drawing from gender role theory, it is argued that women's synergistic view of work and family allows them to extract greater benefits from work-family enrichment than their male counterparts. Results provide considerable support for this notion. Female entrepreneurs particularly benefited from affective work-family enrichment and familyderived enrichment. In contrast, male entrepreneurs did not benefit from either affective work-family enrichment or family-derived enrichment, but rather their businesses were often hampered.",Entrepreneurial success; Gender; Work and family,Business success; Entrepreneurial success; Gender; Gender roles; Work and family
Falling from great heights: How initial status position influences self-regulation after status loss,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009348445&doi=10.5464%2fAMBPP.2011.209.a&partnerID=40&md5=2c43f25ac13ca28ac561d21c1ad4c149,"While status loss is negative and unpleasant, individuals vary to the extent that they react to status loss in functional ways. Based on a psychological adaptation perspective, we argue higher that status individuals experience more threat and consequently, more self-regulation failures after status loss than their lower status counterparts. After losing status, higher status individuals persisted less on cognitive tasks (Study 1 and Study 3), displayed a greater need for affirmation (Study 2), and were less willing to persist to regain their status (Study 3). However, self-affirmation (i.e., protecting against psychological threat), restored high status individuals' persistence.",Affirmation; Self-regulation; Status,Affirmation; Cognitive task; Self-regulation; Status
Do non-competition agreements lead firms to pursue risky R&D projects?,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009347597&doi=10.5464%2fAMBPP.2011.236.a&partnerID=40&md5=931d72e8e50c3a215f0cc78e8d9dae75,"Non-competition agreements are contracts signed by employees and firms that prohibit employees from joining or forming a rival company after splitting from the firm. Stricter enforcement of such contracts may induce firms to undertake riskier R&D projects, leading to technological breakthroughs or dead ends. Specifically, non-competition agreements reduce the risk that the firm loses the fruits of inventive activity by its employees, such that when the enforcement of non-compete covenants is stricter, firms grant corporate inventors more freedom to explore risky but high-potential research paths. This study uses data about U.S. patent applications between 1990 and 2000 to identify the impact of non-competition agreements and considers both cross-state and longitudinal variation in the enforcement of non-compete clauses. The empirical findings are mainly consistent with theory and show that in states with stricter enforcement, companies are more likely to undertake risky and potentially path-breaking R&D projects than in states that do not enforce non-compete agreements as strictly.",Breakthrough; Non-competes; R&D strategies,Human resource management; Industry; Breakthrough; Dead-ends; Empirical findings; Longitudinal variations; Non-competes; Patent applications; Rival companies; Technological breakthroughs; Competition
Out of bounds: The anonymous' transition to collective action,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009373466&doi=10.5464%2fAMBPP.2011.122.a&partnerID=40&md5=8998bd3a13dd0b7b9845f3c8b179b76c,"Although scholars recognize the importance of understanding the range of structures that precede the emergence of social movements, there has been little effort to elucidate how collective actors step past the bounds of subcultures and organize loosely bounded networks to incite social change. This inductive case study sheds light on this process by tracing how Anonymous, a dispersed online network of pranksters anchored in a highly oppositional subculture, became an insurgency seeking to dismantle the Church of Scientology. Findings reveal a process model of how, following a trigger event that led them to mobilize, Anonymous sought out balance between the competing sentiments of internal and external audiences, undergoing changes in membership and collective action frames that led to the displacement of a founding ethos, factionalization and eventual demobilization.",Process; Qualitative; Social movement,Bounded network; Collective action; On-line network; Process; Process model; Qualitative; Social changes; Social movements
