Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Some Seeds Are Strong: Seeding Strategies for Search-based Test Case Selection,2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145884657&doi=10.1145%2f3532182&partnerID=40&md5=638ca34230d641d80410d39d5e6b1cba,"The time it takes software systems to be tested is usually long. Search-based test selection has been a widely investigated technique to optimize the testing process. In this article, we propose a set of seeding strategies for the test case selection problem that generates the initial population of Pareto-based multi-objective algorithms, with the goals of (1) helping to find an overall better set of solutions and (2) enhancing the convergence of the algorithms. The seeding strategies were integrated with four state-of-the-art multi-objective search algorithms and applied into two contexts where regression-testing is paramount: (1) Simulation-based testing of Cyber-physical Systems and (2) Continuous Integration. For the first context, we evaluated our approach by using six fitness function combinations and six independent case studies, whereas in the second context, we derived a total of six fitness function combinations and employed four case studies. Our evaluation suggests that some of the proposed seeding strategies are indeed helpful for solving the multi-objective test case selection problem. Specifically, the proposed seeding strategies provided a higher convergence of the algorithms towards optimal solutions in 96% of the studied scenarios and an overall cost-effectiveness with a standard search budget in 85% of the studied scenarios.  © 2023 Association for Computing Machinery.",Additional Key Words and PhrasesTest case selection; regression testing; search-based software testing,Budget control; Embedded systems; Integration testing; Additional key word and phrasestest case selection; Case selections; Fitness functions; Key words; Regression testing; Search-based; Search-based software testing; Seeding strategies; Selection problems; Test case selection; Cost effectiveness
Parametric Timed Pattern Matching,2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152603893&doi=10.1145%2f3517194&partnerID=40&md5=e0034cebaa7165f6906c13250358f304,"Given a log and a specification, timed pattern matching aims at exhibiting for which start and end dates a specification holds on that log. For example, ""a given action is always followed by another action before a given deadline"". This problem has strong connections with monitoring real-time systems. We address here timed pattern matching in the presence of an uncertain specification, i.e., that may contain timing parameters (e.g., the deadline can be uncertain or unknown). We want to know for which start and end dates, and for what values of the timing parameters, a property holds. For instance, we look for the minimum or maximum deadline (together with the corresponding start and end dates) for which the property holds. We propose two frameworks for parametric timed pattern matching. The first one is based on parametric timed model checking. In contrast to most parametric timed problems, the solution is effectively computable. The second one is a dedicated method; not only we largely improve the efficiency compared to the first method, but we further propose optimizations with skipping. Our experiment results suggest that our algorithms, especially the second one, are efficient and practically relevant.  © 2023 Association for Computing Machinery.",Monitoring; parametric timed automata; real-time systems,Interactive computer systems; Model checking; Pattern matching; Specifications; Uncertainty analysis; Optimisations; Parametric timed automata; Pattern-matching; Property; Real - Time system; Timed model checking; Timing parameters; Real time systems
LiDetector: License Incompatibility Detection for Open Source Software,2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152604068&doi=10.1145%2f3518994&partnerID=40&md5=31ef68077935a75050b859e20b14bd76,"Open-source software (OSS) licenses dictate the conditions, which should be followed to reuse, distribute, and modify software. Apart from widely-used licenses such as the MIT License, developers are also allowed to customize their own licenses (called custom license), whose descriptions are more flexible. The presence of such various licenses imposes challenges to understand licenses and their compatibility. To avoid financial and legal risks, it is essential to ensure license compatibility when integrating third-party packages or reusing code accompanied with licenses. In this work, we propose LiDetector, an effective tool that extracts and interprets OSS licenses (including both official licenses and custom licenses), and detects license incompatibility among these licenses. Specifically, LiDetector introduces a learning-based method to automatically identify meaningful license terms from an arbitrary license, and employs Probabilistic Context-Free Grammar (PCFG) to infer rights and obligations for incompatibility detection. Experiments demonstrate that LiDetector outperforms existing methods with 93.28% precision for term identification, and 91.09% accuracy for right and obligation inference, and can effectively detect incompatibility with 10.06% FP rate and 2.56% FN rate. Furthermore, with LiDetector, our large-scale empirical study on 1,846 projects reveals that 72.91% of the projects are suffering from license incompatibility, including popular ones such as the MIT License and the Apache License. We highlighted lessons learned from perspectives of different stakeholders and made all related data and the replication package publicly available to facilitate follow-up research.  © 2023 Association for Computing Machinery.",incompatibility detection; license; Open source software,Computer software reusability; Context free grammars; Open systems; Condition; Effective tool; Financial risks; Incompatibility detection; Legal risks; License; Open-source softwares; Reuse; Software license; Third parties; Open source software
Scanner++: Enhanced Vulnerability Detection of Web Applications with Attack Intent Synchronization,2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152596343&doi=10.1145%2f3517036&partnerID=40&md5=870c00c9b27de0e3031d0909ab08466b,"Scanners are commonly applied for detecting vulnerabilities in web applications. Various scanners with different strategies are widely in use, but their performance is challenged by the increasing diversity of target applications that have more complex attack surfaces (i.e., website paths) and covert vulnerabilities that can only be exploited by more sophisticated attack vectors (i.e., payloads). In this paper, we propose Scanner++, a framework that improves web vulnerability detection of existing scanners through combining their capabilities with attack intent synchronization. We design Scanner++ as a proxy-based architecture while using a package-based intent synchronization approach. Scanner++ first uses a purification mechanism to aggregate and refine attack intents, consisting of attack surfaces and attack vectors extracted from the base scanners' request packets. Then, Scanner++ uses a runtime intent synchronization mechanism to select relevant attack intents according to the scanners' detection spots to guide their scanning process. Consequently, base scanners can expand their attack surfaces, generate more diverse attack vectors and achieve better vulnerability detection performance.For evaluation, we implemented and integrated Scanner++ together with four widely used scanners, BurpSuite, AWVS, Arachni, and ZAP, testing it on ten benchmark web applications and three well-tested real-world web applications of a critical financial platform from our industry partner. Working under the Scanner++ framework helps BurpSuite, AWVS, Arachni, and ZAP cover 15.26%, 37.14%, 59.21%, 68.54% more pages, construct 12.95×, 1.13×, 15.03×, 52.66× more attack packets, and discover 77, 55, 77, 176 more bugs, respectively. Furthermore, Scanner++ detected eight serious previously unknown vulnerabilities on real-world applications, while the base scanners only found three of them.  © 2023 Association for Computing Machinery.",attack intent; scanner; synchronization; Web security,Benchmarking; Program debugging; Well testing; Attack intent; Attack vector; Performance; Purification mechanisms; Scanner; Target application; Vulnerability detection; WEB application; Web applications; WEB security; Synchronization
The Co-evolution of the WordPress Platform and Its Plugins,2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152590800&doi=10.1145%2f3533700&partnerID=40&md5=3362753b8f065f757ad8141a42e83577,"One can extend the features of a software system by installing a set of additional components called plugins. WordPress, as a typical example of such plugin-based software ecosystems, is used by millions of websites and has a large number (i.e., 54,777) of available plugins. These plugin-based software ecosystems are different from traditional ecosystems (e.g., NPM dependencies) in the sense that there is high coupling between a platform and its plugins compared to traditional ecosystems for which components might not necessarily depend on each other (e.g., NPM libraries do not depend on a specific version of NPM or a specific version of a client software system). The high coupling between a plugin and its platform and other plugins causes incompatibility issues that occur during the co-evolution of a plugin and its platform as well as other plugins. In fact, incompatibility issues represent a major challenge when upgrading WordPress or its plugins. According to our study of the top 500 most-released WordPress plugins, we observe that incompatibility issues represent the third major cause for bad releases, which are rapidly (within the next 24 hours) fixed via urgent releases. Thirty-two percent of these incompatibilities are between a plugin and WordPress while 19% are between peer plugins. In this article, we study how plugins co-evolve with the underlying platform as well as other plugins, in an effort to understand the practices that are related support such co-evolution and reduce incompatibility issues. In particular, we investigate how plugins support the latest available versions of WordPress, as well as how plugins are related to each other, and how they co-evolve. We observe that a plugin's support of new versions of WordPress with a large amount of code change is risky, as the releases that declare such support have a higher chance to be followed by an urgent release compared to ordinary releases. Although plugins support the latest WordPress version, plugin developers omit important changes such as deleting the use of removed WordPress APIs, which are removed a median of 873 days after the APIs have been removed from the source code of WordPress. Plugins introduce new releases that are made according to a median of five other plugins, which we refer to as peer-triggered releases. A median of 20% of the peer-triggered releases are urgent releases that fix problems in their previous releases. The most common goal of peer-triggered releases is the fixing of incompatibility issues that a plugin detects as late as after a median of 36 days since the last release of another plugin. Our work sheds light on the co-evolution of WordPress plugins with their platform as well as peer plugins in an effort to uncover the practices of plugin evolution, so WordPress can accordingly design approaches to avoid incompatibility issues.  © 2023 Association for Computing Machinery.",Additional Key Words and PhrasesPlugin-based ecosystems; incompatibility issues; plugins co-evolution,Computer software; Websites; Additional key word and phrasesplugin-based ecosystem; Co-evolution; Incompatibility issue; Key words; Plug-ins; Plugin co-evolution; Software ecosystems; Software-systems; Triggered release; Wordpress; Ecosystems
Semantics Foundation for Cyber-physical Systems Using Higher-order UTP,2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152590644&doi=10.1145%2f3517192&partnerID=40&md5=bcb98593fb603352ffba74e8c2e4fc98,"Model-based design has become the predominant approach to the design of hybrid and cyber-physical systems (CPSs). It advocates the use of mathematically founded models to capture heterogeneous digital and analog behaviours from domain-specific formalisms, allowing all engineering tasks of verification, code synthesis, and validation to be performed within a single semantic body. Guaranteeing the consistency among the different views and heterogeneous models of a system at different levels of abstraction, however, poses significant challenges. To address these issues, Hoare and He's Unifying Theories of Programming (UTP) proposes a calculus to capture domain-specific programming and modelling paradigms into a unified semantic framework. Our goal is to extend UTP to form a semantic foundation for CPS design. Higher-order UTP (HUTP) is a conservative extension to Hoare and He's theory that supports the specification of discrete, real-time, and continuous dynamics, concurrency and communication, and higher-order quantification. Within HUTP, we define a calculus of normal hybrid designs to model, analyse, compose, refine, and verify heterogeneous hybrid system models. In addition, we define respective formal semantics for Hybrid Communicating Sequential Processes and Simulink using HUTP.  © 2023 Association for Computing Machinery.",CPS; model-based design; semantic model; UTP,Embedded systems; Formal methods; Hybrid systems; Semantics; Analog behavior; Cybe-physical systems; Cyber-physical systems; Domain specific; High-order; Higher-order; Model-based design; Semantic foundation; Semantic modelling; Unifying Theories of Programming; Cyber Physical System
Preference-wise Testing of Android Apps via Test Amplification,2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149426449&doi=10.1145%2f3511804&partnerID=40&md5=05bd07c3711d4e8443721af18db6b4df,"Preferences, the setting options provided by Android, are an essential part of Android apps. Preferences allow users to change app features and behaviors dynamically, and therefore their impacts need to be considered when testing the apps. Unfortunately, few test cases explicitly specify the assignments of valid values to the preferences, or configurations, under which they should be executed, and few existing mobile testing tools take the impact of preferences into account or provide help to testers in identifying and setting up the configurations for running the tests. This article presents the Prefest approach to effective testing of Android apps with preferences. Given an Android app and a set of test cases for the app, Prefest amplifies the test cases with a small number of configurations to exercise more behaviors and detect more bugs that are related to preferences. In an experimental evaluation conducted on real-world Android apps, amplified test cases produced by Prefest from automatically generated test cases covered significantly more code of the apps and detected seven real bugs, and the tool's test amplification time was at the same order of magnitude as the running time of the input test cases. Prefest's effectiveness and efficiency in amplifying programmer-written test cases was comparable with that in amplifying automatically generated test cases.  © 2023 Association for Computing Machinery.",Android apps; Android testing; preference-wise testing,Automation; Program debugging; Android apps; Android testing; Automatically generated; Effective testing; Experimental evaluation; Mobile testing; Preference-wise testing; Test amplifications; Test case; Testing tools; Android (operating system)
Automated Identification of Uniqueness in JUnit Tests,2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152594957&doi=10.1145%2f3533313&partnerID=40&md5=76daa00b59583f35d7558d5c3fccb605,"In the context of testing, descriptive test names are desirable because they document the purpose of tests and facilitate comprehension tasks during maintenance. Unfortunately, prior work has shown that tests often do not have descriptive names. To address this limitation, techniques have been developed to automatically generate descriptive names. However, they often generated names that are invalid or do not meet developer approval. To help address these limitations, we present a novel approach to extract the attributes of a given test that make it unique among its siblings. Because such attributes often serve as the basis for descriptive names, identifying them is an important first step towards improving test name generation approaches. To evaluate the approach, we created a prototype implementation for JUnit tests and compared its output with human judgment. The results of the evaluation demonstrate that the attributes identified by the approach are consistent with human judgment and are likely to be useful for future name generation techniques.  © 2023 Association for Computing Machinery.",Additional Key Words and PhrasesUnit testing; formal concept analysis,Additional key word and phrasesunit testing; Automated identification; Comprehension tasks; Descriptive names; Formal concepts analysis; Generation techniques; Human judgments; Key words; Prototype implementations; Formal concept analysis
On Wasted Contributions: Understanding the Dynamics of Contributor-Abandoned Pull Requests-A Mixed-Methods Study of 10 Large Open-Source Projects,2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152596575&doi=10.1145%2f3530785&partnerID=40&md5=896b8b459ca14396a5a38f14d575e276,"Pull-based development has enabled numerous volunteers to contribute to open-source projects with fewer barriers. Nevertheless, a considerable amount of pull requests (PRs) with valid contributions are abandoned by their contributors, wasting the effort and time put in by both the contributors and maintainers. To better understand the underlying dynamics of contributor-abandoned PRs, we conduct a mixed-methods study using both quantitative and qualitative methods. We curate a dataset consisting of 265,325 PRs including 4,450 abandoned ones from ten popular and mature GitHub projects and measure 16 features characterizing PRs, contributors, review processes, and projects. Using statistical and machine learning techniques, we find that complex PRs, novice contributors, and lengthy reviews have a higher probability of abandonment and the rate of PR abandonment fluctuates alongside the projects' maturity or workload. To identify why contributors abandon their PRs, we also manually examine a random sample of 354 abandoned PRs. We observe that the most frequent abandonment reasons are related to the obstacles faced by contributors, followed by the hurdles imposed by maintainers during the review process. Finally, we survey the top core maintainers of the studied projects to understand their perspectives on dealing with PR abandonment and on our findings.  © 2023 Association for Computing Machinery.",Additional Key Words and PhrasesSocio-technical factors; mixed-methods research; modern code review; open-source software; pull-based development; social coding platforms,Codes (symbols); Economic and social effects; Learning systems; Open systems; Additional key word and phrasessocio-technical factor; Code review; Coding platform; Key words; Mixed-methods research; Modern code review; Open-source softwares; Pull-based development; Social coding platform; Technical factors; Open source software
TokenAware: Accurate and Efficient Bookkeeping Recognition for Token Smart Contracts,2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152591316&doi=10.1145%2f3560263&partnerID=40&md5=c733e3ad23e337dbc5c074edf2b9384a,"Tokens have become an essential part of blockchain ecosystem, so recognizing token transfer behaviors is crucial for applications depending on blockchain. Unfortunately, existing solutions cannot recognize token transfer behaviors accurately and efficiently because of their incomplete patterns and inefficient designs. This work proposes TokenAware, a novel online system for recognizing token transfer behaviors. To improve accuracy, TokenAware infers token transfer behaviors from modifications of internal bookkeeping of a token smart contract for recording the information of token holders (e.g., their addresses and shares). However, recognizing bookkeeping is challenging, because smart contract bytecode does not contain type information. TokenAware overcomes the challenge by first learning the instruction sequences for locating basic types and then deriving the instruction sequences for locating sophisticated types that are composed of basic types. To improve efficiency, TokenAware introduces four optimizations. We conduct extensive experiments to evaluate TokenAware with real blockchain data. Results show that TokenAware can automatically identify new types of bookkeeping and recognize 107,202 tokens with 98.7% precision. TokenAware with optimizations merely incurs 4% overhead, which is 1/345 of the overhead led by the counterpart with no optimization. Moreover, we develop an application based on TokenAware to demonstrate how it facilitates malicious behavior detection.  © 2023 Association for Computing Machinery.",Additional Key Words and PhrasesEthereum; bookkeeping recognition; smart contract; token,Blockchain; Additional key word and phrasesethereum; Behavior detection; Block-chain; Bookkeeping recognition; Bytecodes; Key words; Malicious behavior; Optimisations; Token; Type information; Smart contract
"Bash in the Wild: Language Usage, Code Smells, and Bugs",2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152598064&doi=10.1145%2f3517193&partnerID=40&md5=cf2744364ebdb8322387c1708f56cb80,"The Bourne-again shell (Bash) is a prevalent scripting language for orchestrating shell commands and managing resources in Unix-like environments. It is one of the mainstream shell dialects that is available on most GNU Linux systems. However, the unique syntax and semantics of Bash could easily lead to unintended behaviors if carelessly used. Prior studies primarily focused on improving the reliability of Bash scripts or facilitating writing Bash scripts; there is yet no empirical study on the characteristics of Bash programs written in reality, e.g., frequently used language features, common code smells, and bugs. In this article, we perform a large-scale empirical study of Bash usage, based on analyses over one million open source Bash scripts found in Github repositories. We identify and discuss which features and utilities of Bash are most often used. Using static analysis, we find that Bash scripts are often error-prone, and the error-proneness has a moderately positive correlation with the size of the scripts. We also find that the most common problem areas concern quoting, resource management, command options, permissions, and error handling. We envision that these findings can be beneficial for learning Bash and future research that aims to improve shell and command-line productivity and reliability.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",bash; bugs; code smells; Empirical studies; language features; shell scripts,Codes (symbols); Computer operating systems; Errors; Odors; Open source software; Program debugging; Semantics; Shells (structures); Bash; Bug; Code smell; Empirical studies; GNU-Linux; Language features; Managing resources; Scripting languages; Shell command; Shell script; Static analysis
APIRO: A Framework for Automated Security Tools API Recommendation,2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152604475&doi=10.1145%2f3512768&partnerID=40&md5=5c2823438c55cd062b66b5c5ea8aae95,"Security Orchestration, Automation, and Response (SOAR) platforms integrate and orchestrate a wide variety of security tools to accelerate the operational activities of Security Operation Center (SOC). Integration of security tools in a SOAR platform is mostly done manually using APIs, plugins, and scripts. SOC teams need to navigate through API calls of different security tools to find a suitable API to define or update an incident response action. Analyzing various types of API documentation with diverse API format and presentation structure involves significant challenges such as data availability, data heterogeneity, and semantic variation for automatic identification of security tool APIs specific to a particular task. Given these challenges can have negative impact on SOC team's ability to handle security incident effectively and efficiently, we consider it important to devise suitable automated support solutions to address these challenges. We propose a novel learning-based framework for automated security tool API Recommendation for security Orchestration, automation, and response, APIRO. To mitigate data availability constraint, APIRO enriches security tool API description by applying a wide variety of data augmentation techniques. To learn data heterogeneity of the security tools and semantic variation in API descriptions, APIRO consists of an API-specific word embedding model and a Convolutional Neural Network (CNN) model that are used for prediction of top three relevant APIs for a task. We experimentally demonstrate the effectiveness of APIRO in recommending APIs for different tasks using three security tools and 36 augmentation techniques. Our experimental results demonstrate the feasibility of APIRO for achieving 91.9% Top-1 Accuracy. Compared to the state-of-the-art baseline, APIRO is 26.93%, 23.03%, and 20.87% improved in terms of Top-1, Top-2, and Top-3 Accuracy and outperforms the baseline by 23.7% in terms of Mean Reciprocal Rank (MRR).  © 2023 Association for Computing Machinery.",API Recommendation; Incident Response Plan; Security Operation Center; Security Orchestration; security tool API; SOAR,"Semantics; API recommendation; Augmentation techniques; Data availability; Data heterogeneity; Incident response plans; Security operation center; Security orchestration; Security orchestration, automation, and response; Security tool API; Security tools; Automation"
The Weights Can Be Harmful: Pareto Search versus Weighted Search in Multi-objective Search-based Software Engineering,2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152604993&doi=10.1145%2f3514233&partnerID=40&md5=fd13abe456997ed1338061b0138e4027,"In presence of multiple objectives to be optimized in Search-Based Software Engineering (SBSE), Pareto search has been commonly adopted. It searches for a good approximation of the problem's Pareto-optimal solutions, from which the stakeholders choose the most preferred solution according to their preferences. However, when clear preferences of the stakeholders (e.g., a set of weights that reflect relative importance between objectives) are available prior to the search, weighted search is believed to be the first choice, since it simplifies the search via converting the original multi-objective problem into a single-objective one and enables the search to focus on what only the stakeholders are interested in.This article questions such a ""weighted search first""belief. We show that the weights can, in fact, be harmful to the search process even in the presence of clear preferences. Specifically, we conduct a large-scale empirical study that consists of 38 systems/projects from three representative SBSE problems, together with two types of search budget and nine sets of weights, leading to 604 cases of comparisons. Our key finding is that weighted search reaches a certain level of solution quality by consuming relatively less resources at the early stage of the search; however, Pareto search is significantly better than its weighted counterpart the majority of the time (up to 77% of the cases), as long as we allow a sufficient, but not unrealistic search budget. This is a beneficial result, as it discovers a potentially new ""rule-of-thumb""for the SBSE community: Even when clear preferences are available, it is recommended to always consider Pareto search by default for multi-objective SBSE problems, provided that solution quality is more important. Weighted search, in contrast, should only be preferred when the resource/search budget is limited, especially for expensive SBSE problems. This, together with other findings and actionable suggestions in the article, allows us to codify pragmatic and comprehensive guidance on choosing weighted and Pareto search for SBSE under the circumstance that clear preferences are available. All code and data can be accessed at https://github.com/ideas-labo/pareto-vs-weight-for-sbse.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",adaptive systems; configurable systems; multi-objective optimization; pareto optimization; quality evaluation; quality indicator; Search-based software engineering; self-adaptive systems; user preference,Adaptive systems; Budget control; Pareto principle; Software engineering; Configurable systems; Engineering problems; Multi-objectives optimization; Pareto-optimization; Quality evaluation; Quality indicators; Search-based; Search-based software engineering; Self-adaptive system; User's preferences; Multiobjective optimization
Defining a Knowledge Graph Development Process Through a Systematic Review,2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138203254&doi=10.1145%2f3522586&partnerID=40&md5=a9a50efa6a0e46f42b67e273bf4bdc2d,"Knowledge graphs are widely used in industry and studied within the academic community. However, the models applied in the development of knowledge graphs vary. Analysing and providing a synthesis of the commonly used approaches to knowledge graph development would provide researchers and practitioners a better understanding of the overall process and methods involved. Hence, this article aims at defining the overall process of knowledge graph development and its key constituent steps. For this purpose, a systematic review and a conceptual analysis of the literature was conducted. The resulting process was compared to case studies to evaluate its applicability. The proposed process suggests a unified approach and provides guidance for both researchers and practitioners when constructing and managing knowledge graphs.  © 2023 Copyright held by the owner/author(s).",development process semantic network; information integration; knowledge graph construction; Knowledge graphs,Air navigation; Graphic methods; Semantic Web; Semantics; Development process; Development process semantic network; Graph construction; Information integration; Knowledge graph construction; Knowledge graphs; Process semantics; Semantics networks; Systematic Review; Knowledge graph
Combatting Energy Issues for Mobile Applications,2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146923784&doi=10.1145%2f3527851&partnerID=40&md5=d38907bd0a1db47745e8e4282f9a0a71,"Energy efficiency is an important criterion to judge the quality of mobile apps, but one third of our arbitrarily sampled apps suffer from energy issues that can quickly drain battery power. To understand these issues, we conduct an empirical study on 36 well-maintained apps such as Chrome and Firefox, whose issue tracking systems are publicly accessible. Our study involves issue causes, manifestation, fixing efforts, detection techniques, reasons of no-fixes, and debugging techniques. Inspired by the empirical study, we propose a novel testing framework for detecting energy issues in real-world mobile apps. Our framework examines apps with well-designed input sequences and runtime context. We develop leading edge technologies, e.g., pre-designing input sequences with potential energy overuse and tuning tests on-the-fly, to achieve high efficacy in detecting energy issues. A large-scale evaluation shows that 90.4% of the detected issues in our experiments were previously unknown to developers. On average, these issues can double the energy consumption of the test cases where the issues were detected. And our test achieves a low number of false positives. Finally, we show how our test reports can help developers fix the issues.  © 2023 Association for Computing Machinery.",Additional Key Words and PhrasesMobile applications; android; energy bugs; energy issues,Android (operating system); Energy efficiency; Energy utilization; Program debugging; Software testing; Additional key word and phrasesmobile application; Android; Empirical studies; Energy; Energy bug; Energy issues; Input sequence; Key words; Mobile app; Mobile applications; Potential energy
Fold2Vec: Towards a Statement-Based Representation of Code for Code Comprehension,2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152605859&doi=10.1145%2f3514232&partnerID=40&md5=784ed33b7e8feda931e42a777267bfca,"We introduce a novel approach to source code representation to be used in combination with neural networks. Such a representation is designed to permit the production of a continuous vector for each code statement. In particular, we present how the representation is produced in the case of Java source code. We test our representation for three tasks: code summarization, statement separation, and code search. We compare with the state-of-the-art non-autoregressive and end-to-end models for these tasks. We conclude that all tasks benefit from the proposed representation to boost their performance in terms of F1-score, accuracy, and mean reciprocal rank, respectively. Moreover, we show how models trained on code summarization and models trained on statement separation can be combined to address methods with tangled responsibilities, meaning that these models can be used to detect code misconduct.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Big code; intent identification; learning representations; method name suggestion,Big code; Code comprehension; Code search; Intent identification; Java source codes; Learning representation; Method name suggestion; Neural-networks; Source code representations; State of the art
An In-depth Study of Java Deserialization Remote-Code Execution Exploits and Vulnerabilities,2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152601021&doi=10.1145%2f3554732&partnerID=40&md5=0f607b99a534faeb7b5023c76d52dc2b,"Nowadays, an increasing number of applications use deserialization. This technique, based on rebuilding the instance of objects from serialized byte streams, can be dangerous since it can open the application to attacks such as remote code execution (RCE) if the data to deserialize is originating from an untrusted source. Deserialization vulnerabilities are so critical that they are in OWASP's list of top 10 security risks for web applications. This is mainly caused by faults in the development process of applications and by flaws in their dependencies, i.e., flaws in the libraries used by these applications. No previous work has studied deserialization attacks in-depth: How are they performed? How are weaknesses introduced and patched? And for how long are vulnerabilities present in the codebase? To yield a deeper understanding of this important kind of vulnerability, we perform two main analyses: one on attack gadgets, i.e., exploitable pieces of code, present in Java libraries, and one on vulnerabilities present in Java applications. For the first analysis, we conduct an exploratory large-scale study by running 256515 experiments in which we vary the versions of libraries for each of the 19 publicly available exploits. Such attacks rely on a combination of gadgets present in one or multiple Java libraries. A gadget is a method which is using objects or fields that can be attacker-controlled. Our goal is to precisely identify library versions containing gadgets and to understand how gadgets have been introduced and how they have been patched. We observe that the modification of one innocent-looking detail in a class - such as making it public - can already introduce a gadget. Furthermore, we noticed that among the studied libraries, 37.5% are not patched, leaving gadgets available for future attacks.For the second analysis, we manually analyze 104 deserialization vulnerabilities CVEs to understand how vulnerabilities are introduced and patched in real-life Java applications. Results indicate that the vulnerabilities are not always completely patched or that a workaround solution is proposed. With a workaround solution, applications are still vulnerable since the code itself is unchanged.  © 2023 Association for Computing Machinery.",Additional Key Words and PhrasesSerialization; deserialization; gadget; remote code execution RCE; vulnerabilities,Codes (symbols); Java programming language; Security of data; Additional key word and phrasesserialization; Code execution; Deserialization; Gadget; Key words; Remote code; Remote code execution remote code execution; Vulnerability; Libraries
"A Taxonomy of Information Attributes for Test Case Prioritisation: Applicability, Machine Learning",2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152600056&doi=10.1145%2f3511805&partnerID=40&md5=1738f496a11c3ad268cedcd41825b9a5,"Most software companies have extensive test suites and re-run parts of them continuously to ensure that recent changes have no adverse effects. Since test suites are costly to execute, industry needs methods for test case prioritisation (TCP). Recently, TCP methods use machine learning (ML) to exploit the information known about the system under test and its test cases. However, the value added by ML-based TCP methods should be critically assessed with respect to the cost of collecting the information. This article analyses two decades of TCP research and presents a taxonomy of 91 information attributes that have been used. The attributes are classified with respect to their information sources and the characteristics of their extraction process. Based on this taxonomy, TCP methods validated with industrial data and those applying ML are analysed in terms of information availability, attribute combination and definition of data features suitable for ML. Relying on a high number of information attributes, assuming easy access to system under test code and simplified testing environments are identified as factors that might hamper industrial applicability of ML-based TCP. The TePIA taxonomy provides a reference framework to unify terminology and evaluate alternatives considering the cost-benefit of the information attributes.  © 2023 Association for Computing Machinery.",industry; machine learning; Regression testing; taxonomy; test case prioritisation,Cost benefit analysis; Software testing; Transmission control protocol; Adverse effect; Classifieds; Industry needs; Machine-learning; Re-runs; Regression testing; Software company; Systems under tests; Test case; Test case prioritization; Machine learning
Code Structure-Guided Transformer for Source Code Summarization,2023,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152605091&doi=10.1145%2f3522674&partnerID=40&md5=1bdc137646f3fa8ab9e753e42179ae6f,"Code summaries help developers comprehend programs and reduce their time to infer the program functionalities during software maintenance. Recent efforts resort to deep learning techniques such as sequence-to-sequence models for generating accurate code summaries, among which Transformer-based approaches have achieved promising performance. However, effectively integrating the code structure information into the Transformer is under-explored in this task domain. In this article, we propose a novel approach named SG-Trans to incorporate code structural properties into Transformer. Specifically, we inject the local symbolic information (e.g., code tokens and statements) and global syntactic structure (e.g., dataflow graph) into the self-attention module of Transformer as inductive bias. To further capture the hierarchical characteristics of code, the local information and global structure are designed to distribute in the attention heads of lower layers and high layers of Transformer. Extensive evaluation shows the superior performance of SG-Trans over the state-of-the-art approaches. Compared with the best-performing baseline, SG-Trans still improves 1.4% and 2.0% on two benchmark datasets, respectively, in terms of METEOR score, a metric widely used for measuring generation quality.  © 2023 Association for Computing Machinery.",code structure; Code summary; multi-head attention; Transformer,Benchmarking; Codes (symbols); Data flow analysis; Learning systems; Syntactics; Code structure; Code summary; Learning techniques; Multi-head attention; Performance; Sequence models; Source codes; Structure information; Task domain; Transformer; Deep learning
