"Title","Year","Link","Abstract","Author Keywords","Index Keywords"
"Erratum: Points of inflection (Academy of Management Review (April 2003) 28:2 (278))","2004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085400468&doi=10.2307%2f20159046&partnerID=40&md5=7630107eca81df7d02e50bf25a7e840e","[No abstract available]","",""
"Power dynamics in negotiation","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-26844567288&doi=10.5465%2fAMR.2005.18378879&partnerID=40&md5=e805059a67f6aa452a0c8da10e7f252e","Power is widely acknowledged to affect negotiator performance. Yet few efforts have been made to integrate the most prominent theories of power into a cohesive framework that can account for the results from a broad array of negotiation-relevant research. We address this limitation by proposing a dynamic integrative model that decouples power into four components: (1) potential power, (2) perceived power, (3) power tactics, and (4) realized power. Implications, propositions, and future directions are discussed. © Academy of Management Review.","",""
"Identity orientations and forms of social exchange in organizations","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-26844436591&doi=10.5465%2fAMR.2005.18378875&partnerID=40&md5=7020e471b587887f6e61bc55c8153e92","I attempt to explain why employees prefer different forms of social exchange by proposing that such preferences align with their identity orientations. I also develop a model outlining how identity orientations play an important role in developing employee exchange relations and how they may help predict the consequences of exchange dynamics. By identifying linkages between identity orientations and forms of social exchange, I hope to stimulate future research on the connections between social exchange theory and the identity orientation framework. © Academy of Management Review.","",""
"""Is there such a thing as 'evidence-based management'?"": A commentary on Rousseau's 2005 presidential address","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750403790&doi=10.5465%2fAMR.2006.22528177&partnerID=40&md5=fff9c83f0810d27b328353f295ce4775","[No abstract available]","",""
"Toward a product-proliferation theory of entry barriers","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750401096&doi=10.5465%2fAMR.2006.22528171&partnerID=40&md5=73dfa0bc90b1ee5a42d12760e28e832d","We draw on industrial-organization economics theory, density-dependent and resource-partitioning theories, and brand-leveraging theories to propose a product-level theory of market entry. The result is a more fully informed account of the relationship between the firm and its ability to shape its market environment. Our core thesis is that the relationship between product proliferation and new product entry is an inverted U, which itself is moderated by the extent of brand name sharing among incumbent products. © Academy of Management Review.","",""
"I-deals: Idiosyncratic terms in employment relationships","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750392449&doi=10.5465%2fAMR.2006.22527470&partnerID=40&md5=b1bff1c8ae332184c55d4c26d559662f","Idiosyncratic employment arrangements (i-deals) stand to benefit the individual employee as well as his or her employer. However, unless certain conditions apply, coworkers may respond negatively to these arrangements. We distinguish functional i-deals from their dysfunctional counterparts and highlight evidence of i-deals in previous organizational research. We develop propositions specifying both how i-deals are formed and how they impact workers and coworkers. Finally, we outline the implications i-deals have for research and for managing contemporary employment relationships. © Academy of Management Review.","",""
"2004 presidential address: Reflections on engendering a sustainable community within the academy","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-17544378585&doi=10.5465%2fAMR.2005.16387883&partnerID=40&md5=bc3fa9e89de575ff13d06392d3cabc6c","[No abstract available]","",""
"Editor's comments: Publishing theory","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646387472&doi=10.5465%2fAMR.2006.20208678&partnerID=40&md5=e66b906603c65d138f6b0e0c000abc62","[No abstract available]","",""
"What determines the scope of the firm over time? A focus on institutional relatedness","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-13444276200&doi=10.5465%2fAMR.2005.17293731&partnerID=40&md5=38eaf4259089f4f5c8072b1b145a59e4","""What determines the scope of the firm?"" is one of the most fundamental questions in strategic management. We argue that, in addition to product relatedness, a focus on institutional relatedness - defined as an organization's informal linkages with dominant institutions that confer resources and legitimacy - helps answer this question. We address this question both longitudinally (firms in developed and emerging economies over time) and cross-sectionally (developed versus emerging economies), thus contributing to an institution-based theory of corporate diversification. © Academy Management Review.","",""
"When work and family are allies: A theory of work-family enrichment","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-31144435123&doi=10.5465%2famr.2006.19379625&partnerID=40&md5=b70518be57ff86c9e02a1b760ed72f1d","We define work-family enrichment as the extent to which experiences in one role improve the quality of life in the other role. In this article we propose a theoretical model of work-family enrichment and offer a series of research propositions that reflect two paths to enrichment: an instrumental path and an affective path. We then examine the implications of the model for future research on the work-family enrichment process. © Academy of Management Review.","",""
"The essential impact of context on organizational behavior","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646423850&doi=10.5465%2fAMR.2006.20208687&partnerID=40&md5=781fdd5b4492a444629fffea92a1878d","I argue that the impact of context on organizational behavior is not sufficiently recognized or appreciated by researchers. I define context as situational opportunities and constraints that affect the occurrence and meaning of organizational behavior as well as functional relationships between variables, and I propose two levels of analysis for thinking about context - one grounded in journalistic practice and the other in classic social psychology. Several means of contextualizing research are considered.","",""
"Institutional governance systems and variations in national competitive advantage: An integrative framework","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-26844503339&doi=10.5465%2fAMR.2005.18378880&partnerID=40&md5=1b093f5504f8897c74b10e52ab907f88","Creating competitive industries has become one of the key tasks of governments. Different adaptation outcomes in industries across nations cannot be accounted for fully simply by an emphasis on firm-level capabilities, market-driven policies, or state-level policies. We propose an integrative framework that draws on both the strategic management and political economy literature to explain variations in national industrial competitiveness. We discuss differences with respect to institutional characteristics and capabilities, competitive outcomes, conditions of best fit, and who bears the cost of industry adaptation. © Academy of Management Review.","",""
"A rhetorical theory of diffusion","2004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-8344265992&doi=10.5465%2fAMR.2004.14497653&partnerID=40&md5=5d3ede1e1a49c132147d442dd956b6bb","I use rhetorical theory to reconceptualize the diffusion of managerial practices. Specifically, I argue that the diffusion of a practice depends on the discursive justifications used to rationalize it. When such justifications are accepted and taken for granted, a practice reaches a state of institutionalization. Furthermore, I propose that changes in justifications and diffusion provide a basis for explaining institutionalization as both a process and a state. I then develop several propositions from this model.","",""
"Editor's comments: Change, development, and challenge at AMR","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-31144479653&doi=10.5465%2fAMR.2006.19379620&partnerID=40&md5=bd0a601e70ffbcd2d932be64a38d270c","[No abstract available]","",""
"Government corruption and the entry strategies of multinationals","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-17544368537&doi=10.5465%2fAMR.2005.16387894&partnerID=40&md5=6d71d021757bb55c57bf94569897a172","Multinational enterprises (MNEs) often encounter government corruption when operating in host countries; however, in the international management literature, it is typically assumed that government officials pursue national interests rather than their own. We introduce a two-dimensional framework to further the understanding of public sector corruption and identify its implications for MNEs. Using an institutional perspective, we examine how the pervasiveness and arbitrariness of corruption can affect an MNE's organizational legitimacy and strategic decision making. We apply our analysis to the mode of entry decision.","",""
"Changing identities in a changing workplace: Identification, identity enactment, self-verification, and telecommuting","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750388165&doi=10.5465%2fAMR.2006.22528174&partnerID=40&md5=2b444fb13d73e7aa97d5a4ba9ed929f6","We review literature on three important aspects of identity - namely, identification, identity enactment, and self-verification - to develop an identity-based framework for understanding organizational issues. We then analyze three major dimensions through which telecommuting alters the social context of work and interaction (location of work, time spent telecommuting, and voluntary nature) and discuss the implications of telecommuting within the identity-based framework. Finally, we explore the implications that telecommuting has for identity-related theories. © Academy of Management Review.","",""
"Deregulatory forms, variations in the speed of governance adaptation, and firm performance","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-17544364979&doi=10.5465%2famr.2005.16387896&partnerID=40&md5=fbbceae387201c229855d660fdce5f34","Government regulation in an industry is an intermediary in the principal-agent relationship that acts as a substitute for internal governance mechanisms. We propose a model for studying how different forms of deregulation (frame-breaking, metamorphic, piecemeal, and plodding) impact variations in the speed of adaptation of internal governance mechanisms to the theoretical predictions of agency theory and resulting performance implications. We develop illustrative propositions for a set of contingencies that moderate the above relationship. How government and firms manage the deregulatory process has important economic and social consequences.","",""
"Bringing out charisma: CEO charisma and external stakeholders","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750387071&doi=10.5465%2fAMR.2006.22528170&partnerID=40&md5=033e2b46ba72f27da66c12fea0d87550","We present a theory detailing the processes through which CEO charisma affects participants outside the organization. In order to reach this goal, the model extends the range of current theory beyond internal organizational members, linking CEO charisma to those outsiders key to organizational effectiveness: institutional intermediaries and external stakeholders. We discuss several implications suggested by this framework to facilitate future research in this area. © Academy of Management Review.","",""
"Corporate citizenship: Toward an extended theoretical conceptualization","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-11344257718&doi=10.5465%2fAMR.2005.15281448&partnerID=40&md5=9065911c38b584a54a1a986470e0d2b7","We critically examine the content of contemporary understandings of corporate citizenship and locate them within the extant body of research dealing with business-society relations. Our main purpose is to realize a theoretically informed definition of corporate citizenship that is descriptively robust and conceptually distinct from existing concepts in the literature. Specifically, our extended perspective exposes the element of ""citizenship"" and conceptualizes corporate citizenship as the administration of a bundle of individual citizenship rights - social, civil, and political -conventionally granted and protected by governments.","",""
"Knowledge for theory and practice","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750387073&doi=10.5465%2famr.2006.22527385&partnerID=40&md5=83f23d487eb6558a4b788824716b128e","We examine three related ways in which the gap between theory and practice has been framed. One approach views it as a knowledge transfer problem, a second argues that theory and practice represent distinct kinds of knowledge, and a third incorporates a strategy of arbitrage-leading to the view that the gap is a knowledge production problem. We propose a method of engaged scholarship for addressing the knowledge production problem, arguing that engaged scholarship not only enhances the relevance of research for practice but also contributes significantly to advancing research knowledge in a given domain. © Academy of Management Review.","",""
"Prescriptions are not enough","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-11344274027&doi=10.5465%2fAMR.2005.15281419&partnerID=40&md5=94bfa76248d1e7e7eac63e71f5e6be81","According to Bozerman, economics has achieved its position of dominance simply because it provides prescriptions whereas other social sciences do not. We challenge his argument by showing that other social sciences do offer prescriptive advice but are nonetheless rarely influential. We argue that the mechanisms through which economics and other social sciences gain influence and affect practice should be investigated more carefully by management scholars seeking to understand how to have greater impact on both public policy and management practice.","",""
"A contingency theory of rhetorical congruence","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-22544463090&doi=10.5465%2fAMR.2005.17293722&partnerID=40&md5=193cb2be353dbb0a38a6affdc7db9638","I argue that attempts to adapt structure to contingencies will be unsuccessful unless there is also rhetorical congruence, which has two parts. First, rhetorical congruence exists if rhetoric is appropriate to contingencies. For example, decentralization aimed at increasing local initiative will lead to more requests by headquarters for advice from subsidiaries. Second, it exists if the various rhetorical processes are in balance with one another. For example, as the environment becomes more uncertain and as more differentiation rhetoric is used in response, further integration rhetoric will be prompted to reestablish balance. © Academy of Management Review.","",""
"Firm heterogeneity and competitive dynamics in alliance formation","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-22544458460&doi=10.5465%2fAMR.2005.17293697&partnerID=40&md5=9254bcef08d038fec35350295aace2cf","We present a theoretical model that attempts to generalize the conditions for alliance formation. This model is based on internal and external conditions of alliance formation: resource heterogeneity and competitive dynamics. We also introduce a game theoretic model of alliance formation according to the net gains from an alliance and the prevention of losses that could occur from competitors' alliance activities. The model provides a theoretical insight on a paradoxical setting that some firms join an alliance despite little gains while others avoid or delay it despite potentially strong gains from the alliance. © Academy of Management Review.","",""
"Beyond compare: Metaphor in organization theory","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-26844447932&doi=10.5465%2fAMR.2005.18378876&partnerID=40&md5=039a73a4fd79e95cb5dccfd048a35c7a","Despite the increased salience of metaphor in organization theory, current perspectives are flawed and misguided in assuming that metaphor can be explained with the so-called comparison model. I therefore outline an alternative model of metaphor understanding - the domains-interaction model - which suggests that metaphor involves the conjunction of whole semantic domains in which a correspondence between terms or concepts is constructed rather than deciphered and where the resulting image and meaning is creative. I also discuss implications of this model for organizational theorizing and research. © Academy of Management Review.","",""
"Coercion versus care: Using irony to make sense of organizational surveillance","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750408746&doi=10.5465%2fAMR.2006.22527466&partnerID=40&md5=28996b5be4145e19a71c9bc4a21aabb5","We identify two ""discursive formations"" of organizational surveillance (two coherent but competing systems of representation) that figure prominently in organization and management studies: the ""coercive"" formation and the ""caring"" formation. These formations have allowed communities of researchers who share basic theoretical assumptions to build distinctive bodies of knowledge about surveillance's purpose and consequences. We propose an ironic approach that allows us to consider the coercive and caring aspects of organization surveillance together - a move that, by acknowledging ambiguity and paradox, allows a dialogue to develop between the two research communities. © Academy of Management Review.","",""
"Economics language and assumptions: How theories can become self-fulfilling","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-11344294937&doi=10.5465%2fAMR.2005.15281412&partnerID=40&md5=5511d87980048013cc17763cc1bd0ef5","Social science theories can become self-fulfilling by shaping institutional designs and management practices, as well as social norms and expectations about behavior, thereby creating the behavior they predict. They also perpetuate themselves by promulgating language and assumptions that become widely used and accepted. We illustrate these ideas by considering how the language and assumptions of economics shape management practices: theories can ""win"" in the marketplace for ideas, independent of their empirical validity, to the extent their assumptions and language become taken for granted and normatively valued, therefore creating conditions that make them come ""true."".","",""
"Time and organizational improvisation","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-11344294935&doi=10.5465%2fAMR.2005.15281441&partnerID=40&md5=977707a584422f49505f300e2a27826e","We argue that effective management action is impeded by a simplistic understanding of time - one dominated by a clock-time perspective. Using the concept of improvisation, we reconcile two major time dichotomies associated with organizational phenomena: clock time versus event time and linear time versus cyclical time. We propose that improvisation offers a means for management theorists and practictioners to overcome these apparent time dichotomies.","",""
"Social capital networks, and knowledge transfer","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-11344265322&doi=10.5465%2fAMR.2005.15281445&partnerID=40&md5=a5087733bac3e6ad30760643601edfe6","We examine how social capital dimensions of networks affect the transfer of knowledge between network members. We distinguish among three common network types: intracorporate networks, strategic alliances, and industrial districts. Using a social capital framework, we identify structural, cognitive, and relational dimensions for the three network types. We then link these social capital dimensions to the conditions that facilitate knowledge transfer. In doing so, we propose a set of conditions that promote knowledge transfer for the different network types.","",""
"Reports of solving the conflicts of interest in auditing are highly exaggerated","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-31144433603&doi=10.5465%2fAMR.2006.19379623&partnerID=40&md5=fdb5b0fc2ebcc5737f6b6911e8c5e129","Nelson argues that we should trust the auditing profession and collect more data before taking action to reform the auditing system. We argue that the risk of doing nothing is greater than the risk associated with reform, and that the arguments Nelson makes have been exploited by the auditing industry to defend a system that destroys the independence of audits for the financial benefit of the auditors themselves. © Academy of Management Review.","",""
"The politics of organizational learning: Integrating power into the 4I framework","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-11344285552&doi=10.5465%2fAMR.2005.15281451&partnerID=40&md5=baafd41023ea54f162f8f6a54a713788","We argue that power and politics provide the social energy that transforms the insights of individuals and groups into the institutions of an organization. Moreover, we propose that different forms of power in organizations are connected to specific learning processes - intuition is linked with discipline, interpretation with influence, integration with force, and institutionalization with domination - and that an examination of these different forms of power provides a basis for understanding why some insights become institutionalized while others do not.","",""
"Legitimacy, interest group pressures, and change in emergent institutions: The case of foreign investors and host country governments","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-11144299350&doi=10.5465%2fAMR.2005.16387892&partnerID=40&md5=2bfc2ff0445e938959ccade40c750644","We offer a simple model of policy making, emphasizing socialization and limits on human cognition to explicate mechanisms of change in emergent (as opposed to established) institutions. Emergent institutions are more susceptible to change, and their opponents may use frames or existing reference points to illustrate inconsistency with prevailing notions of legitimacy. Broader institutional structures and specific organizational characteristics moderate pressure for change. This perspective has novel implications for strategy and policy design.","",""
"Meaningful motivation for work motivation theory","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-17544379411&doi=10.5465%2fAMR.2005.16387881&partnerID=40&md5=0e473d554b587392e2a942f212f33e37","[No abstract available]","",""
"Toward a theory of community-based enterprise","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-31744449479&doi=10.5465%2fAMR.2006.20208683&partnerID=40&md5=594e73a964976b1c725faaa221807909","In this article we develop the concept of community-based enterprise (CBE) and argue that it provides a potential strategy for sustainable local development in poor populations. We maintain that in this emerging form of entrepreneurship, typically rooted in community culture, natural and social capital are integral and inseparable from economic considerations, transforming the community into an entrepreneur and an enterprise. Drawing on interdisciplinary and multilevel approaches, we propose a theoretical model of the determinants, characteristics, and consequences of CBEs.","",""
"The attractiveness of political markets: Implications for firm strategy","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-17544372420&doi=10.5465%2fAMR.2005.16387895&partnerID=40&md5=671c0c49ee2d5eaa9ed2d2eca10fe758","We conceptualize democracies as marketlike processes where demanders and suppliers of various public policies interact. Firms may enter political markets to seek new or to maintain existing policies that affect their current business operations or future opportunities. We contend that a firm's decision to become politically active is influenced, in part, by the attractiveness of the political market, and we outline conditions that make political markets more or less attractive for firms to compete in to advance their interests.","",""
"The internal morality of contracting: Advancing the contractualist endeavor in business ethics","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644925628&doi=10.5465%2fAMR.2006.21318915&partnerID=40&md5=0dfd534f696e01ff5b0980723317423a","Integrative social contracts theory is arguably the most promising theory of business ethics to date, but often criticized for its inability to produce substantive, action-guiding norms. Rather than importing moral substance from outside the contractualist framework, or abandoning contractualist business ethics (CBE) altogether, we seek to advance CBE by exploring the internal morality of contracting. We demonstrate that substantive norms for guiding and constraining business conduct can be produced without relying on premises from outside the contractualist framework. © Academy of Management Review.","",""
"Conducting influential research: The need for prescriptive implications","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-11344249834&doi=10.5465%2fAMR.2005.15281417&partnerID=40&md5=e59e682577f0b35f15d598e037f82993","Ferraro, Pfeffer, and Sutton argue that the core basis for the dominance of economics lies in the institutionalization of the norms and language of economics. I argue that they externalize the blame for the failure of other social sciences, and I challenge the other social sciences to develop a research agenda that is capable of providing useful prescriptions to individuals, organizations, and society. I believe that internalizing the challenge, rather then externalizing the blame, is key to making the other social sciences more powerful.","",""
"How governments matter to new industry creation","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-17544372548&doi=10.5465%2fAMR.2005.16387889&partnerID=40&md5=db769c6cafc9ef22cb29f0a53227a876","We articulate opportunities and challenges for governments and innovating firms operating within countries that display four types of national political institutional structures. We argue that corporatist and associational institutional structures influence governments' capabilities to support diffusion- and mission-oriented technology policies and firms' tendencies to engage in bricolage or breakthrough approaches to technological entrepreneurship. We then show how the relative strength of state institutions can amplify or compromise governments' policies and firms' innovation strategies.","",""
"Corporate citizenship: Creating intangible assets across institutional environments","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646401406&doi=10.5465%2fAMR.2006.20208684&partnerID=40&md5=fc45a1f1221090556666581f66d09e97","We argue that citizenship programs are strategic investments comparable to R&D and advertising. They can create intangible assets that help companies overcome nationalistic barriers, facilitate globalization, and outcompete local rivals. Program content selection reflects a balance between legitimation and differentiation, and choices are influenced both by local institutional environments that shape expectations of corporate commitment to citizenship and by the degree of customization required because of institutional distance. Citizenship profiles therefore enable the sociocognitive integration that global companies require to operate effectively across diverse local markets.","",""
"Paradox and theorizing within the resource-based view","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-31144443446&doi=10.5465%2fAMR.2006.19379627&partnerID=40&md5=e79e80a55a7147f17b7898271ea69c86","By working with and through the paradoxes present in the resource-based view (RBV) of strategic management, scholars can advance understanding concerning the contradictions and tensions inherent in creating and sustaining superior firm performance. We identify and discuss various RBV paradoxes, illustrating how paradoxical thinking can enhance theorizing and open up new vistas for knowing and understanding. Finally, we discuss the utility of the paradoxical perspective in furthering RBV scholarship. © Academy of Management Review.","",""
"Entrepreneurial action and the role of uncertainty in the theory of the entrepreneur","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-31144474105&doi=10.5465%2fAMR.2006.19379628&partnerID=40&md5=cf89f270ef5beb44acbb7923901a2c99","By considering the amount of uncertainty perceived and the willingness to bear uncertainty concomitantly, we provide a more complete conceptual model of entrepreneurial action that allows for examination of entrepreneurial action at the individual level of analysis while remaining consistent with a rich legacy of system-level theories of the entrepreneur. Our model not only exposes limitations of existing theories of entrepreneurial action but also contributes to a deeper understanding of important conceptual issues, such as the nature of opportunity and the potential for philosophical reconciliation among entrepreneurship scholars. © Academy of Management Review.","",""
"Conflicts of interest and the case of auditor independence: Moral seduction and strategic issue cycling","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-31144458817&doi=10.5465%2fAMR.2006.19379621&partnerID=40&md5=4e6e9a2bb170e0b5561428d986253a06","A series of financial scandals revealed a key weakness in the American business model: the failure of the U.S. auditing system to deliver true independence. We offer a two-tiered analysis of what went wrong. At the more micro tier, we advance moral seduction theory, explaining why professionals are often unaware of how morally compromised they have become by conflicts of interest. At the more macro tier, we offer issue-cycle theory, explaining why conflicts of interest of the sort that compromise major accounting firms are so pervasive. © Academy of Management Review.","",""
"Discourse and collaboration: The role of conversations and collective identity","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-11344257214&doi=10.5465%2fAMR.2005.15281426&partnerID=40&md5=a9bd7298341eaae2791bd734894ef9d4","We explore the relationship between discourse and interorganizational collaboration, arguing that interorganizational collaboration can be understood as the product of sets of conversations that draw on existing discourses. Specifically, we argue that effective collaboration, which we define as cooperative, interorganizational action that produces innovative, synergistic solutions and balances divergent stakeholder concerns, emerges out of a two-stage process. In this process conversations produce discursive resources that create a collective identity and translate it into effective collaboration.","",""
"Modularity: Implications for imitation, innovation, and sustained advantage","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750394136&doi=10.5465%2fAMR.2006.22528166&partnerID=40&md5=75bab436e28f1d842ac6afd7cc6e92db","Modular design practices provide a lens on the link among product architecture, imitation, and the dynamic capabilities that sustain long-term performance. Looking at closed product systems, we propose that simplified links between design and performance outcomes in modular environments facilitate imitation. The same reduction in complexity drives development of dynamic capabilities. These take the form of more rapid and reliable search processes for incremental and radical innovations. The scope and timing of a firm's modular strategy influence the development of these capabilities, which are critical to sustainable modular performance advantages. © Academy of Management Review.","",""
"Territoriality in organizations","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-22644437740&doi=10.5465%2fAMR.2005.17293710&partnerID=40&md5=f785aa87a40175bb1a515103e06a6ee0","Territorial feelings and behaviors are important, pervasive, and yet largely over-looked aspects of organizational life. Organizational members can and do become territorial over physical spaces, ideas, roles, relationships, and other potential possessions in organizations. We examine how territorial behaviors are used to construct, communicate, maintain, and restore territories in organizations. We then go on to discuss the organizational consequences of these behaviors, including their effects on organizational commitment, conflict, preoccupation, and individual isolation. © Academy of Managment Review.","",""
"Negotiating relationally: The dynamics of the relational self in negotiations","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646433999&doi=10.5465%2fAMR.2006.20208689&partnerID=40&md5=18f0b9ebd2d81117a6a96d42236aca52","In this article we advance a distinctly relational view of negotiation. We delineate the conditions through which relational self-construals (RSC) become accessible in negotiations and the conditions that inhibit their use. and we illustrate mechanisms through which RSC affects negotiation processes and outcomes. We introduce four relational dynamics - arelational trading, relational satisficing. relational distancing, and relational integrating-and discuss their consequences for the accumulation of economic and relational capital in negotiation.","",""
"Shifting the lens on organizational life: The added value of positive scholarship","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646427227&doi=10.5465%2fAMR.2006.20208681&partnerID=40&md5=979859baab90770551fb52623bfbbd74","Fineman raises concerns regarding the implications of positive scholarship for organizational theory and managerial practice. I suggest that illuminating positive states, dynamics, and outcomes enriches theoretical perspectives and invites new directions for empirical research. Gaining a deep understanding of generative mechanisms may ultimately enhance the quality of life for individuals who work within and are affected by work organizations.","",""
"The role of followers in the charismatic leadership process: Relationships and their consequences","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-11344267373&doi=10.5465%2fAMR.2005.15281435&partnerID=40&md5=83eb847aed85950e2c01f3fab6252b9d","We present a theoretical analysis of the follower's role in the charismatic leadership process. Specifically, we distinguish between two types of charismatic relationships - personalized and socialized - and present general propositions about how followers' self-concepts may determine the type of charismatic relationship they form with the leader. We then develop more specific propositions about the follower's role in various stages of the charismatic relationship process, and we conclude by outlining the implications of the propositions and suggesting further opportunities for theoretical extension.","",""
"Error reporting in organizations","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750389876&doi=10.5465%2fAMR.2006.22528167&partnerID=40&md5=680fb004da06589f76a78b12a1b0fc6d","We develop a framework of individual error reporting that draws from research on human error, learning, discretionary behaviors, and high-reliability organizations. The framework describes three phases that underlie error reporting: error detection, situation assessment, and choice of behavioral response. We discuss theoretical implications of the framework and directions for future research. © Academy of Management Review.","",""
"Shared and configural justice: A social network model of justice in teams","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-22544453307&doi=10.5465%2fAMR.2005.17293715&partnerID=40&md5=87455dc02a5ec051d9537f3e14f683eb","We propose a model of justice in teams that articulates the social influence processes through which shared perceptions of justice emerge and that explores the subsequent effects on team effectiveness outcomes. We also consider barriers to the emergence of shared team justice and introduce configural forms of justice that may result. Theoretical and practical contributions of the model for understanding the meaning and operation of justice at the team level of analysis are discussed. © Academy of Management Review.","",""
"Exploring involuntary executive turnover through a managerial discretion framework","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-26844542958&doi=10.5465%2famr.2005.18378881&partnerID=40&md5=784b37bcd4ebf32b82982f8912cfeeb7","We develop a theoretical framework of involuntary executive turnover by paying close attention to the environmental and organizational contexts executives face. We classify these contexts into four scenarios based on high and low levels of latitude of objectives and latitude of actions. Our framework posits that latitude of objectives and latitude of actions interact to affect the causes and performance consequences of involuntary executive turnover, as well as which executives will be forced to depart. © Academy of Management Review.","",""
"Coordination as energy-in-conversation","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-11344278847&doi=10.5465%2fAMR.2005.15281422&partnerID=40&md5=4d73da8cf131d240d4e94fdac926d119","Coordination is the process people use to create, adapt and re-create organizations. We propose a theory of coordination as energy-in-conversation to help organizational scholars comprehend the emotional and motivational dynamics of coordination. Our model describes how people generate and diminish their energy in their attempts to coordinate, how this energy affects attempts to coordinate, and how coordinating affects the effort devoted to the activities in the process. This account of the coordination process presents a new approach for understanding performance in interdependent situations.","",""
"Understanding the cross-level embeddedness of interfirm partnership formation","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745686564&doi=10.5465%2fAMR.2006.21318924&partnerID=40&md5=e62883310504c41678a0e2195edfd039","This paper suggests a cross-level understanding of the embeddedness of interfirm partnering in the context of the formation of new partnerships. It makes a critical distinction among environmental embeddedness, interorganizational embeddedness, and dyadic embeddedness, stressing the importance of understanding the interaction of these different levels of embeddedness. This focus on the complex interaction effects of different levels of embeddedness of interfirm partnering sets this contribution apart from previous work in the field. © Academy of Management Review.","",""
"A corporate social performance-corporate financial performance behavioral model for consumers","2006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745686601&doi=10.5465%2fAMR.2006.21318916&partnerID=40&md5=615d711b681ba78cbec67e162ea0a29e","We present a model linking corporate social performance (CSP) and corporate financial performance (CFP). Our CSP-CFP behavioral model for consumers examines the roles of information intensity and moral values in linking CSP with purchase behavior. We predict information intensity will influence the consumer's brand attitude, and we expect consumer moral values to have a main effect on purchase intentions, as well as to interact with information intensity in predicting purchase intentions. © Academy of Management Review.","",""
"Editor's comments: It's about the future","2005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-26844508520&doi=10.5465%2fAMR.2005.27489516&partnerID=40&md5=3b2f69844e282fbd1736d0d84bd3cc4d","[No abstract available]","",""
