"Title","Year","Link","Abstract","Author Keywords","Index Keywords"
"Psychographic segmentation of facebook users: A cluster analysis","2014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919708109&doi=10.17010%2fijom%2f2014%2fv44%2fi10%2f80115&partnerID=40&md5=5f53b19ea1c90ad4fb5b3ac5151f27e5","Purpose: The aim of the study was to identify the usage pattern and purpose of using Facebook by individuals and to investigate the intentions of these segments to discuss brands during their daily social media communications. Design/Methodology/Approach: This study is a combination of both qualitative and quantitative approach. The qualitative approach used the netnography technique to examine the Facebook community; 1120 respondents comprising of current students and faculties from an engineering college, arts college, and 3 B-schools participated in this study. The study gathered information on users' characteristics and factors affecting purpose of using Facebook. The screening question was asked to clarify the unit of analysis in orderto make sure that the respondents had only one Facebook account. Results: The findings from this study were analyzed using cluster analysis to identify groups of similar people in terms of how they responded to Facebook fundamental hooks like new referrals, games, groups & links, public networking, sharing emotions, performance sharing, information sharing, private networking, entertainment, amusement, socializing, and these results indicated the presence of three significant segments of Facebook users: Entertainers, Networkers, and Expressers. Originality/Value: This paper showed how and why people use social networking sites. The study can be used by brands and organizations to communicate effectively with customers by developing appropriate features, targeting ads, and apps to attract followers.","Cluster analysis; Entertainers; Expressers; Facebook; Netnography; Networkers; Psychographic",""
"Seafood labelling: Awareness and perception among consumers of organized fish retail outlets in India","2013","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890142851&doi=10.17010%2fijom%2f2013%2fv43%2fi11%2f80502&partnerID=40&md5=8c8544156996545907991ca8ddf7f7c0","The study investigates the awareness and perception about seafood labelling among seafood consumers in India, and also provides insights into 'what exactly do consumers seek from seafood labels?' This indirectly revealed the consumers' knowledge about seafood labelling. In total, 120 consumers were interviewed in organized retail stores in Pune during July - October 2012. Importance of seafood labelling leads to better buying, better and balanced nutrition, ensuring only good-quality products are purchased by the consumers, and consumers are not deceived into purchasing sub-standard products. It was found that 92.5% of the consumers were aware of seafood labelling. Likert scale was used to rank the importance accorded to the details given on the labels of seafood products by consumers. The true nature of the product was ranked as the most important detail on the label by 100% of the respondents followed by the name of the fish/product by 97.5% of the respondents, and nutritional information was rated as the most important detail by 96.67% of the respondents. Origin of the fish/ seafood products was given the lowest ratings by 38.33% of the consumers. Furthermore, it was found that 69% of the consumers always read the seafood labels, whereas 7.5% of the consumers never read the same. Maximum likelihood estimates revealed that though the educational level of the respondents was the most important determinant of frequency of reading seafood labels, it showed a negative effect. Marginal effects of increase in income indicated an increase in likelihood of reading seafood labels more frequently; that is, always. The marginal effects in case of family size and awareness were the same. 95% of the respondents never came across any 'mislabeled seafood,' and 75% of the respondents demanded common seafood certification labels. To conclude, there is a dearth of awareness regarding seafood labelling in our country, and consumers need to be better informed about seafood labelling, its importance, and certifications. This will ensure that only good quality products are purchased by the customers.","Certifications; Food quality; Organized fish retail; Seafood labelling",""
"Green marketing: Initiatives in the indian context","2013","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887172075&doi=10.17010%2fijom%2f2013%2fv43%2fi10%2f38358&partnerID=40&md5=22a83d424c1a19e1869ab66804c5cfeb","Protection of the environment is an issue of key concern which has permeated into all spheres of life. Consumers are increasingly becoming concerned about the environment and various issues related to it at the global level. This change has encouraged a couple of organizations and has also compelled many organizations to respond with 'environmentally' friendly products. Green marketing is perceived as an opportunity by many organizations to achieve their long term goals. Green marketing incorporates a broad range of activities, including product modifications, changes to the production processes, packaging changes, as well as modifying advertising. This paper attempts to examine the concept of green marketing, the various challenges and opportunities associated with it, as well as study the various initiatives taken in the Indian context by various organizations as well as by the Government. The discussion reveals that green marketing is gaining importance in India for various issues concerning sustainable development.","Challenges; Eco-friendly practices; Green marketing; Initiatives; Opportunities",""
"A sustainable marketing strategy based on customer satisfaction: The case of Dongbu insurance in South Korea","2014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84917696257&doi=10.17010%2fijom%2f2014%2fv44%2fi11%2f80107&partnerID=40&md5=b9480264a3cd541a93f65c9852da70bb","In Market 3.0, where customers are participating in corporate business actions and decision making, the customers' role has become more important and has even turned into a core value every company should observe carefully in order to maintain it longer. Consequently, the only way to be more competitive is by adopting customer-centered key values. Dongbu Insurance, one of the top three insurance companies in South Korea, became a successful company by adopting this customer-centered management and has further developed its marketing strategy accordingly. The main purpose of this case study was to examine how the Korean insurance company overcame internal and external critical situations utilizing a competitive marketing mix strategy and how it became one of the most successful and sustainable insurance companies in Korea. To investigate this, secondary data analysis and comparative research methods were used according to the chronological improvements made by the insurance firm. This study stressed that the key factors of Dongbu's marketing mix strategy focused on customer satisfaction. Two crucial lessons that this study revealed about Dongbu Insurance is the importance of developing real customer-centered products and raising brand awareness and recognition by utilizing various channels such as call centers, SNS, blogs, customer evaluation groups, and the Promy brand. This case study would help the insurance industry to comprehend the importance of adopting a customer-centered marketing mix strategy in a hostile business environment. However, the findings from this research may not be generalized due to the fact that only one company case -Dongbu Insurance - was chosen from South Korea.","Customer relationship; Customer satisfaction; Customer value; Dongbu insurance; Insurance industry; Marketing mix strategy",""
"Coffee chains brewing up the Taste Quotient of Indian Consumers: An Empirical Study in Delhi NCR","2015","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923341674&doi=10.17010%2fijom%2f2015%2fv45%2fi2%2f79975&partnerID=40&md5=d30454d61f80f6516d1f0ae9f668e16a","Indians largely have been accustomed to drinking tea, and coffee has been considered as a drink for the high - end population. However, this notion is changing, and the coffee culture in India is flourishing with the entrance of local and international brands of coffee chains. In addition to serving hot and cold varieties of coffee and snacks, coffee shops provide a leisurely experience and space to bring people closer to each other. With increasing number of players entering in the cafe market, the competition is mounting, and creating a space in the minds of the customers will be an uphill task for these outlets. This research highlighted the perceptual mapping of four coffee chains, that is, Cafe Coffee Day, Costa Coffee, Barista, and Starbucks. With a sample of 120 respondents, this paper attempted to explore various factors that may influence the selection of a particular coffee shop, and in addition, the paper also examined the respondents' purpose of visiting the coffee shops. Discriminant analysis was applied to construct the perception map of the customers. The results revealed that product quality and ambience were the most important attributes affecting customers' decision making in selection of coffee outlets.","Coffee chains; Discriminant analysis; Perception map; Perceptual mapping",""
"Revival of public service advertising through unconventional mediums","2013","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887207897&doi=10.17010%2fijom%2f2013%2fv43%2fi10%2f38361&partnerID=40&md5=047a2d0155108230c1d0e7dee8982d0a","It is time advertising saved the world with innovation and creativity. People around the globe are now alarmed and are aware about the constant degradation of the environment and increase in other social problems. People across the globe are willing to put in their efforts for social and environmental causes. This change of attitude in consumers' approach has prompted advertisers and agencies to take a leap forward by helping consumers to contribute to a good cause in the most appropriate and interesting ways. By doing this, brands/organizations can rebuild strong connections and trust with the audience. Advertisers and NGOs today are very much familiar with the fact that the warning messages in TV commercials, hard-hitting headlines of daily adverts, and brilliantly made radio spots for public service messages can no longer lift up the spirits of the people. They also believe that nowadays, warning messages about social issues given by the conventional media can hardly get the desired response due to many reasons; therefore, the results are not pleasing. After observing the growing levels of social awareness and behavioral change in the present day consumers, advertisers have now decided to do something different on a social side to catch the attention of their consumers, and at the same time, do their bit for a good cause. Advertisers are now coming up with unconventional ways to make a difference and are also hiring renowned creative firms for their brands to do something innovative and productive for the present world. Hence, it is now up to brands and organizations to prove that they deserve to be trusted by the consumers, as it is high time for them to think about how they can add value to people's lives.","Pro bono; Public service advertising; Social marketing; Traditional or conventional advertising; Unconventional advertising",""
"Role of gender in influencing consumers' attitude towards online advertising","2014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919715793&doi=10.17010%2fijom%2f2014%2fv44%2fi12%2f80009&partnerID=40&md5=f491c2bd4904b026f3d9679dadb0a649","Internet revolution has led to the emergence of an e-generation era, where every aspect of life is taken online. So is the case with business, where the Internet has widened the horizon of promotion through advertising. Online advertising is a universe in itself, with different ways to present the promotional message of a company, each with a different level of effectiveness and impact on consumers. This necessitates the marketers to understand the attitude of consumers towards online advertisements in order to better target the advertisements to the right consumers in the right way. The paper attempted to fill the research gap in the area of online advertisements and thus explored the attitude of consumers towards online advertisements, the preference of content, attraction, and formats of online advertisements and the impact of online advertisements on consumers' purchase decisions. The results of the study revealed that there was no significant influence of gender on respondents' attitude towards online advertisements, and that respondents' preference of online advertisements reflects their price sensitivity and preference to animation.","Attitude; Gender; Internet; Online advertisement formats; Online advertising",""
"Customer service and Customer retention in Ghana's banking sector: The case of SG SSB Bank (Societe Generate, Ghana)","2014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905106835&doi=10.17010%2fijom%2f2014%2fv44%2fi1%2f80471&partnerID=40&md5=a23732e4a95fe8af7a8a9f4b00ce34b3","This paper assesses the extent to which SG-SSB Bank Limited satisfies its customers in order to retain them and to identify the effects of customer service retention on the bank's fortunes. Regarding methodology of the study, a descriptive approach was considered using systematic random sampling method. The field instrument touched attributes of service performance, customer complaints, and service quality from 120 respondents. Multiple-linear regression model was used to determine the relationship between customer service delivery and customer retention. The study revealed that respondents were satisfied with service performance of quality service provided by the bank, but were dissatisfied with how the bank deals with customer complaints. It was concluded that though Ghana's banking sector is growing, much needs to be done in terms of client service management and strengthening employees' relationship with the management for growth. It is recommended that banks in Ghana must strive to meet ever increasing demands of clients if they want to remain relevant and competitive in the banking industry. The implication is that retaining customers through efficient customer service practices should be of prime focus of the top management fortangible results at the frontline. This will enhance corporate image in the banking sector, which is currently described as very competitive. Findings will be useful for policy development for sustainable growth in Ghana's financial services sector and other financial markets in Africa.","Banking; Customer loyalty; Customer retention; Customer service; Service quality",""
"Revisiting marketing strategies for MSMEs in the resilient business environment","2014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919773846&doi=10.17010%2fijom%2f2014%2fv44%2fi8%2f80131&partnerID=40&md5=e3e495c74e683b29230e83c9cc3be7e5","The growth of medium, small, and micro enterprises has been the most significant feature of a planned economy. It has a unique advantage of providing high rate of employment opportunities with lesser capital investment. The MSMEs consider the design, development, branding, and positioning of the product as the most critical decision amongst all the strategic decisions to be made while designing marketing strategies. This paper attempted to investigate the influence of marketing strategies in determining the success of an enterprise while exploring market avenues for a small scale firm. The study is based on primary data collected by using a structured questionnaire. Various statistical tools like mean, standard deviation, skewness, kurtosis, chi-square, correlation, and factor analysis had been used for data analysis. Analysis of various factors influencing the internal and external business environment suggest that market aesthetics and its market demand were the most decisive factors which influenced the decision of entrepreneurs. Henceforth, it could be summated that while designing the marketing strategies for a firm, the MSMEs made an assessment of various market factors. However, the industry requires constant upgradation of information regarding the use of newer production technology and market requirements for survival in the market and for facing the global pressures. It is suggested that the entrepreneurs should recognize the use of web portals and e-marketing and also develop cartel and clusters to build the requisite infrastructural and operational facilities to come at par with international standards.","Market; MSMEs; Product; Small scale industries; Strategy",""
"Match-up on physical attractiveness: Effectiveness of cartoon spokes-character and human spokesperson","2014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897436689&doi=10.17010%2fijom%2f2014%2fv44%2fi4%2f80388&partnerID=40&md5=78f567c3b7e2235ece34cf687904e0fb","Marketers have been selecting celebrities to endorse their brands on the basis of their physical attractiveness. Consumers tend to form positive stereotypes about such people because they assume that the endorsers, who are ranked high on one dimension, would excel on other dimensions as well. However, attractive endorsers were found enhancing consumers' favourable attitudes in case of 'matching/congruent' attractiveness related products only. Therefore, the first objective of this conceptual paper is to frame propositions to demonstrate the congruence effect in case of spokes-characters too. Hence, in first part of the study, the propositions related to the impact of attractive/unattractive spokes-characters in terms of product types (attractiveness related vs. attractiveness un-related) have been framed. The second part of the paper is based on the 'distinctiveness' theory which says that an ad having certain stimuli different from similar ads would catch more attention of the target audience and would have a more favourable impact on consumer attitudes. Therefore, the second objective of the paper is to compare the ad- and product-based attitude of attractive human spokesperson and attractive cartoon spokes-characters in terms of product types. All the three propositions presented in the present paper can be empirically tested by researchers in the future.","Cartoon spokes-character; Distinctiveness theory; Human spokesperson; Match-up hypothesis",""
"Impact of an innovative market information system for pulses in northern karnataka","2014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919777110&doi=10.17010%2fijom%2f2014%2fv44%2fi8%2f80133&partnerID=40&md5=fb670f7d51cb97e2e5c2b02d803e2a8d","Access to information can be truly empowering and aid decision-making, especially in agriculture. Recently, the government and private agencies initiated few programs for adoption of Market Information Systems (MIS) in the areas of agricultural marketing and agribusiness development in the country. In this context, an attempt was made in this paper to analyze the results of one such innovative project for disseminating market-related information to the pulses growing farmers in the Hyderabad-Karnataka region by taking into consideration the before and after situations. The results revealed that majority of farmers possessed communication assets like television and cell phones, but did not have knowledge about area under crop sown, awareness of quality specification of N-spot exchange, and prices of dais prevailing in the neighboring markets, even though the formal agencies were distributing information on the same. The results after the project's implementation proved that majority of the farmers were fully aware of the following: prices of pulses in the market, quality of seeds for sale, fertilizers, manures & micronutrients, and plant protection chemical application while production, and so forth. Majority of the respondent farmers started using the disseminated information to decide which pulses were to be grown and how much area was to be allocated in the process of production decisions; and in case of marketing, when to sell, where to sell, whom to sell, and what quantity was to be sold. The study suggested strengthening the existing formal sources of agricultural extension, including post harvest and marketing management techniques in transfer of technology programmes, and disseminating information using modern information communication technologies.","Awareness on MIS; Information communication technologies; MIS in agriculture; Pulses marketing; Sources of market information",""
"The antecedents of communication in buyer-seller relationships","2014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894599971&doi=10.17010%2fijom%2f2014%2fv44%2fi3%2f80424&partnerID=40&md5=bc2c33a8264000ea2fba7cf02b2d91e4","Communication in buyer-seller relationships has an important role in boosting relationship performance. As a conceptual paper, this study proposes the antecedents of communication in buyer-seller relationships based on relationship marketing and transaction cost paradigms. From a literature review on relationship marketing and transaction cost literature, this study proposes the eight possible antecedents of communication - conflict, opportunism, unfairness, goal incongruity, cooperation, trust, satisfaction, and relational norms. Consequently, this study extends knowledge on how to boost communication in buyer-seller relationships. This study provides bright avenues and theoretical backgrounds for future empirical studies related to communication in buyer-seller relationships. This study provides helpful insights to academics and practitioners who are interested in understanding and utilizing communication as a tool for boosting relationship performance as well.","Antecedents; Communication; Conflict; Cooperation; Goal incongruity; Opportunism; Relational norms.; Satisfaction; Trust; Unfairness",""
"A Study of channel member satisfaction and ensuing commitment in international and domestic pharmaceutical distribution channels","2014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905114105&doi=10.17010%2fijom%2f2014%2fv44%2fi1%2f80473&partnerID=40&md5=d5f5c45e6c1a8a2cfdcd2d2b87f80c20","Purpose: Giving due cognizance to the importance of satisfaction in the relationship between manufacturers and channel members, this study aims to explore its role in ensuring long term commitment of channel members in the pharmaceutical industry. Moreover, it aims to compare the level of satisfaction in the relationships of distributors with their respective foreign or domestic manufacturers. Design/methodology/approach: A sample of 50 distributors from the pharmaceutical sector was surveyed to put to test the theoretical model proposed between satisfaction and commitment. Multiple regression was used for the analysis. One-way ANOVA was used to compare the levels of satisfaction in the domestic and foreign distribution channels. Findings: The results indicate that the financial dimension of satisfaction, which signifies the attractiveness of the relationship pertaining to matters like margins or return on investment, is the primary factor that drives commitment. In addition, it was found that channel member satisfaction with foreign pharmaceutical manufacturers was significantly higher than it was with domestic manufacturers. Practical Implications: This study recommends that domestic pharmaceutical companies try to take channel relationships to higher levels of collaboration, and attempt to build other dimensions of satisfaction along with the primary financial dimension. Engaging channel members on multiple platforms will build higher commitment as financial motives can easily be usurped by competitors. Indian pharma needs to focus on value added activities like marketing and distribution in orderto be globally competitive. Originality/value: The researcher was not able to find any other study exploring channel member relationships in the Indian pharma sector. Hence, this study can be said to be the first of its kind in the Indian pharmaceutical sector.","Channel member commitment; Channel member satisfaction; Pharmaceutical distribution channels; Pharmaceutical manufacturers; Pharmaceutical stockists",""
"Factors of product customization for the 1200cc passenger car segment: An empirical study in central India","2014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905082792&doi=10.17010%2fijom%2f2014%2fv44%2fi7%2f80363&partnerID=40&md5=d0257e25ea94a5d22a5a9dad6903222a","Increasing competition in the automobile market has put a great challenge before car companies to cater to the specific needs of the customers in order to remain in business. The growing competition also requires frequent innovations in the industry. High cost associated with frequent innovations may cause big setbacks to these companies if any new launch of a passenger car model fails to attract the customers' attention. A precise model specification, catering to the needs and aspirations of the customers, is.therefore, required. This paper is an effort to find out the factors that help the companies to customize their products as per varied customer needs, categorized on the basis of their socioeconomic classes such as age, city, occupation, income group, and their present car ownership status. The study investigated selected twenty variables as determinants of the customers' choice for the selection of a 1200cc car. Factor analysis (on the influencing variables) out of the said twenty variables was applied to the respective categories of customers. The analysis found varying factors that contributed differently in the customers' choice while selecting a 1200cc car. Considering these factors and their contribution, the passenger car companies, especially in the 1200cc segment, can incorporate appropriate specifications for innovation in their products.","Automobile industry; Factor analysis; Passenger car segment; Product customization",""
"Mall patronage behaviour: Understanding the interlinkages between shopping motives, shopper demographics, and shopping behaviour","2014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84917674456&doi=10.17010%2fijom%2f2014%2fv44%2fi11%2f80112&partnerID=40&md5=1439bdb418c5a1ec62937f384d3b4aac","The retailing sector in India has undergone significant metamorphosis in the past 10 years. Retailing is gradually inching its way towards becoming the next boom industry. Organized retailing has ushered a total transformation of the whole concept of shopping in terms of consumer buying behavior. Shopping today is much more than just buying - it is an experience in itself. The retailing business in India has witnessed a huge growth due to the emergence of supermarkets as well as centrally airconditioned malls. Consumers are the major beneficiaries of the retail boom. The Indian consumer too is changing rapidly. They now have a choice to choose from a wide range of products, quality, variety, and prices. Consumers are now showing a preference for shopping malls, which enable them to shop a variety of products under one roof and offer a shopping experience in terms of ambience and entertainment. This research tried to examine the impact of shopping motives, demographical profile (age and gender) of shoppers on shopping behaviour: frequency of visits, time spent at the shopping mall, and amount spent on per visit. An attempt was also made to establish a relationship between shopping behaviour and patronage. The study results showed that shopping motives and shopping behavior of the shoppers differed by gender and generation (age group). The results also revealed that shopping behavior (frequency of visits and time spent at the shopping mall) had a positive relationship with patronage behaviour.","Hedonic and utility motives; Patronage behavior; Shopping behavior; Shopping mall; Shopping motives",""
"I know it, so I do not need to touch it: Role of brand familiarity in tactile product evaluation","2015","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923345866&doi=10.17010%2fijom%2f2015%2fv45%2fi2%2f79970&partnerID=40&md5=ba1ecc0893bfdb8aef7fc94f71417e12","The purpose of this study was to examine the role of brand familiarity in tactile product evaluation. The results of the two experimental studies showed that individual differences in need for tactile input affect purchase intentions depending upon the structure of the choice environment and familiarity levels of a brand. The well-developed knowledge structures for familiar brands allow consumers to access the diagnostic tactile cues from their memory in product assessment in an online environment. Conversely, for less familiar brands, the inaccessibility of predictive tactile cues in an online shopping environment reduces the purchase intentions. This study makes three important contributions. First, it showed that tactile inputs have a positive effect on purchase intentions in the touch environment, particularly for individuals with high levels of need for tactile input. Second, it posited that the lack of tactility can be overcome by offering familiar brands in the no-touch environment. Finally, it showed that for low need tactile input individuals, lack of tactility does not impede them from making online purchases. The paper discussed the implications of research findings and offered future research avenues along with limitations.","Brand familiarity; Online purchase; Tactile; Touch environment",""
"Performance of agri - warehousing in Maharashtra and market potential for negotiable warehouse receipts finance in India","2013","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890162519&doi=10.17010%2fijom%2f2013%2fv43%2fi12%2f80509&partnerID=40&md5=8cb3b2884396de07e57cfc13c7a480fc","The present study has critically analyzed the economic performance of Maharashtra State Warehousing Corporation by using the tabular analysis method. The study found that net profit before tax had continuously increased from Rs.1754.20 lakhs to Rs.3526.03 lakhs (50.24% increase) during the last six years (2005-2010). The capacity utilization percent ranged between 74 to 79%. The financial analysis ratios, that is, gross profit to turnover was 32.63%, net profit to total turnover (27.99 %) and net profit after tax to total turnover (18.46%) were positive, return on capital employed was 10.32%, and current ratio was 1.42:1. All these economic performance indicators and financial ratios highlight the incredible economic performance and positive growth of agri-warehousing in Maharashtra. On the other hand, the warehouses are still facing a lot of constraints in their warehousing operations. The market potential for warehouse receipt financing in India was estimated at Rs.19000 crore, and also, negotiable warehouse receipt financing is facing quite a few challenges in India. Hence, the present study has suggested that training and awareness programs should be conducted for farmers, warehouse managers, and support staff; modern warehouses are the need of the hour; warehouses should complete accreditation, registration, and certification; high margins and stamp duty on warehouse receipt finance may be reduced for farmers and other depositors. Also, additional 35 million MT storage capacity may be created at the all India level by promoting private sector participation through various public- private partnership measures.","Agri-warehouses; Constraints; Economic performance; Maharashtra state warehousing corporation; Negotiable warehouse receipts finance",""
"Emerging trends in distribution in the life insurance sector in india: A study of a few leading players","2013","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880733764&doi=10.17010%2fijom%2f2013%2fv43%2fi7%2f34018&partnerID=40&md5=d2fda26463ebc0ad45bf27394b8f4ab2","The life insurance industry in India had its birth in the early part of the nineteenth century. For better management of the insurance business, several Acts have been passed from time to time. Two noteworthy events in the history of life insurance are (i) the formation of the Life Insurance Corporation of India in 1956, which served as a monopoly till the year 2000 followed by (ii) the opening up of the insurance sector to the private players in 1999, who were given the permission to operate either single-handedly or as a joint venture with any other private player(s) and/or foreign partner. This drastic regulatory change brought an end to the monopoly status of LIC, and also encouraged the private players to enter into the insurance space. To keep pace with the fast-changing industry environment, one of the functions that is gaining strategic importance is the coming up of newer channels of distribution, which would spread the business to newer markets and serve the customers cost-effectively, steadily, and speedily. This exploratory research (which was carried out in the time period from May-July 2012) discusses the various distribution channels (that emerged in the deregulated period and changed the overall industry trend) operating over a period from 2005-06 to 2009-10. The researcher considered seven dominating private players in the life insurance industry to understand the recent patterns in distribution. The analysis clearly shows a move-away from the traditional channels by the private sector.","Distribution channels; Life insurance; Policy; Premium",""
"Materialism and consumer behavior: Differences in types of materialism among different cultures","2015","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924286953&doi=10.17010%2fijom%2f2015%2fv45%2fi1%2f79995&partnerID=40&md5=9169b153e78bdfb1f5f07fe8401c3d93","This research paper sought to ascertain the importance of values among different groups of individuals, differentiated by gender, age, and ethnicity. The paper contributes to understanding materialism among different cultures. It provides a broader perspective on how those living in one very strong materialistic culture are more vs. less materialistic. A social influence perspective is applied. The paper also provided a broader perspective on materialism, by considering all cultures in a metropolitan area that is composed of a melting pot of cultures. While one research survey mechanism was used to identify a variety of elements that are related to individual materialism, this research incorporated not only one reliable research measure tool from the past, but also a more recently developed and validated research measure. Findings suggest that attitudes toward materialism directly affect consumer behavior and thus, marketing strategy.","Analysis of variance (ANOVA); Consumer behavior; Different cultures; Fisher's LSD test; Materialism",""
"How does experience impact domestic tourists' satisfaction? Testing the mediating role of service quality","2014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919717226&doi=10.17010%2fijom%2f2014%2fv44%2fi12%2f80008&partnerID=40&md5=837cac902811914b6ca65236a64537e3","The aim of the present paper was to explore the impact of tourists' experience on their satisfaction levels and examine the mediating effect of service quality in this relationship with reference to Bangladeshi domestic tourists. The study utilized a review of literature to propose a conceptual model that posits that: Tourists' experience is positively related to their overall satisfaction when service quality mediates the relationship. The model was examined in an empirical study with data from a survey conducted among 280 domestic tourists by utilizing the convenience sampling procedure from selected tourist destinations in Bangladesh. The constructs were then analyzed by using exploratory factor analysis, and validation was done through the use of confirmatory factor analysis and structural equation modeling. The findings of the study suggest that experience plays a significant role in tourists' satisfaction, while service quality plays a strong mediating role. The findings from this research provide a meaningful source of information about domestic tourists' experience and their expectations from the service providers. This paper demonstrated how service quality mediates the relationship between tourists' experience and tourists' satisfaction. To the best of our knowledge, this is the first ever and only research that has been conducted on Bangladeshi domestic tourists' perception in testing their experience and satisfaction by considering service quality as a mediating role.","Bangladesh; Experience; Satisfaction; Service quality; Tourism",""
"Used durables and online buying: An attitudinal study of Indian youth","2014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905112419&doi=10.17010%2fijom%2f2014%2fv44%2fi7%2f80364&partnerID=40&md5=e227dd809b23b9168248d04bee44fb3c","The present paper is an empirical paper based on an online survey conducted in the first quarter of the year 2013. Preliminary findings were presented at an international conference in the last quarter of 2013, and changes were made based on suggestions received from the co-delegates. The study attempts to investigate the attitude, perception, and motivation of Indian youth, especially management students, regarding their adoption of a distinguished selling/ buying online platform for used laptops through a consumer to consumer discount e-commerce portal. With an exploratory research design, this paper uses multivariate analyses to draw perceptual mapping of the proposed portal vis-á-vis other e-commerce sites. It simulates a business model with an integrated value chain from acquisition and selling of used laptops at a discounted price to a value added after sales/ post purchase service in a committed manner. Afocus group discussion was carried out initially among the sampling units from the sampling frame of a management college to understand the antecedents. Based on the findings, a questionnaire was developed and pre-tested through a survey design. Across its two stages, the research used both exploratory and descriptive design in sequence. The second part of the research helps in conceptualizing an optimum marketing mix, and explaining differentiation and positioning variables for the commercial launch of such a venture. However, the current paper discusses only the first part of the study.","Consumer adoption; Consumerism; Disposal behavior; E-commerce; Performance marketing",""
"Factors influencing students' preference of management institutes: A kano model analysis","2013","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880716349&doi=10.17010%2fijom%2f2013%2fv43%2fi7%2f34017&partnerID=40&md5=91e59b3949560bf0bf33d111ed5b8d18","The present study aims to find out the expectations of students towards various entities of management institutes viz. library, infrastructure, academics, administration, etc. To identify and classify these expectations, the Kano Model was used. The responses of the students were analyzed by using the Kano Methodology developed by Dr. Kano and the requirements were classified into the Kano attributes i.e. Must be (M), One dimensional (0) and Attractive requirements (A). This Kano methodology included framing a questionnaire, evaluation of Kano parameters through the evaluation criteria like using the Kano Model evaluation table, extent of satisfaction, and extent of dissatisfaction. The research is of diagnostic type conducted in 2011-12 and a structured codified close ended schedule was used to collect the required primary data from students pursuing MBA (two years full time program) from the management institutes affiliated to Shivaji University, Kolhapur, Maharashtra and approved by the AICTE, New Delhi. Graduates from different disciplines like Arts, Commerce, Science, and Professional courses participated in the study. Convenient sampling method was used for data collection. Most parameters were found to be categorized under the one dimensional requirements. Also, it is found that there were uniform preferences for the one dimensional requirements and attractive requirements of the students from different disciplines.","Attractive requirement; Dr. Kano; Kano model; Management institutes; Must be requirement; One dimensional requirement",""
"Online buying behaviour o f netizens : A study with reference to coimbatore, tamil nadu","2013","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885983338&doi=10.17010%2fijom%2f2013%2fv43%2fi8%2f36320&partnerID=40&md5=4549af4aec8421d732f6b3df52a7ffae","The latest generation of commerce is one that can be done over the Internet. The Internet provides a virtual platform where sellers and buyers can come in contact for sale and purchase of goods and services. They can be thousands of miles apart, may belong to different parts of the world, and might speak different languages. E-Commerce has emerged as the boundary-less trade medium in the era of globalization. Since, the Internet has the ability to reach the customer's home, the distribution channels have started to assume new meaning for the B2C E-commerce. The physical delivery got converted to electronic delivery; physical products are now electronic products displayed on a website. With options of paying online through debit and credit cards, the transaction is purely electronic. For the present study, the data was collected with the help of a structured questionnaire from 226 respondents. The study brought to fore that online shoppers are young, highly educated, active, intensive, and expert users of the Internet; they have a strong positive perception towards online shopping and generally spend a very low amount on online shopping. Significant differences in shopping behavior could be ascribed to gender, occupation, and the Internet expertise of the online shoppers. The detailed findings and implications are discussed in the paper.","Buying behaviour; E-shopping; Internet shopping; Online shopping",""
