"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019614619&doi=10.1038%2fnenergy.2017.60&partnerID=40&md5=50947444412dbdcba9f6595343dea33a","","Hysteresis; Perovskite; Electron extraction; High-efficiency; Planar structure; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027236399&doi=10.1038%2fnenergy.2017.120&partnerID=40&md5=6081512d67574072d1b7d403bf13bb10","","Energy resources; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134484310&doi=10.1038%2fNENERGY.2017.112&partnerID=40&md5=55952e77e2500e37d357a4dd70995d56","","Energy resources; Centralised; Data driven; Distributed Energy Resources; Environmental economics; Heterogeneous demand; Matchings; Power- generations; Resource system; Sociotechnical; Technical complexity; Cost benefit analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135867858&doi=10.1038%2fNENERGY.2017.89&partnerID=40&md5=ebfa48a1018df66066fc44c78d3ffbe2","","Electrochemical electrodes; Storage (materials); Density power; Diffusion channels; Electronic conductivity; Energy density; Fast movement; Intercalation sites; Ions diffusion; Performance; Property; Two-dimensional; Energy storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041457057&doi=10.1038%2fnenergy.2017.142&partnerID=40&md5=abc51829ed51ce19f3da217418137628","","clear sky; energy storage; radiative forcing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019586944&doi=10.1038%2fnenergy.2017.20&partnerID=40&md5=33abbb015413cd4fa2aad44ec0da4f2a","","Energy resources; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023765308&doi=10.1038%2fnenergy.2017.105&partnerID=40&md5=47687c133728c911ea58c3748b4370bb","","Capacitance; Carbides; Carbon; Conducting polymers; Redox reactions; Ruthenium compounds; Transition metal oxides; Carbon supercapacitors; Electrical double layer capacitor (EDLCs); Electrically conducting polymer; Electrode architecture; High power capability; Intrinsic electronics; Transition metal carbide; Volumetric capacitance; Transition metals"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85036525904&doi=10.1038%2fnenergy.2017.133&partnerID=40&md5=a81599a025a3de106814cfa0d546697b","","fuel cell; stabilization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072067247&doi=10.1038%2fnenergy.2017.111&partnerID=40&md5=f0e661dc00cdbca4151aeb07f876da2b","","Electrocatalysts; Electrolytic reduction; Free energy; Fuel cells; Gold alloys; High resolution transmission electron microscopy; Nanocatalysts; Oxygen; Reaction intermediates; Scanning electron microscopy; Aberration-corrected scanning transmission electron microscopies; Bi-layer structure; Free energy change; Fuel cell cathodes; Interfacial structures; Nano-porous catalysts; Oxygen reduction reaction; Structural degradation; catalysis; catalyst; electrochemical method; oxygen; reduction; Palladium alloys"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029584893&doi=10.1038%2fs41560-017-0011-1&partnerID=40&md5=9afd9338a586da58eec1bc22499a8ab9","","Energy management; Energy resources; Light weight; Organic photovoltaics; Photoconversion efficiency; Washing away; Organic solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031725369&doi=10.1038%2fnenergy.2017.125&partnerID=40&md5=94725dc87cce52f6356372b75a0d8ee4","","Cost reduction; Electric batteries; Investments; Storage (materials); Clean energy technology; Deployment strategy; Electricity options; Energy storage technologies; Intermittency challenges; Low-carbon electricities; Materials innovations; Renewable electricity; Battery storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136367825&doi=10.1038%2fNENERGY.2017.114&partnerID=40&md5=50060206e4f4f24773fd17e5bc67c9be","","Water management; Water supply; Climate impacts; Electricity-generation; European union; Large amounts; Policy goals; Security of supply; Thermoelectric; Thermoelectric generation; Water basins; Water stress; Climate change"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019167425&doi=10.1038%2fnenergy.2017.56&partnerID=40&md5=8630c441bd9fba7399dae6581f439ce0","","Oxygen; Li-air batteries; Singlet oxygen; Lithium-air batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082541894&doi=10.1038%2fs41560-017-0024-9&partnerID=40&md5=bd865c54bf9b9bdea5de69aea0eee263","","Energy resources; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082541652&doi=10.1038%2fs41560-017-0017-8&partnerID=40&md5=e844963269b42c4fa43120c254d6c571","","Electrochromic windows; Near ultraviolet; Solar spectrum; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031317647&doi=10.1038%2fs41560-017-0022-y&partnerID=40&md5=8bc32ddafa5276fddb8a9e4e26e26401","","Energy resources; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029294212&doi=10.1038%2fnenergy.2017.140&partnerID=40&md5=baa2812a3e1e03c72be66b137bf66cff","","Carbon capture; Engineering education; Solar energy; Competitive markets; Environmental footprints; Intergovernmental panel on climate changes; Multiple components; Policy support; System integration; Technological learning; Technology options; Climate change"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027239315&doi=10.1038%2fnenergy.2017.115&partnerID=40&md5=f942a70d1f010b985d95b26fe5601770","","Perovskite; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019631280&doi=10.1038%2fnenergy.2017.64&partnerID=40&md5=8e3202d6de9f91242ab59bc4c8617124","","Energy management; Energy resources; Hydrogen storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141101324&doi=10.1038%2fNENERGY.2017.88&partnerID=40&md5=019230d7ba77d6e4656f94f0cb24ff60","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030842061&doi=10.1038%2fs41560-017-0015-x&partnerID=40&md5=c709a384e1a9bb6846e6132a9740967b","","Activation energy; Atoms; Carbon dioxide; Catalyst activity; Fossil fuels; Hydrogen bonds; Hydrogen fuels; Hydrogenation; Nanosheets; Nitrogen; CO2 hydrogenation; Efficient catalysts; Hydrogen atoms; Mechanistic studies; Nitrogen atom; Slurry reactor; Turnover frequency; Useful chemicals; Cobalt"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019058497&doi=10.1038%2fnenergy.2017.74&partnerID=40&md5=91c7d7b3bd86b31a09ea43deb6a29ac4","","Cathodes; Electrolytes; Molecules; Redox reactions; Secondary batteries; Discharge capacities; Electrical conductivity; High energy densities; High-electron-density; Multi-electron redoxes; Number of electrons; O- phenylenediamine; Specific capacities; Synthesis (chemical)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135534453&doi=10.1038%2fNENERGY.2017.83&partnerID=40&md5=89d419446cb66ea4e7981b3570855c2d","","Anodes; Metals; Solid electrolytes; Dendrite formation; Dendrite growth; Functionalized; Growth directions; Li metal; Metal anodes; Metal electrodes; Nanocarbons; Plating process; Stripping process; Separators"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029804325&doi=10.1038%2fs41560-017-0013-z&partnerID=40&md5=7eb099642df4e27568d603c26ee9a6bb","","Energy management; Energy resources; Household income; New study; Precise measurements; Service flows; Wealth inequality; Energy utilization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019113116&doi=10.1038%2fnenergy.2017.38&partnerID=40&md5=b113ba6fe17aaf0f595753b2f770c1c5","","Coatings; Efficiency; Grain growth; Growth rate; Iodine compounds; Layered semiconductors; Lead compounds; Perovskite; Scalability; Spin coating; Active-area efficiency; Average efficiencies; Device performance; High-efficiency solar cells; Perovskite films; Processing windows; Spin-coated devices; Spin-coating method; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019085407&doi=10.1038%2fnenergy.2017.43&partnerID=40&md5=9a22d424f4377f50ff2fd4922856eddd","","Catalysis; Charge transfer; Conversion efficiency; Efficiency; Electrocatalysis; Electrodes; Gallium arsenide; Hydrogen production; III-V semiconductors; Light absorption; Semiconducting gallium; Compound semiconductors; Integrated electrodes; Photoelectrochemical water splitting; Photophysical properties; Solar water splitting; Solar-hydrogen generation; Solar-to-hydrogen conversions; Transparent substrate; Solar power generation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119158960&doi=10.1038%2fnenergy.2017.104&partnerID=40&md5=fd0aff1f9c738b2a3e0e03d95ffe2afc","","Acetylene; Electrochromism; Infrared devices; Light transmission; Lighting; Open circuit voltage; Photons; 'current; Dynamic controls; Electrochromic windows; Heating and cooling; In-buildings; Near ultraviolet; Smart windows; Solar spectrum; Ultraviolet photon; Visible and near infrared; Organic solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135522521&doi=10.1038%2fNENERGY.2017.108&partnerID=40&md5=c1c2d87e7afef16d68ba83c3f4cc96c4","","Anodes; Cathodes; Consumer products; Ions; Solid electrolytes; Stability; Electrode material; Electrolyte material; Environmental conditions; Extreme temperatures; Performance; Recent researches; Solid electrolyte interphase; Storage battery; Thermal fluctuations; Thermal tolerance; Lithium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030680579&doi=10.1038%2fnenergy.2017.129&partnerID=40&md5=349ff416d5458ad07ee0d42cccb62fb1","","Energy resources; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019135838&doi=10.1038%2fnenergy.2017.35&partnerID=40&md5=4cde3049663019a516d38e4f4675800b","","Chemical stability; Ionic conductivity; Lithium-ion batteries; Nanoparticles; Nanowires; Solid electrolytes; Solid-State Batteries; Composite polymer electrolytes; Conductivity enhancement; Electrochemical performance; Fast ion conducting; Inorganic nanoparticle; Organic liquid electrolytes; Solid polymer electrolytes; Structural stabilities; Polyelectrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019625424&doi=10.1038%2fnenergy.2017.21&partnerID=40&md5=8dd77d756a94f06ec12d1ef1f490a421","","Cadmium sulfide; II-VI semiconductors; Light; Lignin; Photocatalytic activity; Precious metals; Semiconducting cadmium compounds; Semiconductor quantum dots; Sulfur compounds; Aqueous protons; Basic conditions; Cadmium sulfide quantum dots; Photocatalytic performance; Photocatalytic reforming; Renewable fuels; Solar irradiation; Ultra-violet light; Cellulose"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020400009&doi=10.1038%2fnenergy.2017.86&partnerID=40&md5=3795bcf390a1820560e3b1bbf58bdc2f","","Additives; Amines; Carbon capture; Carbon dioxide; Crystalline materials; Dispersions; Energy efficiency; Membrane technology; Organic polymers; Organometallics; Polymer matrix; Polymer matrix composites; Energy efficient; Enhancement effects; High permeability; Intrinsic permeability; Metal organic framework; Micro-void formation; Mixed matrix membranes; Selectivity enhancement; Gas permeable membranes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029323192&doi=10.1038%2fnenergy.2017.134&partnerID=40&md5=b15a1ebab78ae87c2525e2d290df9221","","Commerce; Fossil fuels; Greenhouse gases; Solar energy; Wind power; Cumulative benefits; Electricity generation; Marginal benefit; Premature mortality; Regulatory change; Social cost of carbon; Solar and winds; Wind and solar power; Air quality"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031315527&doi=10.1038%2fs41560-017-0020-0&partnerID=40&md5=5d4580c1d6064d48f82841296a9af206","","Reactive power; Power control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029792317&doi=10.1038%2fs41560-017-0002-2&partnerID=40&md5=9ac27574cf8e3e73d063caa2b681a1bf","","Activation energy; Bioreactors; Grain boundaries; Hydrides; Ions; Membranes; Nanocrystals; Refractory metal compounds; Titanium nitride; Transition metals; Grain-boundary diffusion; Hydrogen permeability; Hydrogen purification; Ion transport membranes; Microgravimetric measurements; Nanocrystalline titaniums; Palladium-based membrane; Transition metal nitrides; Palladium"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135949328&doi=10.1038%2fNENERGY.2017.90&partnerID=40&md5=e71a5773c097a85ac828622027269373","","Graphene; Lithium compounds; Lithium-ion batteries; Magnesium compounds; Manganese compounds; Nanocapsules; Sulfur compounds; Cycling life; Energy density; Fast electronic transport; Few-layer graphene; Ionic transports; Lithium foil; Mass loadings; Practical mass; Structure features; Volumetric changes; Cathodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029288870&doi=10.1038%2fnenergy.2017.124&partnerID=40&md5=e483cfba8855b8d9f0ac6f727066e470","","Numerical methods; Optimization; Photovoltaic cells; Electricity grids; Human settlements; Monetary valuations; Numerical optimizations; Photovoltaic power plant; Renewable electricity; Renewable energies; Spatial allocation; Small power plants"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027234167&doi=10.1038%2fnenergy.2017.121&partnerID=40&md5=5f33cb7fcfb518ef6b3b96d8a2e4998c","","Energy management; Energy resources; Hotspots; Tanzania; Solar energy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019611194&doi=10.1038%2fnenergy.2017.55&partnerID=40&md5=fe690262612cb910ed5cdc2fa2b472b2","","Energy efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073577445&doi=10.1038%2fNENERGY.2017.109&partnerID=40&md5=1418f9f3c787fc170f08e7e4b7ee82c2","","Climate change; Climate models; Earth (planet); Earth system models; Thermal effluents; Thermoelectric power; % reductions; Earth system modeling; Environmental requirement; Generating capacity; Historical data; Model estimates; Modelling studies; Power- generations; Thermal variation; Environmental regulations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030325990&doi=10.1038%2fs41560-017-0010-2&partnerID=40&md5=9941acda42dffe5c496ba317436bf765","","Energy management; Energy resources; Oil and gas well; Land use"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019611391&doi=10.1038%2fnenergy.2017.57&partnerID=40&md5=eaedc18727907bb0b6b88783f1b17260","","Energy resources; Thin film photovoltaics; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019621678&doi=10.1038%2fnenergy.2017.28&partnerID=40&md5=e8516e34135a2c6404dd373bd6922b4b","","Electrolytes; Energy gap; Field emission cathodes; Hydrogen bonds; Hydrogen production; Multi-junction solar cells; Photoelectrochemical cells; Solar absorbers; Solar energy; Solar power generation; Balance of systems; Direct conversion; Electrolyte interfaces; High conversion efficiency; Incident photon-to-current efficiencies; Multi-junctions; Solar water splitting; Solar-to-hydrogen; Semiconductor junctions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091164364&doi=10.1038%2fNENERGY.2017.116&partnerID=40&md5=2d3e72eba0d7efbd7effc6a0535bb88b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019091227&doi=10.1038%2fnenergy.2017.69&partnerID=40&md5=ac3e0abbf3efea6d54f3f3121ff8c6ae","","Efficiency; Electrolytes; Lithium compounds; Lithium-ion batteries; Polysulfides; Silica; X ray diffraction; Battery chemistries; Coulombic efficiency; Cycling efficiency; Direct observations; Electrolyte additives; Lithium-ion technology; Lithium-sulfur cells; Polysulfide shuttles; Lithium sulfur batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136195614&doi=10.1038%2fNENERGY.2017.128&partnerID=40&md5=98b83d02179f79df5a857cc54ac6418a","","Climate change; Wind turbines; Community ownership; Decisions makings; New study; Procedural fairness; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029308045&doi=10.1038%2fnenergy.2017.130&partnerID=40&md5=83be8eb8b62d7bc0b75c18f29ef5b43d","","Energy resources; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019579536&doi=10.1038%2fnenergy.2017.51&partnerID=40&md5=6e242f629f1974719499e494ac4efe4c","","Air pollution; Coal; Fossil fuel power plants; Gas emissions; Gas plants; Greenhouse gases; Health; Nuclear energy; Nuclear fuels; Nuclear power plants; Nuclear reactor accidents; Pollution control; Coal-fired power generation; Coal-fired power plant; Electricity generation; Fukushima nuclear accidents; Future of nuclear energy; Nuclear regulatory commission; Tennessee Valley Authority; Three Mile Island accidents; Plant shutdowns"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029603491&doi=10.1038%2fs41560-017-0001-3&partnerID=40&md5=5905522b81abab3e3aa3ef9ee51ba755","","Energy efficiency; Smart textiles; Wearable technology; Environmental stability; Gas barrier properties; Immersion in waters; Mechanical compression; Mechanical robustness; Organic photovoltaics; Stability in waters; Textile applications; Elastomers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019167638&doi=10.1038%2fnenergy.2017.54&partnerID=40&md5=9773fb60d06fa6ec6086907cb5f4aeff","","Extraction; Fracture; Gas emissions; Greenhouse gases; Hydraulic fracturing; Cross-national; Gas development; Health effects; Perceived risk; Potential impacts; Public perception; Shale gas and oil; Societal implications; Shale gas"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137345305&doi=10.1038%2fNENERGY.2017.141&partnerID=40&md5=06a1829d31e2eb825787352c923b6ad5","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057048778&doi=10.1038%2fNENERGY.2017.85&partnerID=40&md5=f18e382266f4ae0a6cdc88fef2a9ea31","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019078363&doi=10.1038%2fnenergy.2017.36&partnerID=40&md5=d6833374ae855677d91f27e1ef28b430","","Charging (batteries); Lithium; Lithium batteries; Oxygen; Cell operation; Lithium-oxygen batteries; Parasitic reaction; Rechargeability; Reduced oxygen species; Reversible formation; Singlet oxygen; Singlet oxygen generation; Gas generators"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019063675&doi=10.1038%2fnenergy.2017.52&partnerID=40&md5=4f15dd68c41f7c2f68d6a28839d2c281","","Absorption cooling; Ethylene glycol; Excitons; Hydrogen; IV-VI semiconductors; Lead compounds; Photoelectrochemical cells; Photons; Semiconductor quantum dots; Solar cells; Sulfur compounds; Electron hole pairs; External quantum efficiency; High energy photons; Hydrogen evolution; Incident photon energy; Multiple exciton generations; Photoelectrochemical hydrogen; Power conversion efficiencies; Quantum efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018657971&doi=10.1038%2fnenergy.2017.32&partnerID=40&md5=65b8c6233be68a4e9180500c8091309e","","Amorphous silicon; Conversion efficiency; Efficiency; Electric resistance; Heterojunctions; Optical properties; Compatible process; Essential elements; Interdigitated back contacts; Photoconversion efficiency; Record efficiencies; Renewable electricity; Series resistances; Silicon heterojunctions; Silicon solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019566210&doi=10.1038%2fnenergy.2017.68&partnerID=40&md5=9f86d68c02a53b50db2c3308d4208c22","","Energy resources; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075674292&doi=10.1038%2fnenergy.2017.149&partnerID=40&md5=653b6ba93ec70bfd4872a15a2f4ad06f","","aqueous solution; biochemical composition; chemical composition; chemical compound; equipment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019081943&doi=10.1038%2fnenergy.2017.71&partnerID=40&md5=aa40467f8ab5882ba14bbee242b818f1","","Cost effectiveness; Decision making; Energy policy; Gas emissions; Greenhouse gases; Critical challenges; Decision making under uncertainty; Energy research and development; Energy technologies; Greenhouse gas emissions reductions; Integrated assessment models; Technological change; Technological uncertainty; Investments"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027219870&doi=10.1038%2fnenergy.2017.123&partnerID=40&md5=87d17aefdb6d1672884099f68fc61b27","","Energy resources; Bottom up; Community energy; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029802081&doi=10.1038%2fs41560-017-0005-z&partnerID=40&md5=fd13de4484941f02a71c6b245f9a02d9","","Battery Pack; Carbon fibers; Lithium compounds; Nucleation; Sulfur compounds; Surface reactions; Carbon surface chemistry; Controlled nucleation; Coulombic efficiency; High carbon content; High energy densities; Nanostructured carbons; Nucleation and growth; Solvent properties; Lithium sulfur batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027219356&doi=10.1038%2fnenergy.2017.126&partnerID=40&md5=ed5982532b11148203a17211f611c73e","","Energy resources; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030663314&doi=10.1038%2fnenergy.2017.87&partnerID=40&md5=d2b1335956bdf2d751b9a4b8fecba755","","Atomic layer deposition; Carbon dioxide; Catalyst activity; Copper oxides; Electrocatalysts; Electrodes; Electrolytes; Electrolytic reduction; Germanium compounds; Linear transformations; Oxygen; Solar power generation; Anthropogenic carbon; Bipolar membranes; Cathode and anode; Electrochemical reductions; Electrolyte environment; Oxygen evolution; Product distributions; Transformation Reactions; carbon dioxide; carbon monoxide; catalyst; electrokinesis; electrolyte; oxygen; photovoltaic system; Gallium compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030316894&doi=10.1038%2fs41560-017-0004-0&partnerID=40&md5=1bc0fce547b6a14a999719de763ec5a0","","Electric power generation; Fossil fuel power plants; Fossil fuels; Land use; Natural gas; Natural gas well production; Natural gas wells; Natural gasoline plants; Pipelines; Satellite imagery; Barnett shale; Electricity-generation technology; Gas-producing regions; Level productions; Life cycle stages; Plant heat rate; Right of way; Robust estimation; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038830837&doi=10.1038%2fnenergy.2017.62&partnerID=40&md5=95224e12dadb2719612e6fc42784d546","","Crystalline materials; Efficiency; Heterojunctions; Commercial potential; Crystalline growth; Crystalline silicon solar cells; Crystalline silicons; Silicon heterojunctions; Single junction solar cells; Theoretical limits; World record efficiency; Silicon solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019147629&doi=10.1038%2fnenergy.2017.59&partnerID=40&md5=bfb633d4e83d50eec0ceb2cadfeba712","","Energy resources; Public perception; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137358582&doi=10.1038%2fNENERGY.2017.101&partnerID=40&md5=c8208f6ec32bbd0b2ba9f0db1a7879f8","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019089932&doi=10.1038%2fnenergy.2017.72&partnerID=40&md5=d131d1a465bed1994713c384ebe11b8e","","Hydrogen production; Solar-hydrogen generation; Solar power generation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019633142&doi=10.1038%2fnenergy.2017.58&partnerID=40&md5=3099f9d11c38c6430fc04a74cd2d81dd","","Health benefits; Nuclear fuels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017593752&doi=10.1038%2fnenergy.2016.178&partnerID=40&md5=e2c9edb071c9b15e43a327652757406e","","Cesium compounds; Layered semiconductors; Lead compounds; Perovskite; Tin compounds; Electron blocking layer; Enhanced stability; Hole transport layers; Intensive research; Interfacial layer; Lead-free perovskites; Photovoltaic devices; Power conversion efficiencies; Iodine compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016324194&doi=10.1038%2fnenergy.2017.18&partnerID=40&md5=b327e9375615b21a887f47411364e566","","Efficiency; Energy gap; Iodine compounds; Layered semiconductors; Lead compounds; Metal halides; Open circuit voltage; Perovskite; Solar absorbers; Tin compounds; Bottom cells; Current voltage; External quantum efficiency; Halide perovskites; Infrared wavelengths; Maximum power; Steady-state efficiency; Tandem solar cells; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019855684&doi=10.1038%2fnenergy.2017.4&partnerID=40&md5=afbee22404fe3787d0d538beb983bc46","","Energy resources; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019716471&doi=10.1038%2fnenergy.2017.29&partnerID=40&md5=a1a108fd5f699239091d797d9453ca5f","","Electric batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019554972&doi=10.1038%2fnenergy.2016.154&partnerID=40&md5=cf98dd3452eb18d62f53f2b595b44152","","Environmental impact; Nuclear energy; Thermonuclear reactions; Closed fuel cycles; Commercial power sources; Demonstration reactor; Design and operations; Fission energy; Fusion safety; Nuclear energy systems; Nuclear fusion; Nuclear reactors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016099458&doi=10.1038%2fnenergy.2016.189&partnerID=40&md5=a00dd0d5819cc1aab184f167f763ab84","","Chemical activation; Electrocatalysts; High resolution transmission electron microscopy; Iridium compounds; Lithium compounds; Oxygen; Ruthenium compounds; Surface reconstruction; Mechanism-based; Metallic surface; Model catalysts; Oxygen adsorption; Oxygen evolution reaction; Reactive oxygen; Surface activities; Surface stability; Gas adsorption"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019162565&doi=10.1038%2fnenergy.2016.192&partnerID=40&md5=785f0a7fb9bf00ba8f267b2ee86a7bfe","","Cost effectiveness; Durability; Efficiency; Hydrogen production; Molybdenum compounds; Photocathodes; Semiconductor alloys; Solar power generation; Sulfur compounds; Titanium dioxide; Heterogeneous surface; Hydrogen evolution reactions; Long term stability; Molybdenum sulfide; Photocurrent density; Photoelectrochemical water splitting; Reversible hydrogen electrodes; Solar Hydrogen Production; Catalyst activity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018646903&doi=10.1038%2fnenergy.2016.207&partnerID=40&md5=f237d070441481d978d9db36e911bdf0","","Carrier lifetime; Energy conversion; Grain boundaries; Iodine compounds; Layered semiconductors; Lead compounds; Passivation; Perovskite; Perovskite solar cells; Point defects; Single crystals; Solar energy; Carrier recombination; Grain-boundary recombination; Photo-electrochemical device; Polycrystalline film; Polycrystalline thin film; Reflection spectroscopy; Surface recombination velocities; Surface recombinations; Thin films"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019703318&doi=10.1038%2fnenergy.2017.37&partnerID=40&md5=04cfe226ec6485de6fc23a1ce87f955e","","Energy resources; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019599872&doi=10.1038%2fnenergy.2016.187&partnerID=40&md5=ea9ce7cc06cc325c97f021455ff241c4","","Carbon; Carbon emissions; Power markets"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074655408&doi=10.1038%2fnenergy.2017.143&partnerID=40&md5=37d4aba19bc068eecbea882384d4dc10","","Las Vegas; Nevada; United States; Air; Atmospheric temperature; Flow of water; Gas emissions; Greenhouse gases; Office buildings; Thermoelectric equipment; Air temperature; Ambient air temperature; Cooling panels; Electricity-consumption; Evaporative loss; Heat rejection; Hot dry climates; Water flow rate; air temperature; ambient air; cool water; cooling; electricity generation; greenhouse gas; radiative transfer; twenty first century; water flow; Cooling systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019638762&doi=10.1038%2fnenergy.2016.168&partnerID=40&md5=90b37c2842db4995965ffe395826720e","","Energy resources; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039042316&doi=10.1038%2fnenergy.2017.49&partnerID=40&md5=a56c1bdea951d28dddffef66ca8e2c81","","Energy management; Energy resources; Transportation fuels; Diesel engines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019722084&doi=10.1038%2fnenergy.2017.48&partnerID=40&md5=e7ca662e77452d2e73eabcd9e3e7dde2","","Energy resources; Renewables; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019618379&doi=10.1038%2fnenergy.2016.162&partnerID=40&md5=5e873761fdb7ab81a269b63c3b10be5d","","Energy resources; Energy programs; Political economy; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019946508&doi=10.1038%2fnenergy.2017.14&partnerID=40&md5=11a88cd2de648d4a3c65c76b307d58b7","","Biomimetics; Bio-inspired designs; Fuel cells"
