Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Kryptonite: Worst-Case Program Interference Estimation on Multi-Core Embedded Systems,2023,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171791914&doi=10.1145%2f3609128&partnerID=40&md5=8c268e4c6ebac9d56c3ab544d858447d,"Due to the low costs and energy needed, cyber-physical systems are adopting multi-core processors for their embedded computing requirements. In order to guarantee safety when the application has real-time constraints, a critical requirement is to estimate the worst-case interference from other executing programs. However, the complexity of multi-core hardware inhibits precisely determining the Worst-Case Program Interference. Existing solutions are either prone to overestimate the interference or are not scalable to different hardware sizes and designs.In this paper we present Kryptonite, an automated framework to synthesize Worst-Case Program Interference (WCPI) environments for multi-core systems. Fundamental to Kryptoniteis a set of tiny hardware-specific code gadgets that are crafted to maximize interference locally. The gadgets are arranged using a greedy approach and then molded using a Reinforcement Learning algorithm to create the WCPI environment. We demonstrate Kryptoniteon the automotive grade Infineon AURIX TC399 processor with a wide range of programs that includes a commercial real-time automotive application. We show that, while being easily scalable and tunable, Kryptonitecreates WCPI environments increasing the runtime by up to 58% for benchmark applications and 26% for the automotive application.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Program interference; worst-case analysis,Application programs; Embedded systems; Learning algorithms; Reinforcement learning; Automotive applications; Cybe-physical systems; Cyber-physical systems; Interference environments; Interference estimation; Low-costs; Lower energies; Multicore embedded system; Program interference; Worst-case analysis; Benchmarking
CrossTalk: Making Low-Latency Fault Tolerance Cheap by Exploiting Redundant Networks,2023,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171781707&doi=10.1145%2f3609436&partnerID=40&md5=1c77f14b6bf2630fd5ecb1cd296b1748,"Real-time embedded systems perform many important functions in the modern world. A standard way to tolerate faults in these systems is with Byzantine fault-tolerant (BFT) state machine replication (SMR), in which multiple replicas execute the same software and their outputs are compared by the actuators. Unfortunately, traditional BFT SMR protocols are slow, requiring replicas to exchange sensor data back and forth over multiple rounds in order to reach agreement before each execution. The state of the art in reducing the latency of BFT SMR is eager execution, in which replicas execute on data from different sensors simultaneously on different processor cores. However, this technique results in 3-5× higher computation overheads compared to traditional BFT SMR systems, significantly limiting schedulability.We present CrossTalk, a new BFT SMR protocol that leverages the prevalence of redundant switched networks in embedded systems to reduce latency without added computation. The key idea is to use specific algorithms to move messages between redundant network planes (which many systems already possess) as the messages travel from the sensors to the replicas. As a result, CrossTalk can ensure agreement automatically in the network, avoiding the need for any communication between replicas. Our evaluation shows that CrossTalk improves schedulability by 2.13-4.24× over the state of the art. Moreover, in a NASA simulation of a real spaceflight mission, CrossTalk tolerates more faults than the state of the art while using nearly 3× less processor time.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Byzantine fault tolerance; distributed systems; real-time systems; state machine replication,Crosstalk; Distributed computer systems; Embedded systems; Fault tolerance; Fault tolerant computer systems; Interactive computer systems; NASA; Byzantine fault; Byzantine fault tolerance; Distributed systems; Fault-tolerant state; Low latency; Real - Time system; Replication protocol; Schedulability; State machine replication; State of the art; Real time systems
Verified Compilation of Synchronous Dataflow with State Machines,2023,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171746172&doi=10.1145%2f3608102&partnerID=40&md5=f861f85cbb85494895cb149c08746434,"Safety-critical embedded software is routinely programmed in block-diagram languages. Recent work in the Vélus project specifies such a language and its compiler in the Coq proof assistant. It builds on the CompCert verified C compiler to give an end-to-end proof linking the dataflow semantics of source programs to traces of the generated assembly code. We extend this work with switched blocks, shared variables, reset blocks, and state machines; define a relational semantics to integrate these block- and mode-based constructions into the existing stream-based model; adapt the standard source-to-source rewriting scheme to compile the new constructions; and reestablish the correctness theorem.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",interactive theorem proving; Stream languages; verified compilation,C (programming language); Data flow analysis; Program compilers; Semantics; Theorem proving; Block diagrams; C compilers; Coq proof assistant; Diagram languages; End to end; Interactive theorem proving; State-machine; Stream languages; Synchronous Dataflow; Verified compilation; Safety engineering
ZPP: A Dynamic Technique to Eliminate Cache Pollution in NoC based MPSoCs,2023,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171758168&doi=10.1145%2f3609113&partnerID=40&md5=a112392abff0dd82b1b9bed8efd3c994,"Data prefetching efficiently reduces the memory access latency in NUCA architectures as the Last Level Cache (LLC) is shared and distributed across multiple cores. But cache pollution generated by prefetcher reduces its efficiency by causing contention for shared resources such as LLC and the underlying network. The paper proposes Zero Pollution Prefetcher (ZPP) that eliminates cache pollution for NUCA architecture. For this purpose, ZPP uses L1 prefetcher and places the prefetched blocks in the data locations of LLC where modified blocks are stored. Since modified blocks in LLC are stale and request for such blocks are served from the exclusively owned private cache, their space unnecessary consumes power to maintain such stale data in the cache. The benefits of ZPP are (a) Eliminates cache pollution in L1 and LLC by storing prefetched blocks in LLC locations where stale blocks are stored. (b) Insufficient cache space is solved by placing prefetched blocks in LLC as LLCs are larger in size than L1 cache. This helps in prefetching more cache blocks, thereby increasing prefetch aggressiveness. (c) Increasing prefetch aggressiveness increases its coverage. (d) It also maintains an equivalent lookup latency to L1 cache for prefetched blocks. Experimentally it has been found that ZPP increases weighted speedup by 2.19x as compared to a system with no prefetching while prefetch coverage and prefetch accuracy increases by 50%, and 12%, respectively compared to the baseline.1 © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",cache pollution; last level cache; network on chip; Prefetching; tiled chip MultiProcessor,Cache memory; Memory architecture; Network architecture; Cache pollution; Chip Multiprocessor; Data-prefetching; Dynamic techniques; L1 caches; Last-level caches; Networks on chips; Prefetches; Prefetching; Tiled chip multiprocessor; Network-on-chip
AxOTreeS: A Tree Search Approach to Synthesizing FPGA-based Approximate Operators,2023,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171737454&doi=10.1145%2f3609096&partnerID=40&md5=72562512a2eea4d7c3189bd7b62343c1,"Approximate computing (AxC) provides the scope for achieving disproportionate gains in a system's power, performance, and area (PPA) metrics by leveraging an application's inherent error-resilient behavior (BEHAV). Trading computational accuracy for performance gains makes AxC an attractive proposition for implementing computationally complex AI/ML-based applications on resource-constrained embedded systems. The growing diversity of application domains using AI/ML has also led to the increasing usage of FPGA-based embedded systems. However, implementing AxC for FPGAs has primarily been limited to the post-processing of ASIC-optimized approximate operators (AxOs). This approach usually involves selecting from a set of AxOs that have been optimized for a gate-based implementation in an ASIC. While such an approach does allow leveraging existing knowledge of ASIC-based AxO design, it limits the scope for considering the challenges and opportunities associated with FPGA's LUT-based computation structures. Similarly, the few works considering the LUT-based computing for AxO design use generic optimization approaches that do not allow integrating problem-specific prior knowledge - empirical and/or statistical. To this end, we propose a novel tree search-based approach to AxO synthesis for FPGAs. Specifically, we present a design methodology using Monte Carlo Tree Search (MCTS)-based search tree traversal that allows the designer to integrate statistical data, such as correlation, into the AxOs optimization. With the proposed methods, we report improvements over standard MCTS algorithm-based results as well as improved hypervolume for both operator-level and application-specific DSE, compared to state-of-the-art design methodologies.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",AI-based exploration; Approximate computing; arithmetic operator design; automated hardware design; circuit synthesis; computer arithmetic; Monte Carlo Tree Search,Application specific integrated circuits; Artificial intelligence; Computer hardware; Embedded systems; Integrated circuit design; Knowledge management; Monte Carlo methods; Timing circuits; Trees (mathematics); AI-based exploration; Approximate computing; Arithmetic operator design; Automated hardware design; Circuit synthesis; Computer arithmetic; Hardware design; Monte carlo tree search; Search-based; Tree-search; Field programmable gate arrays (FPGA)
Mining Hyperproperties using Temporal Logics,2023,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171751823&doi=10.1145%2f3609394&partnerID=40&md5=d74b4bdaa99b7b57d8171c7d7279f327,"Formal specifications are essential to express precisely systems, but they are often difficult to define or unavailable. Specification mining aims to automatically infer specifications from system executions. The existing literature mainly focuses on learning properties defined on single system executions. However, many system characteristics, such as security policies and robustness, require relating two or more executions, and hence cannot be captured by properties. Hyperproperties address this limitation by allowing simultaneous reasoning about multiple executions with quantification over system traces.In this paper, we propose an effective approach for mining Hyper Signal Temporal Logic (HyperSTL) specifications. Our approach is based on the syntax-guided synthesis framework and allows users to control the amount of prior knowledge embedded in the mining procedure. To the best of our knowledge, this is the first mining method for hyperproperties that does not require a pre-defined template as input and allows for quantifier alternation. We implemented our approach and demonstrated its applicability and versatility in several case studies where we showed that we can use the same method to mine specifications both with and without templates, but also to infer subsets of HyperSTL, including STL, HyperLTL, LTL and non-temporal specifications. © 2023 Copyright held by the owner/author(s).",Cyber-Physical Systems; Hyperproperties; Specification Mining,Data mining; Embedded systems; Formal specification; Temporal logic; Cybe-physical systems; Cyber-physical systems; Effective approaches; Hyperproperty; Prior-knowledge; Property; Security policy; Specification mining; System characteristics; Temporal logic specifications; Cyber Physical System
GHOST: A Graph Neural Network Accelerator using Silicon Photonics,2023,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171740054&doi=10.1145%2f3609097&partnerID=40&md5=2e9ec9c82d4e9628760080192b38559e,"Graph neural networks (GNNs) have emerged as a powerful approach for modelling and learning from graph-structured data. Multiple fields have since benefitted enormously from the capabilities of GNNs, such as recommendation systems, social network analysis, drug discovery, and robotics. However, accelerating and efficiently processing GNNs require a unique approach that goes beyond conventional artificial neural network accelerators, due to the substantial computational and memory requirements of GNNs. The slowdown of scaling in CMOS platforms also motivates a search for alternative implementation substrates. In this paper, we present GHOST, the first silicon-photonic hardware accelerator for GNNs. GHOST efficiently alleviates the costs associated with both vertex-centric and edge-centric operations. It implements separately the three main stages involved in running GNNs in the optical domain, allowing it to be used for the inference of various widely used GNN models and architectures, such as graph convolution networks and graph attention networks. Our simulation studies indicate that GHOST exhibits at least 10.2 × better throughput and 3.8 × better energy efficiency when compared to GPU, TPU, CPU and multiple state-of-the-art GNN hardware accelerators.  © 2023 Copyright held by the owner/author(s).",Graph Neural Networks; optical computing; silicon photonics,Energy efficiency; Graph neural networks; Optical data processing; Photonic devices; Computational requirements; Drug discovery; Graph neural networks; Graph structured data; Hardware accelerators; Memory requirements; Processing graphs; Scalings; Silicon photonics; Social Network Analysis; Silicon photonics
Stochastic Analysis of Control Systems Subject to Communication and Computation Faults,2023,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171742469&doi=10.1145%2f3609123&partnerID=40&md5=f962fa9bdc148340c4231c9d5e75c286,"Control theory allows one to design controllers that are robust to external disturbances, model simplification, and modelling inaccuracy. Researchers have investigated whether the robustness carries on to the controller's digital implementation, mostly looking at how the controller reacts to either communication or computational problems. Communication problems are typically modelled using random variables (i.e., estimating the probability that a fault will occur during a transmission), while computational problems are modelled using deterministic guarantees on the number of deadlines that the control task has to meet. These fault models allow the engineer to both design robust controllers and assess the controllers' behaviour in the presence of isolated faults. Despite being very relevant for the real-world implementations of control system, the question of what happens when these faults occur simultaneously does not yet have a proper answer. In this paper, we answer this question in the stochastic setting, using the theory of Markov Jump Linear Systems to provide stability contracts with almost sure guarantees of convergence. For linear time-invariant Markov jump linear systems, mean square stability implies almost sure convergence - a property that is central to our investigation. Our research primarily emphasises the validation of this property for closed-loop systems that are subject to packet losses and computational overruns, potentially occurring simultaneously. We apply our method to two case studies from the recent literature and show their robustness to a comprehensive set of faults. We employ closed-loop system simulations to empirically derive performance metrics that elucidate the quality of the controller implementation, such as the system settling time and the integral absolute error.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Computational problems; deadline misses; packet dropouts;,Closed loop systems; Computation theory; Linear control systems; Markov processes; Packet loss; Robustness (control systems); Stochastic systems; System stability; Closed-loop system; Communication problems; Computational problem; Deadline miss; Design controllers; Markov jump linear systems; Packet dropout;; Packet dropouts; Property; Stochastic analysis; Controllers
Rectifying Skewed Kernel Page Reclamation in Mobile Devices for Improving User-Perceivable Latency,2023,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171757260&doi=10.1145%2f3607937&partnerID=40&md5=5967a32749c131fd13de1a6d7e8200df,"A crucial design factor for users of smart mobile devices is the latency of graphical interface interaction. Switching a background app to foreground is a frequent operation on mobile devices and the latency of this process is highly perceivable to users. Based on an Android smartphone, through analysis of memory reference generated during the app-switching process, we observe that file (virtual) pages and anonymous pages are both heavily involved. However, to our surprise, the amounts of the two types of pages in the main memory are highly imbalanced, and frequent I/O operations on file pages noticeably slows down the app-switching process. In this study, we advocate to improve the app-switching latency by rectifying the skewed kernel page reclaiming. Our approach involves two parts: proactive identification of unused anonymous pages and adaptive balance between file pages and anonymous pages. As mobile apps are found inflating their anonymous pages, we propose identifying unused anonymous pages in sync with the app-switching events. In addition, Android devices replaces the swap device with RAM-based zram, and swapping on zram is much faster than file accessing on flash storage. Without causing thrashing, we propose swapping out as many anonymous pages to zram as possible for caching more file pages. We conduct experiments on a Google Pixel phone with realistic user workloads, and results confirm that our method is adaptive to different memory requirements and greatly improves the app-switching latency by up to 43% compared with the original kernel.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Android; embedded systems; operating systems; Virtual memory,Embedded systems; Flash memory; Random access storage; Android; Android smartphone; Design factors; Embedded-system; Graphical interface; Interface interaction; Memory references; Operating system; Switching process; Virtual memory; Android (operating system)
SpikeHard: Efficiency-Driven Neuromorphic Hardware for Heterogeneous Systems-on-Chip,2023,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171738087&doi=10.1145%2f3609101&partnerID=40&md5=07b3c8e30754cad3bf2ba660ab02137b,"Neuromorphic computing is an emerging field with the potential to offer performance and energy-efficiency gains over traditional machine learning approaches. Most neuromorphic hardware, however, has been designed with limited concerns to the problem of integrating it with other components in a heterogeneous System-on-Chip (SoC). Building on a state-of-the-art reconfigurable neuromorphic architecture, we present the design of a neuromorphic hardware accelerator equipped with a programmable interface that simplifies both the integration into an SoC and communication with the processor present on the SoC. To optimize the allocation of on-chip resources, we develop an optimizer to restructure existing neuromorphic models for a given hardware architecture, and perform design-space exploration to find highly efficient implementations. We conduct experiments with various FPGA-based prototypes of many-accelerator SoCs, where Linux-based applications running on a RISC-V processor invoke Pareto-optimal implementations of our accelerator alongside third-party accelerators. These experiments demonstrate that our neuromorphic hardware, which is up to 89× faster and 170× more energy efficient after applying our optimizer, can be used in synergy with other accelerators for different application purposes.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",machine learning; Neuromorphic computing; spiking neural network,Computer hardware; Computer operating systems; Energy efficiency; Integrated circuit design; Interface states; Machine learning; Network architecture; Neural networks; Pareto principle; Programmable logic controllers; Reconfigurable architectures; Systems analysis; Efficiency gain; Heterogeneous systems; Machine-learning; Neural-networks; Neuromorphic computing; Neuromorphic hardwares; Optimizers; Performance; Spiking neural network; Systems-on-Chip; System-on-chip
A Self-Sustained CPS Design for Reliable Wildfire Monitoring,2023,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171735531&doi=10.1145%2f3608100&partnerID=40&md5=1e2a26a48be5f06b0cf46e820074f5fd,"Continuous monitoring of areas nearby the electric grid is critical for preventing and early detection of devastating wildfires. Existing wildfire monitoring systems are intermittent and oblivious to local ambient risk factors, resulting in poor wildfire awareness. Ambient sensor suites deployed near the gridlines can increase the monitoring granularity and detection accuracy. However, these sensors must address two challenging and competing objectives at the same time. First, they must remain powered for years without manual maintenance due to their remote locations. Second, they must provide and transmit reliable information if and when a wildfire starts. The first objective requires aggressive energy savings and ambient energy harvesting, while the second requires continuous operation of a range of sensors. To the best of our knowledge, this paper presents the first self-sustained cyber-physical system that dynamically co-optimizes the wildfire detection accuracy and active time of sensors. The proposed approach employs reinforcement learning to train a policy that controls the sensor operations as a function of the environment (i.e., current sensor readings), harvested energy, and battery level. The proposed cyber-physical system is evaluated extensively using real-life temperature, wind, and solar energy harvesting datasets and an open-source wildfire simulator. In long-term (5 years) evaluations, the proposed framework achieves 89% uptime, which is 46% higher than a carefully tuned heuristic approach. At the same time, it averages a 2-minute initial response time, which is at least 2.5× faster than the same heuristic approach. Furthermore, the policy network consumes 0.6 mJ per day on the TI CC2652R microcontroller using TensorFlow Lite for Micro, which is negligible compared to the daily sensor suite energy consumption.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",decision making; edge device; energy harvesting; IoT; resource management; self-sustainable; sensing; Wildfire monitoring,Cyber Physical System; Embedded systems; Energy conservation; Energy harvesting; Energy utilization; Heuristic methods; Internet of things; Open systems; Reinforcement learning; Solar energy; Cybe-physical systems; Decisions makings; Detection accuracy; Edge device; IoT; Resource management; Self-sustainable; Sensing; Sensor suite; Wildfire monitoring; Decision making
Keep in Balance: Runtime-reconfigurable Intermittent Deep Inference,2023,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171734441&doi=10.1145%2f3607918&partnerID=40&md5=89d798df226ec5de70264048a6b65d2f,"Intermittent deep neural network (DNN) inference is a promising technique to enable intelligent applications on tiny devices powered by ambient energy sources. Nonetheless, intermittent execution presents inherent challenges, primarily involving accumulating progress across power cycles and having to refetch volatile data lost due to power loss in each power cycle. Existing approaches typically optimize the inference configuration to maximize data reuse. However, we observe that such a fixed configuration may be significantly inefficient due to the fluctuating balance point between data reuse and data refetch caused by the dynamic nature of ambient energy.This work proposes DynBal, an approach to dynamically reconfigure the inference engine at runtime. DynBal is realized as a middleware plugin that improves inference performance by exploring the interplay between data reuse and data refetch to maintain their balance with respect to the changing level of intermittency. An indirect metric is developed to easily evaluate an inference configuration considering the variability in intermittency, and a lightweight reconfiguration algorithm is employed to efficiently optimize the configuration at runtime. We evaluate the improvement brought by integrating DynBal into a recent intermittent inference approach that uses a fixed configuration. Evaluations were conducted on a Texas Instruments device with various network models and under varied intermittent power strengths. Our experimental results demonstrate that DynBal can speed up intermittent inference by 3.26 times, achieving a greater improvement for a large network under high intermittency and a large gap between memory and computation performance.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Deep neural networks; energy harvesting; intermittent systems; runtime reconfiguration; tinyML,Energy harvesting; Inference engines; Middleware; Ambients; Data reuse; Deep inference; Intermittency; Intermittent systems; Power cycle; Run-time reconfigurable; Run-time reconfiguration; Runtimes; Tinyml; Deep neural networks
DASS: Differentiable Architecture Search for Sparse Neural Networks,2023,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171744110&doi=10.1145%2f3609385&partnerID=40&md5=19774116678c50a7b7d24c4feb419c63,"The deployment of Deep Neural Networks (DNNs) on edge devices is hindered by the substantial gap between performance requirements and available computational power. While recent research has made significant strides in developing pruning methods to build a sparse network for reducing the computing overhead of DNNs, there remains considerable accuracy loss, especially at high pruning ratios. We find that the architectures designed for dense networks by differentiable architecture search methods are ineffective when pruning mechanisms are applied to them. The main reason is that the current methods do not support sparse architectures in their search space and use a search objective that is made for dense networks and does not focus on sparsity.This paper proposes a new method to search for sparsity-friendly neural architectures. It is done by adding two new sparse operations to the search space and modifying the search objective. We propose two novel parametric SparseConv and SparseLinear operations in order to expand the search space to include sparse operations. In particular, these operations make a flexible search space due to using sparse parametric versions of linear and convolution operations. The proposed search objective lets us train the architecture based on the sparsity of the search space operations. Quantitative analyses demonstrate that architectures found through DASS outperform those used in the state-of-the-art sparse networks on the CIFAR-10 and ImageNet datasets. In terms of performance and hardware effectiveness, DASS increases the accuracy of the sparse version of MobileNet-v2 from 73.44% to 81.35% (+7.91% improvement) with a 3.87× faster inference time. © 2023 Copyright held by the owner/author(s).",image classification; network sparsification; Neural architecture search; optimization,Deep neural networks; Network architecture; Dense network; Images classification; Network sparsification; Neural architecture search; Neural architectures; Optimisations; Search spaces; Sparse network; Sparse neural networks; Sparsification; Image classification
DaCapo: An On-Device Learning Scheme for Memory-Constrained Embedded Systems,2023,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171761766&doi=10.1145%2f3609121&partnerID=40&md5=e49ba5d3982022e3b8b798c664f8ec6a,"The use of deep neural network (DNN) applications in microcontroller unit (MCU) embedded systems is getting popular. However, the DNN models in such systems frequently suffer from accuracy loss due to the dataset shift problem. On-device learning resolves this problem by updating the model parameters on-site with the real-world data, thus localizing the model to its surroundings. However, the backpropagation step during on-device learning requires the output of every layer computed during the forward pass to be stored in memory. This is usually infeasible in MCU devices as they are equipped only with a few KBs of SRAM. Given their energy limitation and the timeliness requirements, using flash memory to store the output of every layer is not practical either. Although there have been proposed a few research results to enable on-device learning under stringent memory conditions, they require the modification of the target models or the use of non-conventional gradient computation strategies. This paper proposes DaCapo, a backpropagation scheme that enables on-device learning in memory-constrained embedded systems. DaCapo stores only the output of certain layers, known as checkpoints, in SRAM, and discards the others. The discarded outputs are recomputed during backpropagation from the nearest checkpoint in front of them. In order to minimize the recomputation occurrences, DaCapo optimally plans the checkpoints to be stored in the SRAM area at a particular phase of the backpropagation and thus replaces the checkpoints stored in memory as the backpropagation progresses. We implemented the proposed scheme in an STM32F429ZI board and evaluated it with five representative DNN models. Our evaluation showed that DaCapo improved backpropagation time by up to 22% and saved energy consumption by up to 28% in comparison to AIfES, a machine learning platform optimized for MCU devices. In addition, our proposed approach enabled the training of MobileNet, which the MCU device had been previously unable to train.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",backpropagation; embedded systems; Internet-of-Things; machine learning; On-device learning,Backpropagation; Deep neural networks; Embedded systems; Energy utilization; Flash memory; Microcontrollers; Static random access storage; Accuracy loss; Dataset shifts; Embedded-system; Learning schemes; Machine-learning; Microcontroller unit; Modeling parameters; Neural network application; Neural network model; On-device learning; Internet of things
ANV-PUF: Machine-Learning-Resilient NVM-Based Arbiter PUF,2023,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171729472&doi=10.1145%2f3609388&partnerID=40&md5=0168c514251d9e4b7fa259028d4def37,"Physical Unclonable Functions (PUFs) have been widely considered an attractive security primitive. They use the deviations in the fabrication process to have unique responses from each device. Due to their nature, they serve as a DNA-like identity of the device. But PUFs have also been targeted for attacks. It has been proven that machine learning (ML) can be used to effectively model a PUF design and predict its behavior, leading to leakage of the internal secrets.To combat such attacks, several designs have been proposed to make it harder to model PUFs. One design direction is to use Non-Volatile Memory (NVM) as the building block of the PUF. NVM typically are multi-level cells, i.e, they have several internal states, which makes it harder to model them. However, the current state of the art of NVM-based PUFs is limited to 'weak PUFs', i.e., the number of outputs grows only linearly with the number of inputs, which limits the number of possible secret values that can be stored using the PUF. To overcome this limitation, in this work we design the Arbiter Non-Volatile PUF (ANV-PUF) that is exponential in the number of inputs and that is resilient against ML-based modeling. The concept is based on the famous delay-based Arbiter PUF (which is not resilient against modeling attacks) while using NVM as a building block instead of switches. Hence, we replace the switch delays (which are easy to model via ML) with the multi-level property of NVM (which is hard to model via ML). Consequently, our design has the exponential output characteristics of the Arbiter PUF and the resilience against attacks from the NVM-based PUFs. Our results show that the resilience to ML modeling, uniqueness, and uniformity are all in the ideal range of 50%. Thus, in contrast to the state-of-the-art, ANV-PUF is able to be resilient to attacks, while having an exponential number of outputs. © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",NVM; PUF; Security,Cryptography; Digital storage; Hardware security; Structural design; Building blockes; Exponentials; Fabrication process; Machine-learning; Multilevels; Non-volatile memory; Nonvolatile; Security; Security primitives; State of the art; Machine learning
DTRL: Decision Tree-based Multi-Objective Reinforcement Learning for Runtime Task Scheduling in Domain-Specific System-on-Chips,2023,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171745557&doi=10.1145%2f3609108&partnerID=40&md5=cf3db186a80bd85191469123dd0bddc4,"Domain-specific systems-on-chip (DSSoCs) combine general-purpose processors and specialized hardware accelerators to improve performance and energy efficiency for a specific domain. The optimal allocation of tasks to processing elements (PEs) with minimal runtime overheads is crucial to achieving this potential. However, this problem remains challenging as prior approaches suffer from non-optimal scheduling decisions or significant runtime overheads. Moreover, existing techniques focus on a single optimization objective, such as maximizing performance. This work proposes DTRL, a decision-tree-based multi-objective reinforcement learning technique for runtime task scheduling in DSSoCs. DTRL trains a single global differentiable decision tree (DDT) policy that covers the entire objective space quantified by a preference vector. Our extensive experimental evaluations using our novel reinforcement learning environment demonstrate that DTRL captures the trade-off between execution time and power consumption, thereby generating a Pareto set of solutions using a single policy. Furthermore, comparison with state-of-the-art heuristic-, optimization-, and machine learning-based schedulers shows that DTRL achieves up to 9× higher performance and up to 3.08× reduction in energy consumption. The trained DDT policy achieves 120 ns inference latency on Xilinx Zynq ZCU102 FPGA at 1.2 GHz, resulting in negligible runtime overheads. Evaluation on the same hardware shows that DTRL achieves up to 16% higher performance than a state-of-the-art heuristic scheduler.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",decision trees; Domain-specific system-on-chip; multi-objective optimization; reinforcement learning; resource management; task scheduling,Application specific integrated circuits; Computer aided instruction; Economic and social effects; Energy efficiency; Energy utilization; General purpose computers; Learning systems; Multiobjective optimization; Multitasking; Reinforcement learning; Scheduling algorithms; System-on-chip; Domain specific; Domain-specific system-on-chip; Multi-objectives optimization; Performance; Reinforcement learnings; Resource management; Runtime overheads; Systems-on-Chip; Tasks scheduling; Tree-based; Decision trees
WARM-tree: Making Quadtrees Write-efficient and Space-economic on Persistent Memories,2023,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171748384&doi=10.1145%2f3608033&partnerID=40&md5=be82d69e262baeca4ba8e4eb0ca64b83,"Recently, the value of data has been widely recognized, which highlights the significance of data-centric computing in diversified application scenarios. In many cases, the data are multidimensional, and the management of multidimensional data often confronts greater challenges in supporting efficient data access operations and guaranteeing the space utilization. On the other hand, while many existing index data structures have been proposed for multidimensional data management, however, their designs are not fully optimized for modern nonvolatile memories, in particular the byte-addressable persistent memories. As a result, they might undergo serious access performance degradation or fail to guarantee space utilization. This observation motivates the redesigning of index data structures for multidimensional point data on modern persistent memories, such as the phase-change memory. In this work, we present the WARM-tree, a multidimensional tree for reducing the write amplification effect, for multidimensional point data. In our evaluation studies, as compared to the bucket PR quadtree and R∗-tree, the WARM-tree can provide any worst-case space utilization guarantees in the form of (m, Currency+) and effectively reduces the write traffic of key insertions by up to 48.10% and 85.86%, respectively, at the price of degraded average space utilization and prolonged latency of query operations. This suggests that the WARM-tree is a potential multidimensional index structure for insert-intensive workloads.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Persistent memory; space utilization; write amplification,Data structures; Information management; Trees (mathematics); Application scenario; Data access; Data centric; Index data structures; Multidimensional data; Persistent memory; Point data; Quad trees; Space utilization; Write amplifications; Phase change memory
