Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
"High-performance work systems, dynamic workforce alignment, and firm performance",2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399738&doi=10.5465%2fambpp.2007.26518272&partnerID=40&md5=36639b6ab2267f3c66b4a449448fbe91,"There has been growing interest in demonstrating that human resource systems contribute to firm performance, yet limited research attention has been paid to how particular workforce attributes affect firm performance under changing workforce conditions. In this study, I examine the extent to which, and the conditions under which, workforce alignment positively affects firm performance. Results from a field study of 196 small businesses indicate that workforce alignment mediates the relationship between high- performance work system use and sales growth. Findings further suggest that firms that attain dynamic workforce alignment grow faster than firms that attain workforce alignment under stable workforce conditions.",Firm performance; Resource-based view; Strategic human resource management,Alignment; Sales; Field studies; Firm Performance; High Performance Work Systems; Resource system; Resource-based view; Sales growth; Small business; Strategic human resource managements; Human resource management
Empowerment and organizational citizenship: Moderation by culture in a multi-national sample,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087222191&doi=10.5465%2fambpp.2007.26509913&partnerID=40&md5=db48faf5443d4b14fa4c7a894bfa3e54,"This paper examines the relationship between empowering leadership, psychological empowerment, organizational commitment, and organizational citizenship behaviors (OCBs). A sample of 640 employees and their supervisors was obtained from a large hotel chain's properties in 18 countries. Results suggest that a model in which psychological empowerment mediates the relationship between empowering leadership and organizational commitment and OCBs fit the data well. In addition, cultural values associated with power distance moderated all relationships within the model such that the relationships were weaker for individuals who were high on the Schwartz (1992) values of power, conformity, and tradition.",Citizenship; Culture; Empowerment,Citizenship; Empowering leaderships; Empowerment; Multi-nationals; Organizational citizenship behaviors; Organizational Commitment; Power distances; Psychological empowerments; Cell culture
Distributed calculation: Mechanisms of risk arbitrage in a world of uncertainty,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087222863&doi=10.5465%2fambpp.2007.26508359&partnerID=40&md5=b636b123eb7ee0319955d94af83d0777,"The study of capital markets is currently defined by a debate between the orthodox and the behavioral finance literatures. Recently, this debate has evolved from individual decisionmaking to overall market processes such as arbitrage. Sociologically, both paradigms are subject to the same critique: the two provide a black-and-white, overly dichotomous view of economic knowledge and social interaction, and fail to conceptualize the mediating role of technology. We address these shortcomings and the broader debate on market processes with an ethnographic study of risk arbitrage. Arbitrageurs, we find, operate in an environment of Knightian uncertainty. They overcome their limited knowledge of the future through a social and material mechanism of ""distributed calculation"" that includes establishing social, cognitive, and technological associations to frame and debate with others about a future that is unknown. Our study adds to economic sociology by detailing how calculation itself is social, even in a exceptionally quantitative environment such as an equity derivatives trading room.",,Behavioral finance; Distributed calculation; Economic knowledge; Ethnographic study; Knightian uncertainty; Mediating roles; Social interactions; Commerce
The gender logic of executive compensation,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087222349&doi=10.5465%2fambpp.2007.26530706&partnerID=40&md5=ebd9a6f37137925ef2e4c811b4a1867d,"Studies examining women's upward mobility to the top executive positions in U.S. corporations find strong industry effects. Some industries seem to be more open to women than others. In this paper, we seek to derive an explanation for industry differences in representation of women among top executives. We theorize that industries have gender logics that facilitate women managers' access to top executive positions. In short, we propose that industries based in a logic of care and engaged in interactive service work or in the social reproduction of everyday life will be more open to women. We use data from S&P's Execucomp dataset to conduct an analysis of industry averages of women representation among top executives and find evidence for these propositions. In additional analysis, we also find that an industry's gender logic influences average industry executive compensation. We also find, however, that industries based in a profit of logic also facilitate women executive attainment.",Executive compensation; Gender inequality; Institutional theory,Cell proliferation; Executive compensation; Gender inequality; Industry effects; Institutional theory; Interactive services; Top executive; Women executives; Computer circuits
Both market and hierarchy: A formal theory of hybrid governance forms,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087245844&doi=10.5465%2fambpp.2007.26508079&partnerID=40&md5=7d8b4eb5b7a51adb41957aef21eec2cf,"Governance theories typically envision a unidimensional continuum between markets and hierarchies, ignoring true hybrids that are market-like in some ways yet hierarchy-like in others. Our theory derives hybrids from cross-task synergies in a multi-task principal-agent model.",Agency theory; Organizational forms; Theory of the firm,Agency theory; Formal theory; Governance forms; Organizational forms; Principal agent models; Theory of the firm; Commerce
Disentangling concepts: The role of affect in trust development and cooperation,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087245688&doi=10.5465%2fambpp.2007.26508264&partnerID=40&md5=fe0fa6913654f06b611cbbfa757102bb,"The importance of trust for cooperative exchange is highly contested across the disciplines of psychology, sociology and economics. Although researchers from sociology, psychology, and organizational theory assert that affect influences trust, the role of affect and specific emotions in trust development and cooperative endeavors has not been clearly delineated. We contend that because affect-for example, feeling of sympathy, guilt and gratitude-can motivate cooperation independently from trust, it is only through the joint examination of affect and trust that we can reconcile conflicting perspectives and understand the unique role of trust in cooperative endeavors. This paper proposes an affective model of trust and cooperation that seeks to disentangle affect from trust and explicate the cognitive, motivational, and behavioral paths through which general affect and specific emotions influence both trust and cooperation. By arguing that trust is only a partial mediator of the impact of affect on cooperation, we attempt to provide the missing variable that begins to explain when and why scholars who contend trust is irrelevant are likely to make this assertion..",Affect and emotion; Cooperation; Trust,Affect and emotion; Affective model; Co-operative exchange; Cooperation; Organizational theory; Trust
"Doing well by doing good: Objective findings, subjective assumptions, or selective amplification?",2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085782494&doi=10.5465%2fambpp.2007.26508479&partnerID=40&md5=b68923854fb406921ce0d6add1ab25e2,"This study examines publication outlet as a contingency of the relationship between corporate social performance (CSP) and corporate financial performance (CFP). The meta-analytic moderator analysis, based on a total sample size N of 33,878 observations, suggests that disciplinary backgrounds of researchers, reviewers, and editors may influence findings. In economics, finance, and accounting journals, the average correlations found were only about half the value reported by SIM/business ethics journals (mean observed correlation coefficient r(obs) = .11 vs. 25, respectively; mean corrected correlation coefficient rho = .22 vs. .49, respectively). On average, (1) economists generally did not find null or negative CSP-CFP correlations and (2) findings reported in general management outlets (r(obs) = .21; rho = .41) were closer to SIM/business ethics results than those reported by economics, finance, and accounting researchers. The findings, which qualify previous meta-analytic conclusions in important ways, are consistent with studies highlighting selective amplification in the manuscript review process and, more broadly, with sociology-of-science explanations.",Corporate financial performance; Corporate social performance; Publication outlet,Economics; Philosophical aspects; Analytic conclusion; Corporate financial performance; Corporate social performance; Correlation coefficient; Moderator analysis; Publication outlet; Selective amplification; Sociology of science; Finance
A multidimensional framework for studying money in organizations,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085782874&doi=10.5465%2fambpp.2007.26501650&partnerID=40&md5=cefb5be0994d4f99db1245158a86466b,"Even in the age of such phenomena as backdated options, hedge fund hegemony and the marketization of virtually everything, money is under-theorized in management theory, represented as uninteresting or ""inert"" (Mitchell & Mickel, 1999). This ""emptiness"" contrasts with the rich treatment accorded money management's ""sister"" disciplines of economics, sociology, psychology and anthropology and it forecloses potentially fruitful avenues of organizational analysis. Insights from these disciplines are used as the basis for a new, multidimensional framework for analyzing money as a social construct. It is proposed that the framework can be used to illuminate important organizational practices and discourses.",Interdisciplinary; Money; New theoretical constructs,Interdisciplinary; Management theory; Money; Money management; Multidimensional framework; New theoretical constructs; Organizational analysis; Organizational practices
From dynamical patterns to developmental motors: Linking mathematical orders and process theories,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399807&doi=10.5465%2fambpp.2007.26518223&partnerID=40&md5=e23cacc528f23d3f7dcb5d88ccb2277d,"Although resource allocation provides an indication of the strategy formation process within an organization, it has been mainly investigated in connection with particular events (e.g. business exits, ventures) and on a single cases basis. No research efforts have been conducted to detect and understand the underlying dynamical patterns (i.e., the general boundaries and tendencies) which offers insights on the overall developmental motors (i.e., the general causal mechanisms) in organizations. The paper analyzes the resource allocation patterns of global multi-business firms which differ in their forms of organizing (de-/centralization) and their environmental context (high/low turbulence) within a coherent strategic period. Mathematical and stochastic modeling tools are used to differentiate between stable, periodic, chaotic, pure random and coloured noise patterns. Results indicate deterministic patterns of resource allocation for centralized organizations and random patterns for decentralized organizations as well as a higher complexity with increasing environmental turbulence. Based on theory and these results, different developmental motors are identified (i.e. teleological, evolutionary, life-cycle, and dialectical motor) which account for the detected dynamical patterns. Knowledge of these patterns and their developmental motors improves our understanding of resource allocation in organizations and offers insights for corporate level managers on how to align strategy approaches, organizational structures, and resource allocation within different environments.",Complexity theory; Developmental motors; Dynamical patterns,Life cycle; Stochastic systems; Turbulence; Complexity theory; Deterministic patterns; Developmental motors; Dynamical pattern; Environmental contexts; Environmental turbulences; Formation process; Organizational structures; Resource allocation
Extending strategic management's reach: Towards a resource investment explanation for firm existence,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086490929&doi=10.5465%2fambpp.2007.26516093&partnerID=40&md5=1e69aac399467e71d42bfbb0aa779447,"This paper argues that the field of strategic management needs to develop its own explanation for why firms exist because it must explain why some firms can persistently outperform other firms, which infers an explanation for firm competitiveness and, in turn, why firms exist. It is no longer helpful to just focus on why firms are different to markets. To this end, we develop the idea that firms exist for a multitude of reasons, depending on the particular institutional perspective taken, but if one is to explain heterogeneous firm performance, these reasons can be reduced to one explanation of firm existence: that firms predominantly exist to satisfy the payment demands of their owners. This approach has the potential to describe how the resource investments of different firms drive the economy.",Institutions; Resource-based view; Theory of the firm,Societies and institutions; Strategic planning; Heterogeneous firms; Institutional perspective; Resource-based view; Strategic management; Theory of the firm; Competition
Not too big and not too small: Identifying the 'sweet spot' for nonprofit boards,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087246487&doi=10.5465%2fambpp.2007.26523719&partnerID=40&md5=a76f5850903678cd1600a8e9ea0f2e27,"Determining an appropriate size for a board of directors remains an ongoing challenge for which existing research has provided little practical guidance. Our study attempts to redress this gap by deconstructing the complexity, both theoretically and methodologically, inherent within exploring the relationship between board size and financial performance. While previous studies examining this relationship have almost exclusively drawn upon samples comprised of large, U.S. for-profit organizations, we attempt to broaden the existing boundary conditions of current theory by developing and testing propositions within the context of a diverse set of Canadian nonprofit organizations.",Board of directors; Corporate governance; Nonprofit,Board of directors; Board size; Corporate governance; Current theories; Financial performance; Nonprofit; Practical guidance; Sweet spot; Nonprofit organization
Stakeholder theory and managerial discretion,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086493117&doi=10.5465%2fambpp.2007.26530472&partnerID=40&md5=25a3aa08e15848686abf828cf4c9fc45,"There is a natural tension in stakeholder research between the desire to create managerial theory, which recommends practices for managing firm-stakeholder relationships, and the acknowledgment that some powerful stakeholder groups can constrain managerial choice altogether. Stakeholder researchers often ignore this tension and assume high levels of managerial discretion. Here, we relax this assumption, assume instead that managerial discretion varies across firms, and explore stakeholder management's short-term effects on performance and long-term effects on future discretion.",Managerial discretion; Stakeholder theory,Long-term effects; Managerial discretion; Short-term effects; Stakeholder groups; Stakeholder management; Stakeholder theory; Managers
Entrepreneurial strategy narratives and resource acquisition in IPOs,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086491731&doi=10.5465%2fambpp.2007.26510530&partnerID=40&md5=66bb8164f319d9fdcbeb990f73b33a00,"In this paper we examine the impact of storytelling on an entrepreneurial firm's ability to acquire resources. Drawing on the cultural entrepreneurship and organizational discourse literature, we investigate the effects of several narrative devices: identity constructions and persuasive appeals, familiarity and unfamiliarity, and elaboration and consistency. Our analyses of the IPO prospectuses issued between 1996-2000 by firms in three high-tech industries (semiconductors, biotechnology and internet content providers) provides strong support for the importance of appropriately-crafted narratives as a resource-leveraging tool. The impact of storytelling is particularly pronounced for entrepreneurial ventures with lower resource levels and those in less mature industries.",Entrepreneurial; IPO; Narrative,Entrepreneurial; Entrepreneurial firms; High tech industry; Internet content providers; Narrative; Resource acquisition; Resource levels
Lying in the bed that you make: How subordinates monitor supervisors' efforts to promote fairness,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086489385&doi=10.5465%2fambpp.2007.26523191&partnerID=40&md5=95cd3fb517df390024dc277f51be8886,"We argue that subordinates develop expectations about specific types of fairness commensurate with the managerial controls they encounter and exhibit higher levels of job satisfaction when managers fulfill their fairness expectations. In a series of survey analyses, we observe that subordinates who encounter market controls conduct distributive fairness monitoring, subordinates who encounter bureaucratic controls conduct procedural fairness monitoring, and subordinates who encounter clan controls conduct interpersonal fairness monitoring. We also observe that managers who effectively attend to their subordinates' fairness expectations promote higher levels of aggregate subordinate job satisfaction than those who do not.",Control; Fairness; Psychological contracts,Control engineering; Job satisfaction; Clan controls; Fairness; Procedural fairness; Psychological contracts; Survey analysis; Managers
Governanace and performance of IPOs: The impact of private equity investors and legal institutions,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087244503&doi=10.5465%2fambpp.2007.26518262&partnerID=40&md5=97435b61f997a40912006d883372ff10,"Although agency theory argues that there is a direct relationship between ownership patterns and performance, the empirical evidence to date has been mixed. However, previous studies have focused on samples of large mature firms in a single country. Combining agency and institutional perspectives, this paper examines performance effects of two types of private equity investors (venture capitalists and business angels) and ownership concentration in firms that have recently undergone an IPO in the UK and France. Using a unique, hand-collected dataset of 242 matched IPOs in the two countries, it argues that legal institutions can moderate the effects of different types of owners and ownership concentration on performance. Our findings support the argument that concentrated ownership impacts performance, but this effect is stronger in France. Second, it is shown that the two types of private equity investors have a differential impact on performance, but this impact is found to be influenced by the legal institutions in the given country.",IPO; Legal institutions; Venture capital,Agency theory; Business angels; Institutional perspective; Legal institutions; Performance effect; Private equity; Venture Capital; Venture capitalists; Investments
Organizational unit ACAP: Social context and performance outcomes,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087245558&doi=10.5465%2fambpp.2007.26524137&partnerID=40&md5=0643d283056944a2764a5b5c63a3e5ea,"This paper conceptualizes on an organizational unit's ACAP, and examines its relationships with several interpersonal conditions, knowledge-oriented outcomes, and performance consequences. In a sample of 93 marketing divisions from the Greek ICT, pharmaceutical and food industry, we develop a measure of unit's ACAP -defined as the ability to acquire, assimilate, and integrate new knowledge-, examine the determining role of several interpersonal unit characteristics (i.e., social interaction, trust, and shared vision), and test both the knowledge and performance effects of the absorptive capacity construct. The results of a structural model, through path analysis, provided support for all the hypothesized relationships, thus broadening our understanding of the conditions under which absorptive capacity may lead to knowledge and performance outcomes.",Absorptive capacity; Knowledge; Unit performance,Absorptive capacity; Knowledge; Organizational units; Performance outcome; Social interactions; Structural modeling; Unit characteristics; Unit performance; Regression analysis
"Prioritization in computer-mediated communication: Influences of urgency, notification, and identity",2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087223368&doi=10.5465%2fambpp.2007.26529972&partnerID=40&md5=6c598ce5af1ec6b3ffd33233fb7a7032,"Communication is critical for accomplishing work in today's knowledge organizations. And computer mediated forms of communication such as instant messaging are ever increasing in their prevalence as methods for communicating on the job. However, we do not yet have a good understanding of how people make decisions when switching their attention between incoming instant messaging communications and ongoing work tasks, or when prioritizing certain messages over others. In this paper we present a model of communication that incorporates factors influencing the decision to initiate and respond, and the impacts of communication interactions on both sender and receiver. Results from two laboratory studies confirm our hypothesis that giving the receiver control over communication timing can benefit the receiver. However, such a design can negatively impact the communication sender because of delayed response and unanswered messages. The studies advance previous work by showing how visibility of sender's task state and a common social identity affect communication decisions. Our results show that receiver's use information about the sender's relative information needs in prioritizing communication for response, and prioritize senders with a common social identity regardless of how busy they are when communication arrives.",Computer-mediated communication; Computer-supported cooperative work; Multitasking,Computer supported cooperative work; Message passing; Multitasking; Communication interaction; Computer mediated communication; Delayed response; Instant messaging; Knowledge organization; Laboratory studies; Relative information; Sender and receivers; Cooperative communication
"Are high-power teams high performers? Linking team power to trust, interpersonal congruence, and decision-making performance",2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087222950&doi=10.5465%2fambpp.2007.26508073&partnerID=40&md5=398eccb3399b62d72d9a66084d6dd1e7,"In this study, we compare the performance of high-power organizational teams to low-power organizational teams on a decision making task. We find that low-power teams outperform high-power teams, and that this effect is fully explained by the lower levels of intragroup trust present in high-power teams. Results show that the relationship between team power and intragroup trust is moderated by interpersonal power congruence, such that when high-power team members agree on the relative power of each of their teammates, the relationship between team power and intragroup trust is more positive.",Power; Teams; Trust,High power; Intra-group; Low Power; Power; Team members; Teams; Trust; Decision making
Initiating divergent organizational change: The enabling role of actors' social position,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086494288&doi=10.5465%2fambpp.2007.26523085&partnerID=40&md5=39b65a9e55667cbded203f58b0330ae7,"This study addresses the paradox of embedded human agency, or the contradiction between actors' agency and institutional determinism. It helps to resolve this paradox by considering the enabling role of actors' social position. Adopting a relational view of human agency, I develop a model about the impact of actors' social position on their likelihood to initiate organizational changes that diverge from the existing institutions. I test this model using data from ninety-three change projects each conducted by a clinical manager from the National Health Service (NHS) in the United Kingdom between 2002 and 2004. Findings suggest that actors' social position is an important enabling condition for divergent organizational change and that the type of divergent organizational change an actor undertakes depends on his or her social position. The positional characteristics of the actors who are more likely to initiate each type of divergent organizational change are radically different.",Divergent organizational change; Institutional change; Social position,Divergent organizational changes; Human agency; Institutional change; National health services; Organizational change; Relational views; Social position; United kingdom
"Resource stocks, innovation & persistent heterogeneity",2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399599&doi=10.5465%2fambpp.2007.26530115&partnerID=40&md5=a0694aaae4eb4c2796e2a79b9fb7c5e7,"Many strategy scholars believe that Variance in competitors' resources and capabilities largely determine differences in firm performance. It also is widely accepted that when conditions exist to isolate a firm's resources and capabilities from imitation, advantages associated with these factors may translate into sustained differences in performance. Given the importance of these assumptions, it is surprising how little empirical research exists on these topics. Instead, the fragmented empirical work often investigates how resources and/or capabilities increase or decrease performance or survival chances rather than how these factors contribute to enduring and systematic performance differences among close rivals (Hoopes et al, 2003; exceptions, Villalonga, 2004; Roberts & Dowling, 2002). This paper offers empirical evidence regarding the association between a firm's capability-enabling resource stocks and persistent differences in the superior performance and innovation activity of firms competing in the global semiconductor industry between 1990 -1999. Our analysis finds that innovation activity is associated with persistent above average firm profits. We also compare the durability of different resource stocks to understand which stocks might assist a firm in sustaining its lead in innovation activity relative to industry competitors. We find that advantages associated with a firm's patent stock and with the experience held by a firm's partners erode at a faster rate than advantages associated with a firm's cumulative production experience.",Competitive heterogeneity; Innovation; Resources,Durability; Semiconductor device manufacture; Competitive heterogeneity; Cumulative production; Empirical research; Firm Performance; Innovation activity; Resources; Resources and capabilities; Semiconductor industry; Patents and inventions
Organizational routines as alliance capabilities: The missing link,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085783037&doi=10.5465%2fambpp.2007.26524121&partnerID=40&md5=dffd699db8dbd1cc80e8350fc540af05,"Strategic alliances continue to increase in popularity. However, a large number of such alliances are deemed to be unsuccessful. Interestingly, the success of strategic alliances differs considerably between firms. Thus, organizational factors seem to be responsible for the observed performance heterogeneity. Extant research on organizational level antecedents of alliance performance has mainly focused on factors such as alliance experience and alliance structures, with diverging results. Building on the literature on dynamic capabilities and learning curve effects, this study proposes that alliance capability, composed of alliance management routines, is a key mediator of the performance impact of both alliance experience and alliance structures. Based on survey data from 302 firms, the research model is tested using structural equation modeling. The results demonstrate a valid measurement of a five-dimensional model of alliance capability, manifested in the routines of inter-organizational coordination, alliance portfolio coordination, inter-organizational learning, alliance proactiveness, and alliance adaptation. In addition, there is evidence of a mediating effect of the alliance capability construct. We conclude that failure to include alliance management routines may lead to an imprecise understanding of the performance impact of alliance experience and alliance structures.",Alliances; Dynamic capabilities; Mediation,Enterprise resource management; Alliances; Dynamic capabilities; Inter-organizational coordinations; Inter-organizational learning; Learning curve effect; Mediation; Organizational factors; Structural equation modeling; Industrial management
When supplier ethical policies matter to a buyer (Or don't): The moderating role of switching cost,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085781012&doi=10.5465%2fambpp.2007.26534130&partnerID=40&md5=9feda66199bfed265b250a88d2a7ff53,"Drawing on signaling theory, we suggest that a supplier's ethical policies influence the buyer's trust in the supplier, which, in turn, generates commitment to that supplier. We draw on side-bet theory to suggest that switching costs moderate these relationships and also determine when supplier ethical policies factor into the buyer's decision to commit to a supplier. We empirically test our model with survey data from 158 purchasing managers within three manufacturing industries. Results confirm the connection between ethical policies and commitment, but suggest that a supplier's ethical policies matter less when switching suppliers is perceived as too costly.",Ethics; Interorganizational; Management,Decision theory; Management; Sales; BET theory; Ethics; Inter-organizational; Manufacturing industries; Signaling theory; Survey data; Switching costs; Philosophical aspects
The mediating role of overall fairness and the moderating role of trust certainty in justice-criteria relationships: Testing fundamental tenets of fairness heuristic theory,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399516&doi=10.5465%2fambpp.2007.26516228&partnerID=40&md5=0cb32cb07d10f2a7d7e1b9dd4613d86b,"Fairness heuristic theory (Lind, 2001) proposes that perceptions of overall fairness are (a) influenced by information pertaining to different types of justice, (b) more proximal predictors of responses relative to specific types of justice, and (c) used to infer trust, especially under conditions of uncertainty. In Study 1 (N = 1,340), support was found for the mediating role of overall fairness in the relationships between specific types of justice and employee attitudes. These mediated effects were replicated in Study 2 (N = 881), and the effect of overall fairness on trust in senior management was moderated by trust certainty.",Fairness; Fairness heuristic theory; Justice,Employee attitudes; Fairness; Fairness heuristic theory; Justice; Mediating roles; Senior management; Behavioral research
Investigating the relationships between presentation of self and contributions to an electronic network of practice,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085781893&doi=10.5465%2fambpp.2007.26523097&partnerID=40&md5=fa90a99c64bc2eed13c42f9c521277d7,"Electronic Networks of Practice (NoPs) refer to web-based environments in which people who share similar occupational practices can discuss and access peers' experiences and expertise without necessarily interacting with them offline. Because most members of electronic NoPs only know each other through electronic ties, they assess their peers' expertise through their online front. How participants present themselves is thus likely to impact the dynamics that take place within an electronic NoP. This research examines the relationships between how participants present themselves and how they participate in electronic NoPs. To do so, an electronic NoP related to banking was investigated. The profiles of a sample of 180 participants and a related sample of more than 1670 messages was collected and interpreted. Results show a constructed consistence between the profiles adopted by participants and the messages they post. Different categories of profiles emerged from the data and were significantly related to different types of contributions. Moreover, while the electronic NoP was growing at a fast pace, very few new participants adopted the behavior of active contributors, casting a shadow onto the future of the electronic NoP. This research contributes to the understanding of behaviors in virtual environments and of the temporal dimension of these behaviors. Implications of this research for the research and management of electronic NoPs and knowledge management are suggested.",Electronic network of practice; Interpretive study; Presentation of self,Virtual reality; Active contributors; Electronic network of practices; Electronic networks; Interpretive study; Offline; Presentation of self; Temporal dimensions; Web-based environment; Knowledge management
The positive side of reorganization: Interactive effects of job changes and role perceptions,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087583340&doi=10.5465%2fambpp.2007.26530891&partnerID=40&md5=abc0161bc95997accb7b9e9bf4387aa7,"Much of the prior work examining employee reactions to large-scale organizational changes has emphasized the role of contextual and implementation factors. In this study we looked at the role of job content (as opposed to context) factors in explaining employee responses to a company reorganization. More specifically, we looked at how employees reframed their jobs in the new organization (enriching versus enlarging), the degree of change, and the impact of role-related variables (role ambiguity, role overload) in explaining work attitudes and behaviors.",,Company reorganization; Degree of change; Employee response; Interactive effect; Organizational change; Positive sides; Related variables; Role ambiguities; Personnel
LMX and work outcomes: The mediating role of delegation in the Malaysian business context,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087245274&doi=10.5465%2fambpp.2007.26523170&partnerID=40&md5=2a602dd74f9f8d6c4ef0d68964b7e4b2,"The present study addresses the call for empirical examinations of the relationship between leader- member exchange (LMX) and delegation and their impact on work-related outcomes. It contributes to the leadership literature by linking the two bodies of knowledge, testing the mediating role of delegation between LMX and work outcomes. Data were collected from 215 employees and their 94 different immediate supervisors representing various manufacturing and service organizations in northern Malaysia. Supervisors rated leader-member exchange (LMX-L) and organizational citizenship behavior (OCB) scale items, whereas subordinates rated LMX-M, perceived delegation, and affective commitment scale items. Results showed that perceived delegation fully mediated the relationship between LMX-L and organizational commitment and between LMX-M and OCB-altruism and OCB-conscientiousness. Practical implications of the study findings and directions for future research are discussed.",Delegation; LMX; Outcomes,Affective commitments; Delegation; Empirical examination; Leader-member exchanges; Organizational citizenship behaviors; Organizational Commitment; Outcomes; Service organizations; Supervisory personnel
An efficient frontier in organization design,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087244583&doi=10.5465%2fambpp.2007.26506668&partnerID=40&md5=87d1d2d34cd1706cd22b21f5f3ffed84,"this paper presents a method to analyze a broad range of decision-making organizational forms that lie between the hierarchy and the polyarchy. The metho|d predicts Type I and II errors, speed, cost, and proportion of good projects approved for each organizational form. The model has far reaching implications, as all organizations have to decide how centralized or decentralized they are going to be. One important result is that not all organizations are efficient; some organizational forms should always be preferred over others. Some implications of the model are discussed in light of the organization design and the innovation literature.",Innovation; Organization design; Type I and II errors,Efficient frontier; Organization design; Organizational forms; Type i and ii errors; Decision making
What kind of organizations do protean people prefer? The case of Germany and the United States,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087244611&doi=10.5465%2fambpp.2007.26533982&partnerID=40&md5=43eabcd2acd168038d6bdeaa8f6d87ff,"Hall (1996) has said that the careers of the century will be ""protean."" Protean career actors are selfdirected and driven by personal values. This presents a paradox as organizations have traditionally demanded loyalty to institutional values and rewarded performance compliant with organizational (not necessarily individual) goals. Nevertheless, few organizations can afford to lose talent, including talented protean employees. This raises the question of what sort of organizations will attract protean employees. In this study, we explore the link between a protean career orientation and organizational preferences in Germany and the United States. 531 Students at various stages of university were surveyed in both countries. Protean German and U.S. students both indicated a preference for cultures allowing autonomy and innovation, but differed according to certain job orientations - such as leisure preference. Implications for research and practice are discussed.",Careers; Person-organization fit; Values,Career orientations; Careers; Person-organization fit; Self-directed; Values; Personnel
