Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Better with age? Tie longevity and the performance implications of bridging and closure,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086493656&doi=10.5465%2fambpp.2008.33625391&partnerID=40&md5=0dbf1ce5a870744b9256a4cef7c8bc72,"We examine the dependence of the performance effects of firms' network positions on the ages of the ties comprising them. Our analysis of Canadian investment banks' underwriting syndicate ties indicates that the performance benefits of closure increase with tie age, while benefits of bridging decrease with tie age. We also find that benefits yielded by hybrid network positions combining elements of both closure and bridging are greatest when old closure ties are combined with either very young or very old bridging ties. Our findings support the idea that the advantages firms gain (or do not) from their network positions depend on the character of the ties (e.g., age) comprising them, highlighting the risk of theorizing structural network effects without also considering the qualities of the ties through which particular structural benefits accrue.",Networks; Performance,Networks (circuits); Hybrid network; Investment bank; Performance; Performance benefits; Performance effect; Structural networks; Investments
Divestment as a real option: Firm choices under conditions of uncertainty,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086494464&doi=10.5465%2fambpp.2008.33640703&partnerID=40&md5=6c5e038a3f01ea6999b4e639cac02363,"This study shifts the focus of real options theory from investment decisions to divestment decisions. The key implications of the theory are developed and tested for business unit divestments as 'put' options on real assets. The results show that uncertainty in a business unit's environment is negatively related with the decision to divest. Further, this negative relationship remains when environmental uncertainty increases and disappears when environmental uncertainty falls. Together, these results suggest that firms' decisions to divest may be driven by option considerations when the environment of the business unit is uncertain.",Divestments; Real options; Uncertainty,Business units; Divestments; Environmental uncertainty; Investment decisions; Real Options; Real options theory; Uncertainty; Investments
Buyers' search for new market ties with strangers,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399272&doi=10.5465%2fambpp.2008.33628774&partnerID=40&md5=b930f57a2afd5f93954e57480ca780c1,"Much is now known about the role of repeated ties in network evolution processes, but we know less about the establishment of ties with strangers. In this paper, we add to the literature on network dynamics by examining the patterns of buyers' search for new ties with partners in vertical relations that they have had no direct tie with in the past. Our hypothesis is that buyers favor previously unknown new partners that have specific network, social, and market characteristics. Our longitudinal analysis of supplier network formation in the Japanese automobile industry shows that a searching buyer favors strangers that have higher network centrality, ties with other buyers with which it has more shared bridges and similar product lines, and lower multimarket contact as new partners.",Dynamics; Network; Stranger,Automotive industry; Commerce; Dynamics; Networks (circuits); Higher networks; Longitudinal analysis; Market characteristics; Multi-market contacts; Network dynamics; Product-lines; Stranger; Supplier networks; Sales
"Habitus, symbolic violence and opportunity constitution in the Canadian cable industry",2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085782321&doi=10.5465%2fambpp.2008.33645120&partnerID=40&md5=842275857c7fbca96cfb46e3dad0cf32,"Do entrepreneurs simply recognize and act on opportunities or do they create opportunities? This question has been identified as a central issue in entrepreneurship research (Shane & Venkataraman, 2000b). In this paper I use data from the emergence of the cable industry in Canada to theorize the social processes by which some early cable entrepreneurs came to recognize the opportunity to apply cable technology for the distribution of television services and how a subset proceeded to successfully transform the initial recognition into the creation of profit generating opportunities. The theorization of opportunity constitution frequently implies that it is a socially frictionless process. The analysis presented in this paper attempts to redress this oversight by introducing social processes into the conceptualization of opportunity. I argue that potential entrepreneurs must make a substantial investment in institutional work (Lawrence & Suddaby, 2006) to overcome the subjective, social and institutional barriers that impede the successful constitution of a new opportunity. Using the concepts of habitus, symbolic violence (Bourdieu, 1985; 1989; 1998) and structuration (Giddens, 1984) I theorize opportunity constitution as a social process. I conclude that opportunity recognition/creation is not an individual event but a multi-stage social process with at least a subjective moment and a moment of action, and in some cases, a collective moment and a public moment; a process that frequently unintentionally or intentionally de-institutionalizes the institutional and social structures of previously established fields.",Bourdieu; Entrepreneurship; Opportunity recognition,Bourdieu; Cable industry; Entrepreneurship; Institutional barriers; Opportunity recognition; Social process; Social structure; Substantial investments; Cables
Investigation of the underlying structure of Personal Web Usage in the workplace,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085782564&doi=10.5465%2fambpp.2008.33649965&partnerID=40&md5=0ee0a06c4e00ff66df9e6a2251e91ded,"We set out to empirically uncover the underlying structure of Personal Web Usage (PWU) in the workplace. We grounded our exploration in the psychological contract theory. We asked three hundred and thirty nine part-time MBA students about their personal web usage at work to develop a list of PWU activities. A second sample of MBA students then judged the behaviors to identify similarities among the activities. Similar PWU activities grouped together in a matrix and we analyzed this matrix using multidimensional scaling techniques and cluster analysis to identity common dimensions among the PWU activities. The results suggest four clusters of PWU activities: work/family, hedonic, self-development, and citizenship. Using a third sample of web users, we confirmed the PWU cluster labels and corresponding definitions. The results of this study support the argument that there are multiple categories of PWU, some of which have the potential for individual and organizational benefits.",Psychological contract; Web usage,Multidimensional scaling techniques; Personal web usage; Psychological contracts; Web usage; Web users; Cluster analysis
CEO duality and board attention to monitoring and control,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077344463&doi=10.5465%2fambpp.2008.33629941&partnerID=40&md5=4ba78591e5c1e5283e1ab6358b4ff7f0,"This study examines the influence of CEO duality on board attention to monitoring and control role. We draw upon agency theory and the attention based view to argue that CEO-chairs are able to utilize their formal authority to direct the board of director's attention away from monitoring and control issues. The theory developed in this study was tested on a longitudinal sample of 183 firms from the furniture manufacturing, rubber and plastics, and electronics industries. The results suggest that when faced with the threat of poor performance CEO-chairs act to reduce board attention to monitoring and control. Moreover, our results generally suggest that CEO-chairs utilize their control over board meeting location and board meeting agenda detail as entrenchment mechanisms to focus board attention on issues other than monitoring and control.",Board of directors; CEO duality; Corporate governance,Furniture manufacture; Agency theory; Attention-based views; Board of directors; CEO duality; Corporate governance; Furniture manufacturing; Monitoring and control; Poor performance; Rubber applications
Consequences of social network characteristics for expatriate adjustment & performance in overseas assignments: An empirical investigation of managers in Asia,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086491191&doi=10.5465%2fambpp.2008.33633336&partnerID=40&md5=d926d64b619fbbfcfd28aae2459bf6d9,"This study investigates the effects of expatriates' social network characteristics on performance on overseas assignments. We compare the predictions from social capital theories and social learning theories of expatriates' social networks. Using matched data from 158 expatriates working in Singapore and performance ratings by their supervisors we find that the number of host country nationals in the expatriates' network and the frequency of contact with them predicts supervisor performance ratings. This effect is mediated by the expatriate's interaction adjustment. The authors discuss implications of these findings for theory and research on social networks of expatriates, as well as for managerial practice.",Expatriate adjustment; Expatriate performance; Social network,Social networking (online); Empirical investigation; Expatriate adjustment; Expatriate performance; Managerial practices; Network characteristics; Overseas assignments; Performance ratings; Social learning theory; Managers
What I like about you: Director characteristics and shareholder approval,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085780668&doi=10.5465%2fambpp.2008.33725192&partnerID=40&md5=4ea465c699d1ad1c034335db1fc44571,"The vast majority of corporate governance research is grounded in agency theory and focuses on the relationships between various governance configurations and firm performance. Empirical results, however, are largely unsupportive. This has led researchers to consider alternative and multi-theoretical lenses and outcome measures. Consistent with this emerging tradition, we compare insights from agency and resource dependence theories to examine the elections of over 2,000 Fortune 500 directors. By studying actual voting behaviors, we provide new perspective to understanding director elections as a governance process. Employing a multi-level approach, we find support for relationships between several director characteristics and shareholder opposition to directors up for (re-)election to the board.",Boards of directors; Director election; Shareholder votes,Agency theory; Boards of directors; Corporate governance; Director election; Firm Performance; Multilevels; Outcome measures; Resource dependences; Shareholders
Does nationality matter in transnational teams? Conceptualizing barriers to knowledge seeking,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399937&doi=10.5465%2fambpp.2008.33641684&partnerID=40&md5=203b99b6885a3cf80f7265b63ec1e559,"In contrast to prevailing theories that emphasize the importance of nationality differences in transnational teams, we argue that there are multiple differences that can hinder collaboration among transnational team members. Distinguishing person-based from position-based differences, we theorize that nationality differences impede knowledge seeking across cultures as well as geographies, due to biases that deter knowledge seeking from team members who are different. Beyond nationality differences, however, we propose that demographic differences and structural differences also create barriers to knowledge seeking within transnational teams. While prior research has examined diversity among transnational team members at the group level of analysis, we use hierarchical linear modeling to study 13,540 dyadic interactions among 2,059 members of 276 teams in a large multinational corporation. Our findings reveal that cultural, geographic, and demographic differences all matter, but that structural differences create the greatest barriers to knowledge seeking among team members. The results further show that working together on a previous team can mitigate the negative effects of member differences, indicating that increased mutual knowledge can reduce the biases that deter knowledge seeking. Our discussion emphasizes that formal organizational structure shapes collaboration more fundamentally than the distinctive cultural and geographic features of transnational teams that preoccupy most current studies, and we address additional implications for theory and research.",Knowledge sharing; Multinational organizations; Transnational teams,Dyadic interaction; Hierarchical linear modeling; Knowledge-sharing; Multi-national corporations; Multinational organizations; Organizational structures; Structural differences; Transnational teams; Population statistics
Eight general questions on measurement equivalence/invariance that bother me most,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085782725&doi=10.5465%2fambpp.2008.33641699&partnerID=40&md5=fa09ecf8b57f349db66a02c01e349ad9,"Recent development in the area of measurement equivalence/invariance (ME/I) has promoted the prevalence of ME/I in organizational research. However, several questions concerning the practice of ME/I remain unclear or have not reached much consensus and cause much confusion for organizational researchers who want to examine ME/I across diverse groups. In this article, the authors (a) discuss the importance of eight general questions concerning ME/I analyses, (b) conduct a small-scale simulation to provide answers to some of the questions, and (c) provide recommendations regarding the eight general questions concerning tests of ME/I.",Confirmatory factor analysis; Measurement equivalence/invariance (ME/I); Simulation,Confirmatory factor analysis; Measurement equivalence; Organizational research; Simulation; Small scale; Factor analysis
"Is there a labor market ""penalty"" to entrepreneurship?",2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069299754&partnerID=40&md5=333a7a5afc0d777d57ccfaba0268080e,"We examine whether former business owners who seek paid employment bear a labor market 'penalty' for having exited entrepreneurship. We follow the earnings evolution of former business owners using a longitudinal matched employer-employee data set, comparing experiences in business ownership with experiences in paid employment. In order to capture the effect of previous business owner experience on wages we apply three estimation strategies. First, we estimate wage levels equations pooling the yearly data. With this specification we capture the average effects of the regressors. However, the wage distribution can also play a role here. Therefore we use quantile regressions in order to capture the effects along the wage distribution. Finally, as we have longitudinal data, we use the fact that we can follow individuals to estimate a fixed effects equation. We find that ex-business owners face a 'wage penalty' when only individual variables are accounted; however, a wage premium emerges when the employing firm characteristics are considered. However, when we estimate the wage equation including the employee hierarchical position, the return for former business owner experience is lower than the return for employee experience. The fact that former business owners are disproportionately assigned to the top hierarchical levels and hold lower tenure shows that ex-business owners capture a wage premium through better career prospects.",,Commerce; Employment; Business owners; Business ownership; Career prospects; Estimation strategies; Hierarchical level; Longitudinal data; Quantile regression; Wage equation; Wages
Perspectives on research in project management,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958574273&doi=10.5465%2fambpp.2008.33660270&partnerID=40&md5=55082393bd9889d8c1e29f924f83a59a,"We demonstrate that Project Management is a developing field of academic study in management, of considerable diversity and richness, which can make a valuable contribution to the development of management knowledge, as well as being of considerable economic importance. We review the substantial progress and trends of research in the subject, which we have grouped into nine major schools of thought. We address interactions between the different schools and with other related management fields, and provide insights into current and potential research in each and across these schools.",Potential research; Project management; Schools of thought,Economic importance; Potential researches; Schools of thought; Project management
Institutional factors in market creation: Concrete theorization of a new construction technology,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086493766&doi=10.5465%2fambpp.2008.33649924&partnerID=40&md5=1250ded500919385c2529573273524a1,"This paper identifies institutional variables that shape the process of market creation for a new technology. Based on a comparative case study of the emerging markets for the new technology of prefabrication in the post-war construction industry (1945-1968), we rule out the explanatory power of functionalist variables. We subsequently demonstrate that the market for this new technology evolved in a pattern that correlates with the theorization of the new technology, where theorization refers to widely held beliefs about the inherent benefits of this technology. Through analytical induction, we identify three types of continuities that seem to explain why the two markets, initially very similar, developed very differently in the two cases. They are technological continuity, resource continuity, and administrative continuity. These explanatory variables contribute with a better understanding of how markets are created and, not the least, of how institutionalized ideas evolve over time in response to their confrontation with material reality.",Comparative case study; Institutionalization; Market creation,Concretes; Construction industry; Comparative case study; Emerging markets; Explanatory power; Explanatory variables; Institutional factors; Institutionalization; Market creation; New constructions; Commerce
A dynamic theory of technology commercialization strategy,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087224449&doi=10.5465%2fambpp.2008.33622309&partnerID=40&md5=960ed3f00d4ff620c663a1e68172abc8,"A critical strategic decision facing a start-up firm with a technological innovation is how to access the financial resources and commercialization capabilities necessary to bring a product to market. The prior literature on commercialization strategy (Teece, 1986; Gans & Stern, 2003a) has focused on a one-off choice between contracting with an established firm to perform the commercialization activities and integrating downstream into the supply chain and commercializes its technology itself. It predicts that when the start-up firm has strong appropriability over its innovation but the established firms have tight control over the complementary assets the optimal arrangement is for the start-up firm to enter into a contracting (or licensing) arrangement with an established firm, relying on the latter to perform the commercialization tasks. However, while these conditions clearly prevail in the biopharmaceutical industry (Cohen, Nelson, & Walsh, 2000) and alliance arrangements are the predominant arrangement for commercializing this technology (Pisano, Shan, & Teece, 1988), the empirical evidence reveals that start-up biotech firms frequently increasingly seek to participate in the commercialization of the alliance product (known as co-development or co-promotion) and integrate downstream into marketing and distribution. In order to explain this pattern of arrangements, this paper develops a dynamic theory of technology commercialization strategy which introduces elements of organizational learning into the original theory of technology commercialization strategy. It argues that the start-up technology firms use their leverage in alliances with established product firms to acquire the specific knowledge about the downstream activities needed to build their own complementary assets. This in turn enables them to weaken the established firms' tight control over those assets and thereby appropriate more value from future innovations. It uses the theory to derive predictions for when a biotech firm is more likely to choose a hybrid arrangement, and tests these predictions on a dataset of 565 alliances between biotech and pharmaceutical firms from 1992-2006. The paper has implications not only for technology commercialization strategy, but also for our understanding of alliance arrangements and for industry dynamics.",Alliances; Biotech; Technology commercialization,Biotechnology; Commerce; Engineering education; Knowledge management; Statistical tests; Supply chains; Alliances; Biopharmaceutical industry; Biotech; Complementary assets; Organizational learning; Pharmaceutical firms; Technological innovation; Technology commercializations; Technology transfer
Chunky vs. Incremental growth: How to expand a search domain,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087223596&doi=10.5465%2fambpp.2008.33630402&partnerID=40&md5=67103df39298bcca30baeb6c8290410e,"As the number of interdependent decisions under a firm's purview grows, how should a firm structure this growth in order to reach high performance? For instance, should a component maker transform itself into a supplier of complex systems by slowly adding components one-by-one or by tackling the entire system in an integrated approach from the very beginning? This is but one instance of a general class of problems in design and strategy, in which decision makers need to find good solutions to a growing, complex set of decisions. To shed light on this problem, we use an agent-based simulation model to probe into the effects of growing a search domain in different ways. Our results make a case for growth by incremental steps: when dealing with a highly interdependent system, expanding a search domain step by step rather than in large chunks, or attempting to optimize an integrated system in its entirety, yields a distinct advantage in system performance. Furthermore, we find that it is more advisable to initially add larger chunks and then make small additions to a system, rather than starting small and adding larger chunks later. However, reaping the performance advantage of incremental expansion requires more time than an integrated approach. Allocating the available time intelligently across expansion stages can help smoothen this trade-off. For very short time frames, however, an integrated search can be optimal.",Agent-based simulation; Complex systems; Expansion,Economic and social effects; Expansion; Integrated control; Large scale systems; Agent based simulation; Agent-based simulation models; Decision makers; Incremental growth; Integrated approach; Integrated systems; Interdependent systems; Short time frames; Decision making
Value creation in university-firm research collaborations: A matching approach,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087222662&doi=10.5465%2fambpp.2008.33724658&partnerID=40&md5=17a1126812020ae2ce5d01df9370166e,"University research-based technological opportunities are often created and exploited through joint corporate and academic entrepreneurship activities such as university-industry research collaborations. What determines a ""good match"" between academic scientists and firms that seek to apply basic research for commercialization? To answer the question, this paper models firm-scientist alliance formation as an endogenous matching process driven by the synergy in knowledge-creation capabilities of the partners. The model is then applied to empirically investigate whether and when attributes such as knowledge breadth and depth, scientific and technological capabilities are complements or substitutes in knowledge creation. This study contributes to the management literature by introducing a model of alliance formation that explicitly addresses the endogeneity problem created by the self-selection of the partners into alliances. It also identifies the set of complementary capabilities required for a successful cross-organizational research relationship.",,Academic entrepreneurship; Academic scientists; Cross-organizational; Research collaborations; Technological capability; Technological opportunity; University research; University-industry research collaborations
No place like home? Spin-offs' strategy and location choice,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399600&doi=10.5465%2fambpp.2008.33650929&partnerID=40&md5=f8ed762ef560bb61398a91b487f9a282,"Previous studies suggest that spin-offs will locate in close proximity to the firm from which they spawned. As a result of this process, clusters of entrepreneurial activity tend to develop around a few strong parent firms. But do all spin-offs really stay close to home? In this article, we investigate which firms choose to stay nearby and which tend to leave. We test the predictive power of existing theories of location choice, and we develop a new theory particular to spin-off firms. We demonstrate that spin-off firms choose heterogeneous technological and market strategies, and we hypothesize that firms with more aggressive strategies have a greater need to maintain relationships that allow access to knowledge and facilitate coordination with complementors. We find supporting evidences of our arguments by analyzing the location and strategy decisions of intra-industry spin-offs in the disk drive industry.",Location; Spinoff; Strategy,Close proximity; Entrepreneurial activity; Location choice; Market strategies; Predictive power; Spinoff; Strategy; Strategy decision; Location
Owners on both sides of the deal: Mergers and acquisitions and overlapping institutional ownership,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085781865&doi=10.5465%2fambpp.2008.33653803&partnerID=40&md5=e8183b79eec14119a19c837709f3353d,"Although management scholars debate the value creating potential of mergers and acquisitions, the practice is so widespread that the U.S. deals announced in the last decade exceed ten trillion dollars. The present study, using a corporate governance lens, examines the impact of heterogeneous interests of owners on mergers and acquisitions outcomes. In particular we look at how overlapping ownership, i.e. when owners have a stake in both the acquiring and the target firms, impacts the M&A gains of the acquirer. The empirical results suggest that when more institutional owners of the acquiring firm simultaneously hold stock in the target company, acquiring firms are more likely to destroy shareholder value through M&A deals; this effect however is constrained by stronger board control.",Corporate governance; Institutional ownership; Mergers & acquisitions,Industrial management; Shareholders; Corporate governance; Institutional ownerships; Shareholder values; Mergers and acquisitions
A relational model of high performance work systems,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059559202&doi=10.5465%2fambpp.2008.33622315&partnerID=40&md5=9e853daaaae9e70e503f8fe209066217,"In this paper we explore a causal mechanism through which high performance work systems influence performance outcomes. We propose a model in which a particular type of high performance work system - a relational work system - enhances organizational performance by creating a framework that encourages the development of social capital between employees who perform distinct functions. In a nine-hospital study of patient care, we show that the adoption of a relational work system predicts high levels of social capital among doctors, nurses, physical therapists, social workers and case managers in the form of relational coordination, in turn predicting quality and efficiency outcomes for patients. Results suggest that this social capital model of high performance work systems is a promising counterpart to models that focus on employee skills or commitment, and further suggest the potential for relational work systems to recognize and support the interdependent nature of work.",High performance work systems; Relational coordination; Social capital,Employee skills; High Performance Work Systems; Organizational performance; Performance outcome; Relational coordination; Relational Model; Social capitals; Social workers; Human resource management
What firms make vs. what they know: How firm boundaries affect competitive advantage,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086491818&doi=10.5465%2fambpp.2008.33725214&partnerID=40&md5=d5eeda3a848abd7eb4580dfd0bbcda7c,"Product innovations are often enabled by changes in components. We examine how firms' ability to manage such changes depends on their governance strategies, their knowledge of components, and the nature of technological change. Using data on all firms in the DRAM industry across 12 technology transitions from 1974 to 2005, we find that vertically integrating into component production improves firms' ability to manage technology transitions. Although non-integrated firms have lower performance, this effect is muted by the firms' component knowledge. Moreover, the relative advantage of extending production vs. knowledge boundaries is determined by two factors. The first is the nature of technological change - integrated firms have a greater advantage over non-integrated firms when innovation is architectural than when it is incremental. The second is the degree of integration - non-integrated firms derive greater benefit from their knowledge of external components than do integrated firms. Our results clarify the conditions under which extending knowledge boundaries can be a substitute for extending production boundaries in managing technological change.",Firm boundaries; Innovation; Technological change,Competitive advantage; DRAM industries; External components; Firm boundaries; Knowledge boundaries; Product innovation; Technological change; Technology transition; Competition
How do firm linkages with government reduce intensity of government corruption?,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085782719&doi=10.5465%2fambpp.2008.33649804&partnerID=40&md5=f83398197bf15cfd7930db9a9fa26b16,"This study explores the relationship between network linkages and the intensity of government corruption. Based on resource dependence theory and institutional theory, we argue that linkages with government could enhance firm¡s legitimacy and reduce the environment uncertainty, thereby avoiding potential government corruption problems. We specify three types of linkages with government (governments as founders, shareholders, and clients) to test our theory. The empirical findings from a database of 1,034 firms in 23 emerging countries indicate that firms founded by governments and serving governments will have less government corruption problems.",Government corruption; Institutional theor; Resource dependency,Emerging countries; Empirical findings; Environment uncertainty; Government corruption; Institutional theor; Institutional theory; Resource dependences; Resource dependencies; Crime
Creating value by giving it away: The influence of reciprocation on firm performance,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085781471&doi=10.5465%2fambpp.2008.33636429&partnerID=40&md5=8a279b1333389718c70840de5249a1dc,"The assumption that economic actors behave in a boundedly self interested manner promises fruitful new insights for strategic management. A growing literature spanning multiple disciplines indicates most actors' selfish utility maximizing behaviors are bounded by norms of fairness. Rather than being purely self interested, people behave reciprocally by rewarding others' actions they deem fair and willingly incurring costs to punish those they deem unfair. Economists show that employers who are perceived distributionally fair by their employees generate comparatively more value due to the positively reciprocal behavior of those employees. The organizational justice literature distinguishes two additional types of fairness assessed by employees. Drawing from both of these bodies of work, we employ stakeholder theory to propose how perceptions of fairness result in reciprocity (1) extending to all stakeholders of the firm and (2) affecting value creation at the firm level.",Stakeholder theory; Value creation,Firm Performance; Multiple disciplines; Stakeholder theory; Strategic management; Value creation; Personnel
Cybersexual harassment: Development and validation of a measure of the online environment and online sexual harassment,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399798&doi=10.5465%2fambpp.2008.33636436&partnerID=40&md5=ee8d8257bcafb487d4bce5bd6fce89a0,"The use of online technology and computer-mediated communication continues to increase dramatically in organizations, bringing with it new avenues for sexual harassment. Despite the recognition that cybersexual harassment is an important phenomenon and that the online behaviors of employees can adversely affect the organization, there is little research on the development of instruments to measure related constructs. The present study is meant to be the first step in clearly defining and measuring the constructs relevant to online behavior at work. Scales are created to measure both perceptions of the online environment that are thought to precipitate the occurrence of harassment and intentions to engage in sexually harassing behavior using the Internet, an Intranet, or other computer technology. It is found that perceptions of the online environment as masculine and risk encouraging, where blatant prejudice is thought to be acceptable, are related to multiple forms of cybersexual harassment.",Deviance; Online behavior; Sexual harassment,Risk perception; Computer mediated communication; Computer technology; Deviance; Online behavior; Online environments; Online technology; Sexual harassment; Behavioral research
Applying four-phase organizational learning theory to the Gospel of Luke: And interdisciplinary study,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085783359&doi=10.5465%2fambpp.2008.33622643&partnerID=40&md5=0b472f201a6f7d1009316d31e3f46c05,"This paper presents an exploratory interdisciplinary study that examines the Gospel of Luke through the lens of a four-phase organizational learning process. Our findings suggest that a four-phase social learning process is evident in the literary structure of Luke's chiastic Journey Narrative (Luke 9:51-19:28), as well as in some keystone passages like the Beatitudes and the Lord's Prayer. Implications for organizational theory are discussed.",Chiasm; Gospel of Luke; Organizational learning,Learning systems; Chiasm; Four-phase; Gospel of Luke; Inter-disciplinary studies; Organizational learning; Organizational theory; Social learning; Through the lens; Knowledge management
An integrative solution to the conflict over conflict,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399711&doi=10.5465%2fambpp.2008.33622599&partnerID=40&md5=bac1c674019d3b6331d8e6187599803c,"Debate continues over the value of organizational conflict. Researchers from one tradition emphasize its constructive role in improving performance. Those from a second dispute this and emphasize its destructive effects on outcomes like satisfaction. I argue that this divergence primarily reflects narrow theoretical conceptions of conflict by each that are easily reconciled. An integrative model is proposed which describes the transformation of conflict over time and source using Pondy's (1967) stage model and the task versus relationship conflict distinction (Jehn, 1995). Latent task conflicts are those substantive differences among team members that generate superior collective outcomes. These are imperfectly perceived by members, which in turn may generate perceptions of relationship conflict. Perceived conflicts have little effect on performance but important consequences for satisfaction. Initial empirical support for the model was strong. In a natural experiment, teams with genuine task conflicts outperformed those without. However, there was little correlation between actual and perceived conflicts, and by extension little correlation between perceived conflicts and performance. Perceived task conflicts were positively associated with perceived relationship conflicts. Controlling for the latter, perceived task conflicts were unrelated to team satisfaction and actually increased individual satisfaction. The results underscore the importance of multiple levels of analysis. Most important, they replicate and integrate the empirical findings of two diverse research traditions under a unified conceptual model.",Conflict; Experiment; Multilevel,Conflict; Destructive effects; Improving performance; Integrative modeling; Multilevel; Organizational conflict; Relationship conflicts; Research traditions; Experiments
"Category spanning, naming strategies and performance implications in the US film industry",2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399675&doi=10.5465%2fambpp.2008.33629522&partnerID=40&md5=3ab0e5d2d7e0329c2868b0de52740bac,"In this paper, we introduce naming as a legitimatizing tool that allows producers to use genre spanning as a way of differentiation without being ignored or devalued by audiences. With the product name providing a legitimacy shield, genre spanning helps reduce audience satiation and leads to higher performance of the product. In addition to the legitimacy shield function, the product name can also be manipulated to a certain extent and different naming strategies can be used to achieve distinctiveness. An analysis of film sequels released in the US market between 1982 and 2007 largely corroborated these propositions. The findings also indicate that the differentiation through genre spanning and naming strategies is more beneficial for the focal film sequel when the previous film in the same film series performs worse.",Film industry; Genre spanning; Naming strategies,Film industry; Genre spanning; Naming strategies; Product name; US markets
