Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
PathTracer: Understanding Response Time of Signal Processing Applications on Heterogeneous MPSoCs,2021,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128312911&doi=10.1145%2f3513003&partnerID=40&md5=20f629c205d5ec3054c6214cda8d2448,"In embedded and cyber-physical systems, the design of a desired functionality under constraints increasingly requires parallel execution of a set of tasks on a heterogeneous architecture. The nature of such parallel systems complicates the process of understanding and predicting performance in terms of response time. Indeed, response time depends on many factors related to both the functionality and the target architecture. State-of-The-Art strategies derive response time by examining the operations required by each task for both processing and accessing shared resources. This procedure is often followed by the addition or elimination of potential interference due to task concurrency. However, such approaches require an advanced knowledge of the software and hardware details, rarely available in practice.This work presents an alternative ""top-down""strategy, called PathTracer, aimed at understanding software response time and extending the cases in which it can be analyzed and estimated. PathTracer leverages on dataflow-based application representation and response time estimation of signal processing applications mapped on heterogeneous Multiprocessor Systems-on-A-Chip (MPSoCs). Experimental results demonstrate that PathTracer provides (i) information on the nature of the application (work-dominated, span-dominated, or balanced parallel), and (ii) response time modeling which can reach high accuracy when performed post-execution, leading to prediction errors with average and standard deviation under 5% and 3% respectively.  © 2022 Association for Computing Machinery.",dataflow; design space exploration; Model-based design; MPSoC; processing latency; signal processing applications,Data flow analysis; Digital signal processors; Integrated circuit design; Parallel processing systems; Response time (computer systems); Signal analysis; System-on-chip; Systems analysis; Dataflow; Design space exploration; Heterogeneous architectures; Heterogeneous multiprocessor systems; Model-based design; Multi processor systems; Multiprocessor system-on-A-chip; Parallel executions; Processing latency; Signal processing applications; Embedded systems
Discrete-Time Modeling of NFV Accelerators that Exploit Batched Processing,2021,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124018207&doi=10.1145%2f3488243&partnerID=40&md5=4535d16ff7312e3287472598bbf32593,"Network Functions Virtualization (NFV) is among the latest network revolutions, promising increased flexibility and avoiding network ossification. At the same time, all-software NFV implementations on commodity hardware raise performance issues when comparing to ASIC solutions. To address these issues, numerous software acceleration frameworks for packet processing have been proposed in the last few years. One central mechanism of many of these frameworks is the use of batching techniques, where packets are processed in groups as opposed to individually. This is required to provide high-speed capabilities by minimizing framework overhead, reducing interrupt pressure, and leveraging instruction-level cache hits. Several such system implementations have been proposed and experimentally benchmarked in the past. However, the scientific community has so far only to a limited extent attempted to model the system dynamics of modern NFV routers exploiting batching acceleration. In this article, we propose a simple, generic model for this type of batching-based systems that can be applied to predict all relevant key performance indicators. In particular, we extend our previous work and formulate the calculation of the queue size as well as waiting time distributions in addition to the batch size distribution and the packet loss probability. Furthermore, we introduce the waiting time distribution as a relevant QoS parameter and perform an in-depth parameter study, widening the set of investigated variables as well as the range of values. Finally, we contrast the model prediction with experimental results gathered in a high-speed testbed including an NFV router, showing that the model not only correctly captures system performance under simple conditions, but also in more realistic scenarios in which traffic is processed by a mixture of functions. © 2021 Association for Computing Machinery.",discrete-time analysis; DPDK; network measurement; Packet processing; performance model; vector packet processing; waiting time,Network function virtualization; Packet networks; Probability distributions; Discrete time analysis; DPDK; Network measurement; Packet processing; Performance Modeling; Simple++; Vector packet processing; Waiting time; Waiting time distributions; Benchmarking
Malicious Node Identification in Coded Distributed Storage Systems under Pollution Attacks,2021,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124009979&doi=10.1145%2f3491062&partnerID=40&md5=692be11c502c6e73b088b09f7e5dedd8,"In coding-based distributed storage systems (DSSs), a set of storage nodes (SNs) hold coded fragments of a data unit that collectively allow one to recover the original information. It is well known that data modification (a.k.a. pollution attack) is the Achilles' heel of such coding systems; indeed, intentional modification of a single coded fragment has the potential to prevent the reconstruction of the original information because of error propagation induced by the decoding algorithm. The challenge we take in this work is to devise an algorithm to identify polluted coded fragments within the set encoding a data unit and to characterize its performance.To this end, we provide the following contributions: (i) We devise MIND (Malicious node IdeNtification in DSS), an algorithm that is general with respect to the encoding mechanism chosen for the DSS, it is able to cope with a heterogeneous allocation of coded fragments to SNs, and it is effective in successfully identifying polluted coded fragments in a low-redundancy scenario; (ii) We formally prove both MIND termination and correctness; (iii) We derive an accurate analytical characterization of MIND performance (hit probability and complexity); (iv) We develop a C++ prototype that implements MIND to validate the performance predictions of the analytical model.Finally, to show applicability of our work, we define performance and robustness metrics for an allocation of coded fragments to SNs and we apply the results of the analytical characterization of MIND performance to select coded fragments allocations yielding robustness to collusion as well as the highest probability to identify actual attackers. © 2021 Association for Computing Machinery.",Algorithm performance; distributed storage; pollution attack,C++ (programming language); Digital storage; Encoding (symbols); Pollution; Signal encoding; Algorithm performance; Analytical characterization; Data units; Distributed storage; Distributed storage system; Malicious nodes; Node identifications; Performance; Pollution attack; Storage nodes; Multiprocessing systems
Performance Analysis of the IOTA DAG-Based Distributed Ledger,2021,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124001239&doi=10.1145%2f3485188&partnerID=40&md5=156f496b774f59a4670eb7a78bdc8a8c,"Distributed ledgers (DLs) provide many advantages over centralized solutions in Internet of Things projects, including but not limited to improved security, transparency, and fault tolerance. To leverage DLs at scale, their well-known limitation (i.e., performance) should be adequately analyzed and addressed. Directed acyclic graph-based DLs have been proposed to tackle the performance and scalability issues by design. The first among them, IOTA, has shown promising signs in addressing the preceding issues. IOTA is an open source DL designed for the Internet of Things. It uses a directed acyclic graph to store transactions on its ledger, to achieve a potentially higher scalability over blockchain-based DLs. However, due to the uncertainty and centralization of the deployed consensus, the current IOTA implementation exposes some performance issues, making it less performant than the initial design. In this article, we first extend an existing simulator to support realistic IOTA simulations and investigate the impact of different design parameters on IOTA's performance. Then, we propose a layered model to help the users of IOTA determine the optimal waiting time to resend the previously submitted but not yet confirmed transaction. Our findings reveal the impact of the transaction arrival rate, tip selection algorithms, weighted tip selection algorithm randomness, and network delay on the throughput. Using the proposed layered model, we shed some light on the distribution of the confirmed transactions. The distribution is leveraged to calculate the optimal time for resending an unconfirmed transaction to the DL. The performance analysis results can be used by both system designers and users to support their decision making. © 2021 Association for Computing Machinery.",DAG; distributed acyclic graph; distributed ledger; Internet of Things; IOTA; Performance analysis; quality of service; throughput,Decision making; Directed graphs; Distributed ledger; Fault tolerance; Graphic methods; Quality control; Quality of service; Scalability; Acyclic graphs; DAG; Distributed acyclic graph; IOTA; Layered modeling; Performance; Performance issues; Performances analysis; Quality-of-service; Selection algorithm; Internet of things
A Combinatorial Reliability Analysis of Generic Service Function Chains in Data Center Networks,2021,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123998064&doi=10.1145%2f3477046&partnerID=40&md5=7e0569ce28cd176fe1c71b0693036813,"In data center networks, the reliability of Service Function Chain (SFC)-an end-to-end service presented by a chain of virtual network functions (VNFs)-is a complex and specific function of placement, configuration, and application requirements, both in hardware and software. Existing approaches to reliability analysis do not jointly consider multiple features of system components, including, (i) heterogeneity, (ii) disjointness, (iii) sharing, (iv) redundancy, and (v) failure interdependency. To this end, we develop a novel analysis of service reliability of the so-called generic SFC, consisting of n = k + r sub-SFCs, whereby k≥ 1 and r≥ 0 are the numbers of arbitrary placed primary and backup (redundant) sub-SFCs, respectively. Our analysis is based on combinatorics and a reduced binomial theorem-resulting in a simple approach, which, however, can be utilized to analyze rather complex SFC configurations. The analysis is practically applicable to various VNF placement strategies in arbitrary data center configurations, and topologies and can be effectively used for evaluation and optimization of reliable SFC placements. © 2021 Association for Computing Machinery.",availability; combinatorial analysis; common cause failures; failure propagation; NFV; parallel service function chaining; reliability; reliable VNF placement; SFC; VNF,Application programs; Complex networks; Failure (mechanical); Network function virtualization; Redundancy; Reliability analysis; Software reliability; Combinatorial analysis; Common cause failure; Data center networks; Failure propagation; Generic services; Parallel service function chaining; Reliable virtual network function placement; Service function chain; Service functions; Availability
Mansard Roofline Model: Reinforcing the Accuracy of the Roofs,2021,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117124277&doi=10.1145%2f3475866&partnerID=40&md5=c862c5b709dde5535931463a0673c5b9,"Continuous enhancements and diversity in modern multi-core hardware, such as wider and deeper core pipelines and memory subsystems, bring to practice a set of hard-to-solve challenges when modeling their upper-bound capabilities and identifying the main application bottlenecks. Insightful roofline models are widely used for this purpose, but the existing approaches overly abstract the micro-architecture complexity, thus providing unrealistic performance bounds that lead to a misleading characterization of real-world applications. To address this problem, the Mansard Roofline Model (MaRM), proposed in this work, uncovers a minimum set of architectural features that must be considered to provide insightful, but yet accurate and realistic, modeling of performance upper bounds for modern processors. By encapsulating the retirement constraints due to the amount of retirement slots, Reorder-Buffer and Physical Register File sizes, the proposed model accurately models the capabilities of a real platform (average rRMSE of 5.4%) and characterizes 12 application kernels from standard benchmark suites. By following a herein proposed MaRM interpretation methodology and guidelines, speed-ups of up to 5× are obtained when optimizing real-world bioinformatic application, as well as a super-linear speedup of 18.5× when parallelized.  © 2021 Copyright held by the owner/author(s).",application characterization; Performance modeling; roofline modeling,Benchmarking; Applications characterizations; Architectural features; Memory subsystems; Micro architectures; Multi-cores; Performance bounds; Performance Modeling; Real-world; Roofline models; Upper Bound; Memory architecture
Optimal Online Algorithms for File-Bundle Caching and Generalization to Distributed Caching,2021,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108902063&doi=10.1145%2f3445028&partnerID=40&md5=0e98d5ee2a47a9d1feacc6aa402e9f9b,"We consider a generalization of the standard cache problem called file-bundle caching, where different queries (tasks), each containing l ≥ 1 files, sequentially arrive. An online algorithm that does not know the sequence of queries ahead of time must adaptively decide on what files to keep in the cache to incur the minimum number of cache misses. Here a cache miss refers to the case where at least one file in a query is missing among the cache files. In the special case where l = 1, this problem reduces to the standard cache problem. We first analyze the performance of the classic least recently used (LRU) algorithm in this setting and show that LRU is a near-optimal online deterministic algorithm for file-bundle caching with regard to competitive ratio. We then extend our results to a generalized (h,k)-paging problem in this file-bundle setting, where the performance of the online algorithm with a cache size k is compared to an optimal offline benchmark of a smaller cache size h < k. In this latter case, we provide a randomized O(l ln k/k-h)-competitive algorithm for our generalized (h, k)-paging problem, which can be viewed as an extension of the classic marking algorithm. We complete this result by providing a matching lower bound for the competitive ratio, indicating that the performance of this modified marking algorithm is within a factor of 2 of any randomized online algorithm. Finally, we look at the distributed version of the file-bundle caching problem where there are m ≥ 1 identical caches in the system. In this case, we show that for m = l + 1 caches, there is a deterministic distributed caching algorithm that is (l2 + l)-competitive and a randomized distributed caching algorithm that is O(l ln (2l + 1)-competitive when l ≥ 2. We also provide a general framework to devise other efficient algorithms for the distributed file-bundle caching problem and evaluate the performance of our results through simulations.  © 2021 ACM.",competitive ratio; distributed caching; File-bundle caching; generalized h; k-paging; LRU algorithm; marking algorithm; online algorithms,Cache memory; Competitive algorithms; Competitive ratio; Deterministic algorithms; Distributed caching; File-bundle caching; Least recently used algorithms; Marking algorithm; On-line algorithms; Benchmarking
The Role of Hysteresis in Caching Systems,2021,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108910114&doi=10.1145%2f3450564&partnerID=40&md5=6d72c9ea1ab3fd67184f1430bc336dc0,"Caching is a fundamental element of networking systems since the early days of the Internet. By filtering requests toward custodians, caches reduce the bandwidth required by the latter and the delay experienced by clients. The requests that are not served by a cache, in turn, comprise its miss stream. We refer to the dependence of the cache state and miss stream on its history as hysteresis. Although hysteresis is at the core of caching systems, a dimension that has not been systematically studied in previous works relates to its impact on caching systems between misses, evictions, and insertions. In this article, we propose novel mechanisms and models to leverage hysteresis on cache evictions and insertions. The proposed solutions extend TTL-like mechanisms and rely on two knobs to tune the time between insertions and evictions given a target hit rate. We show the general benefits of hysteresis and the particular improvement of the two thresholds strategy in reducing download times, making the system more predictable and accounting for different costs associated with object retrieval.  © 2021 ACM.",Caching; hysteresis; performance evaluation,Computer network performance evaluation; Computer programming; Computer science; Caching system; Hit rate; Networking systems; Object retrieval; Hysteresis
Covert Cycle Stealing in a Single FIFO Server,2021,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115670012&doi=10.1145%2f3462774&partnerID=40&md5=12b5fc1f83945ad4773bca13db9490c2,"Consider a setting where Willie generates a Poisson stream of jobs and routes them to a single server that follows the first-in first-out discipline. Suppose there is an adversary Alice, who desires to receive service without being detected. We ask the question: What is the number of jobs that she can receive covertly, i.e. without being detected by Willie? In the case where bothWillie and Alice jobs have exponential service times with respective rates μ1 and μ2, we demonstrate a phase-transitionwhen Alice adopts the strategy of inserting a single job probabilistically when the server idles: over n busy periods, she can achieve a covert throughput, measured by the expected number of jobs covertly inserted, of O( √ n) when μ1 < 2μ2, O( - n/logn) when μ1 = 2μ2, and O(nμ2/μ1 ) when μ1 > 2μ2. When both Willie and Alice jobs have general service times, we establish an upper bound for the number of jobs Alice can execute covertly. This bound is related to the Fisher information. More general insertion policies are also discussed 2021 Association for Computing Machinery. © 2021 Association for Computing Machinery. All rights reserved.",covert communication; Cycle stealing; queue,Computation theory; Machinery; Busy period; Covert communications; Cycle-stealing; Exponentials; First in first outs; Fisher information; Poisson stream; Service time; Single server; Upper Bound; Fisher information matrix
Host-Based Virtual Machine Workload Characterization Using Hypervisor Trace Mining,2021,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108911133&doi=10.1145%2f3460197&partnerID=40&md5=be933a431e887af4851806e9c7d4bd56,"Cloud computing is a fast-growing technology that provides on-demand access to a pool of shared resources. This type of distributed and complex environment requires advanced resource management solutions that could model virtual machine (VM) behavior. Different workload measurements, such as CPU, memory, disk, and network usage, are usually derived from each VM to model resource utilization and group similar VMs. However, these course workload metrics require internal access to each VM with the available performance analysis toolkit, which is not feasible with many cloud environments privacy policies. In this article, we propose a non-intrusive host-based virtual machine workload characterization using hypervisor tracing. VM blockings duration, along with virtual interrupt injection rates, are derived as features to reveal multiple levels of resource intensiveness. In addition, the VM exit reason is considered, as well as the resource contention rate due to the host and other VMs. Moreover, the processes and threads preemption rates in each VM are extracted using the collected tracing logs. Our proposed approach further improves the selected features by exploiting a page ranking based algorithm to filter non-important processes running on each VM. Once the metric features are defined, a two-stage VM clustering technique is employed to perform both coarse- and fine-grain workload characterization. The inter-cluster and intra-cluster similarity metrics of the silhouette score is used to reveal distinct VM workload groups, as well as the ones with significant overlap. The proposed framework can provide a detailed vision of the underlying behavior of the running VMs. This can assist infrastructure administrators in efficient resource management, as well as root cause analysis.  © 2021 ACM.",K-Means; machine learning; PageRank; performance analysis; time series; tracing; vCPU states; virtual interrupts; VM clustering; workload characterization,Cloud computing; Filtration; Natural resources management; Network security; Privacy by design; Resource allocation; Clustering techniques; Complex environments; Infrastructure administrator; Performance analysis; Resource management; Resource utilizations; Workload characterization; Workload measurements; Virtual machine
On Renting Edge Resources for Service Hosting,2021,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117094531&doi=10.1145%2f3478433&partnerID=40&md5=a8aec11ea32a47e20fabaaf0417f79b7,"The rapid proliferation of shared edge computing platforms has enabled application service providers to deploy a wide variety of services with stringent latency and high bandwidth requirements. A key advantage of these platforms is that they provide pay-as-you-go flexibility by charging clients in proportion to their resource usage through short-term contracts. This affords the client significant cost-saving opportunities by dynamically deciding when to host its service on the platform, depending on the changing intensity of requests. A natural policy for our setting is the Time-To-Live (TTL) policy. We show that TTL performs poorly both in the adversarial arrival setting, i.e., in terms of the competitive ratio, and for i.i.d. stochastic arrivals with low arrival rates, irrespective of the value of the TTL timer. We propose an online policy called RetroRenting (RR) and characterize its performance in terms of the competitive ratio. Our results show that RR overcomes the limitations of TTL. In addition, we provide performance guarantees for RR for i.i.d. stochastic arrival processes coupled with negatively associated rent cost sequences and prove that it compares well with the optimal online policy. Further, we conduct simulations using both synthetic and real-world traces to compare the performance of RR with the optimal offline and online policies. The simulations show that the performance of RR is near optimal for all settings considered. Our results illustrate the universality of RR.  © 2021 Association for Computing Machinery.",competitive ratio; edge computing; online policies; Service hosting; task offloading; Time-To-Live policies,Stochastic systems; Competitive ratio; Computing platform; Edge computing; Edge resources; Online policy; Performance; Service hosting; Task offloading; Time-to-live; Time-to-live policy; Edge computing
