Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Improving the Efficiency of Quantum Circuits for Information Set Decoding,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176887290&doi=10.1145%2f3607256&partnerID=40&md5=3c60c9007d0fbe0fc0a2c792ff127c1f,"Code-based cryptosystems are a promising option for Post-Quantum Cryptography, as neither classical nor quantum algorithms provide polynomial time solvers for their underlying hard problem. Indeed, to provide sound alternatives to lattice-based cryptosystems, U.S. National Institute of Standards and Technology (NIST) advanced all round 3 code-based cryptosystems to round 4 of its Post-Quantum standardization initiative. We present a complete implementation of a quantum circuit based on the Information Set Decoding (ISD) strategy, the best known one against code-based cryptosystems, providing quantitative measures for the security margin achieved with respect to the quantum-accelerated key recovery on AES, targeting both the current state-of-the-art approach and the NIST estimates. Our work improves the state-of-the-art, reducing the circuit depth by 219to 230for all the parameters of the NIST selected cryptosystems, mainly due to an improved quantum Gauss-Jordan elimination circuit with respect to previous proposals. We show how our Prange's-based quantum ISD circuit reduces the security margin with respect to its classical counterpart. Finally, we address the concern brought forward in the latest NIST report on the parameters choice for the McEliece cryptosystem, showing that its parameter choice yields a computational effort slightly below the required target level.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",code-based cryptography; Grover; Information Set Decoding; ISD; Lee-Brickell; Post-quantum cryptography; Prange; public-key encryption,Decoding; Polynomial approximation; Public key cryptography; Quantum computers; Quantum cryptography; Quantum theory; Code-based cryptography; Grov; Information Set Decoding; Lee-brickell; National Institute of Standards and Technology; Post quantum cryptography; Prange; Public-key encryption; Quantum circuit; Timing circuits
On Optimal Subarchitectures for Quantum Circuit Mapping,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171868805&doi=10.1145%2f3593594&partnerID=40&md5=bff497d0cfff77bd4d19ebbded8c4d6d,"Compiling a high-level quantum circuit down to a low-level description that can be executed on state-of-the-art quantum computers is a crucial part of the software stack for quantum computing. One step in compiling a quantum circuit to some device is quantum circuit mapping, where the circuit is transformed such that it complies with the architecture's limited qubit connectivity. Because the search space in quantum circuit mapping grows exponentially in the number of qubits, it is desirable to consider as few of the device's physical qubits as possible in the process. Previous work conjectured that it suffices to consider only subarchitectures of a quantum computer composed of as many qubits as used in the circuit. In this work, we refute this conjecture and establish criteria for judging whether considering larger parts of the architecture might yield better solutions to the mapping problem. We show that determining subarchitectures that are of minimal size, i.e., from which no physical qubit can be removed without losing the optimal mapping solution for some quantum circuit, is a very hard problem. Based on a relaxation of the criteria for optimality, we introduce a relaxed consideration that still maintains optimality for practically relevant quantum circuits. Eventually, this results in two methods for computing near-optimal sets of subarchitectures - providing the basis for efficient quantum circuit mapping solutions. We demonstrate the benefits of this novel method for state-of-the-art quantum computers by IBM, Google, and Rigetti.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Additional Key Words and PhrasesQuantum computing; hardware-aware compilation; optimal quantum circuit synthesis; quantum circuits,Mapping; Quantum optics; Timing circuits; Additional key word and phrasesquantum computing; Circuit mapping; Circuit synthesis; Hardware-aware compilation; Key words; Optimal quantum circuit synthesis; Quanta computers; Quantum circuit; Sub-architectures; Qubits
Rigidity of Superdense Coding,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176887256&doi=10.1145%2f3593593&partnerID=40&md5=652eb30ccad2c2dce96a8e35c45c9aed,"The famous superdense coding protocol of Bennett and Wiesner demonstrates that it is possible to communicate two bits of classical information by sending only one qubit and using a shared EPR pair. Our first result is that an arbitrary protocol for achieving this task (where there are no assumptions on the sender's encoding operations or the dimension of the shared entangled state) is locally equivalent to the canonical Bennett-Wiesner protocol. In other words, the superdense coding task is rigid. In particular, we show that the sender and receiver only use additional entanglement (beyond the EPR pair) as a source of classical randomness.We also investigate several questions about higher-dimensional superdense coding, where the goal is to communicate one of d2possible messages by sending a d-dimensional quantum state, for general dimensions d. Unlike the d=2 case (i.e., sending a single qubit), there can be inequivalent superdense coding protocols for higher d. We present concrete constructions of inequivalent protocols, based on constructions of inequivalent orthogonal unitary bases for all d > 2. Finally, we analyze the performance of superdense coding protocols where the encoding operators are independently sampled from the Haar measure on the unitary group. Our analysis involves bounding the distinguishability of random maximally entangled states, which may be of independent interest. © 2023 Association for Computing Machinery.",distinguishability; generalized Holevo-Curlander bounds; Marčenko-Pastur Law; orthogonal unitary basis; random maximally entangled states; rigidity; shared entanglement; Superdense coding,Quantum entanglement; Qubits; Rigidity; Signal encoding; Distinguishability; Encodings; EPR pairs; Generalized holevo-curlander bound; Marčenko-pastur law; Maximally entangled state; Orthogonal unitary base; Random maximally entangled state; Shared entanglement; Superdense coding; Encoding (symbols)
Quantum Computing with Differentiable Quantum Transforms,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176885762&doi=10.1145%2f3592622&partnerID=40&md5=321f8c3ccaa7ec664ee8af2997c474f5,"We present a framework for differentiable quantum transforms. Such transforms are metaprograms capable of manipulating quantum programs in a way that preserves their differentiability. We highlight their potential with a set of relevant examples across quantum computing (gradient computation, circuit compilation, and error mitigation), and implement them using the transform framework of PennyLane, a software library for differentiable quantum programming. In this framework, the transforms themselves are differentiable and can be parametrized and optimized, which opens up the possibility of improved quantum resource requirements across a spectrum of tasks.  © 2023 Copyright held by the owner/author(s).",quantum differentiable programming; quantum machine learning; Quantum software,Machine learning; Differentiability; Error mitigation; Gradients computation; Machine-learning; Metaprograms; Quantum Computing; Quantum differentiable programming; Quantum machine learning; Quantum machines; Quantum software; Quantum computers
Quantum Bilinear Interpolation Algorithms Based on Geometric Centers,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176904243&doi=10.1145%2f3591364&partnerID=40&md5=97a6b9d821e308a7fe5b5d03fa359c7e,"Bilinear interpolation is widely used in classical signal and image processing. Quantum algorithms have been designed for efficiently realizing bilinear interpolation. However, these quantum algorithms have limitations in circuit width and garbage outputs, which block the quantum algorithms applied to noisy intermediate-scale quantum devices. In addition, the existing quantum bilinear interpolation algorithms cannot keep the consistency between the geometric centers of the original and target images. To save the above questions, we propose quantum bilinear interpolation algorithms based on geometric centers using fault-tolerant implementations of quantum arithmetic operators. Proposed algorithms include the scaling-up and scaling-down for signals (grayscale images) and signals with three channels (color images). Simulation results demonstrate that the proposed bilinear interpolation algorithms obtain the same results as their classical counterparts with an exponential speedup. Performance analysis reveals that the proposed bilinear interpolation algorithms keep the consistency of geometric centers and significantly reduce circuit width and garbage outputs compared to the existing works.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Bilinear interpolation; quantum algorithm; quantum bilinear interpolation; quantum circuit,Geometry; Image processing; Interpolation; Quantum theory; Bilinear interpolation; Bilinear interpolation algorithms; Garbage output; Geometric center; Quantum algorithms; Quantum bilinear interpolation; Quantum circuit; Quantum device; Signal and image processing; Timing circuits
Quantum Algorithm for Estimating Volumes of Convex Bodies,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85175685179&doi=10.1145%2f3588579&partnerID=40&md5=01d3a38025a743fa2efcc0eeb09d9e71,"Estimating the volume of a convex body is a central problem in convex geometry and can be viewed as a continuous version of counting. We present a quantum algorithm that estimates the volume of an n-dimensional convex body within multiplicative error ϵ using Õ(n3 + n2.5/ϵ) queries to a membership oracle and Õ(n5+n4.5/ϵ) additional arithmetic operations. For comparison, the best known classical algorithm uses Õ(n3.5+n3/ϵ2) queries and Õ(n5.5+n5/ϵ2) additional arithmetic operations. To the best of our knowledge, this is the first quantum speedup for volume estimation. Our algorithm is based on a refined framework for speeding up simulated annealing algorithms that might be of independent interest. This framework applies in the setting of ""Chebyshev cooling,""where the solution is expressed as a telescoping product of ratios, each having bounded variance. We develop several novel techniques when implementing our framework, including a theory of continuous-space quantum walks with rigorous bounds on discretization error. To complement our quantum algorithms, we also prove that volume estimation requires ω (√n+1/ϵ) quantum membership queries, which rules out the possibility of exponential quantum speedup in n and shows optimality of our algorithm in 1/ϵ up to poly-logarithmic factors.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Markov chain Monte Carlo methods; quantum algorithms; quantum query complexity; simulated annealing; Volume estimation,Computational complexity; Markov processes; Monte Carlo methods; Quantum theory; Annealing algorithm; Arithmetic operations; Central problems; Convex body; Convex geometry; Markov chain Monte Carlo method; Multiplicative errors; Quantum algorithms; Quantum query complexity; Volume estimations; Simulated annealing
Parameter Transfer for Quantum Approximate Optimization of Weighted MaxCut,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176889084&doi=10.1145%2f3584706&partnerID=40&md5=0e952f924044d2381794dc84eb2921a0,"Finding high-quality parameters is a central obstacle to using the quantum approximate optimization algorithm (QAOA). Previous work partially addresses this issue for QAOA on unweighted MaxCut problems by leveraging similarities in the objective landscape among different problem instances. However, we show that the more general weighted MaxCut problem has significantly modified objective landscapes, with a proliferation of poor local optima. Our main contribution is a simple rescaling scheme that overcomes these deleterious effects of weights. We show that for a given QAOA depth, a single ""typical""vector of QAOA parameters can be successfully transferred to weighted MaxCut instances. This transfer leads to a median decrease in the approximation ratio of only 2.0 percentage points relative to a considerably more expensive direct optimization on a dataset of 34,701 instances with up to 20 nodes and multiple weight distributions. This decrease can be reduced to 1.2 percentage points at the cost of only 10 additional QAOA circuit evaluations with parameters sampled from a pretrained metadistribution, or the transferred parameters can be used as a starting point for a single local optimization run to obtain approximation ratios equivalent to those achieved by exhaustive optimization in 96.35% of our cases.  © 2023 Copyright held by the owner/author(s).",parameter optimization; QAOA; weighted MaxCut,Approximate optimization; Approximation ratios; Max-cut; MAX-CUT problem; Optimization algorithms; Parameter optimization; Parameter transfers; Percentage points; Quantum approximate optimization algorithm; Weighted maxcut; Parameter estimation
Addressable Quantum Gates,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85173381398&doi=10.1145%2f3581760&partnerID=40&md5=43b7d21ad11c5baf3b90a4027f5ccbeb,"We extend the circuit model of quantum computation so that the wiring between gates is soft-coded within registers inside the gates. The addresses in these registers can be manipulated and put into superpositions. This aims at capturing indefinite causal orders and making their geometrical layout explicit: we express the quantum switch and the polarizing beam-splitter within the model. In this context, our main contribution is a full characterization of the anonymity constraints. Indeed, the names used as addresses should not matter beyond the wiring they describe; i.e., quantum evolutions should commute with ""renamings.""We show that these quantum evolutions can still act non-trivially upon the names. We specify the structure of ""nameblind""matrices.  © 2023 Copyright held by the owner/author(s).",alpha equivalence; anonymous; clocked quantum circuits; covariance; identity-oblivious; Markovian dynamic graphs; Models of distributed quantum computing; name-invariance; quantum causal graph dynamics; quantum controllable quantum circuits; quantum FPGA; timed quantum circuits,Distributed computer systems; Field programmable gate arrays (FPGA); Quantum computers; Quantum optics; Alpha-equivalence; Anonymous; Causal graph; Clocked quantum circuit; Covariance; Distributed quantum computing; Dynamic graph; Graph dynamics; Identity-oblivious; Markovian dynamic graph; Markovian dynamics; Model of distributed quantum computing; Name-invariance; Quantum causal graph dynamic; Quantum circuit; Quantum controllable quantum circuit; Quantum FPGA; Timed quantum circuit; Timing circuits
Hybrid Quantum Annealing for Larger-than-QPU Lattice-structured Problems,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151355736&doi=10.1145%2f3579368&partnerID=40&md5=46e1b92c9f89f6ff0e3a4dfd815e8b2f,"Quantum processing units (QPUs) executing annealing algorithms have shown promise in optimization and simulation applications. Hybrid algorithms are a natural bridge to larger applications. We present a simple greedy method for solving larger-than-QPU lattice-structured Ising optimization problems. The method, implemented in the open source D-Wave Hybrid framework, uses a QPU coprocessor operating with generic parameters. Performance is evaluated for standard spin-glass problems on two lattice types with up to 11,616 spin variables, double the size that is directly programmable on any available QPU. The proposed method is shown to converge to low-energy solutions faster than an open source simulated annealing method that is either directly employed or substituted as a coprocessor in the hybrid method. Using newer Advantage QPUs in place of D-Wave 2000Q QPUs is shown to enhance convergence of the hybrid method to low energies and to achieve a lower final energy.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",annealing; hybrid computing; Optimization heuristics; quantum computation,Coprocessor; Quantum computers; Simulated annealing; Spin glass; Annealing algorithm; Co-processors; Hybrid computing; Hybrid method; Lower energies; Open-source; Optimization heuristics; Processing units; Quantum annealing; Structured problems; Annealing
Automating NISQ Application Design with Meta Quantum Circuits with Constraints (MQCC),2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176886719&doi=10.1145%2f3579369&partnerID=40&md5=31f5d727b4ce1925b2e44a04d5f3e166,"Near-term intermediate scale quantum (NISQ) computers are likely to have very restricted hardware resources, where precisely controllable qubits are expensive, error-prone, and scarce. Programmers of such computers must therefore balance trade-offs among a large number of (potentially heterogeneous) factors specific to the targeted application and quantum hardware. To assist them, we propose Meta Quantum Circuits with Constraints (MQCC), a meta-programming framework for quantum programs. Programmers express their application as a succinct collection of normal quantum circuits stitched together by a set of (manually or automatically) added meta-level choice variables, whose values are constrained according to a programmable set of quantitative optimization criteria. MQCC's compiler generates the appropriate constraints and solves them via an SMT solver, producing an optimized, runnable program. We showcase a few MQCC's applications for its generality including an automatic generation of efficient error syndrome extraction schemes for fault-tolerant quantum error correction with heterogeneous qubits and an approach to writing approximate quantum Fourier transformation and quantum phase estimation that smoothly trades off accuracy and resource use. We also illustrate that MQCC can easily encode prior one-off NISQ application designs - multi-programming (MP), crosstalk mitigation (CM) - as well as a combination of their optimization goals (i.e., a combined MP-CM).  © 2023 Copyright held by the owner/author(s).",Meta-programming; Quantum Computing,Computer hardware; Economic and social effects; Error correction; Fourier transforms; Program compilers; Qubits; Timing circuits; Application design; Crosstalk mitigation; Hardware resources; Meta Programming; Multi-programming; Quanta computers; Quantum applications; Quantum circuit; Quantum Computing; Trade off; Constrained optimization
The Effect of Penalty Factors of Constrained Hamiltonians on the Eigenspectrum in Quantum Annealing,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176880037&doi=10.1145%2f3577202&partnerID=40&md5=67e1ce05b6b0b17b8521254b416fa08e,"Constrained optimization problems are usually translated to (naturally unconstrained) Ising formulations by introducing soft penalty terms for the previously hard constraints. In this work, we empirically demonstrate that assigning the appropriate weight to these penalty terms leads to an enlargement of the minimum spectral gap in the corresponding eigenspectrum, which also leads to a better solution quality on actual quantum annealing hardware. We apply machine learning methods to analyze the correlations of the penalty factors and the minimum spectral gap for six selected constrained optimization problems and show that regression using a neural network allows to predict the best penalty factors in our settings for various problem instances. Additionally, we observe that problem instances with a single global optimum are easier to optimize in contrast to ones with multiple global optima.  © 2023 Copyright held by the owner/author(s).",artificial neural network; clustering; constrained Hamiltonian; D-Wave Systems; minimal spectral gap; optimization; penalty factor; Quantum annealing; regression,Annealing; Constrained optimization; Learning systems; Neural networks; Clusterings; Constrained hamiltonian; D-wave system; Minimal spectral gap; Optimisations; Penalty factor; Quantum annealing; Regression; Spectral gap; Wave system; Hamiltonians
QASMBench: A Low-Level Quantum Benchmark Suite for NISQ Evaluation and Simulation,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176900929&doi=10.1145%2f3550488&partnerID=40&md5=653f2639f5af76ce93e19869ff31093a,"The rapid development of quantum computing (QC) in the NISQ era urgently demands a low-level benchmark suite and insightful evaluation metrics for characterizing the properties of prototype NISQ devices, the efficiency of QC programming compilers, schedulers and assemblers, and the capability of quantum system simulators in a classical computer. In this work, we fill this gap by proposing a low-level, easy-to-use benchmark suite called QASMBench based on the OpenQASM assembly representation. It consolidates commonly used quantum routines and kernels from a variety of domains including chemistry, simulation, linear algebra, searching, optimization, arithmetic, machine learning, fault tolerance, cryptography, and so on, trading-off between generality and usability. To analyze these kernels in terms of NISQ device execution, in addition to circuit width and depth, we propose four circuit metrics including gate density, retention lifespan, measurement density, and entanglement variance, to extract more insights about the execution efficiency, the susceptibility to NISQ error, and the potential gain from machine-specific optimizations. Applications in QASMBench can be launched and verified on several NISQ platforms, including IBM-Q, Rigetti, IonQ and Quantinuum. For evaluation, we measure the execution fidelity of a subset of QASMBench applications on 12 IBM-Q machines through density matrix state tomography, comprising 25K circuit evaluations. We also compare the fidelity of executions among the IBM-Q machines, the IonQ QPU and the Rigetti Aspen M-1 system. QASMBench is released at: http://github.com/pnnl/QASMBench.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Benchmark; NISQ; OpenQASM; quantum metrics,Computer systems programming; Electric network analysis; Fault tolerance; Linear algebra; Program compilers; Quantum computers; Quantum optics; Benchmark; Benchmark suites; Evaluation metrics; NISQ; OpenQASM; Property; Quantum Computing; Quantum metric; Quantum system; System simulator; Efficiency
A Quantum Algorithm for the Sub-graph Isomorphism Problem,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176889098&doi=10.1145%2f3569095&partnerID=40&md5=a6f5d5cbe57c3d2cfb902455d6ae5ec5,"We propose a novel variational method for solving the sub-graph isomorphism problem on a gate-based quantum computer. The method relies (1) on a new representation of the adjacency matrices of the underlying graphs, which requires a number of qubits that scales logarithmically with the number of vertices of the graphs; and (2) on a new ansatz that can efficiently probe the permutation space. Simulations are then presented to showcase the approach on graphs up to 16 vertices, whereas, given the logarithmic scaling, the approach could be applied to realistic sub-graph isomorphism problem instances in the medium term.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Optimization; quantum computing,Graph theory; Graphic methods; Quantum theory; Set theory; Adjacency matrix; Graph isomorphism problem; Logarithmic scaling; Optimisations; Quanta computers; Quantum algorithms; Quantum Computing; Subgraphs; Underlying graphs; Variational methods; Quantum computers
Bridging Classical and Quantum with SDP initialized warm-starts for QAOA,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176905410&doi=10.1145%2f3549554&partnerID=40&md5=1f6894cfa5388c0f3b8775143030dc9d,"We study the Quantum Approximate Optimization Algorithm (QAOA) in the context of the Max-Cut problem. Noisy quantum devices are only able to accurately execute QAOA at low circuit depths, while classically-challenging problem instances may call for a relatively high circuit-depth. This is due to the need to build correlations between reachable pairs of vertices in potentially large graphs [16]. To enhance the solving power of low-depth QAOA, we introduce a classical pre-processing step that initializes QAOA with a biased superposition of possible cuts in the graph, referred to as a warm-start. In particular, we initialize QAOA with a solution to a low-rank semidefinite programming relaxation of the Max-Cut problem. Our experimental results show that this variant of QAOA, called QAOA-warm, is able to outperform standard QAOA on lower circuit depths in solution quality and training time. While this improvement is partly due to the classical warm-start, we find strong evidence of further improvement using QAOA circuit at small depth. We provide experimental evidence of improved performance as well as theoretical properties of the proposed framework.  © 2023 Copyright held by the owner/author(s).",approximation algorithms; graph theory; Max-Cut; QAOA; warm-starts,Computation theory; Electric network analysis; Graph theory; Approximate optimization; Large graphs; MAX CUT; Max-cut; MAX-CUT problem; Optimization algorithms; Problem instances; Quantum approximate optimization algorithm; Quantum device; Warm start; Approximation algorithms
Optimized Compiler for Distributed Quantum Computing,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146507571&doi=10.1145%2f3579367&partnerID=40&md5=02a6738e8cbd881f7f0f08d8b5e2538b,"Practical distributed quantum computing requires the development of efficient compilers, able to make quantum circuits compatible with some given hardware constraints. This problem is known to be tough, even for local computing. Here, we address it on distributed architectures. As generally assumed in this scenario, telegates represent the fundamental remote (inter-processor) operations. Each telegate consists of several tasks: (i) entanglement generation and distribution, (ii) local operations, and (iii) classical communications. Entanglement generations and distribution is an expensive resource, as it is time-consuming. To mitigate its impact, we model an optimization problem that combines running-time minimization with the usage of distributed entangled states. Specifically, we formulated the distributed compilation problem as a dynamic network flow. To enhance the solution space, we extend the formulation, by introducing a predicate that manipulates the circuit given in input and parallelizes telegate tasks.To evaluate our framework, we split the problem into three sub-problems, and solve it by means of an approximation routine. Experiments demonstrate that the run-time is resistant to the problem size scaling. Moreover, we apply the proposed algorithm to compile circuits under different topologies, showing that topologies with a higher ratio between edges and nodes give rise to shallower circuits.  © 2023 Copyright held by the owner/author(s).",Integer Linear Programming; Quantum circuit compilation,Integer programming; Program compilers; Quantum computers; Quantum entanglement; Timing circuits; Distributed architecture; Distributed quantum computing; Entanglement distribution; Entanglement generation; Hardware constraints; Integer Linear Programming; Interprocessors; Optimized compiler; Quantum circuit; Quantum circuit compilation; Topology
A Bayesian Approach for Characterizing and Mitigating Gate and Measurement Errors,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164822418&doi=10.1145%2f3563397&partnerID=40&md5=372cac5e4b1d93aefeefd975d1bf5edb,"Various noise models have been developed in quantum computing study to describe the propagation and effect of the noise that is caused by imperfect implementation of hardware. Identifying parameters such as gate and readout error rates is critical to these models. We use a Bayesian inference approach to identify posterior distributions of these parameters such that they can be characterized more elaborately. By characterizing the device errors in this way, we can further improve the accuracy of quantum error mitigation. Experiments conducted on IBM's quantum computing devices suggest that our approach provides better error mitigation performance than existing techniques used by the vendor. Also, our approach outperforms the standard Bayesian inference method in some scenarios.  © 2023 Association for Computing Machinery.",Bayesian statistics; Error mitigation; gate error; measurement error,Bayesian networks; Error statistics; Inference engines; Quantum computers; Bayesian approaches; Bayesian inference; Bayesian statistics; Device errors; Error mitigation; Error rate; Gate errors; Noise models; Posterior distributions; Quantum Computing; Measurement errors
Machine Learning Optimization of Quantum Circuit Layouts,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176902486&doi=10.1145%2f3565271&partnerID=40&md5=051088fc5e177a93d292e7836c5b1a74,"The quantum circuit layout (QCL) problem involves mapping out a quantum circuit such that the constraints of the device are satisfied. We introduce a quantum circuit mapping heuristic, QXX, and its machine learning version, QXX-MLP. The latter automatically infers the optimal QXX parameter values such that the laid out circuit has a reduced depth. In order to speed up circuit compilation, before laying the circuits out, we use a Gaussian function to estimate the depth of the compiled circuits. This Gaussian also informs the compiler about the circuit region that influences most the resulting circuit's depth. We present empiric evidence for the feasibility of learning the layout method using approximation. QXX and QXX-MLP open the path to feasible large-scale QCL methods.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Machine learning; optimization; quantum circuits,Computer aided design; Integrated circuit layout; Machine learning; Mapping; Timing circuits; Circuit mapping; Gaussian functions; Gaussians; Layout methods; Layout problems; Learning optimizations; Machine-learning; Optimisations; Quantum circuit; Speed up; Optimization
Introduction to the Special Issue on Software Tools for Quantum Computing: Part 2,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176879566&doi=10.1145%2f3574160&partnerID=40&md5=f1b725b730586c491179fd3ca78526d0,[No abstract available],,
LEAP: Scaling Numerical Optimization Based Synthesis Using an Incremental Approach,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163022405&doi=10.1145%2f3548693&partnerID=40&md5=969516ee586f1f1df87d29b262f1564a,"While showing great promise, circuit synthesis techniques that combine numerical optimization with search over circuit structures face scalability challenges due to a large number of parameters, exponential search spaces, and complex objective functions. The LEAP algorithm improves scaling across these dimensions using iterative circuit synthesis, incremental reoptimization, dimensionality reduction, and improved numerical optimization. LEAP draws on the design of the optimal synthesis algorithm QSearch by extending it with an incremental approach to determine constant prefix solutions for a circuit. By narrowing the search space, LEAP improves scalability from four to six qubit circuits. LEAP was evaluated with known quantum circuits such as QFT and physical simulation circuits like the VQE, TFIM, and QITE. LEAP can compile four qubit unitaries up to 59× faster than QSearch and five and six qubit unitaries with up to 1.2× fewer CNOTs compared to the QFAST package. LEAP can reduce the CNOT count by up to 36×, or 7× on average, compared to the CQC Tket compiler. Despite its heuristics, LEAP has generated optimal circuits for many test cases with a priori known solutions. The techniques introduced by LEAP are applicable to other numerical optimization based synthesis approaches.  © 2023 Copyright held by the owner/author(s).",Gate-based quantum computing; Quantum circuit synthesis,Iterative methods; Optimization; Quantum optics; Qubits; Timing circuits; Circuit synthesis; Gate-based quantum computing; Incremental approach; Numerical optimizations; Quantum circuit; Quantum circuit synthesis; Quantum Computing; Scalings; Search spaces; Synthesis techniques; Scalability
