Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
UniTE - The Best of Both Worlds: Unifying Function-fitting and Aggregation-based Approaches to Travel Time and Travel Speed Estimation,2022,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146912411&doi=10.1145%2f3517335&partnerID=40&md5=09ec8d2e2d82610ece654e86bbac8d1b,"Travel time and speed estimation are part of many intelligent transportation applications. Existing estimation approaches rely on either function fitting or data aggregation and represent different tradeoffs between generalizability and accuracy.Function-fitting approaches learn functions that map feature vectors of, e.g., routes to travel time or speed estimates, which enables generalization to unseen routes. However, mapping functions are imperfect and offer poor accuracy in practice. Aggregation-based approaches instead form estimates by aggregating historical data, e.g., traversal data for routes. This enables very high accuracy given sufficient data. However, they rely on simplistic heuristics when insufficient data is available, yielding poor generalizability.We present a Unifying approach to Travel time and speed Estimation (UniTE) that combines function-fitting and aggregation-based approaches into a unified framework that aims to achieve the generalizability of function-fitting approaches and the accuracy of aggregation-based approaches when data is available. We demonstrate empirically that an instance of UniTE can improve the accuracies of travel speed and travel time estimation by 40-64% and 3-23%, respectively, compared to using only function fitting or data aggregation.  © 2022 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Bayesian Learning; Machine Learning; Neural Networks; Transportation,Bayesian networks; Learning systems; Neural networks; Transportation routes; Travel time; Bayesian learning; Data aggregation; Function fitting; Intelligent transportation; Machine-learning; Neural-networks; Speed estimation; Travel speed; Travel time estimation; Travel-time; aggregation; artificial neural network; Bayesian analysis; machine learning; mapping; transportation; travel time; Machine learning
SIRTEM: Spatially Informed Rapid Testing for Epidemic Modeling and Response to COVID-19,2022,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146437360&doi=10.1145%2f3555310&partnerID=40&md5=901f17111cd6b46ed80ea803f6095c83,"COVID-19 outbreak was declared a pandemic by the World Health Organization on March 11, 2020. To minimize casualties and the impact on the economy, various mitigation measures have being employed with the purpose to slow the spread of the infection, such as complete lockdown, social distancing, and random testing. The key contribution of this article is twofold. First, we present a novel extended spatially informed epidemic model, SIRTEM, Spatially Informed Rapid Testing for Epidemic Modeling and Response to COVID-19, that integrates a multi-modal testing strategy considering test accuracies. Our second contribution is an optimization model to provide a cost-effective testing strategy when multiple test types are available. The developed optimization model incorporates realistic spatially based constraints, such as testing capacity and hospital bed limitation as well.  © 2022 Association for Computing Machinery.",COVID-19; multi-accuracy testing; multi-city mixing,Cost effectiveness; Hospital beds; Modal analysis; Optimization; Well testing; Accuracy testing; Epidemic modeling; Mitigation measures; Multi-accuracy testing; Multi-city mixing; Optimization models; Rapid testing; Slow the spread; Testing strategies; World Health Organization; COVID-19; disease spread; epidemic; infectious disease; testing method; urban area; World Health Organization; COVID-19
"Quantifying the Effects of Contact Tracing, Testing, and Containment Measures in the Presence of Infection Hotspots",2022,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146435290&doi=10.1145%2f3530774&partnerID=40&md5=fb0bb8e41673930a8c571c45adb50025,"Multiple lines of evidence strongly suggest that infection hotspots, where a single individual infects many others, play a key role in the transmission dynamics of COVID-19. However, most of the existing epidemiological models fail to capture this aspect by neither representing the sites visited by individuals explicitly nor characterizing disease transmission as a function of individual mobility patterns. In this work, we introduce a temporal point process modeling framework that specifically represents visits to the sites where individuals get in contact and infect each other. Under our model, the number of infections caused by an infectious individual naturally emerges to be overdispersed. Using an efficient sampling algorithm, we demonstrate how to estimate the transmission rate of infectious individuals at the sites they visit and in their households using Bayesian optimization (BO) and longitudinal case data. Simulations using fine-grained and publicly available demographic data and site locations from Bern, Switzerland showcase the flexibility of our framework. To facilitate research and analyses of other cities and regions, we release an open-source implementation of our framework.  © 2022 Copyright held by the owner/author(s).",COVID-19; epidemiology; overdispersion; temporal point processes,Bern [Switzerland]; Switzerland; Epidemiology; Transmissions; Contact tracing; Disease transmission; Epidemiological modeling; Hotspots; Individual mobility; Mobility pattern; Overdispersion; Point process; Temporal point process; Transmission dynamics; COVID-19; disease transmission; dispersion; epidemiology; infectious disease; testing method; urban area; COVID-19
Effect of Migrant Labourer Inflow on the Early Spread of Covid-19 in Odisha: A Case Study,2022,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146426921&doi=10.1145%2f3558778&partnerID=40&md5=3b9117012986724d9886ce7bb11c98fa,"Odisha is a state in the eastern part of India with a population of 46 million. Annually, a large number of people migrate to financial and industrial centers in other states for their livelihood earning. Bulk of them returned to Odisha during the early stage of national lockdown (March-June 2020) due to the Covid-19 outbreak as their places of work became Covid hotspots while Odisha was much less affected. This triggered the Odisha government to take precautionary measures such as mandatory quarantine of returning migrants, setting up of containment zones, and establishing temporary medical centres (TMC). Moreover, it was necessary for the government to devise a policy that could slow down the spread of Covid-19 in Odisha due to inflow of migrants. Being part of a task-force constituted by government to understand Covid-19 spread dynamics in Odisha, we predicted the number of people who would get infected primarily due to reverse-migration. This helped the government to make timely resource mobilisation. After analyzing reasons behind the rise in infections at various districts with large migrant population, we mapped the prediction problem to Sequential Probability Ratio Test (SPRT) of Abraham Wald. Our predictions were highly accurate when compared with real data that were obtained at a later stage. Two levels of SPRT were carried out over the data provided by the government. Use of SPRT for Covid-19 spread analysis is novel, particularly to predict the number of possible infections much ahead in time due to the sudden inflow of migrants.  © 2022 Association for Computing Machinery.",Covid-19 prediction; labourer migration; Sequential Probability Ratio Test,India; Odisha; Case-studies; Covid-19 prediction; Hotspots; Laborer migration; Medical center; Number of peoples; Precautionary measures; Sequential probability ratio test; Spread dynamics; Task force; COVID-19; disease spread; government; infectious disease; labor migration; spatiotemporal analysis; Forecasting
A Grid-Based Two-Stage Parallel Matching Framework for Bi-Objective Euclidean Traveling Salesman Problem,2022,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146436855&doi=10.1145%2f3526025&partnerID=40&md5=82f46455c90cfe248290566040995268,"Traveling salesman problem (TSP) is one of the most studied combinatorial optimization problems; several exact, heuristic or even learning-based strategies have been proposed to solve this challenging issue. Targeting on the research problem of bi-objective non-monotonic Euclidean TSP and based on the concept of the multi-agent-based approach, we propose a two-stage parallel matching approaching for solving TSP. Acting as a divide-and-conquer strategy, the merit lies in the simultaneously clustering and routing in the dividing process. Precisely, we first propose the Two-Stage Parallel Matching algorithm (TSPM) to deal with the bi-objective TSP. We then formulate the Grid-Based Two-Stage Parallel Matching (GRAPE) framework, which can synergize with TSPM, exact method, or other state-of-the-art TSP solvers, for solving large-scale Euclidean TSP. According to this framework, the original problem space is divided into smaller regions and then computed in parallel, which helps to tackle and derive solutions for larger-scale Euclidean TSP within reasonable computational resources. Preliminary evaluation based on TSPLIB testbed shows that our proposed GRAPE framework holds a decent quality of solutions in especially runtime for large-scale Euclidean TSP. Meanwhile, experiments conducted on two real-world datasets demonstrate the efficacy and adaptability of our proposed TSPM in solving the bi-objective non-monotonic TSP.  © 2022 Association for Computing Machinery.",grafting; grid processing; matching; routing problem; Traveling salesman problem (TSP),Combinatorial optimization; Multi agent systems; Bi objectives; Combinatorial optimization problems; Euclidean; Grid processing; Grid-based; Large-scales; Matching algorithm; Matchings; Routing problems; Traveling salesman problem; algorithm; image processing; optimization; two-dimensional modeling; Traveling salesman problem
"Introduction to the Special Issue on Understanding the Spread of COVID-19, Part 1",2022,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147984674&doi=10.1145%2f3568670&partnerID=40&md5=64f882657de2175789496406d60f7646,"Infectious diseases are transmitted between human hosts when in close contact over space and time. Recently, an unprecedented amount of spatial and spatiotemporal data have been made available that can be used to improve our understanding of the spread of COVID-19 and other infectious diseases. This understanding will be paramount to prepare for future pandemics through spatial algorithms and systems to collect, capture, curate, and analyze complex, multi-scale human movement data to solve problems such as infectious diseases prediction, contact tracing, and risk assessment. In exploring and deepening the conversation around this topic, the eight articles included in the first volume of this special issue employ diverse theoretical perspectives, methodologies, and frameworks, including but not limited to infectious diseases simulation, risk prediction, response policy design, mobility analysis, and case diagnosis. Rather than focusing on a narrow set of problems, these articles provide a glimpse into the diverse possibilities of leveraging spatial and spatiotemporal data for pandemic preparedness. © 2022 held by the owner/author(s).",geographical information systems; health informatics; Infectious diseases; pandemic preparedness; spatiotemporal systems,Diagnosis; Geographic information systems; Information systems; Medical informatics; Risk assessment; Geographical information; Geographical information system; Health informatics; Infectious disease; Pandemic preparedness; Space and time; Spatial data; Spatial systems; Spatio-temporal data; Spatio-temporal system; algorithm; COVID-19; disease spread; GIS; infectious disease; risk assessment; spatiotemporal analysis; COVID-19
COVID-19 Along with Other Chest Infection Diagnoses Using Faster R-CNN and Generative Adversarial Network,2022,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148003231&doi=10.1145%2f3520125&partnerID=40&md5=cfcd13ee47b8dc2fcd20fa7037289cdd,"The rapid spreading of coronavirus (COVID-19) caused severe respiratory infections affecting the lungs. Automatic diagnosis helps to fight against COVID-19 in community outbreaks. Medical imaging technology can reinforce disease monitoring and detection facilities with the advancement of computer vision. Unfortunately, deep learning models are facing starvation of more generalized datasets as the data repositories of COVID-19 are not rich enough to provide significant distinct features. To address the limitation, this article describes the generation of synthetic images of COVID-19 along with other chest infections with distinct features by empirical top entropy-based patch selection approach using the generative adversarial network. After that, a diagnosis is performed through a faster region-based convolutional neural network using 6,406 synthetic as well as 3,933 original chest X-ray images of different chest infections, which also addressed the data imbalance problems and not recumbent to a particular class. The experiment confirms a satisfactory COVID-19 diagnosis accuracy of 99.16% in a multi-class scenario. © 2022 Association for Computing Machinery.",chest X-ray (CXR); convolutional neural network (CNN); COVID-19; faster R-CNN; generative adversarial network (GAN),Convolution; Convolutional neural networks; Deep learning; Diagnosis; Generative adversarial networks; Medical imaging; Automatic diagnosis; Chest X-ray; Convolutional neural network; Coronaviruses; Disease detection; Fast R-convolutional neural network; Generative adversarial network; Medical imaging technology; accuracy assessment; artificial neural network; COVID-19; image analysis; infectious disease; network analysis; X-ray; COVID-19
"Introduction to the Special Issue on Understanding the Spread of COVID-19, Part 2",2022,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146434821&doi=10.1145%2f3568669&partnerID=40&md5=7cd52750655ea6fd08d557cbe8ba6d56,"Infectious diseases are transmitted between human hosts when in close contact over space and time. Recently, an unprecedented amount of spatial and spatiotemporal data have been made available that can be used to improve our understanding of the spread of COVID-19 and other infectious diseases. This understanding will be paramount to prepare for future pandemics through spatial algorithms and systems to collect, capture, curate and analyze complex, multi-scale human movement data to solve problems such as infectious diseases prediction, contact tracing, and risk assessment. In exploring and deepening the conversation around this topic, the five articles included in the second volume of this special issue employ diverse theoretical perspectives, methodologies, and frameworks, including but not limited to close contact modeling, infectious diseases spread prediction, mobility analysis, effective testing and intervention strategies. Rather than focusing on a narrow set of problems, these articles provide a glimpse into the diverse possibilities of leveraging spatial and spatiotemporal data for pandemic preparedness.  © 2022 Copyright held by the owner/author(s).",Additional Key Words and PhrasesInfectious diseases; geographical information systems; health informatics; pandemic preparedness; spatiotemporal systems,Geographic information systems; Information systems; Medical informatics; Risk assessment; Additional key word and phrasesinfectious disease; Geographical information; Geographical information system; Health informatics; Infectious disease; Key words; Pandemic preparedness; Spatial data; Spatio-temporal data; Spatio-temporal system; COVID-19; disease spread; GIS; infectious disease; spatiotemporal analysis; COVID-19
Data-driven Mobility Analysis and Modeling: Typical and Confined Life of a Metropolitan Population,2022,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148038012&doi=10.1145%2f3517222&partnerID=40&md5=f44f4072699065610886a79ea4c2a427,"The idea of using mobile phone data to understand the impact of the Covid-19 pandemic and that of the sanitary constraints associated with it on human mobility imposed itself as evidence in most countries. This work uses spatiotemporal aggregated mobile phone data provided by a major French telecom operator, covering a geographical region centered on Paris for early 2020, i.e., periods before and during the first French lockdown. An essential property of this data is its fine-grained spatial resolution, which, to the best of our knowledge, is unique in the COVID-related mobility literature. Contrarily to regions or country-wide resolution, it describes population mobility flows among zones ranging from 0.025∼km2 to 5.40∼km2, corresponding to 326 aggregated zones over the total area of 93.76∼km2 of the city of Paris. We perform a data-driven mobility investigation and modeling to quantify (in space and time) the population attendance and visiting flows in different urban areas. Second, when looking at periods both before and during the lockdown, we quantify the consequences of mobility restrictions and decisions on an urban scale. For this, per zone, we define a so-called signature, which captures behaviors in terms of population attendance in the corresponding geographical region (i.e., their land use) and allows us to automatically detect activity, residential, and outlier areas. We then study three different types of graph centrality, quantifying the importance of each zone in a time-dependent weighted graph according to the habits in the mobility of the population. Combining the three centrality measures, we compute per zone of the city, its impact-factor, and employ it to quantify the global importance of zones according to the population mobility. Our results firstly reveal the population's daily zone preferences in terms of attendance and mobility, with a high concentration on business and touristic zones. Second, results show that the lockdown mobility restrictions significantly reduced visitation and attendance patterns on zones, mainly in central Paris, and considerably changed the mobility habits of the population. As a side effect, most zones identified as mainly having activity-related population attendance in typical periods became residential-related zones during the lockdown, turning the entire city into a residential-like area. Shorter distance displacement restrictions imposed by the lockdown increased visitation to more ""local""zones, i.e., close to the population's primary residence. Decentralization was also favored by the paths preferences of the still-moving population. On the other side, ""jogging activities""allowing people to be outside their residences impacted parks visitation, increasing their visitation during the lockdown. By combining the impact factor and the signatures of the zones, we notice that areas with a higher impact factor are more likely to maintain regular land use during the lockdown. © 2022 held by the owner/author(s). Publication rights licensed to ACM.",graph centrality; Human mobility; land use detection; lockdown restrictions,France; Ile de France; Paris; Ville de Paris; Cellular telephones; Graphic methods; Housing; Locks (fasteners); Parks; Population statistics; Data driven; Graph centralities; Human mobility; Impact factor; Land use detection; Lockdown restriction; Mobile phone datum; Mobility analysis; Mobility modeling; Mobility restrictions; land use; metropolitan area; mobile phone; numerical model; residential mobility; spatiotemporal analysis; Land use
Analyzing the Impact of COVID-19 Control Policies on Campus Occupancy and Mobility via WiFi Sensing,2022,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133387576&doi=10.1145%2f3516524&partnerID=40&md5=3247dc8145cb6adbb1d0604809b5fa3a,"Mobile sensing has played a key role in providing digital solutions to aid with COVID-19 containment policies, primarily to automate contact tracing and social distancing measures. As more and more countries reopen from lockdowns, there remains a pressing need to minimize crowd movements and interactions, particularly in enclosed spaces. Many COVID-19 technology solutions leverage positioning systems, generally using Bluetooth and GPS, and can theoretically be adapted to monitor safety compliance within dedicated environments. However, they may not be the ideal modalities for indoor positioning. This article conjectures that analyzing user occupancy and mobility via deployed WiFi infrastructure can help institutions monitor and maintain safety compliance according to the public health guidelines. Using smartphones as a proxy for user location, our analysis demonstrates how coarse-grained WiFi data can sufficiently reflect the indoor occupancy spectrum when different COVID-19 policies were enacted. Our work analyzes staff and students' mobility data from three university campuses. Two of these campuses are in Singapore, and the third is in the Northeastern United States. Our results show that online learning, split-team, and other space management policies effectively lower occupancy. However, they do not change the mobility for individuals transitioning between spaces. We demonstrate how this data source can be a practical application for institutional crowd control and discuss the implications of our findings for policymaking. © 2022 Association for Computing Machinery.",analysis; campus; COVID-19; large-scale; mobility; occupancy; WiFi,Singapore [Southeast Asia]; United States; Human resource management; Wireless local area networks (WLAN); Analyse; Campus; Control policy; Digital solutions; Large-scales; Mobile sensing; Mobility; Occupancy; Safety compliances; Wifi; compliance; COVID-19; health and safety; health impact; health policy; infrastructure; public health; student; COVID-19
An RDMA-enabled In-memory Computing Platform for R-Tree on Clusters,2022,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130553114&doi=10.1145%2f3503513&partnerID=40&md5=ba71ff5182209e2a4d46fc3874c21ff3,"R-Tree is a foundational data structure used in spatial databases and scientific databases. With the advancement of networks and computer architectures, in-memory data processing for R-Tree in distributed systems has become a common platform. We have observed new performance challenges to process R-Tree as the amount of multidimensional datasets become increasingly high. Specifically, an R-Tree server can be heavily overloaded while the network and client CPU are lightly loaded, and vice versa.In this article, we present the design and implementation of Catfish, an RDMA-enabled R-Tree for low latency and high throughput by adaptively utilizing the available network bandwidth and computing resources to balance the workloads between clients and servers. We design and implement two basic mechanisms of using RDMA for a client-server R-Tree data processing system. First, in the fast messaging design, we use RDMA writes to send R-Tree requests to the server and let server threads process R-Tree requests to achieve low query latency. Second, in the RDMA offloading design, we use RDMA reads to offload tree traversal from the server to the client, which rescues the server as it is overloaded. We further develop an adaptive scheme to effectively switch an R-Tree search between fast messaging and RDMA offloading, maximizing the overall performance. Our experiments show that the adaptive solution of Catfish on InfiniBand significantly outperforms R-Tree that uses only fast messaging or only RDMA offloading in both latency and throughput. Catfish can also deliver up to one order of magnitude performance over the traditional schemes using TCP/IP on 1 and 40 Gbps Ethernet. We make a strong case to use RDMA to effectively balance workloads in distributed systems for low latency and high throughput. © 2022 Association for Computing Machinery.",R-Tree; RDMA,Computer architecture; Data handling; Distributed computer systems; Distributed database systems; Forestry; Network architecture; Common platform; Computing platform; High-throughput; Low latency; Low-high; Performance; R-trees; RDMA; Scientific database; Spatial database; cluster analysis; computer simulation; data processing; data set; database; performance assessment; Decision trees
