Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Low Cost Management of Replicated Data in Fault-Tolerant Distributed Systems,1986,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022662067&doi=10.1145%2f6306.6309&partnerID=40&md5=1c5b92564f8458e22181ce970675904e,"Many distributed systems replicate data for fault tolerance or availability. In such systems, a logical update on a data item results in a physical update on a number of copies. The synchronization and communication required to keep the copies of replicated data consistent introduce a delay when operations are performed. In this paper, we describe a technique that relaxes the usual degree of synchronization, permitting replicated data items to be updated concurrently with other operations, while at the same time ensuring that correctness is not violated. The additional concurrency thus obtained results in better response time when performing operations on replicated data. We also discuss how this technique performs in conjunction with a roll-back and a roll-forward failure recovery mechanism. © 1986, ACM. All rights reserved.",concurrent update; piggybacked update; Replicated data; rollforward recovery,"COMPUTER SYSTEMS, DIGITAL - Distributed; FAULT-TOLERANT DISTRIBUTED SYSTEMS; REPLICATED DATA; ROLL-FORWARD RECOVERY; UPDATE; DATABASE SYSTEMS"
The Alpine file system,1985,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022152346&doi=10.1145%2f6110.6111&partnerID=40&md5=eb439aacfa2fb69346b38fbd51e2fc2c,"Alpine is a file system that supports atomic transactions and is designed to operate as a service on a computer network. Alpine's primary purpose is to store files that represent databases. An important secondary goal is to store ordinary files representing documents, program modules, and the like. Unlike other file servers described in the literature, Alpine uses a log-based technique to implement atomic file update. Another unusual aspect of Alpine is that it performs all communication via a general-purpose remote procedure call facility. Both of these decisions have worked out well. This paper describes Alpine's design and implementation, and evaluates the system in light of our experience to date. Alpine is written in Cedar, a strongly typed modular programming language that includes garbage-collected storage. We report on using the Cedar language and programming environment to develop Alpine. © 1985, ACM. All rights reserved.",atomic update; File servers; recoverable files; remote procedure calls,COMPUTER NETWORKS; COMPUTER PROGRAMMING LANGUAGES; ALPINE; CEDAR; FILE SERVERS; FILE SYSTEM; DATABASE SYSTEMS
A recursive algorithm for binary multiplication and its implementation,1985,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022150676&doi=10.1145%2f6110.214399&partnerID=40&md5=153db0cb2249878bdce1b33a611ee693,"A new recursive algorithm for deriving the layout of parallel multipliers is presented. Based on this algorithm, a network for performing multiplications of two's complement numbers is proposed. The network can be implemented in a synchronous or an asynchronous way. If the factors to be multiplied have N bits, the area complexity of the network is O(N2) for practical values of N as in the case of cellular multipliers. Due to the design approach based on a recursive algorithm, a time complexity O(log N) is achieved. It is shown how the structure can he pipelined with period complexity O(1) and used for single and double precision multiplication. © 1985, ACM. All rights reserved.",complexity; layout; Multiplier,"COMPUTER SYSTEMS, DIGITAL - Parallel Processing; BINARY MULTIPLICATION; COMPLEXITY; RECURSIVE ALGORITHM; COMPUTER PROGRAMMING"
A distributed mutual exclusion algorithm,1985,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022151877&doi=10.1145%2f6110.214406&partnerID=40&md5=e2ea25ea9686fe5b4f44e728fa59352a,"A distributed algorithm is presented that realizes mutual exclusion among N nodes in a computer network. The algorithm requires at most N message exchanges for one mutual exclusion invocation. Accordingly, the delay to invoke mutual exclusion is smaller than in an algorithm of Ricart and Agrawala, which requires 2*(N - 1) message exchanges per invocation. A drawback of the algorithm is that the sequence numbers contained in the messages are unbounded. It is shown that this problem can be overcome by slightly increasing the number of message exchanges. © 1985, ACM. All rights reserved.",critical section; delay; message exchange; optimality,COMPUTER NETWORKS; DISTRIBUTED MUTUAL EXCLUSION ALGORITHM; MESSAGE EXCHANGE; PROCESS MANAGEMENT; COMPUTER PROGRAMMING
Effects of Job Loading Policies for Multiprogramming Systems in Processing a Job Stream,1986,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022659942&doi=10.1145%2f6306.6310&partnerID=40&md5=1c0ce3b5d2535cfeae4faeb723c5b8ae,"The scheduling of jobs for multiprogramming systems includes the selection of jobs to be loaded into memory (job loading policy or memory schedule) and the scheduling for CPU processing (CPU schedule). There has been a successful empirical claim for the optimal CPU schedule; its optimality has been proved in a Markovian model of job-stream processing that uses the first-come-first-loaded (FCFL) job loading policy. We extend this model to gain insight into the effects of job loading policies. The model studied consists of an input stream of jobs of two classes and a multiple-resource system (the model of a multiprogramming system) with a stack for waiting jobs. The system consists of a finite amount of memory and a cyclic queue of a single (CPU) server station and a multiple (I/O) server station. The values of parameters describing each class of jobs are distinct except the mean I/O service time and the amount of memory required. The estimate of the maximum processing capacity (throughput bound) of the system is obtained and is shown to be achieved by the combination of the empirically claimed optimal CPU schedule and a job loading policy whereby the set of jobs in memory is kept to be (nearly) balanced with respect to the job stream. Furthermore, we show that the job loading policies independent of the system status have no improvement over the FCFL policy. Our investigation, supported by numerical calculations, suggests that much more care may be needed in implementing the job loading policy that aims at the optimal processing capacity than in implementing the optimal CPU schedule. This agrees with what has been conjectured on the basis of empirical studies. © 1986, ACM. All rights reserved.",CPU bound; finite memory size model; finite source queue; I/O bound; Job loading policies; job-stream processing; load balancing; machine repairman model; multiple-resource system; near complete decomposability; processing capacity; throughput,COMPUTER OPERATING SYSTEMS; FINITE MEMORY SIZE MODEL; JOB LOADING POLICIES; MULTIPLE-RESOURCE SYSTEM; THROUGHPUT; COMPUTER SYSTEMS PROGRAMMING
Error Bounds for Performance Prediction in Queuing Networks,1985,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022113667&doi=10.1145%2f3959.3960&partnerID=40&md5=bfa274f0a10746b1e25aa9c6a2126437,"Analytic models based on closed queuing networks (CQNS) are widely used for performance prediction in practical systems. In using such models, there is always a prediction error, that is, a difference between the predicted performance and the actual outcome. This prediction error is due both to modeling errors and estimation errors, the latter being the difference between the estimated values of the CQN parameters and the actual outcomes. This paper considers the second class of errors; in particular, it studies the effect of small estimation errors and provides bounds on prediction errors based on bounds on estimation errors. Estimation errors may be divided into two types: (1) the difference between the estimated value and the average value of the outcome, and (2) the deviation of the actual value from its average. The analysis first studies the sum of both types of errors, then the second type alone. The results are illustrated with three examples. © 1985, ACM. All rights reserved.",Approximate analysis; closed queuing networks; product form networks,"PROBABILITY - Queueing Theory; CLOSED QUEUING NETWORKS; ERROR BOUNDS; PRODUCT FORM NETWORKS; QUEUING NETWORKS; COMPUTER SYSTEMS, DIGITAL"
A discipline for constructing multiphase communication protocols,1985,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022149306&doi=10.1145%2f6110.214400&partnerID=40&md5=76af50559ba46e32072a9cfc8954f3a4,"Many communication protocols can be observed to go through different phases performing a distinct function in each phase. A multiphase model for such protocols is presented. A phase is formally defined to be a network of communicating finite-state machines with certain desirable correctness properties; these include proper termination and freedom from deadlocks and unspecified receptions. A multifunction protocol is constructed by first constructing separate phases to perform its different functions. It is shown how to connect these phases together to realize the multifunction protocol so that the resulting network of communicating finite state machines is also a phase (i.e., it possesses the desirable properties defined for phases). The modularity inherent in multiphase protocols facilitates not only their construction but also their understanding and modification. An abundance of protocols have been found in the literature that can be constructed as multiphase protocols. Three examples are presented here: two versions of IBM's BSC protocol for data link control and a token ring network protocol. © 1985, ACM. All rights reserved.",BSC protocol; communicating processes; Communication protocols; data link control; deadlock freedom; finite-state machines; modularity; multiphase protocols; proper termination; protocol design; token ring protocol,BSC PROTOCOLS; MULTIPHASE COMMUNICATION PROTOCOLS; TOKEN RING NETWORK PROTOCOL; COMPUTER NETWORKS
Distributed Process Groups in the V Kernel,1985,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022067076&doi=10.1145%2f214438.214439&partnerID=40&md5=54a367ad1435684da1df49e90d6a0993,"The V kernel supports an abstraction of processes, with operations for interprocess communication, process management, and memory management. This abstraction is used as a software base for constructing distributed systems. As a distributed kernel, the V kernel makes intermachine boundaries largely transparent. In this environment of many cooperating processes on different machines, there are many logical groups of processes. Examples include the group of tile servers, a group of processes executing a particular job, and a group of processes executing a distributed parallel computation. In this paper we describe the extension of the V kernel to support process groups. Operations on groups include group interprocess communication, which provides an application-level abstraction of network multicast. Aspects of the implementation and performance, and initial experience with applications are discussed. © 1985, ACM. All rights reserved.",Distributed system; interprocess communication; job control; kernel; parallel computation; process group; servers,"COMPUTER SYSTEMS, DIGITAL - Distributed; DISTRIBUTED PROCESS GROUPS; V KERNEL; COMPUTER OPERATING SYSTEMS"
The MVA priority approximation,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976857888&doi=10.1145%2f357401.357406&partnerID=40&md5=4add519058781a6708e9cdfabef1e668,"A Mean Value Analysis (MVA) approximation is presented for computing the average performance measures of closed-, open-, and mixed-type multiclass queuing networks containing Preemptive Resume (PR) and nonpreemptive Head-Of-Line (HOL) priority service centers. The approximation has essentially the same storage and computational requirements as MVA, thus allowing computationally efficient solutions of large priority queuing networks. The accuracy of the MVA approximation is systematically investigated and presented. It is shown that the approximation can compute the average performance measures of priority networks to within an accuracy of 5 percent for a large range of network parameter values. Accuracy of the method is shown to be superior to that of Sevcik's shadow approximation. © 1984, ACM. All rights reserved.",approximate solutions; error analysis; mean value analysis; multiclass queuing networks; priority queuing networks; product form solutions,
End-to-end arguments in system design,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976845043&doi=10.1145%2f357401.357402&partnerID=40&md5=6016f51e753881f00c8d5ee517222238,"This paper presents a design principle that helps guide placement of functions among the modules of a distributed computer system. The principle, called the end-to-end argument, suggests that functions placed at low levels of a system may be redundant or of little value when compared with the cost of providing them at that low level. Examples discussed in the paper include bit-error recovery, security using encryption, duplicate message suppression, recovery from system crashes, and delivery acknowledgment. Low-level mechanisms to support these functions are justified only as performance enhancements. © 1984, ACM. All rights reserved.",data communication; design principles; protocol design,
Ordering subscribers on cable networks,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976799619&doi=10.1145%2f357401.357405&partnerID=40&md5=8e72b31fa7341e70f0ae2bc53643953f,"This paper describes distributed algorithms enabling subscribers of a cable network to determine their relative position on the cable. As a side effect, these algorithms can be used to compute the number of subscribers. Knowledge of both the number and order of subscribers can be used to enhance network performance. © 1984, ACM. All rights reserved.",distributed protocols; distributed systems; random access,
Performance Analysis of Redundant-Path Networks for Multiprocessor Systems,1985,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022066884&doi=10.1145%2f214438.214443&partnerID=40&md5=1d8967aa847216c46fcb6d31c1454162,"Performance of a class of multistage interconnection networks employing redundant paths is investigated. Redundant path networks provide significant tolerance to faults at minimal costs; in this paper improvements in performance and very graceful degradation are also shown to result from the availability of redundant paths. A Markov model is introduced for the operation of these networks in the circuit-switched mode and is solved numerically to obtain the performance measures of interest. The structure of the networks that provide maximal performance is also characterized. © 1985, ACM. All rights reserved.",Fault tolerance; omega networks; redundant path networks,"MULTISTAGE INTERCONNECTION NETWORKS; PERFORMANCE ANALYSIS; REDUNDANT-PATH NETWORKS; COMPUTER SYSTEMS, DIGITAL"
Performance of the VAX-11/780 Translation Buffer: Simulation and Measurement,1985,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022020051&doi=10.1145%2f214451.214455&partnerID=40&md5=29af6c80f7e2f2ee0bd4fec4bda0329f,"A virtual-address translation buffer (TB) is a hardware cache of recently used virtual-to-physical address mappings. The authors present the results of a set of measurements and simulations of translation buffer performance in the VAX-11/780. Two different hardware monitors were attached to VAX-11/780 computers, and translation buffer behavior was measured. Measurements were made under normal time-sharing use and while running reproducible synthetic time-sharing work loads. Reported measurements include the miss ratios of data and instruction references, the rate of TB invalidations due to context switches, and the amount of time taken to service TB misses. Additional hardware measurements were made with half the TB disabled. Trace-driven simulations of several programs were also run; the traces captured system activity as well as user-mode execution. Several variants of the 11/780 TB structure were simulated. © 1985, ACM. All rights reserved.",,"COMPUTER SIMULATION; COMPUTERS, DIGITAL - Performance; CACHE MEMORIES; HARDWARE MONITOR; TRACE-DRIVEN SIMULATION; TRANSLATION BUFFER; DATA STORAGE UNITS"
A [formula omitted] Algorithm for Mutual Exclusion in Decentralized Systems,1985,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022069122&doi=10.1145%2f214438.214445&partnerID=40&md5=c3e9874f91da34961a2d24a9256c3db0,"An algorithm is presented that uses only c√N messages to create mutual exclusion in a computernetwork, where N is the number of nodes and c a constant between 3 and 5. The algorithm issymmetric and allows fully parallel operation. © 1985, ACM. All rights reserved.",Computer networks; decentralized systems,COMPUTER PROGRAMMING - Algorithms; DECENTRALIZED SYSTEMS; MUTUAL EXCLUSION; COMPUTER NETWORKS
On the Power of Cascade Ciphers,1985,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022069123&doi=10.1145%2f214438.214442&partnerID=40&md5=eb799ab754da707d49514fa8fc01b3ea,"The unicity distance of a cascade of random ciphers, with respect to known plaintext attack, is shown to be the sum of the key lengths. A time-space trade-off for the exhaustive cracking of a cascade of ciphers is shown. The structure of the set of permutations realized by a cascade is studied; it is shown that only l.2k exhaustive experiments are necessary to determine the behavior of a cascade of l stages, each having k key bits. It is concluded that the cascade of random ciphers is not a random cipher. Yet, it is shown that, with high probability, the number of permutations realizable by a cascade of l random ciphers, each having k key bits, is 2lk. Next, it is shown that two stages are not worse than one, by a simple reduction of the cracking problem of any of the stages to the cracking problem of the cascade. Finally, it is shown that proving a nonpolynomial lower bound on the cracking problem of long cascades is a hard task, since such a bound implies that P ≉ NP. © 1985, ACM. All rights reserved.",Cascade; random ciphers; time-space trade-off; unicity distance,DATA PROCESSING - Security of Data; CASCADE CIPHERS; DATA ENCRYPTION; RANDOM CIPHERS; UNICITY DISTANCE; CRYPTOGRAPHY
Distributed Snapshots: Determining Global States of Distributed Systems,1985,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022020346&doi=10.1145%2f214451.214456&partnerID=40&md5=2e6c098a9ceaede944aaca86c67ae215,"This paper presents an algorithm by which a process in a distributed system determines a global state of the system during a computation. Many problems in distributed systems can be cast in terms of the problem of detecting global states. For instance, the global state detection algorithm helps to solve an important class of problems: stable property detection. A stable property is one that persists: once a stable property becomes true it remains true thereafter. Examples of stable properties are “computation has terminated,” “the system is deadlocked” and “all tokens in a token ring have disappeared.” The stable property detection problem is that of devising algorithms to detect a given stable property. Global state detection can also be used for checkpointing. © 1985, ACM. All rights reserved.",,"COMPUTER PROGRAMMING - Algorithms; DISTRIBUTED DEADLOCK DETECTION; DISTRIBUTED SNAPSHOTS; GLOBAL STATES; COMPUTER SYSTEMS, DIGITAL"
Secure Communication Using Remote Procedure Calls,1985,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022015288&doi=10.1145%2f214451.214452&partnerID=40&md5=c8b69ff84fe417a2cedcf19c41553169,"Research on encryption-based secure communication protocols has reached a stage where it is feasible to construct end-to-end secure protocols. The design of such a protocol, built as part of a remote procedure call package, is described. The security abstraction presented to users of the package, the authentication mechanisms, and the protocol for encrypting and verifying remote calls are also described. © 1985, ACM. All rights reserved.",,CRYPTOGRAPHY; REMOTE PROCEDURE CALLS; SECURE COMMUNICATION; COMPUTER NETWORKS
The string-to-string correction problem with block moves,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976728067&doi=10.1145%2f357401.357404&partnerID=40&md5=abee971e4fd0343536da9c59b7854a6c,"The string-to-string correction problem is to find a minimal sequence of edit operations for changing a given string into another given string. Extant algorithms compute a longest common subsequence (LCS) of the two strings and then regard the characters not included in the LCS as the differences. However, an LCS does not necessarily include all possible matches, and therefore does not produce the shortest edit sequence. An algorithm that produces the shortest edit sequence transforming one string into another is presented. The algorithm is optimal in the sense that it generates a minimal covering set of common substrings of one string with respect to another. Two improvements of the basic algorithm are developed. The first improvement performs well on strings with few replicated symbols. The second improvement runs in time and space linear to the size of the input. Efficient algorithms for regenerating a string from an edit sequence are also presented. © 1984, ACM. All rights reserved.",block moves; longest common subsequences; pattern matching; revision control; source control; string deltas; string edits,
Determining the Last Process to Fail,1985,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022020365&doi=10.1145%2f214451.214453&partnerID=40&md5=10320e4bd6db0682099f308e81039744,"A total failure occurs whenever all processes cooperatively executing a distributed task fail before the task completes. A frequent prerequisite for recovery from a total failure is identification of the last set (LAST) of processes to fail. Necessary and sufficient conditions are derived here for computing LAST from the local failure data of recovered processes. These conditions are then translated into procedures for deciding LAST membership, using either complete or incomplete failure data. The choice of failure data is itself dictated by two requirements: (1) it can be cheaply maintained, and (2) it must afford maximum fault-tolerance in the sense that the expected number of recoveries required for identifying LAST is minimized. © 1985, ACM. All rights reserved.",,"DATABASE SYSTEMS - Distributed; COOPERATIVE PROCESSES; EVENT ORDERING; TOTAL FAILURE; COMPUTER SYSTEMS, DIGITAL"
Decoupled access/execute computer architectures,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976822030&doi=10.1145%2f357401.357403&partnerID=40&md5=2e03516b804ee5493c48bda690e12557,"An architecture for high-performance scalar computation is proposed and discussed. The main feature of the architecture is a high degree of decoupling between operand access and execution. This results in an implementation that has two separate instruction streams that communicate via architectural queues. Performance comparisons with a conventional scalar architecture are given, and these show that significant performance gains can be realized. Single-instruction-stream versions, both physical and conceptual, are discussed, with the primary goal of minimizing the differences with conventional architectures. This allows known compilation and programming techniques to be used. Finally, the problem of deadlock in a decoupled system is discussed, and a deadlock prevention method is given. © 1984, ACM. All rights reserved.",decoupled architectures; pipelined computer systems; scalar processing,
Optimality of Scheduling Policy for Processing a Job Stream,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945714815&doi=10.1145%2f2080.357395&partnerID=40&md5=3076f6562fcafacd1e95e6a39991b251,[No abstract available],1/0 bound; CPU bound; CPU scheduling; dispatching policy; finite-source queue; job stream; machine repairman model; Markovian queuing model; multiple-resource system; multiprogramming; near-complete decomposability; preemptive priority,
Preface: Special issue on operating systems principles,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976713658&doi=10.1145%2f2080.357389&partnerID=40&md5=392b3c412769dd96a56272c8b3f04cfa,[No abstract available],,
A class of generalized stochastic Petri nets for the performance evaluation of multiprocessor systems,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976753721&doi=10.1145%2f190.191&partnerID=40&md5=6f31ae972df38748fdeeaedb2fe6a596,"Generalized Stochastic Petri Nets (GSPNs) are presented and are applied to the performance evaluation of multiprocessor systems. GSPNs are derived from standard Petri nets by partitioning the set of transitions into two subsets comprising timed and immediate transitions. An exponentially distributed random firing time is associated with each timed transition, whereas immediate transitions fire in zero time. It is shown that GSPNs are equivalent to continuous-time stochastic processes, and solution methods for the derivation of the steady state probability distribution are presented. Examples of application of GSPN models to the performance evaluation of multiprocessor systems show the usefulness and the effectiveness of this modeling tool. © 1984, ACM. All rights reserved.",,
Experience with Grapevine: The Growth of a Distributed System,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976654081&doi=10.1145%2f2080.2081&partnerID=40&md5=aaf389a4652efec5d06dd96b1ce63ffe,[No abstract available],Grapevine,
A fast file system for UNIX,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976682539&doi=10.1145%2f989.990&partnerID=40&md5=be704968bbe4b36faa1060be6ab0d760,[No abstract available],application program interface; file system design; file system organization; file system performance; UNIX,
Implementing Remote Procedure Calls,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976783312&doi=10.1145%2f2080.357392&partnerID=40&md5=b22c91640068705228900f4d5616e13a,[No abstract available],distributed naming and binding; inter-process communication; performance of communication protocols; remote procedural calls; transport layer protocols,
A Computer Communication Technique Using Content-Induced Transaction Overlap,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976830304&doi=10.1145%2f2080.357393&partnerID=40&md5=73d8661bcfffb93dade0745ad5ca394f,[No abstract available],associative proceeding; communication protocol; data compression; multiaccess channels,
Byzantine generals in action: Implementing fail-stop processors,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976724324&doi=10.1145%2f190.357399&partnerID=40&md5=5f035214a9da86d92520f602494eaa8e,[No abstract available],Byzantine generals; fail-fast; fail-stop,
Synchronizing shared abstract types,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976783965&doi=10.1145%2f989.1188&partnerID=40&md5=4fb3501523fae5962707ff8a93d1a696,[No abstract available],dependencies; locking; transaction serializability,
Computation and Communication in R: A Distributed Database Manager,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976769948&doi=10.1145%2f2080.357390&partnerID=40&md5=555522a8c4ebf9098657d6e80e529a3b,[No abstract available],distributed computation; distributed recovery protocols; site autonomy,
Static grouping of small objects to enhance performance of a paged virtual memory,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976770930&doi=10.1145%2f190.194&partnerID=40&md5=d971afd194a8c08758938c6b145af8d3,[No abstract available],initial placement; object-oriented; paging; programing restructuring; reference trace compression; Smalltalk; static grouping; virtual memory,
A security model for military message systems,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976780900&doi=10.1145%2f989.991&partnerID=40&md5=3609358afb033f9c9f270ad00b5e3d2f,[No abstract available],confinement; message systems; storage channels,
Reliable broadcast protocols,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976768445&doi=10.1145%2f989.357400&partnerID=40&md5=926ae1f7393261db7b4bcbb11f8718f3,[No abstract available],0; broadcasting; failure recovery; message sequencing; multicasting,
Performance analysis of checkpointing strategies,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976696875&doi=10.1145%2f190.357398&partnerID=40&md5=118852f45b2a5560ab618bb8a293cec9,[No abstract available],database recovery; equicost checkpointing strategy; equidistant checkpointing strategy; error recovery; performance modeling and optimization; rollback recovery; system availability,
Preface: Special issue on measurement and modeling of computer systems,1984,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976836735&doi=10.1145%2f190.357396&partnerID=40&md5=ed1906e24fd032a84120ebfc0e6ff60c,[No abstract available],,
A key distribution protocol using event markers,1983,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976731140&doi=10.1145%2f357369.357373&partnerID=40&md5=6d254e59ad6b5810f1d4af876f174ef6,[No abstract available],authentication; encryption; key distribution; networks; protocols,
Optimal Routing in Closed Queuing Networks,1983,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976717011&doi=10.1145%2f357377.357381&partnerID=40&md5=0207fb4df4070e16559e899a649d3637,"In this paper, we establish criteria and propose algorithms for the optimal routing of traffic in closed queuing networks. The objective is to maximize total throughput or (equivalently) to minimize overall average delay. We show that delay is convex over the set of routing patterns in networks with a single class of customers. This enables us to develop a downhill technique for finding the global minimum. The efficiency of our algorithm rests on the fact that the steepest descent direction is readily obtained at each iteration from the MVA algorithm. For multiple-class networks a counterexample is presented to show that convexity does not hold. The technique, however, can still be used to obtain local minima. The algorithm is applied to the optimization of routing in flow-controlled packet-switched networks. Several numerical examples are presented. © 1983, ACM. All rights reserved.",flow control; load leveling; network optimization; packet switching; queuing networks; routing; virtual circuit,
Corrigendum: Computational Algorithms for State-Dependent Queuing Networks,1983,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976798658&doi=10.1145%2f357377.357385&partnerID=40&md5=4b6bb40cfccfdf982a9cd5927c7fd2c6,[No abstract available],,
Cryptographic solution to a problem of access control in a hierarchy,1983,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976752387&doi=10.1145%2f357369.357372&partnerID=40&md5=694c3fa93b7830121f0eee5a041bdc47,[No abstract available],cryptography; key; multilevel security; symmetric and asymmetric cryptosystems,
PACS: A parallel microprocessor array for scientific calculations,1983,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976696809&doi=10.1145%2f357369.357370&partnerID=40&md5=d3c38a4ef3ee6c679e36a53f2fb2b62d,[No abstract available],array processors; distributed systems; highly parallel processors; MIMD; multimicroprocessors; multiprocessing; multiprocessors; nearest neighbor communication; parallel algorithms; parallel language; parallel processors; performance measurement; processor architecture; scientific calculation; supercomputer; synchronization,
Mechanisms that Enforce Bounds on Packet Lifetimes,1983,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976698095&doi=10.1145%2f357377.357382&partnerID=40&md5=8a835cc161a11bdff22373b00d2ab0f2,"For reliable transport protocol operation the lifetime of packets should not exceed an assumed maximum packet lifetime (MPL). A packet's Lifetime is spent in nodes and crossing links and subnetworks. Time spent in nodes and on some links and subnetworks is easily found. Other links and subnetworks may lose, duplicate, delay, and reorder data and not provide transit time information. We present a link-transit-time protocol for bounding the transit time of packets that cross such links and subnetworks. The protocol does not require synchronized clocks. In the protocol a receiving node R occasionally sends the value of its clock reliably to a sending node S, which initializes a software send-timer. Node S uses the send-timer to timestamp packets that are sent to node R. Node R can then overestimate each packet's link or subnetwork transit time. © 1983, ACM. All rights reserved.",internetwork gateways; link-layer protocols; maximum packet lifetime; network-layer protocols; packet switching; subnetworks; three-way handshake; timer-based protocols; transit-time protocols; transport protocols,
Fail-stop processors: An approach to designing fault-tolerant computing systems,1983,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976815497&doi=10.1145%2f357369.357371&partnerID=40&md5=e72c8775fb3d17f54f0262071df5285b,[No abstract available],,
Shared resource matrix methodology: An approach to identifying storage and timing channels,1983,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976667065&doi=10.1145%2f357369.357374&partnerID=40&md5=60bde84643c633d51c98909592992beb,[No abstract available],confinement; covert channels; flow analysis; protection; storage channels; timing channels; validation,
