Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Strategizing corporate social responsibility: How actors bridge institutional and organizational strategic changes,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026200840&doi=10.5465%2fAMBPP.2013.194&partnerID=40&md5=1a2f9becb90929dc13aeeac7b7a2219d,[No abstract available],,
Exploring the dark side of innovation collaboration: A resource-based perspective,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026194952&doi=10.5465%2fAMBPP.2013.97&partnerID=40&md5=fd949cc93800c942e57d54a8fc4a6540,[No abstract available],,
Teach your ventures well: A control-based typology of ICV parenting styles,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026199603&doi=10.5465%2fAMBPP.2013.36&partnerID=40&md5=f840e690f91bff7fa018a1222191f486,[No abstract available],,
"Inter-generational hybrids: Spillbacks, spillforwards, and surviving technology discontinuities",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026194672&doi=10.5465%2fAMBPP.2013.246&partnerID=40&md5=7031a2282d3c67afb5ee7af2464095e6,[No abstract available],,
Silver bullet or ricochet? ceo metaphorical communication behavior and analysts' evaluations,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011627666&doi=10.5465%2fAMBPP.2013.192&partnerID=40&md5=799c02d9297f40b9cbb92b8966ac811d,[No abstract available],,
"Language games and strategic concepts: Crystallization, appropriation, fragmentation, politicization",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026192621&doi=10.5465%2fAMBPP.2013.173&partnerID=40&md5=2036efb62b59d17e9ab07fe5d1c528de,[No abstract available],,
The phenomenology of failed humor: Preliminary implications for interpersonal affect regulation,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026192908&doi=10.5465%2fAMBPP.2013.143&partnerID=40&md5=407acef82c37e490972c186f97378e99,Inadequate attention has been paid to failed interpersonal affect regulation. We examine failed interpersonal affect regulation through the lens of humor. Individual differences including gender and positive affectivity influenced reactions to failed humor. Four individual differences were related to people's self-reported motivation to persist in the regulation of others' emotions.,,Individual Differences; Through the lens
Do gurus breed gurus? an analysis of collaboration in design,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026202235&doi=10.5465%2fAMBPP.2013.72&partnerID=40&md5=7d43e94f91bacc3a3fe137e8e38f8a81,[No abstract available],,
Entrepreneurial traits and strategy in the performance of owner-manager led firms: A meta-analysis,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955238080&doi=10.5465%2fAMBPP.2013.110&partnerID=40&md5=95347a837670921b6eaaa6de00be875d,[No abstract available],,
Distinguishing broad and deep productivity: Individual differences in working between and within knowledge domains,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026192181&doi=10.5465%2fAMBPP.2013.184&partnerID=40&md5=6f905e3c741a48460c44494887ec5dff,[No abstract available],,
Seeing past the orange: An inductive investigation of organizational respect in a prison context,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950343893&doi=10.5465%2fAMBPP.2013.176&partnerID=40&md5=715c595c22e411c0189cc3f52641a45c,"This project develops grounded theory on how respect is received and internalized in organizations, and the personal and work-related outcomes of receiving respect. A company that employs prison inmates provided a unique context for data collection, as respect is typically problematic in prison but was deliberately instilled by this company.",,Data collection; Grounded theory; Prison inmates; Work-related; Prisons
Proactive behaviors and employability among temporary workers,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026194087&doi=10.5465%2fAMBPP.2013.139&partnerID=40&md5=86c92f29c4c0fb3f94306a28442b5d27,"This study tests the mediating effect of leader-member exchange in the relationship between temporary agency workers' proactive socialization behaviors and employability-related outcomes, namely, supervisory performance evaluation and supervisor's willingness to rehire. Results show that LMX mediates the relationship between feedback seeking, boss-relationship building, and positive framing and employability outcomes.",,Feedback seeking; Leader-member exchanges; Mediating effect; Proactive behavior; Relationship building; Workers'
Emergent leadership and team engagement: An application of neuroscience technology and methods,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886309284&doi=10.5465%2fAMBPP.2013.63&partnerID=40&md5=ed87fe04cfc62a9ed9630e8f71a4e563,[No abstract available],,
Exploiting knowledge flows: Openness and the innovative performance of business services,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988360340&doi=10.5465%2fAMBPP.2013.188&partnerID=40&md5=d85a051191ab5e3f27424fcd830d7236,[No abstract available],,
Embedding environmental actions in time and space: The evolution of sustainability narratives,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026193288&doi=10.5465%2fAMBPP.2013.151&partnerID=40&md5=458316bf5514f1d13fd686feb46ba947,[No abstract available],,
The role of examiner workload and applicant reputation in intellectual property protection,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018920870&doi=10.5465%2fAMBPP.2013.219&partnerID=40&md5=ed00a230f71bff2e2bf8750b0f638031,[No abstract available],,
Professionals as strategists?,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026201328&doi=10.5465%2fAMBPP.2013.237&partnerID=40&md5=9fa73fa44135aa56f297748c3cb44eaa,[No abstract available],,
"Drugs, sweat, and gears: An organizational analysis of performance enhancing drug use in the 2010 tour de France",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887891012&doi=10.5465%2fAMBPP.2013.140&partnerID=40&md5=9ebf7b7bae5a76043d90b59afd5fb17c,"We argue that an actor's role in organizational strategy and ties to known deviants will increase the likelihood of wrongdoing. Empirical analysis of performance enhancing drug use among professional cyclists supports these arguments. Specifically, ties to unpunished offenders increase later drug use while ties to heavily punished offenders reduces wrongdoing.",,Empirical analysis; Organizational analysis; Organizational strategy; Performance enhancing; Professional cyclists
Board social capital and excess CEO compensation,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007509642&doi=10.5465%2fAMBPP.2013.154&partnerID=40&md5=685bef1f16af7bf64889c3c47df69038,"We suggest that the board's external and internal social capital are important concepts that may affect the board's ability to keep excess CEO pay under control. Further, we bridge the board social capital research with sociopolitical factors in order to provide a more holistic theoretical rationale for excess CEO compensation.",,CEO compensations; Social capitals
High-status but low-performing: Effects of group status on information exchange and group outcome,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026197054&doi=10.5465%2fAMBPP.2013.89&partnerID=40&md5=355b0d9d89fe5bbc815df14787b0bfed,"We explored how group status influences group processes and outcomes, focusing on information exchange. We found that high-status groups exchanged information less, thereby reaching less desirable outcomes relative to low-status groups. Moderator analysis suggested that the effect was driven by the competitive orientation generated in high-status groups.",,Group process; Information exchanges; Moderator analysis; Information dissemination
Entry modes at the base of the economic pyramid: The emergence of hybrid organizational forms,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026201729&doi=10.5465%2fAMBPP.2013.223&partnerID=40&md5=aa9134acb9be1377d2adb5d9ee428b29,[No abstract available],,
The primal mark: How the beginning shapes the end in the development of creative ideas,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026193250&doi=10.5465%2fAMBPP.2013.58&partnerID=40&md5=ea509a516ae88416ae9c22b472864fdf,"The concept of the ""primal mark"" is introduced-i.e., the first bit of content employees start with as they try to generate creative ideas. Results from two experiments on primal marks explain why and when the novelty and usefulness of ideas diverge and converge in the creative process.",,Creative ideas; Creative process
"Putting opportunism in the back seat: Bounded rationality, costly conflict, and hierarchical forms",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940730783&doi=10.5465%2fAMBPP.2013.213&partnerID=40&md5=d07627cbb97250cc43256e7ce8b5046c,[No abstract available],,
"Will You Get What You Want? Managerial Ties, Knowledge Acquisition, and Firm Performance in China",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989769174&doi=10.5465%2fAMBPP.2013.46&partnerID=40&md5=858aa4d7fbb7ea2c0afe9994559ddc5d,[No abstract available],,
Continuously improving in tough times: Overcoming resource constraints with psychological capital,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026200922&doi=10.5465%2fAMBPP.2013.206&partnerID=40&md5=8d23a1501e604c3146a5be25ee08dc87,[No abstract available],,
Searching for blue oceans: Mental representations and the discovery of new strategies,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026201054&doi=10.5465%2fAMBPP.2013.53&partnerID=40&md5=cf74c758439cb419fe7cf2552a1086f4,[No abstract available],,
Bribery and its firm-level outcomes in Africa and Latin America,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926417499&doi=10.5465%2fAMBPP.2013.167&partnerID=40&md5=18d8ca7dc51a8a60bc9c06d4079deffe,[No abstract available],,
The confluence of cultural richness and global identity in intracultural and intercultural negotiations,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969599254&doi=10.5465%2fAMBPP.2013.37&partnerID=40&md5=e38e4f8c14413e839091524ef9f5aec5,[No abstract available],,
Social distancing from journalists who engage in negative coverage of firm leadership,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026199766&doi=10.5465%2fAMBPP.2013.226&partnerID=40&md5=2add129b1c6dca95fe74b42f00831f48,[No abstract available],,
Planning deep change through a series of small wins,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905221380&doi=10.5465%2fAMBPP.2013.68&partnerID=40&md5=e62035ab7888df041ff907646f08d9f6,[No abstract available],,
Sociomaterial regulation in organizations: The case of information technology,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026196017&doi=10.5465%2fAMBPP.2013.83&partnerID=40&md5=5a9742a6836b18e1694969b71192eef2,[No abstract available],,
Managing social-business tensions: A review and research agenda for social enterprise,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026197744&doi=10.5465%2fAMBPP.2013.187&partnerID=40&md5=62e57a3f021c102296a39bcfbfb5f721,[No abstract available],,
Can computer-based simulation games enhance employee job performance? a field experiment at IBM,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026194873&doi=10.5465%2fAMBPP.2013.115&partnerID=40&md5=e3bac8b245a9537564061f44d243007d,[No abstract available],,
Power-dependency dynamics and abusive supervision: The roles of follower's balancing operations and leader's trustworthiness,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017163961&doi=10.5465%2fAMBPP.2013.5&partnerID=40&md5=ccee999457588b9ab8451da6645d1db2,[No abstract available],,
Shared leadership in teams: An empirical study of dispositional antecedents,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973398952&doi=10.5465%2fAMBPP.2013.31&partnerID=40&md5=31983379cf5e58f977c78b6f57254741,[No abstract available],,
