Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Conceptualizing and measuring ethical work climate: Development and validation of the Ethical Climate Index (ECI),2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399195&doi=10.5465%2fambpp.2006.27182164&partnerID=40&md5=1d0803c7c2947b5f2f1066a1dbd819d4,"This study describes the development of a new theory and measure of ethical work climate. The author conducted 3 studies to construct the Ethical Climate Index (ECI) to measure the ethical work climate dimensions of collective moral sensitivity (12-items), collective moral judgment (10-items), collective moral motivation (8-items), and collective moral character (6-items). Study 1 and 2 resulted in parsimonious and reliable scales for each of the four dimensions. Results of the 3rd study indicate that the ECI is a reliable instrument and support the convergent and discriminant validity of each. Furthermore, results support the criterion-related validity of the ECI with respect to ethical and unethical behavior. Implications and suggestions for the use of this measure in future research are discussed.",Ethical climate; Organizational climate; Unethical behavior,Climate index; Ethical climate; Four dimensions; Moral judgment; Moral motivation; New theory; Organizational climate; Unethical behavior; Philosophical aspects
Informal developmental experiences and career success: A study of qualitative differences in work experience,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399354&doi=10.5465%2fambpp.2006.22897226&partnerID=40&md5=d5bb109d69ca4277063ff38a65db4a4a,"In this study we examine the informal developmental experiences and career success of 981 current and 934 former employees of a large professional services firm. We find that certain work experiences including high-profile work assignments, having a coach or mentor, and international work assignments are significantly related to both subjective career satisfaction and objective career success measured through compensation, wage growth and, for former employees, the attainment of a top-level executive job in firms with more than $500 million in sales. Moreover, we find that these experience measures explain additional variance over the traditional work experience measures used in studies of career success.",Career success; Employee development; Work experience,Career satisfaction; Career success; Employee development; Professional services firms; Qualitative differences; Work assignments; Work experience; Personnel
The performance of young firms: Patterns of evolution in the growth - Profitability space,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085782382&doi=10.5465%2fambpp.2006.22898238&partnerID=40&md5=6b90fac538940553939a7f5d07a507d7,"The evolution of growth and profitability for young firms is not well understood. In essence, the challenge of understanding this phenomenon stems from the complexity of the growth-profitability interaction, and heterogeneity in the nature and character of young firms and their development. There are sound theoretical arguments that growth improves profitability (e.g. scale, market power and learning arguments), and in turn that profitability allows future growth (e.g. resource based arguments). Conversely, there are reasons why growth may hamper profitability (e.g. managerial challenges and inertia arguments). We provide insights concerning the growth-profitability dynamics of young firms in two ways. First, the paper integrates various theoretical arguments concerning profit-growth relationships to develop a model of firm development. Second, adopting a novel schema, we study the evolution of over 3,500 small firms across a two-dimensional growth-profitability performance space. Consistent with previous research, our results indicate young firms are most likely to be in the high growth performance groups. Interestingly, young firms are most likely to have either relatively high or low profitability, but less likely to have medium profitability. Focussing on profits first and then striving for growth is a more likely road to sustained strong performance than is using growth to improve profitability. In fact, young firms combining high growth with low profitability tend to have very weak future performance. This said, we find the performance of young firms is more weakly determined by their past performance than for older firms.",Development; Growth; Profit,Growth (materials); Development; Future performance; Growth and profitability; Market Power; Performance spaces; Resource-based; Theoretical arguments; Two-dimensional growth; Profitability
The form of fit functions: An analysis using application decisions,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085782129&doi=10.5465%2fambpp.2006.22898645&partnerID=40&md5=df6358ea02997d3bcaa47f0b20d86424,"We employ polynomial regression techniques and surface plot analysis to examine how information about individual and organizational characteristics is combined to determine the fit of individuals to organizations in the context of application decisions. In addition, we examine how a conceptually equivalent direct assessment of fit can be used to assess the validity of the results of the polynomial regression analysis. Results suggest that polynomial regression results demonstrate only 20 to 50 percent of the level of association with pre-hire outcome variables as conceptually equivalent direct assessments of fit perceptions.",Attraction; Fit; Polynomial regression,Polynomials; Attraction; Direct assessment; Organizational characteristics; Polynomial regression; Polynomial regression analysis; Surface plots; Regression analysis
The timing of knowledge flows in interorganizational relationships,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085782801&doi=10.5465%2fambpp.2006.27182257&partnerID=40&md5=1214a4cf063bfccfcb2b7d93b3464571,"In this paper, we develop and test arguments how the knowledge flows in interorganizational relationships evolve over the life time of the relationship. Building on organizational learning theory, we show that learning follows an inverted U-shaped curve over time. We also find that ventures with partners from the same industry exhibit a higher initial learning rate. We find statistically significant differences in the overall learning rate across relationship types. Acquisitions provide high initial learning benefits that decline faster than benefits from alliances and joint ventures. Benefits from corporate venture capital investments are realized later than benefits of other more integrated relationships.",Knowledge flows; Learning; Patent,Learning algorithms; Timing circuits; Corporate venture capital; Inter-organizational relationships; Knowledge flow; Learning; Learning rates; Organizational learning; Patent; Statistically significant difference; Investments
Normative barriers to imitation: Social complexity of core competences in a mutual fund industry,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399613&doi=10.5465%2fambpp.2006.22894852&partnerID=40&md5=0f2348b964e2f66c106e022031dcd460,"Limits on the imitability of innovations are central to discussions on sustainable competitive advantage. While prior work has focused on limitations on the ability to imitate we argue that it is only the third step in the imitation procedure. Limitations on imitability deriving from the two first steps, recognition of what to imitate and the willingness to imitate, have received almost no research attention. In this paper we focus on limitations on imitation that derive from unwillingness to act. Drawing on the resource based view and institutional theory we test hypotheses of what limits firms willingness to imitate particular new products and we develop the notion of strategizing on norms. We furthermore discuss the complex relationship between institutionalized norms, core competences and systematic differences in the willingness to imitate new products.",Imitation; Institutional theory; Sustainable competitive advantage,Competition; Investments; Complex relationships; Core competence; Imitation; Institutional theory; Mutual funds; Resource-based view; Sustainable competitive advantages; Sustainable development
Measuring the intangible: Development of the Spirit at Work Scale,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982212800&doi=10.5465%2fambpp.2006.22898605&partnerID=40&md5=b4f140640c57756dc9408c54a5656981,"The Spirit at Work Scale (SAWS) is a new 18 item measure assessing the experience of spirituality at work. Three hundred and thirty-three employees of a large mid-western university, ranging in occupations from the trades through senior administration, responded to a 102 item instrument assessing aspects of spirit at work. Factor analyses revealed 4 distinct factors: engaging work, sense of community, spiritual connection, and mystical experience. Using the results of item analyses and factor analyses, 18 items were selected to constitute the new scale. Analyses reveal high internal consistency for both the total scale (á = .93) and the four subscales (á's from .86 to .91). There was no relationship between SAWS scores and age, gender, education, or income. However, SAWS scores were related to occupation and marital status. Management and professional staff reported significantly higher levels of spirit at work than did administrative, clerical, technical, or trades staff. Individuals who were separated, divorced, or widowed reported more spirit at work than those individuals who were single. Significant relationships between some demographic factors and some of the subscales were also found. SAWS is a short, psychometrically sound, and easy to administer measure that holds much promise for use in research and practice.",Meaningful work; Measuring spirit at work; Spirituality at work,Commerce; Human resource management; Multivariant analysis; Demographic factors; Internal consistency; Item analysis; Meaningful works; Measuring spirit at works; Sense of community; Spirituality at work; Factor analysis
Schumpeter's plea: Historical methods in the study of entrepreneurship,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968688535&doi=10.5465%2fambpp.2006.22898257&partnerID=40&md5=ead285cf7b049e2bc56f6974a50c520c,"This paper outlines the case for why and how historical methods can contribute to the social scientific study of entrepreneurship. We begin by surveying the development of the social scientific literature on entrepreneurship since the field first emerged as an area of academic interest in the 1940s. We show that despite theoretical agreement on the importance of context in the study of entrepreneurship, empirical research in recent years has tended to display declining analytical attention to historical setting in favor of focusing on entrepreneurial behavior and cognition. We highlight why analysis of historical context as well as behavior is essential to the study of entrepreneurship. We then outline some of the specific ways in which historical methods can help scholars analyze historical context in studies of entrepreneurial behavior. To ground our discussion, we focus on how historical methods can contribute to the emerging field of international entrepreneurship. We conclude by arguing that these methods can stimulate the kind of exchanges between the history and theory of entrepreneurship that Schumpeter envisioned.",Entrepreneurship; Institutions; Path dependence,Societies and institutions; Empirical research; Entrepreneurial behavior; Entrepreneurship; Historical methods; International entrepreneurships; Path dependence; Scientific literature; Scientific studies; Behavioral research
What makes and what does not make a real option? a study of international joint ventures,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075850038&doi=10.5465%2fambpp.2006.22896816&partnerID=40&md5=6a24ebd9bb9df847a094b532af9d3c0f,"Recently, questions have emerged about the boundaries of real options logic when the firm that made an option-like investment can subsequently affect the parameters of the decision. This paper examines this issue conceptually and empirically, with an application to joint ventures. Uncertainty is widely held to be a principal motivation for using joint ventures to expand internationally, as well as to be a predictor of investments in real options. We distinguish between forms of uncertainty which resolve endogenously versus exogenously, and theorize that only exogenous uncertainty will have the impact predicted by real options theory. Using a sample of 6,472 Sino-foreign joint ventures established between 1979 and 1996, we show that investors' choices of equity shares are indeed consistent with real options predictions when uncertainty resolves exogenously, but not when uncertainty resolves endogenously. We discuss implications for real options research and joint venture research.",International market entry; Joint ventures; Real options,International trade; International joint ventures; International markets; Joint ventures; Real Options; Real options theory; Mergers and acquisitions
Business group affiliation and firm performance during institutional transition,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399180&doi=10.5465%2fambpp.2006.22896765&partnerID=40&md5=3bdb448293222bade3399d4d79820e2e,"We investigate the performance implications of business group affiliation over a longitudinal period to capture the effects of institutional transitions. Drawing from the institutional voids and market failure perspectives of business groups, we argue that as institutions in a country evolve and markets for capital, labor and products develop, the positive effects of group affiliation will decline, while the negative effects will increase. We test our arguments on a sample of 8,882 Indian firms, 3,087 of which are affiliated with business groups and 5,795 of which are not. We look at the 12 year time period, from 1993-2004, during which there has been substantial development in various markets in India. We find that group affiliation becomes affiliated with lower firm performance during a period in which substantial institutional transitions have taken place.",Business groups; Emerging market firms; Institutional transition,Business groups; Emerging market firms; Firm Performance; Indian firms; Institutional transition; Market failures; Time-periods; Commerce
More strategic exploration in punctuated industrial environments? an empirical study,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399981&doi=10.5465%2fambpp.2006.22896903&partnerID=40&md5=8def7d6dab92b1b94975df7ce8c28bb3,"The commercial use of the Internet punctuated the business environment with new challenges and opportunities, such as discontinuity, changed business norms, and additional freedom to maneuver. In the lens of Punctuated Equilibrium Theory, this scenario constitutes an industrial environment with ""Environmental Punctuation."" It is important to study how firms respond strategically. More specifically, this study examined how firms reorient strategic emphasis to the exploration of new possibilities. This study investigated the research question: Do firms in industries experiencing Environmental Punctuation respond with more Strategic Exploration? I proposed that Strategic Exploration includes three dimensions: Frequency, Novelty, and Breadth. The research question was addressed empirically using 52 randomly sampled firms from industries experiencing Environmental Punctuation, and 43 from industries not experiencing Environmental Punctuation, during the period of 1998-2001. The results from MANOVA suggested that firms that must cope with Environmental Punctuation, initiate strategic actions more frequently, and their strategic actions are more novel. Key Words: Strategic Exploration; Punctuated Equilibrium; Environment.",,Business environments; Empirical studies; Industrial environments; Key words; Punctuated equilibrium; Research questions; Strategic exploration; Three dimensions
The reputation of the leader and that of the organization: Evidence from the business of politics,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399344&doi=10.5465%2fambpp.2006.22896805&partnerID=40&md5=dd581a11fd9bc88f0081f8470d50e42e,"Organizational Reputation is a source of competitive advantage and is believed to depend partly upon the reputation of the leader, even to the public when the leader chooses to become well known. Heads of organizations need to decide whether to adopt this role as a part of their overall corporate strategy. Our aim is to provide evidence to aid such a decision, specifically on the potential importance of leader reputation to organization reputation. As there are relatively few CEO's who are well known to the public an analysis across the leading competitors in a commercial sector can be impractical. Our empirical work is therefore set in the market for votes and the strategy of political parties and their leaders. Our context is that of general elections in Britain where the public will be aware of the reputation of the larger parties and their leaders. Political party and leader reputations are measured to test the idea of interdependency in two surveys, 2001 n=876, 2005 n=406 allowing comparisons to be made over time. Organization and leader reputations are found to correlate highly but to be distinct. Changes in leader image over time have a contingent influence over party image. Existing 'customers' are less influenced than non-customers by a change in leader reputation. The implications for any organization, that the leader's reputation can be highly influential with the public in promoting corporate reputation are discussed including the idea this should be part of the CEO's remit.",Politics; Reputation,Commercial sector; Competitive advantage; Corporate reputations; Corporate strategies; General Elections; Political parties; Politics; Reputation; Competition
Revisiting the swollen middle: A joint perspective of social capital theory and TCE on joint ventures,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399583&doi=10.5465%2fambpp.2006.25194837&partnerID=40&md5=6e2e2b8afbff42c0d0db5eeb856fc8f3,"This paper posits that transaction cost economics (TCE) and the theory of social capital compliment each other in explaining the processes of joint ventures; each perspective is insufficient and both are necessary to provide a satisfactory explication of the functioning of this form of governance. A framework is advanced which combines the insights of both theories to provide a clearer and more realistic account of the economic exchange relations within joint ventures. The TCE paradigm suggests that joint ventures, as a hybrid form of governing economic transactions, inhere a certain extent of uncertainty and threat of opportunism, and puts forth such processes as dominant control by one parent organization, commitment of and cooperation between the parent organizations to effectively manage this type of interorganizational cooperation. However, the TCE paradigm does not explain how the aforementioned processes may be developed. The conceptual lens of social capital is capable of providing such a needed explanation. It is proposed that social capital is a crucial antecedent of social controls, cooperation between, and commitment of a joint venture's parent organizations. Social capital further moderates the positive relationship between cultural distance and conflict between the parent organizations of international joint ventures, and so reduces the likelihood of the latter. Reduced conflict potential, the use of social controls, enhanced cooperation, and higher commitment, in turn, decrease the extent of uncertainty and threat of opportunism inherent in joint ventures.",Joint Ventures; Social Capital; Transaction Cost Economics,Costs; Mergers and acquisitions; Economic exchange; Economic transactions; International joint ventures; Interorganizational cooperation; Joint ventures; Parent organizations; Social capitals; Transaction cost economics; Process control
Moral disengagement in business school students: Predictors and comparisons,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349148211&doi=10.5465%2fambpp.2006.27182173&partnerID=40&md5=242247dc5fd654b0d4366f5f921805e1,"In a survey study, we proposed that moral disengagement in business school students is driven by individual differences students bring with them to college. We also sought to determine if freshmen in business school are more morally disengaged than their counterparts in a college of education. Findings from approximately 700 students in a large research university showed that moral disengagement is driven in part by several theoretically-relevant individual differences (e.g., locus of control, cynicism, sympathy) and that business school students are more likely to be morally disengaged than students seeking education degrees. Among the individual differences examined, social dominance orientation was the strongest predictor of moral disengagement. Implications are discussed for future research and for business education.",,Business educations; Business schools; Individual Differences; Locus of control; Research universities; Students
"Historical environments & consolidation in US banking, 1896-2001",2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086495345&doi=10.5465%2fambpp.2006.27175595&partnerID=40&md5=32641dd76c9fc474256c6901a88b5d00,"Large-scale organizations are a ubiquitous element of modern capitalist society, yet few theories have been advanced to explain why they have come to dominate a wide variety of industries. I develop a theory that suggests that organizational growth and scale are contingent on intra-organizational coordination fostered by features of the twentieth-century business environment. I specifically examine how changes in laws and developments in technology influenced coordination capabilities, organizational growth, and acquisitions in the US banking industry. I analyze bank growth in the twentieth century at two levels during two key historical eras. At the state level between 1896 and 1978 I show that in states in which branching was legally permitted and the technical environment was more advanced banks were larger and more geographically dispersed than were banks in states that did not exhibit these characteristics. I further show that banks founded under these conditions were more likely to pursue acquisitions following the deregulation of the banking industry in 1978. These findings suggest that banks founded in environments where coordination over distance was possible developed a capability that proved to be an enduring advantage and that the current structure of the banking industry reflects the variation in the historical environments in which banks were founded.",,Banking industry; Business environments; Current structure; Technical environments; Twentieth century
"Grounded rationality and change in work teams: The importance of dyadic leadership ""discovery""",2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085782997&doi=10.5465%2fambpp.2006.22898596&partnerID=40&md5=e0b896642d7b24d3a5ca382ac9b70d93,"Using a case-based argument, I theorize that team leaders may employ pre-emptive discovery methods to uncover individual grounded rationality elements in team members, and thereby customize leadership behaviors to increase trust, psychological safety and team performance. I compare the use of dyadic discovery with group-level discovery and find that group-level discovery may only be effective in the highest-trust teams, while dyadic discovery is consistently effective across diverse team contexts. This may be an important finding, as many ""action"" and ""OD"" methods presently rely on group-level interventions as a means of uncovering individual-level rationality. The implications of this research are that one-to-one interventions may be generally more effective than group-level interventions as a means of raising trust and increasing psychological safety in teams-particularly those that require cooperation to succeed.",Grounded rationality; Team dynamics; Team leadership,Grounded rationality; Individual levels; Leadership behaviors; Psychological safety; Team dynamics; Team leadership; Team members; Team performance; Personnel
How top managers use interpersonal influence to neutralize the effects of institutional ownership,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399403&doi=10.5465%2fambpp.2006.27175505&partnerID=40&md5=3649adf5b9b1b50a7550bf7cc1405953,"In this study we consider how top managers may use interpersonal influence behavior to diminish the impact of institutional investors on corporate governance and strategy. The rise of institutional ownership was widely expected to promote corporate governance reforms that serve the interests of shareholders. Yet, empirical research has generally shown that the level of institutional ownership has mixed, and often weak or insignificant effects on several organizational outcomes, including the adoption of board reforms, executive compensation, corporate diversification strategy, and firm performance. We offer a theoretical explanation for why institutional investors may not leverage their ownership power to force changes in governance and strategy. Specifically, we contend that high levels of institutional ownership may prompt top managers to engage in interpersonal influence behavior in the form of ingratiation and persuasion directed at institutional fund managers, deterring the latter from using their ownership power to coerce changes that could benefit shareholders. We suggest that extant theories of corporate governance have overestimated the organizational consequences of increased institutional ownership because they focus only on coercive power as a source of influence, without recognizing the potential for interpersonal influence processes to provide an alternative source of power in manager-shareholder relationships. We test our theory with a dataset that combines original survey data on CEO interpersonal influence behavior from a large sample of executives and institutional fund managers, together with archival data on institutional ownership, changes in board structure, CEO compensation and diversification strategy. Empirical analyses provide substantial support for our theoretical perspective.",Corporate Governance; Institutional Ownership; Interpersonal Influence,Investments; Large dataset; Shareholders; Statistical tests; Corporate diversification strategy; Corporate governance; Diversification strategies; Executive compensation; Institutional investors; Institutional ownerships; Interpersonal influences; Organizational outcomes; Managers
Intrafirm networks and the performance of strategic initiatives,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085780579&doi=10.5465%2fambpp.2006.22896824&partnerID=40&md5=c21122b6c00431621743ece2afd7c0fc,"Building on embeddedness theory, we explore the balance between positive and negative effects of intrafirm social networks in the selection of strategic initiatives. We test several hypotheses associated with such effects using data collected from 54 new business development initiatives. Findings suggest an inverted u-shaped relationship between selection and relational and positional embeddedness and a positive, more linear relationship between selection and structural and cognitive embeddedness. The results shed new light on how social networks influence the strategy process.",Embeddedness; Strategic initiatives; Strategy process,Embeddedness; Intrafirm network; Linear relationships; New business development; Positive and negative effect; Strategic initiative; Strategy process; U-shaped; Economic and social effects
Experiential learning and the evolution of outsourcing in a state transportation agency,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399922&doi=10.5465%2fambpp.2006.27180316&partnerID=40&md5=4a7276bc87ff130243ac4d6d195b23c6,This study examines organizational adaptations during a period of rapid scale-up in the outsourcing of a professional services associated with a core competency of the agency. A case study of a state transportation agency examines the outsourcing of engineering and design services to the private sector. Normative models of strategic outsourcing in the private sector have been influential in shaping the political and economic environment of the agency. Such models have also influenced studies of the managerial capacity of public sector agencies for contracting out. We assess the utility of this model to the organizational adaptations pursued by the agency over a 12 year period. The case study draws includes data from semi-structured interviews with agency managers as well as contractors. We contrast the narrative findings with social network graphs of the growth of contracting relationships over the twelve year period.,Contracting; Managerial Capacity; Transportation,Managers; Transportation; Contracting; Experiential learning; Managerial capacities; Organizational adaptation; Professional services; Public sector agencies; Semi structured interviews; State transportation agencies; Outsourcing
The utility of alternative fit indices in tests of measurement invariance,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073699242&doi=10.5465%2fambpp.2006.27182124&partnerID=40&md5=044afd38b35c1fe417bd93f4e8411c36,"Confirmatory factor analytic tests of measurement invariance (MI) based on the chi-square statistic are known to be sensitive to sample size. For this reason, Cheung and Rensvold (2002) recommended using alternative fit indices in MI investigations. However, previous studies have not established the power of fit indices to detect data with a lack of invariance. In this study, we investigated the performance of fit indices with simulated data known to not be invariant. Our results indicate that alternative fit indices can be successfully used in MI investigations. Specifically, we suggest reporting McDonald's noncentrality index along with CFI, and Gamma-hat.",Fit Indices; Measurement Invariance,Chi square statistic; Fit Indices; McDonald's; Sample sizes
Structural holes in Guanxi networks: Do they increase employee turnover in the People's Republic of China?,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875807663&doi=10.5465%2fambpp.2006.22898621&partnerID=40&md5=5af0533a44fa8c560c40e97fd3d54ca8,"This project explores the role of social networks for retaining employees in the People's Republic of China. Organizational researchers have primarily explored the turnover phenomenon in Anglo-American societies and have rarely considered how social networks impact quits (focusing on employees' direct ties to current or former colleagues). To advance knowledge in both areas, this study scrutinizes the density of connections among an employee's network of contacts in Chinese organizations and how firm culture moderates the loyalty-inducing effects of closed networks. From four high tech firms, we collected network data from 417 employees. Regression analyses showed that employees enmeshed in highly embedded social networks where they are tied to colleagues who are tied to each other are more prone to stay. Moreover, we found that network closure effects are stronger in high-commitment firms, where constrained networks more effectively retain incumbents. These findings advance the emerging international literature in turnover as well as social network effects on turnover.",,Personnel; Regression analysis; Anglo americans; Closure effects; Embedded social networks; Employee turnover; High-tech firms; Network effects; People's Republic of China; Structural holes; Economic and social effects
Work with toil: Moving beyond good work to redeemed work,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086495017&doi=10.5465%2fambpp.2006.22898606&partnerID=40&md5=20e74381b818c47b81b3b0b4734c6c5a,"Research in Organizational Behavior (OB) and Human Resource Management (HRM) is increasingly focused on examining personal meaning at work, but not much of this work is from an explicitly faith-informed worldview. Christian theology from a Neo-Calvinist perspective can lead to the development of a more nuanced approach to addressing work beyond simply a generally positive orientation. Particularly, the Christian themes of Creation, Fall and Redemption are used as a framework to analyze current management theories and to prescribe further perspectives on the nature and meaning associated with work. The themes of Creation and Fall are consistent with two underlying paradigms of work ideology found in common theories in OB, MSR and HR Management literature: One paradigm reflects a more positive, hopeful view of human nature and work, and can be found in concepts ranging from empowerment, trust, justice, vocation, OCBs, servant leadership and forgiveness. The second paradigm focuses on the ""dark side"" of organizational life and includes concepts such as job stress, role conflict, absenteeism, grievances, unethical or illegal behaviors and shirking. We suggest the need for the development of a third paradigm, drawn from the Christian theme of Redemption, which recognizes the tension between work as it was intended at Creation, and work that has been marred by the Fall - i.e., ""toil."" Such a perspective requires the understanding that there is a dark side to human nature and work itself, but that individuals can and should utilize their creative capacity to move toward the possibility of redeeming work.",Christian theology; Management theory; Redeemed work,Behavioral research; Employment; Planning; Christian theology; Human nature; Job stress; Management theory; Organizational behavior; Redeemed works; Role conflicts; Servant leadership; Human resource management
Boundary-spanning behaviour and performance: Influence in a business services setting,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399513&doi=10.5465%2fambpp.2006.22898641&partnerID=40&md5=db12da1b12a34c44efc1d9c19c0078b9,"Frontline service employees are the organization's boundary-spanning personnel, those employees at the boundaries of the organization - in close contact with outsiders of the organization. They have a strategic function, being placed between the external environment and the internal organization. By delivering the service to customers, frontline service employees and their behaviour have a great impact on organizational performance. Boundary-spanning behaviour relates to the behaviour of customer-contact employees of service firms that derives from their unique position as boundary spanners and is tailored to the unique context of service organizations. Antecedents of boundary-spanning behaviour such as role stressors and organizational fairness have been discussed in previous research. The impact of boundary-spanning behaviour on organizational relevant outcomes such as organizational performance is less explored. This research study investigates the impact of boundary-spanning behaviour on performance productivity and quality in a business services setting. Data from 1174 frontline service employees is analyzed using structural equation modelling. The results indicate that the three types of boundary-spanning behaviour - service delivery, internal influence and external representation behaviour - influence performance productivity. Performance quality is only affected by those behaviours targeted at outsiders of the organization: service delivery and external representation behaviour. Opportunities for future research and limitations of the study are discussed. Managerial implications focus on procedures to increase each of the three boundary-spanning behaviours and as a consequence, enhance performance productivity and quality.",Boundary-spanning behaviour; Business services; Performance,Productivity; Boundary-spanning behaviours; Business service; External environments; External representations; Managerial implications; Organizational performance; Performance; Structural equation modelling; Personnel
Location within the field and the institutional construction of manager's cognition,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085399910&doi=10.5465%2fambpp.2006.22898656&partnerID=40&md5=7a12d6074ad0b305b79e9369a2fe8978,"We demonstrate that differential location in an institutional field leads to a differential impact of institutional pressures on the cognition of actors. We measure the adoption of a set of management techniques called ""Manufacturing Best Practices"". Our indicators of differential location in the field are whether respondents are public or private, large or small, subsidiaries or independent firms, and technologically sophisticated or unsophisticated. We argue that the first of each pair is more embedded in institutional discourse, as a consequence of differential location in the field, and therefore more likely to acquire institutionalized cognitions. Our indicator of cognition is the extent to which the configuration of practices adopted corresponds to the normatively preferred configuration. We find that firms which are more tightly linked to the field are more likely adopt the practices which are central to the category (in the sense of Rosch or Barsalou's work on category structure) and less likely to adopt the practices which are peripheral.",,Best practices; Institutional pressures; Management techniques; Location
Global sensing and sensibility - A multi-stage matching assessment of competitive advantage from foreign sources for innovation,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085782868&doi=10.5465%2fambpp.2006.27163055&partnerID=40&md5=18079c02d796b65e7afc267e042ef0be,"We focus on a core competitive capability of a modern firm: The ability to deliver successful innovations in a globalized environment. Companies literally find themselves confronted with a world of ideas. The challenge remains to decide which impulses should be on top of the list and which at the bottom. Given limited resources and substantial investments, betting on the wrong horse can be risky and costly. Theoretically integrated in capability based view of the firm we investigate firms' capabilities to assimilate, identify and prioritize valuable knowledge across national, cultural and social borders; a competence which we call global sensing. We establish an analytical framework to examine whether global sensing activities generate competitive advantage. Consequently, we develop an empirical, multistage evaluation strategy. The latter rests on a matching approach for a recent, broad sample of almost 1,700 German companies from both services and manufacturing. We find the strongest and most consistent support for global sensing as a strategic enabler for technological leadership. Apart from this strategic advantage we observe that foreign external sources for innovation are generally not superior to domestic ones.",,Competitive advantage; Competitive capabilities; Evaluation strategies; External sources; German companies; Global sensing; Strategic advantages; Substantial investments; Competition
