Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Has 360 degree feedback gone amok?,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0003111804&doi=10.5465%2fame.1998.650519&partnerID=40&md5=970901da568fc1ce7b8b78ada1a220ab,"Three hundred sixty degree feedback programs have been implemented in a growing number of American firms in recent years. A variety of individual and organizational improvement goals have been attributed to these feedback processes. Despite the attention given to 360 feedback, there has been much more discussion about how to implement such programs than about why organizations have rushed to join the bandwagon or even what they expect to accomplish. Are companies doing 360 degree feedback simply because their competitors are? What evidence exists to suggest that 360 degree feedback prompts changes in managers' behavior? This article explores the outcomes that organizations can realistically expect and provides recommendations for implementing innovations such as 360 feedback to best ensure improvements will be realized and the process will be a success. © Academy of Management Executive, 1998.",,
Corporate leadership in a globalizing equity market,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042553854&doi=10.5465%2fame.1998.1333926&partnerID=40&md5=971cec5c529310f8333757b4fbca7107,"Long constrained by their national boundaries, institutional investors are discovering an outside world of higher returns and lower risks. Company executives are also learning that foreign investors are able to provide more capital at lower cost. The globalization of equity markets is a product of the 1990s. Governments are opening their markets to foreign investors; investors are diversifying their portfolios; and companies are scouting for new holders. In response, firms are restructuring their operations to enhance shareholder return, redefining management relations with foreign shareholders, and revising management compensation to align with global investor interests. Company executives are mastering new leadership skills for operating in an environment increasingly defined by a relatively small number of large international stockholders. This entails above all delivering a compelling strategy story for sharevalue growth to stock analysts and money managers worldwide. © Academy of Management Executive, 1998.",,
"""Global strategy"" and its impact on local operations: Lessons from Gillette Singapore",1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-4243754879&doi=10.5465%2fame.1998.1333948&partnerID=40&md5=09cfe70bc04f04f0c36af0f83bb8df16,"Among the myths about global strategy is the assumption that it means integration across international operations that causes a loss of country identify and dissociation of product lines from their local context, as they report to global product managers. This article advances a different view, in which global strategy is synonymous with holistic approaches - not necessarily international ones - that can tighten local integration in the interest of global goals. The experience of Gillette after the acquisition of Parker Pen shows that mergers and acquisitions by global companies can involve local integration across divisions in order to create within-country synergies. It also shows that tapping the power of global brands often requires acknowledging country differences and respecting local norms - thus strengthening, rather than weakening, the local country unit and enhancing relationships across functions and divisions within it. © Academy of Management Executive, 1998.",,
Can guanxi be a source of sustained competitive advantage for doing business in China?,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-20444397456&doi=10.5465%2fame.1998.650517&partnerID=40&md5=48b09671a80288388c06b95bc7929bfb,"Guanxi means good connections. Although guanxi is often said to be the source of sustained competitive advantage for foreign companies doing business in China, there is little theoretical basis for this view. What is known is that guanxi has to be valuable, rare, and imperfectly imitable before it can lead to a sustained advantage. Even if a certain advantage is gained, it can be difficult to sustain, because guanxi can be disrupted by something as simple as staff mobility. By suggesting ways for companies to protect their guanxi, it is hoped that this important aspect of Chinese management may be made more understandable to westerners and its use by western managers enhanced and encouraged. © Academy of Management Executive, 1998.",,
Competitive advantage and internal organizational assessment,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002508440&doi=10.5465%2fame.1998.1109046&partnerID=40&md5=54f2ac8e8e6938aaf782dd4784c4868d,"It is generally agreed in the strategic management literature that internal organizational assessment is less developed theoretically and practically than other areas of situation analysis. This paper presents a four stage approach to analyzing a firm's internal strengths and weaknesses and illustrates how the technique can facilitate strategy formulation through the integration of value chain concepts and the incorporation of the most recent findings on internal resources and capabilities. A case example is used to illustrate how the approach can be applied by strategic decision makers as a tool for exploring the potential of their companies for sustained competitive advantage. © Academy of Management Executive, 1998.",,
Managing knowledge in global service firms: Centers of excellence,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002840760&doi=10.5465%2fame.1998.1333973&partnerID=40&md5=9ffa2fd80dd084537c48806a907c167d,"Service firms that are global players benefit primarily from their ability to manage their proprietary knowledge - assimilating new knowledge from around the world, building new knowledge through the interaction of professional employees, and disseminating knowledge effectively throughout the firm. Centers of excellence represent the best practice of managing knowledge. Formally charged with the responsibility of leveraging and/or making knowledge available throughout the firm, the center of excellence provides a focal point for knowledge development and dissemination and replaces an old-fashioned reliance on informal, word-of-mouth mechanisms. However, a center also raises substantial organizational and motivational challenges. © Academy of Management Executive, 1998.",,
Why sexual harassment complaints fall on deaf ears,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0042913714&doi=10.5465%2fame.1998.1109049&partnerID=40&md5=a2e7d40cd622edf86e3437973cf2fa35,"Several high profile sexual harassment cases have been reported in the news media recently. It appears that many organizations are slow to respond to internal complaints of sexual harassment, forcing victims to go outside the organization to seek redress through the court system. These failures to respond to complaints - what we have come to identify as the ""deaf ear"" syndrome - is surprising in light of the well-publicized costs to human resources, organizational reputation, and the bottom line. This paper investigates some of the factors and dynamics that contribute to organizational inaction. Based on interviews with EEOC attorneys who specialize in sexual harassment litigation, a review of relevant literature, and recent media examples, we identify three themes that are associated with deaf ear syndrome: (1) inadequate organizational policies and procedures, (2) managerial rationalizations, and (3) inertial tendencies. Fortunately, a few responsive organizations provide examples of best practices. © Academy of Management Executive, 1998.",,
Employee selection: Will intelligence and conscientiousness do the job?,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002544133&doi=10.5465%2fame.1998.254980&partnerID=40&md5=4910bd1e04763aff4ff0da072d34a7e3,"Despite years of research designed to match jobs and people, selection decisions are not always based on an exact fit between the person and the job. Microsoft values intelligence over all else, for all jobs. Southwest Airlines values character. When are these general characteristics adequate to the task of selecting job candidates? Should firms value intelligence and conscientiousness above specific skills? © Academy of Management Executive, 1998.",,
Carrying out a successful privatization: The YPF case,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0042465348&doi=10.5465%2fame.1998.650516&partnerID=40&md5=1855fa7a0bdbed0dceaf17f61f05dd91,"The Argentine national oil company, YPF, was drastically restructured and sold to the public in an initial public offering during the early 1990s. This process of privatization was the most successful large-scale one in Argentina during the period, and it serves as a useful benchmark for other privatizations in other countries and contexts. The most important internal strategic factors that contributed to the success of this privatization were: (1) the redefinition of core businesses and elimination of non-core activities; (2) the restructuring of the organization and personnel to fit the core business; and (3) the positioning of the firm for sale to private-sector investors. The most important external factors that contributed to the success of this privatization were: (1) the government's firm and clear position on the issue, and the creation of a legal framework to permit privatization of YPF and deregulation of the industry; and (2) the identification of key pressure groups and defusing of their efforts to oppose the privatization. © Academy of Managemenf Executive, 1998.",,
Learning and knowledge acquisition through international strategic alliances,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-2342439143&doi=10.5465%2fame.1998.1333953&partnerID=40&md5=714b9a56e94b6aa097de614604d4e755,"Global competition is forcing firms to rethink the question of how new organizational knowledge is acquired. New knowledge provides the foundation for new skills, which in turn can lead to competitive success. However, few firms systematically manage the process of knowledge acquisition. This paper explores international strategic alliances and their potential for learning and knowledge acquisition. In bringing together firms with different skills, knowledge bases, and organizational cultures, alliances create unique learning opportunities for the partner firms. Based on the assumption that organizational learning is both a function of access to new knowledge and the capabilities for using and building on such knowledge, the paper focuses on alliance knowledge accessibility and firm learning effectiveness. © Academy of Management Executive, 1998.",,
Gender gap in the executive suite: CEOs and female executives report on breaking the glass ceiling,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002654795&doi=10.5465%2fame.1998.254976&partnerID=40&md5=10b1c795a50b158d719ea79785bbee02,"While business organizations are struggling to hold on to their best and brightest women, the persistence of the glass ceiling makes this difficult. Dismantling the glass ceiling requires an accurate understanding of the overt and subtle barriers to advancement faced by women, and the strategies used to overcome these barriers. A large-scale, national survey of Fortune 1000 CEOs and the highest-ranking, most successful women in their companies identified key career strategies used by the women in their rise to the top, and the barriers to advancement they faced in their firms. A startling finding of the study was the disparity in the perceptions of chief executive officers and the high-ranking women in their firms. The Fortune 1000 CEOs had vastly different perceptions of the organizational and environmental barriers faced by their female employees, and in their companies' progress towards equality in the workplace. © Academy of Management Executive, 1998.",,
Global institutions: Transforming international development agencies into learning organizations,1999,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001544773&doi=10.5465%2fame.1999.1567284&partnerID=40&md5=4de9496416b4b5e7ff7d1d975164f135,"Transforming a company may have many interesting similarities to transforming a country. For instance, many executives have learned that increased capital investment does not necessarily build a better company, and international development institutions like the World Bank have learned painfully that investment in physical capital is also not the key to economic development. Knowledge embodied in human capital is now seen as key in economic development, and in knowledge-based companies or organizations. Executives developing learning organizations will share many problems with development institutions trying to foster knowledge-based economic development in the Third World. As knowledge-based transformation is learning writ large in both companies and countries, this article applies an activist philosophy of education, organizational psychology, and pedagogical theory to the international problems of economic development. The topics treated include: (I) methodologies of active learning in contrast to passive absorption of knowledge, (2) intrinsic motivation for changes in contrast to changes induced by monetary incentives, (3) local reinvention of best practices in contrast to implementation of universal recipes, and (4) horizontal learning of tacit knowledge in contrast to vertical or top-down transfers of codified knowledge. The various themes are brought together in the contrast between an open learning model of a knowledge institution and a church model of an organization promulgating branded knowledge.",,
Stress on the job: An executive update,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002845455&doi=10.5465%2fame.1998.1109050&partnerID=40&md5=90247a081d7ce2276fcd3c021d76702c,"As recently as 1990, stress-related claims were the fastest growing segment of the Workers' Compensation System, and insurance costs seemed on a never-ending upward spiral. Now we find that while claims and costs may be down in some states, stress itself may be on the rise. Some of the sources of stress - such as downsizing, violence, technology, and diversity - are a part of the current business environment. Major changes have taken place recently in a number of states regarding the applicability of Workers' Compensation coverage, especially for stress-related injuries and illnesses. The multiple sources and effects of workplace stress, coupled with an elusive liability environment, require management to carefully consider their responses to this problem area. The potential negative ramifications of stress for companies and their employees are so substantial that it is crucial that managers act to aid their employees in the development of their coping skills and to reduce excessive stress in the workplace itself. © Academy of Management Executive, 1998.",,
"New strategy, wrong managers? What you need to know about career streams",1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002384613&doi=10.5465%2fame.1998.650514&partnerID=40&md5=646caea664b35a504e017bccd24f929a,"It is widely believed that ""careers and career opportunities are in pandemonium resulting from the progressive destabilization of relationships between people and organizations.""1 Downsizing, delayering, globalization, and new strategies have brought confusion and dislocation for individuals, and much coverage in the business press about the so-called ""end of the career."" it is hard for someone being swept downstream in a fast-moving river to make sense of where they are, let alone where they're going.2 Yet even in these most turbulent of times, distinctive patterns can be discerned. For any given firm they may be different patterns from ten years ago, but they are still recognizably patterns. These patterns, or streams, as they are more appropriately called,3 can have a substantial impact on the way the firm does business and on the success with which its chosen strategy is implemented. There are career streams that are consistent with a firm's strategy and others that can throw if off course. © Academy of Management Executive, 1998.",,
Service fairness: What it is and why it matters,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002207940&doi=10.5465%2fame.1998.650513&partnerID=40&md5=fdc54c666037bedb39c08146331613ad,"As consumer skepticism grows, companies are forced to compete for credibility in the marketplace. The customer confidence needed for long-term loyalty can be earned only by firms that establish an image of fairness. Fairness is especially important for service firms, whose product is intangible and difficult to evaluate, forcing consumers to rely on trust. When consumers are vulnerable or disadvantaged, violation of justice principles can trigger perceptions of unfairness. Such perceptions produce intense reactions from customers, who are often driven to get even with the firm. © Academy of Management Executive, 1998.",,
CEO pay at the crossroads of Wall Street and Main: Toward the strategic design of executive compensation,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002747070&doi=10.5465%2fame.1998.254977&partnerID=40&md5=c04a97d875f327770980284dbde33047,"Incentive or performance contingent compensation plans are rapidly becoming the norm in corporate America, as boards of directors attempt to make executives more accountable to shareholders. However, incentive plans also expose executives to risk, and may also impart a short-term bias on their decision-making processes. This article suggests that the tension between the pressures for accountability and long-term decision making can be managed by aligning firm strategy with an incentive plan that is based on an appropriate performance criteria. © Academy of Management Executive, 1998.",,
Navigating in the new competitive landscape: Building strategic flexibility and competitive advantage in the 21st century,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-20944447734&doi=10.5465%2fame.1998.1333922&partnerID=40&md5=56821ba672f34bf979ec728d1680db0b,"A new competitive landscape is developing largely based on the technological revolution and increasing globalization. The strategic discontinuities encountered by firms are transforming the nature of competition. To navigate effectively in this new competitive landscape, to build and maintain competitive advantage, requires a new type of organization. Success in the 21st century organization will depend first on building strategic flexibility. To develop strategic flexibility and competitive advantage, requires exercising strategic leadership, building dynamic core competences, focusing and developing human capital, effectively using new manufacturing and information technologies, employing valuable strategies (exploiting global markets and cooperative strategies) and implementing new organization structures and culture (horizontal organization, learning and innovative culture, managing firm as bundles of assets). Thus, the new competitive landscape will require new types of organization and leaders for survival and global market leadership. © Academy of Management Executive, 1998.",,
The overtime rebellion: Symptom of a bigger problem?,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0010730420&doi=10.5465%2fame.1998.254979&partnerID=40&md5=d48b62d1b00f097e195a59a21adb612d,"A pressing problem during this period of economic recovery is that of overtime. Workers in an increasing number of industries are being forced to work 50- or 60-hour weeks. More and more workers are going on strike to protest the emerging trend of forced overtime in the American workplace. Are we really managing our human resources well and scheduling overtime prudently? While the practice of forced overtime may seem prudent from a short-term cost perspective, could it be detrimental to the firm in the long run? Employees are the firm's most important resource, and it is important that they not feel treated as prisoners of work. © Academy of Management Executive, 1998.",,
Virtual teams: Technology and the workplace of the future,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3843054766&doi=10.5465%2fame.1998.1109047&partnerID=40&md5=c81482c1057a3c980a179d885719b418,"Managers are challenged to develop strategically flexible organizations in response to increasingly competitive marketplaces. Fortunately, a new generation of information and telecommunications technology provides the foundation for resilient new organizational forms that would have not been feasible only a decade ago. One of the most exciting of these new forms, the virtual team, will enable organizations to become more flexible by providing the impressive productivity of team-based designs in environments where teamwork would have once been impossible. Virtual teams, which are linked primarily through advanced computer and telecommunications technologies, provide a potent response to the challenges associated with today's downsized and lean organizations, and to the resulting geographical dispersion of essential employees. Virtual teams also address new workforce demographics, where the best employees may be located anywhere the world, and where workers demand increasing technological sophistication and personal flexibility. With virtual teams, organizations can build teams with optimum membership while retaining the advantages of flat organizational structure. Additionally, firms benefit from virtual teams through access to previously unavailable expertise, enhanced cross-functional interaction, and the use of systems that improve the quality of the virtual team's work. © Academy of Management Executive, 1998.",,
The performance paradox,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038249952&doi=10.5465%2fame.1998.1109048&partnerID=40&md5=6e5631f8eb1500bd4c1af839a6a15bbc,"Many management teams may know what they should do to improve their performance dramatically - not five or ten percent, but twenty-five, fifty or one hundred percent. However, like many individuals who know they should stop smoking, see a physician, start exercising, or begin dieting, the management team ignores, avoids, delays or simply acts contrary to what they already know they should do. Unfortunately, this contradiction appears to be more prevalent and common than anyone would care to admit. © Academy of Management Executive, 1998.",,
Proactive corporate environmental management: A new industrial revolution,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-20444425884&doi=10.5465%2fame.1998.650515&partnerID=40&md5=7e3f3d8c3c7ebf9787b244d022364859,"Corporations in North America, Europe, Japan, and in most newly industrializing nations are embracing environmental protection as part of their international competitive strategies. For many firms, the shift to proactive environmental management is driven by pressures from governments, customers, employees, and competitors. Both consumers and investors are beginning to see more clearly the relationship between business performance and environmental quality. The trend toward proactive environmental management is being accelerated by public pressures on governments almost everywhere to assure a cleaner environment. Government regulations have become more stringent, legal liabilities for environmental damage have become more burdensome, and customers have become more demanding. But more importantly, there is growing evidence that firms that adopt proactive environmental management strategies become more efficient and competitive. In many countries, the public has become more vocal in demanding responsible environmental performance as incomes rise and education spreads. Calls for responsible corporate behavior are coming from investors, insurers, environmental interest groups, financial institutions, and international trading partners. © Academy of Management Executive, 1998.",,
Revitalizing privatized Russian enterprises,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002000739&doi=10.5465%2fame.1998.650518&partnerID=40&md5=d7c0ea48bce6b434df4226b7e1b8a73d,"Managers and directors of privatized Russian enterprises face enormous challenges in revitalizing their businesses to compete in both the domestic and global economies. Managers from more than 300 privatized enterprises in six major industrial regions in Russia were surveyed about the market orientation plans they developed and established to effect the transition and to survive as enterprises. Survivors must then pursue new strategies for revitalization. Foreign investors, similarly, must examine the assets and liabilities of entering the Russian market. Although wholly-owned new ventures and acquisitions have merit under certain circumstances, joint ventures and strategic alliances with Russian partners appear to be the strategy that most fits the current situation for industrial firms. © Academy of Management Executive, 1998.",,
Managing the global workforce: Challenges and strategies,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001984258&doi=10.5465%2fame.1998.1333982&partnerID=40&md5=d5bc50db1f856143812c65ef5ad622fd,"The globalization of the workplace has become a fact of life for a substantial segment of U.S. companies, bringing a dramatic expansion of the scope of workforce management and a whole host of new organizational challenges. Using data collected from interviews with international human resource managers in eight large companies, this paper identifies three practical challenges to managing the global workforce and four strategies for meeting those challenges. The three challenges are: deployment, knowledge and innovation dissemination, and talent identification and development. The four strategies are: aspatial careers, awareness-building assignments, SWAT teams, and virtual solutions. A diagnostic framework for each challenge is provided that indicates when to use which strategy and basic implementation points are presented. © Academy of Management Executive, 1998.",,
Values-based management,1997,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0042080727&doi=10.5465%2fame.1997.9712024837&partnerID=40&md5=8028f56d3efb8680959ed8bfacea990a,"Despite discussion in the popular and academic press, the connection between value judgments and economic success is still unclear in the minds of many executives. Management grounded in value choices for the organization that build compatibility between the individual and the organization is fundamental to decision making. Values-based management lays the foundation for the development of mission and subsequent corporate and individual plans and goals by enabling managers to address and resolve unavoidable dilemmas. Values-based management serves as an essential first step toward building a high growth organization in which individual performance improves and heightened individual achievement drives economic success. © Academy of Management Executive, 1997.",,
The cesspool syndrome: How dreck floats to the top of declining organizations,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001810691&doi=10.5465%2fame.1998.254978&partnerID=40&md5=02f739dc4a2708e18d5ef20fcf0307d9,"In contrast to successful organizations, in which cream rises to the top, organizations falling victim to decline often suffer from the ""cesspool syndrome,"" wherein, figuratively speaking, dreck floats to the top. In declining organizations, the early departure of qualified employees will inhibit recovery and, if unchecked, can accelerate decline. © Academy of Management Executive, 1998.",,
Successful professional women in midlife: How organizations can more effectively understand and respond to the challenges,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001919552&doi=10.5465%2fame.1998.254975&partnerID=40&md5=789defc96339301bc5faecfb5eaae530,"Women have entered the work force in increasing numbers since the mid-1970s. Now, for the first time, organizations employ a significant number of women who have reached midlife and midcareer. These women provide a model of high-level performance that can offer lessons for the wider population facing midlife issues. Although many organizations have attempted to respond to the needs of working women, the most common programs likely are inadequate for these midlife women. These women bring to organizations personal maturity, significant professional experience, and a desire for new challenges. They have significantly different needs from their younger female counterparts and their male midlife contemporaries. They have coped with the challenges of midlife in ways that have changed their perspective, altered their role definition and performance, and modified their job or work environment. Organizations that wish to retain these women and actively address midlife issues for the aging workforce should focus on changing human resource policies and practices and creating a culture to support and effectively use their talents and motivate their continued achievement. © Academy of Management Executive, 1998.",,
Stretch targets: What makes them effective?,1997,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842707556&doi=10.5465%2fame.1997.9709231663&partnerID=40&md5=8eb3f390cfce7f23646c2bf85ed418ce,"The intensity of competition has increased dramatically over the past two decades. This has led many organizations to develop specialized approaches to support creative problem solving and generate high levels of performance. One of these innovative approaches, stretch targets, enhances motivation, performance, and creative decision making. Yet just stretching targets will not guarantee success. Other changes in the work environment and organizational culture are also needed. Stretch targets must include work environment changes that encourage acceptance. Two factors that we call ""bureaucratic immunity"" and ""structural accommodation"" encourage this acceptance. This article views each of these concepts as essential precursors for matching reach and grasp. © Academy of Management Executive, 1997.",,
Effective rightsizing strategies in Japan and America: Is there a convergence of employment practices?,1997,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0346025339&doi=10.5465%2fame.1997.9707132151&partnerID=40&md5=60166a490705ff158f54231d88e8d79d,"Unprecedented competitive pressures are forcing companies around the world to continually cut costs, restructure, and often to downsize their workforce. In America alone, 3.1 million workers have lost jobs since the beginning of the decade.1 In Latin American and East European economies undergoing a transition from a state-dominated to a market system, privatization brings about pressures for employment reduction. Even highly developed countries like Sweden and Japan, which have traditionally pursued policies of near full employment, have seen unemployment figures increase in the 1990s as a result of restructuring and employment reductions in industry. Nevertheless, there does not appear to be a set of international best practices related to effective downsizing. A leading researcher notes that ""human resources management has lagged behind almost all other critical functions . . . of the global firm . . . . The range of best HRM practice is wide and appears to vary by economic profile and country culture.""2 In Japan and America, which have been closely observing each other's business practices since World War II, there are some significant similarities in approaches to employment adjustment and rightsizing, suggesting a pattern of international best practice. However, the lessons that can be learned by American and Japanese mangers are not the same. © Academy of Management Executive, 1997.",,
Organizing in the knowledge age: Anticipating the cellular form,1997,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-20444403052&doi=10.5465%2fame.1997.9712024836&partnerID=40&md5=343427597d6654304d3c693c1bbb436c,"Each major era in business history has featured a particular form of organization. Early hierarchical, vertically integrated organizations have largely given way to network organizations that link the assets and know-how of numerous upstream and downstream industry partners. A number of leading companies today are experimenting with a new way of organizing - the cellular form. Cellular organizations are built on the principles of entrepreneurship, self-organization, and member ownership. In the future, cellular organizations will be used in situations requiring continuous learning and innovation. © Academy of Management Executive, 1997.",,
CEO and board chair roles held jointly or separately: Much ado about nothing?,1997,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0042142366&doi=10.5465%2fame.1997.9709231660&partnerID=40&md5=9d6de3c5acf85fe6104b315ba880feef,"CEOs who jointly serve as board chairs have been the focus of considerable controversy of late. Powerful organizational constituents including the California Public Employees Retirement System (CalPERS) and the New York City Pension Fund have targeted firms that rely on the joint structure. These shareholder groups prefer a non-executive director serving as board chair. Governance activists have made similar recommendations, most notably in the Cadbury Report, a governance reform document written in the United Kingdom. The central concern of reform activists is that joint service as CEO and board chair erodes the corporate system of checks and balances and compromises independence between directors and firm officers. Not surprisingly, CEOs rarely share this concern. More than 80 percent of large firm CEOs also serve as board chair. They believe the joint leadership structure provides a unified focus and communicates strong leadership to the external community. Accordingly, we pose the question: Does board leadership structure matter? Specifically, we focus on the extent to which chairs who jointly serve as CEO are more, or less, independent than their separate counterparts. Our analysis leads us to conclude while there may, at times, be compelling reasons for formally separating the CEO and board chair positions (e.g., financial distress; weak board of directors), to do so as a matter of policy for the purpose of institutionalizing independence between the board of directors and firm management is likely to be a misdirected effort. © Academy of Management Executive, 1997.",,
Going Global: Using information technology to advance the competitiveness of the virtual transnational organization,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001477312&doi=10.5465%2fame.1998.1334008&partnerID=40&md5=ad23398663d7c8f1c84306d9b5bac1c1,"It has become almost axiomatic that business success depends on expanding the global reach of an organization. Moreover, the adoption of the transnational organizational model for a multinational enterprise is widely acknowledged as the preferred means of going global. Designing effective transnational organizations depends on the effective deployment of advanced information technologies. Because globalization requires employees and business partners to be geographically and temporally distant from one another, deploying information technologies within a virtual organization is an obvious choice for overcoming spatial and temporal boundaries. © Academy of Management Executive, 1993.",,
Wired world woes: www.help,1997,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141505348&doi=10.5465%2fame.1997.9709231665&partnerID=40&md5=b6e73b6eb987189636705c9b6572b783,"Our annual survey of members of the Executive's Advisory Board reveals a good deal of information-technology-related angst. To be sure, of the 350 executives who accepted our invitation to vent, many still felt that information technology had a very strong upside and urged their colleagues to be patient. Having said that, as you will see, the executives we surveyed (average age 44, one-third female) from many of the nation's major corporations had a number of common concerns. Whether you are a Netizen or a novice, we think you'll find that some of the griping is legitimate. © Academy of Management Executive, 1997.",,
Special challenges of careers in the 21st century,1997,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-20544472668&doi=10.5465%2fame.1997.19161947&partnerID=40&md5=e368663f6e125cb06fc7cd58112f46cb,[No abstract available],,
Establishing a standard: Competitive strategy and technological standards in winner-take-all industries,1997,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0344493245&doi=10.5465%2fame.1997.9707132143&partnerID=40&md5=1a4de9d33d77c319b9984ae97c420c44,"The ability of a firm to establish its technology as an industry standard is a critical determinant of its long-term competitive position and success. Witness, for example, the successes of Microsoft and Intel, whose technologies define standards in today's personal computer industry. The strategic options that a firm might adopt in order fo establish us technology as a standard include licensing, entering into strategic alliances, adopting an appropriate positioning strategy, and diversifying into the production of complementary products. There are benefits, costs, and risks associated with each of these options. The key factors that have an impact on the scale of these outcomes include the height of barriers to imitation, the capabilities of the firm's competitors, the firm's own resources and skills, and the availability of complementary products. These factors influence the particular competitive strategy that a firm adopts. © Academy of Management Executive, 1997.",,
Efficiency vs. effectiveness orientation of global sourcing strategy: A comparison of U.S. and Japanese multinational companies,1998,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000248479&doi=10.5465%2fame.1998.1334000&partnerID=40&md5=59c5639d238c78a46fd3412be70e0696,"During most of this decade, Japan has been mired in its longest post-war recession. Some pundits predict that this will be the end of the Japanese corporate juggernaut. Indeed, our interest in Japan and Japanese competition has waned concomitantly in recent years. So has our learning from the Japanese. This is dangerously short-sighted. The pendulum of international trade has shifted from cross-Atlantic to cross-Pacific in recent years, as U.S. and Japanese multinational companies engaged in global sourcing strategy across the Pacific. Indeed, while struggling in the post-bubble economy, many Japanese companies have accelerated their move toward their Pacific Rim global sourcing paradigm. Based on Japan's regional ties with the rest of Asia, Australia, and increasingly other parts of the Pacific Rim, this paradigm builds on Japan's famed target costing, target exchange rate, new product development style, and keiretsu (interfirm alliances). While Japanese companies have slowed the pace of their onslaught on the U.S. market, they have begun their geographical diversification into the emerging parts of the world market. As a result, American companies are bound to face increasingly formidable Japanese competition around the world. © Academy of Management Executive, 1998.",,
"Human resource management: Leaders, laggards, and followers",1997,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0346978150&doi=10.5465%2fame.1997.9707132148&partnerID=40&md5=10cdafb1526afe36e4845488af454b5c,"Most American companies face intense competition, have had to cut costs, and see a continuing need to improve quality and customer service. In response, they have trimmed their work forces and expanded operations overseas. Those companies that rank as human resource leaders have combined downsizing with restructuring, reengineering, employee involvement programs, and team-based work redesigns. They have retrained and redeployed twice as many workers as the human resource laggards, are more apt to sponsor private-public partnerships with schools, offer employees flexible work arrangements, and conduct diversity training and mentoring programs. Neither leaders nor laggards, HR followers are hampered by short-term pressures, indifferent middle management, and other barriers to change; such companies wait for innovations to take hold in their industries. Because HR executives are generally not well-positioned to promote innovation in their companies, the gap between leaders, followers, and laggards, may widen in the years ahead. © Academy of Management Executive, 1997.",,
